1208,1,1,204,-48,234,1671101767516320.00 ,1671101767516320.00 ,1671101767516320.00 ,
1107,1,1,2152,-59,299,1671101767517780.00 ,1671101767517780.00 ,1671101767517780.00 ,
1107,1,1,2148,-60,468,1671101767522020.00 ,1671101767522020.00 ,1671101767522020.00 ,
1208,1,1,212,-48,156,1671101767523780.00 ,1671101767523780.00 ,1671101767523780.00 ,
1208,2,1,3468,-49,156,1671101767536390.00 ,1671101767536390.00 ,1671101767536390.00 ,
1107,2,1,220,-56,195,1671101767537460.00 ,1671101767537460.00 ,1671101767537460.00 ,
1107,2,1,244,-56,-78,1671101767544180.00 ,1671101767544180.00 ,1671101767544180.00 ,
1208,2,1,3468,-49,156,1671101767545500.00 ,1671101767545500.00 ,1671101767545500.00 ,
1107,1,1,2180,-60,-390,1671101767568890.00 ,1671101767568890.00 ,1671101767568890.00 ,
1208,1,1,208,-48,156,1671101767571100.00 ,1671101767571100.00 ,1671101767571100.00 ,
1208,1,1,216,-48,130,1671101767577510.00 ,1671101767577510.00 ,1671101767577510.00 ,
1107,1,1,2152,-60,195,1671101767579390.00 ,1671101767579390.00 ,1671101767579390.00 ,
1208,2,1,3484,-49,26,1671101767591330.00 ,1671101767591330.00 ,1671101767591330.00 ,
1107,2,1,260,-56,-52,1671101767592650.00 ,1671101767592650.00 ,1671101767592650.00 ,
1107,2,1,256,-56,-52,1671101767597210.00 ,1671101767597210.00 ,1671101767597210.00 ,
1208,2,1,3480,-49,78,1671101767598560.00 ,1671101767598560.00 ,1671101767598560.00 ,
1107,1,1,2204,-59,0,1671101767622020.00 ,1671101767622020.00 ,1671101767622020.00 ,
1208,1,1,216,-48,182,1671101767623500.00 ,1671101767623500.00 ,1671101767623500.00 ,
1208,1,1,228,-48,52,1671101767630060.00 ,1671101767630060.00 ,1671101767630060.00 ,
1107,1,1,2172,-60,338,1671101767631550.00 ,1671101767631550.00 ,1671101767631550.00 ,
1107,2,1,256,-56,0,1671101767642970.00 ,1671101767642970.00 ,1671101767642970.00 ,
1208,2,1,3480,-49,26,1671101767644190.00 ,1671101767644190.00 ,1671101767644190.00 ,
1208,2,1,3476,-49,104,1671101767650130.00 ,1671101767650130.00 ,1671101767650130.00 ,
