1208,1,1,656,-47,26,1671107539176920.00 ,1671107539176920.00 ,1671107539176920.00 ,
1107,1,1,2876,-57,-169,1671107539178230.00 ,1671107539178230.00 ,1671107539178230.00 ,
1107,1,1,2904,-57,-390,1671107539181770.00 ,1671107539181770.00 ,1671107539181770.00 ,
1208,1,1,652,-47,182,1671107539183480.00 ,1671107539183480.00 ,1671107539183480.00 ,
1208,2,1,3580,-48,-104,1671107539194920.00 ,1671107539194920.00 ,1671107539194920.00 ,
1107,2,1,180,-56,-117,1671107539196180.00 ,1671107539196180.00 ,1671107539196180.00 ,
1107,2,1,160,-56,26,1671107539200260.00 ,1671107539200260.00 ,1671107539200260.00 ,
1208,2,1,3552,-48,78,1671107539202420.00 ,1671107539202420.00 ,1671107539202420.00 ,
1107,1,1,2872,-57,-664,1671107539226660.00 ,1671107539226660.00 ,1671107539226660.00 ,
1208,1,1,652,-47,182,1671107539227900.00 ,1671107539227900.00 ,1671107539227900.00 ,
1107,1,1,2880,-57,-299,1671107539233530.00 ,1671107539233530.00 ,1671107539233530.00 ,
1208,1,1,656,-47,104,1671107539235480.00 ,1671107539235480.00 ,1671107539235480.00 ,
1107,2,1,156,-56,52,1671107539245810.00 ,1671107539245810.00 ,1671107539245810.00 ,
1208,2,1,3568,-48,0,1671107539247980.00 ,1671107539247980.00 ,1671107539247980.00 ,
1208,2,1,3568,-48,0,1671107539251760.00 ,1671107539251760.00 ,1671107539251760.00 ,
1107,2,1,116,-56,416,1671107539252850.00 ,1671107539252850.00 ,1671107539252850.00 ,
1107,1,1,2736,-58,716,1671107539277880.00 ,1671107539277880.00 ,1671107539277880.00 ,
1208,1,1,672,-47,78,1671107539278990.00 ,1671107539278990.00 ,1671107539278990.00 ,
1107,1,1,2804,-57,364,1671107539284870.00 ,1671107539284870.00 ,1671107539284870.00 ,
1208,1,1,652,-46,208,1671107539286830.00 ,1671107539286830.00 ,1671107539286830.00 ,
1107,2,1,160,-56,78,1671107539298610.00 ,1671107539298610.00 ,1671107539298610.00 ,
1208,2,1,3560,-48,78,1671107539299950.00 ,1671107539299950.00 ,1671107539299950.00 ,
1107,2,1,156,-56,169,1671107539303900.00 ,1671107539303900.00 ,1671107539303900.00 ,
1208,2,1,3576,-48,0,1671107539306200.00 ,1671107539306200.00 ,1671107539306200.00 ,
1208,1,1,668,-47,78,1671107539330910.00 ,1671107539330910.00 ,1671107539330910.00 ,
1107,1,1,2864,-57,-638,1671107539333470.00 ,1671107539333470.00 ,1671107539333470.00 ,
1208,1,1,660,-47,104,1671107539336150.00 ,1671107539336150.00 ,1671107539336150.00 ,
1107,1,1,2864,-58,26,1671107539337700.00 ,1671107539337700.00 ,1671107539337700.00 ,
1107,2,1,156,-56,143,1671107539349450.00 ,1671107539349450.00 ,1671107539349450.00 ,
1208,2,1,3572,-48,-26,1671107539350560.00 ,1671107539350560.00 ,1671107539350560.00 ,
1208,2,1,3584,-48,-130,1671107539356400.00 ,1671107539356400.00 ,1671107539356400.00 ,
1107,2,1,176,-56,-52,1671107539358290.00 ,1671107539358290.00 ,1671107539358290.00 ,
1208,1,1,668,-47,130,1671107539382570.00 ,1671107539382570.00 ,1671107539382570.00 ,
1107,1,1,2888,-57,-338,1671107539384250.00 ,1671107539384250.00 ,1671107539384250.00 ,
1107,1,1,2876,-57,-273,1671107539387990.00 ,1671107539387990.00 ,1671107539387990.00 ,
1208,1,1,648,-47,208,1671107539390830.00 ,1671107539390830.00 ,1671107539390830.00 ,
1107,2,1,160,-56,143,1671107539400580.00 ,1671107539400580.00 ,1671107539400580.00 ,
1208,2,1,3572,-48,-52,1671107539402900.00 ,1671107539402900.00 ,1671107539402900.00 ,
1208,2,1,3564,-48,52,1671107539407320.00 ,1671107539407320.00 ,1671107539407320.00 ,
1107,2,1,180,-56,-78,1671107539408740.00 ,1671107539408740.00 ,1671107539408740.00 ,
1208,1,1,656,-47,182,1671107539431470.00 ,1671107539431470.00 ,1671107539431470.00 ,
1107,1,1,2900,-57,-195,1671107539434150.00 ,1671107539434150.00 ,1671107539434150.00 ,
1107,1,1,2896,-57,-338,1671107539440360.00 ,1671107539440360.00 ,1671107539440360.00 ,
1208,1,1,664,-47,104,1671107539441620.00 ,1671107539441620.00 ,1671107539441620.00 ,
1208,2,1,3576,-48,-52,1671107539452950.00 ,1671107539452950.00 ,1671107539452950.00 ,
1107,2,1,172,-56,78,1671107539454630.00 ,1671107539454630.00 ,1671107539454630.00 ,
1208,2,1,3560,-48,52,1671107539458900.00 ,1671107539458900.00 ,1671107539458900.00 ,
1107,2,1,148,-56,195,1671107539461200.00 ,1671107539461200.00 ,1671107539461200.00 ,
1107,1,1,2900,-57,-299,1671107539484160.00 ,1671107539484160.00 ,1671107539484160.00 ,
1208,1,1,656,-47,208,1671107539485610.00 ,1671107539485610.00 ,1671107539485610.00 ,
