1208,1,1,2488,-53,-78,1671003107886970.00 ,1671003107886970.00 ,1671003107886970.00 ,
1107,1,1,4032,-63,-221,1671003107888080.00 ,1671003107888080.00 ,1671003107888080.00 ,
1208,1,1,2472,-53,26,1671003107891580.00 ,1671003107891580.00 ,1671003107891580.00 ,
1107,1,1,3968,-60,338,1671003107894610.00 ,1671003107894610.00 ,1671003107894610.00 ,
1208,2,1,3380,-48,208,1671003107905370.00 ,1671003107905370.00 ,1671003107905370.00 ,
1107,2,1,104,-56,52,1671003107906690.00 ,1671003107906690.00 ,1671003107906690.00 ,
1208,2,1,3372,-48,260,1671003107910700.00 ,1671003107910700.00 ,1671003107910700.00 ,
1107,2,1,120,-56,-26,1671003107912720.00 ,1671003107912720.00 ,1671003107912720.00 ,
1208,1,1,2472,-53,0,1671003107935820.00 ,1671003107935820.00 ,1671003107935820.00 ,
1107,1,1,3996,-63,117,1671003107938360.00 ,1671003107938360.00 ,1671003107938360.00 ,
1107,1,1,4028,-63,-390,1671003107941690.00 ,1671003107941690.00 ,1671003107941690.00 ,
1208,1,1,2480,-53,104,1671003107943190.00 ,1671003107943190.00 ,1671003107943190.00 ,
1208,2,1,3388,-48,208,1671003107953670.00 ,1671003107953670.00 ,1671003107953670.00 ,
1107,2,1,108,-56,78,1671003107956710.00 ,1671003107956710.00 ,1671003107956710.00 ,
1107,2,1,64,-56,390,1671003107959630.00 ,1671003107959630.00 ,1671003107959630.00 ,
1208,2,1,3376,-48,260,1671003107960980.00 ,1671003107960980.00 ,1671003107960980.00 ,
1208,1,1,2480,-53,-52,1671003107985750.00 ,1671003107985750.00 ,1671003107985750.00 ,
1107,1,1,4008,-63,117,1671003107987340.00 ,1671003107987340.00 ,1671003107987340.00 ,
1107,1,1,3976,-63,247,1671003107993830.00 ,1671003107993830.00 ,1671003107993830.00 ,
1208,1,1,2512,-53,-156,1671003107995190.00 ,1671003107995190.00 ,1671003107995190.00 ,
1107,2,1,120,-56,195,1671003108005840.00 ,1671003108005840.00 ,1671003108005840.00 ,
1208,2,1,3396,-48,78,1671003108007350.00 ,1671003108007350.00 ,1671003108007350.00 ,
1208,2,1,3392,-48,156,1671003108011170.00 ,1671003108011170.00 ,1671003108011170.00 ,
1107,2,1,100,-56,143,1671003108013570.00 ,1671003108013570.00 ,1671003108013570.00 ,
