1107,1,1,3988,-63,-26,1671003144285810.00 ,1671003144285810.00 ,1671003144285810.00 
1208,1,1,2508,-53,0,1671003144288010.00 ,1671003144288010.00 ,1671003144288010.00 
1208,1,1,2524,-53,-26,1671003144292880.00 ,1671003144292880.00 ,1671003144292880.00 
1107,1,1,3944,-62,416,1671003144294560.00 ,1671003144294560.00 ,1671003144294560.00 
1107,2,1,104,-55,78,1671003144304560.00 ,1671003144304560.00 ,1671003144304560.00 
1208,2,1,3396,-48,156,1671003144306040.00 ,1671003144306040.00 ,1671003144306040.00 
1208,2,1,3388,-48,130,1671003144310090.00 ,1671003144310090.00 ,1671003144310090.00 
1107,2,1,108,-56,117,1671003144311140.00 ,1671003144311140.00 ,1671003144311140.00 
1107,1,1,3988,-63,169,1671003144337260.00 ,1671003144337260.00 ,1671003144337260.00 
1208,1,1,2504,-53,0,1671003144339320.00 ,1671003144339320.00 ,1671003144339320.00 
1208,1,1,2524,-53,-104,1671003144342480.00 ,1671003144342480.00 ,1671003144342480.00 
1107,1,1,4012,-63,169,1671003144345930.00 ,1671003144345930.00 ,1671003144345930.00 
1107,2,1,100,-56,117,1671003144356280.00 ,1671003144356280.00 ,1671003144356280.00 
1208,2,1,3392,-48,130,1671003144357510.00 ,1671003144357510.00 ,1671003144357510.00 
1208,2,1,3384,-48,260,1671003144361770.00 ,1671003144361770.00 ,1671003144361770.00 
1107,2,1,100,-56,169,1671003144363080.00 ,1671003144363080.00 ,1671003144363080.00 
1208,1,1,2532,-53,-182,1671003144388670.00 ,1671003144388670.00 ,1671003144388670.00 
1107,1,1,4036,-63,117,1671003144391360.00 ,1671003144391360.00 ,1671003144391360.00 
1107,1,1,4000,-62,169,1671003144395430.00 ,1671003144395430.00 ,1671003144395430.00 
1208,1,1,2508,-53,-104,1671003144398790.00 ,1671003144398790.00 ,1671003144398790.00 
1208,2,1,3396,-48,182,1671003144409750.00 ,1671003144409750.00 ,1671003144409750.00 
1107,2,1,96,-56,273,1671003144412030.00 ,1671003144412030.00 ,1671003144412030.00 
1208,2,1,3396,-48,182,1671003144414740.00 ,1671003144414740.00 ,1671003144414740.00 
1107,2,1,104,-56,117,1671003144416650.00 ,1671003144416650.00 ,1671003144416650.00 
1208,1,1,2504,-53,-26,1671003144440870.00 ,1671003144440870.00 ,1671003144440870.00 
1107,1,1,3980,-63,169,1671003144443400.00 ,1671003144443400.00 ,1671003144443400.00 
1208,1,1,2496,-53,0,1671003144446110.00 ,1671003144446110.00 ,1671003144446110.00 
1107,1,1,4008,-62,52,1671003144448530.00 ,1671003144448530.00 ,1671003144448530.00 
1208,2,1,3396,-48,208,1671003144459790.00 ,1671003144459790.00 ,1671003144459790.00 
1107,2,1,96,-56,169,1671003144460820.00 ,1671003144460820.00 ,1671003144460820.00 
1208,2,1,3400,-48,182,1671003144465030.00 ,1671003144465030.00 ,1671003144465030.00 
1107,2,1,112,-56,78,1671003144466450.00 ,1671003144466450.00 ,1671003144466450.00 
1107,1,1,3988,-63,195,1671003144491440.00 ,1671003144491440.00 ,1671003144491440.00 
1208,1,1,2496,-53,52,1671003144492790.00 ,1671003144492790.00 ,1671003144492790.00 
1208,1,1,2488,-53,78,1671003144496080.00 ,1671003144496080.00 ,1671003144496080.00 
1107,1,1,3992,-62,559,1671003144497990.00 ,1671003144497990.00 ,1671003144497990.00 
1107,2,1,96,-56,143,1671003144510470.00 ,1671003144510470.00 ,1671003144510470.00 
1208,2,1,3392,-48,208,1671003144512180.00 ,1671003144512180.00 ,1671003144512180.00 
1107,2,1,108,-56,26,1671003144516220.00 ,1671003144516220.00 ,1671003144516220.00 
1208,2,1,3396,-48,130,1671003144517830.00 ,1671003144517830.00 ,1671003144517830.00 
1107,1,1,4012,-63,52,1671003144542720.00 ,1671003144542720.00 ,1671003144542720.00 
1208,1,1,2528,-53,-130,1671003144544960.00 ,1671003144544960.00 ,1671003144544960.00 
1208,1,1,2528,-53,-78,1671003144548960.00 ,1671003144548960.00 ,1671003144548960.00 
1107,1,1,3976,-63,611,1671003144551440.00 ,1671003144551440.00 ,1671003144551440.00 
1208,2,1,3396,-48,182,1671003144561740.00 ,1671003144561740.00 ,1671003144561740.00 
1107,2,1,96,-56,78,1671003144563450.00 ,1671003144563450.00 ,1671003144563450.00 
1107,2,1,88,-56,273,1671003144567460.00 ,1671003144567460.00 ,1671003144567460.00 
1208,2,1,3408,-48,130,1671003144569740.00 ,1671003144569740.00 ,1671003144569740.00 
1208,1,1,2512,-53,-26,1671003144592800.00 ,1671003144592800.00 ,1671003144592800.00 
1107,1,1,4092,-61,-559,1671003144594230.00 ,1671003144594230.00 ,1671003144594230.00 
1208,1,1,2520,-53,-78,1671003144599340.00 ,1671003144599340.00 ,1671003144599340.00 
