1208,1,1,2492,-53,-26,1671003307615530.00 ,1671003307615530.00 ,1671003307615530.00 
1208,1,1,2492,-53,-130,1671003307620650.00 ,1671003307620650.00 ,1671003307620650.00 
1107,1,1,4020,-63,-299,1671003307621730.00 ,1671003307621730.00 ,1671003307621730.00 
1107,2,1,88,-56,221,1671003307633750.00 ,1671003307633750.00 ,1671003307633750.00 
1208,2,1,3392,-48,130,1671003307636270.00 ,1671003307636270.00 ,1671003307636270.00 
1107,2,1,88,-56,195,1671003307639810.00 ,1671003307639810.00 ,1671003307639810.00 
1208,2,1,3396,-48,156,1671003307641180.00 ,1671003307641180.00 ,1671003307641180.00 
1107,1,1,3992,-63,338,1671003307667280.00 ,1671003307667280.00 ,1671003307667280.00 
1208,1,1,2476,-53,78,1671003307668340.00 ,1671003307668340.00 ,1671003307668340.00 
1208,1,1,2492,-53,26,1671003307672090.00 ,1671003307672090.00 ,1671003307672090.00 
1107,1,1,4040,-63,-221,1671003307673610.00 ,1671003307673610.00 ,1671003307673610.00 
1107,2,1,116,-56,-117,1671003307686250.00 ,1671003307686250.00 ,1671003307686250.00 
1208,2,1,3396,-48,156,1671003307687750.00 ,1671003307687750.00 ,1671003307687750.00 
1107,2,1,104,-56,52,1671003307691720.00 ,1671003307691720.00 ,1671003307691720.00 
1208,2,1,3400,-48,104,1671003307693490.00 ,1671003307693490.00 ,1671003307693490.00 
1107,1,1,3984,-63,52,1671003307717320.00 ,1671003307717320.00 ,1671003307717320.00 
1208,1,1,2468,-53,130,1671003307719530.00 ,1671003307719530.00 ,1671003307719530.00 
1208,1,1,2496,-53,-78,1671003307723350.00 ,1671003307723350.00 ,1671003307723350.00 
1107,1,1,3940,-63,664,1671003307725570.00 ,1671003307725570.00 ,1671003307725570.00 
1208,2,1,3396,-48,156,1671003307736760.00 ,1671003307736760.00 ,1671003307736760.00 
1107,2,1,88,-56,273,1671003307738210.00 ,1671003307738210.00 ,1671003307738210.00 
1107,2,1,108,-56,52,1671003307741980.00 ,1671003307741980.00 ,1671003307741980.00 
1208,2,1,3384,-48,286,1671003307743390.00 ,1671003307743390.00 ,1671003307743390.00 
1208,1,1,2476,-53,78,1671003307768910.00 ,1671003307768910.00 ,1671003307768910.00 
1107,1,1,4048,-63,-143,1671003307770200.00 ,1671003307770200.00 ,1671003307770200.00 
1208,1,1,2504,-53,-104,1671003307776830.00 ,1671003307776830.00 ,1671003307776830.00 
1107,1,1,3972,-63,299,1671003307779730.00 ,1671003307779730.00 ,1671003307779730.00 
1107,2,1,116,-56,-26,1671003307789530.00 ,1671003307789530.00 ,1671003307789530.00 
1208,2,1,3396,-48,130,1671003307790850.00 ,1671003307790850.00 ,1671003307790850.00 
1208,2,1,3400,-48,156,1671003307797570.00 ,1671003307797570.00 ,1671003307797570.00 
1107,2,1,128,-56,-78,1671003307798650.00 ,1671003307798650.00 ,1671003307798650.00 
1107,1,1,3996,-63,169,1671003307823320.00 ,1671003307823320.00 ,1671003307823320.00 
1208,1,1,2500,-53,-78,1671003307824420.00 ,1671003307824420.00 ,1671003307824420.00 
1208,1,1,2500,-53,-104,1671003307828800.00 ,1671003307828800.00 ,1671003307828800.00 
1107,1,1,3980,-63,390,1671003307829870.00 ,1671003307829870.00 ,1671003307829870.00 
1107,2,1,88,-56,52,1671003307840250.00 ,1671003307840250.00 ,1671003307840250.00 
1208,2,1,3396,-48,208,1671003307841370.00 ,1671003307841370.00 ,1671003307841370.00 
1107,2,1,72,-56,338,1671003307847350.00 ,1671003307847350.00 ,1671003307847350.00 
1208,2,1,3396,-48,234,1671003307849930.00 ,1671003307849930.00 ,1671003307849930.00 
1107,1,1,4036,-63,-78,1671003307873070.00 ,1671003307873070.00 ,1671003307873070.00 
1208,1,1,2496,-53,-26,1671003307874550.00 ,1671003307874550.00 ,1671003307874550.00 
1107,1,1,4064,-63,-247,1671003307879590.00 ,1671003307879590.00 ,1671003307879590.00 
1208,1,1,2468,-53,156,1671003307880650.00 ,1671003307880650.00 ,1671003307880650.00 
1107,2,1,88,-56,221,1671003307892160.00 ,1671003307892160.00 ,1671003307892160.00 
1208,2,1,3408,-48,104,1671003307893520.00 ,1671003307893520.00 ,1671003307893520.00 
1107,2,1,120,-56,143,1671003307897040.00 ,1671003307897040.00 ,1671003307897040.00 
1208,2,1,3404,-48,156,1671003307899070.00 ,1671003307899070.00 ,1671003307899070.00 
1107,1,1,4056,-63,-416,1671003307923570.00 ,1671003307923570.00 ,1671003307923570.00 
1208,1,1,2460,-53,156,1671003307925150.00 ,1671003307925150.00 ,1671003307925150.00 
1208,1,1,2464,-53,104,1671003307929540.00 ,1671003307929540.00 ,1671003307929540.00 
1107,1,1,4000,-63,78,1671003307931500.00 ,1671003307931500.00 ,1671003307931500.00 
1208,2,1,3404,-48,156,1671003307942670.00 ,1671003307942670.00 ,1671003307942670.00 
1107,2,1,116,-56,26,1671003307944380.00 ,1671003307944380.00 ,1671003307944380.00 
1107,2,1,92,-56,195,1671003307948140.00 ,1671003307948140.00 ,1671003307948140.00 
1208,2,1,3404,-48,156,1671003307950340.00 ,1671003307950340.00 ,1671003307950340.00 
1107,1,1,3996,-63,221,1671003307974640.00 ,1671003307974640.00 ,1671003307974640.00 
1208,1,1,2500,-53,-104,1671003307976130.00 ,1671003307976130.00 ,1671003307976130.00 
