1107,1,1,2168,-60,52,1671101803786740.00 ,1671101803786740.00 ,1671101803786740.00 ,
1208,1,1,220,-48,104,1671101803787840.00 ,1671101803787840.00 ,1671101803787840.00 ,
1208,1,1,212,-48,104,1671101803795240.00 ,1671101803795240.00 ,1671101803795240.00 ,
1107,1,1,2164,-59,273,1671101803798300.00 ,1671101803798300.00 ,1671101803798300.00 ,
1208,2,1,3512,-49,-78,1671101803808240.00 ,1671101803808240.00 ,1671101803808240.00 ,
1107,2,1,268,-55,-195,1671101803810160.00 ,1671101803810160.00 ,1671101803810160.00 ,
1107,2,1,176,-56,494,1671101803813880.00 ,1671101803813880.00 ,1671101803813880.00 ,
1208,2,1,3468,-49,234,1671101803815210.00 ,1671101803815210.00 ,1671101803815210.00 ,
1208,1,1,212,-48,156,1671101803840350.00 ,1671101803840350.00 ,1671101803840350.00 ,
1107,1,1,2180,-59,-78,1671101803842410.00 ,1671101803842410.00 ,1671101803842410.00 ,
1208,1,1,208,-48,156,1671101803847260.00 ,1671101803847260.00 ,1671101803847260.00 ,
1107,1,1,2288,-59,-468,1671101803849230.00 ,1671101803849230.00 ,1671101803849230.00 ,
1208,2,1,3484,-49,104,1671101803863690.00 ,1671101803863690.00 ,1671101803863690.00 ,
1107,2,1,236,-56,78,1671101803865010.00 ,1671101803865010.00 ,1671101803865010.00 ,
1107,2,1,228,-56,143,1671101803868590.00 ,1671101803868590.00 ,1671101803868590.00 ,
1208,2,1,3484,-49,78,1671101803870790.00 ,1671101803870790.00 ,1671101803870790.00 ,
1107,1,1,2140,-59,533,1671101803895920.00 ,1671101803895920.00 ,1671101803895920.00 ,
1208,1,1,224,-48,78,1671101803897260.00 ,1671101803897260.00 ,1671101803897260.00 ,
1107,1,1,2144,-60,364,1671101803902390.00 ,1671101803902390.00 ,1671101803902390.00 ,
1208,1,1,208,-48,234,1671101803903490.00 ,1671101803903490.00 ,1671101803903490.00 ,
1107,2,1,236,-56,-52,1671101803917600.00 ,1671101803917600.00 ,1671101803917600.00 ,
1208,2,1,3484,-49,130,1671101803919580.00 ,1671101803919580.00 ,1671101803919580.00 ,
1208,2,1,3460,-49,260,1671101803923450.00 ,1671101803923450.00 ,1671101803923450.00 ,
1107,2,1,260,-55,-78,1671101803924760.00 ,1671101803924760.00 ,1671101803924760.00 ,
1208,1,1,212,-48,182,1671101803949800.00 ,1671101803949800.00 ,1671101803949800.00 ,
1107,1,1,2180,-60,247,1671101803952980.00 ,1671101803952980.00 ,1671101803952980.00 ,
1208,1,1,216,-48,208,1671101803955640.00 ,1671101803955640.00 ,1671101803955640.00 ,
1107,1,1,2168,-59,247,1671101803957590.00 ,1671101803957590.00 ,1671101803957590.00 ,
