1208,1,1,1768,-53,26,1670937257166090.00 ,1670937257166090.00 ,1670937257166090.00 
1107,1,1,3304,-64,533,1670937257168400.00 ,1670937257168400.00 ,1670937257168400.00 
1107,1,1,3352,-64,-143,1670937257171760.00 ,1670937257171760.00 ,1670937257171760.00 
1208,1,1,1756,-53,78,1670937257174300.00 ,1670937257174300.00 ,1670937257174300.00 
1107,2,1,244,-57,143,1670937257184360.00 ,1670937257184360.00 ,1670937257184360.00 
1208,2,1,3276,-47,130,1670937257186480.00 ,1670937257186480.00 ,1670937257186480.00 
1208,2,1,3276,-47,104,1670937257189420.00 ,1670937257189420.00 ,1670937257189420.00 
1107,2,1,252,-57,247,1670937257190990.00 ,1670937257190990.00 ,1670937257190990.00 
1208,1,1,1752,-53,26,1670937257217820.00 ,1670937257217820.00 ,1670937257217820.00 
1107,1,1,3348,-64,247,1670937257218910.00 ,1670937257218910.00 ,1670937257218910.00 
1107,1,1,3316,-64,117,1670937257223980.00 ,1670937257223980.00 ,1670937257223980.00 
1208,1,1,1760,-53,26,1670937257226240.00 ,1670937257226240.00 ,1670937257226240.00 
1107,2,1,252,-57,221,1670937257237390.00 ,1670937257237390.00 ,1670937257237390.00 
1208,2,1,3288,-47,52,1670937257238840.00 ,1670937257238840.00 ,1670937257238840.00 
1107,2,1,268,-56,117,1670937257244030.00 ,1670937257244030.00 ,1670937257244030.00 
1208,2,1,3280,-47,130,1670937257245160.00 ,1670937257245160.00 ,1670937257245160.00 
1107,1,1,3312,-63,247,1670937257270140.00 ,1670937257270140.00 ,1670937257270140.00 
1208,1,1,1760,-53,52,1670937257271280.00 ,1670937257271280.00 ,1670937257271280.00 
1107,1,1,3300,-64,338,1670937257275250.00 ,1670937257275250.00 ,1670937257275250.00 
1208,1,1,1756,-53,78,1670937257276970.00 ,1670937257276970.00 ,1670937257276970.00 
1208,2,1,3292,-47,104,1670937257287700.00 ,1670937257287700.00 ,1670937257287700.00 
1107,2,1,256,-56,78,1670937257289170.00 ,1670937257289170.00 ,1670937257289170.00 
1208,2,1,3280,-47,130,1670937257293390.00 ,1670937257293390.00 ,1670937257293390.00 
1107,2,1,244,-57,338,1670937257295320.00 ,1670937257295320.00 ,1670937257295320.00 
1208,1,1,1772,-53,-26,1670937257320340.00 ,1670937257320340.00 ,1670937257320340.00 
1107,1,1,3364,-64,26,1670937257322650.00 ,1670937257322650.00 ,1670937257322650.00 
1107,1,1,3316,-64,221,1670937257326620.00 ,1670937257326620.00 ,1670937257326620.00 
1208,1,1,1744,-53,286,1670937257328230.00 ,1670937257328230.00 ,1670937257328230.00 
1208,2,1,3284,-47,130,1670937257338960.00 ,1670937257338960.00 ,1670937257338960.00 
1107,2,1,276,-56,0,1670937257340630.00 ,1670937257340630.00 ,1670937257340630.00 
1208,2,1,3284,-47,130,1670937257346440.00 ,1670937257346440.00 ,1670937257346440.00 
1107,2,1,240,-57,364,1670937257348130.00 ,1670937257348130.00 ,1670937257348130.00 
1208,1,1,1772,-53,0,1670937257371450.00 ,1670937257371450.00 ,1670937257371450.00 
1107,1,1,3348,-64,52,1670937257373880.00 ,1670937257373880.00 ,1670937257373880.00 
1208,1,1,1784,-53,-130,1670937257377440.00 ,1670937257377440.00 ,1670937257377440.00 
1107,1,1,3332,-64,195,1670937257380470.00 ,1670937257380470.00 ,1670937257380470.00 
1107,2,1,264,-57,143,1670937257390830.00 ,1670937257390830.00 ,1670937257390830.00 
