1208,1,1,736,-59,0,1670904656326140.00 ,1670904656326140.00 ,1670904656326140.00 
1107,1,1,2936,-64,-638,1670904656327230.00 ,1670904656327230.00 ,1670904656327230.00 
1208,1,1,740,-59,0,1670904656333840.00 ,1670904656333840.00 ,1670904656333840.00 
1107,1,1,2888,-64,-364,1670904656334930.00 ,1670904656334930.00 ,1670904656334930.00 
1208,2,1,3480,-50,130,1670904656351330.00 ,1670904656351330.00 ,1670904656351330.00 
1107,2,1,24,-56,26,1670904656352790.00 ,1670904656352790.00 ,1670904656352790.00 
1107,2,1,28,-56,195,1670904656356990.00 ,1670904656356990.00 ,1670904656356990.00 
1208,2,1,3496,-50,-130,1670904656359240.00 ,1670904656359240.00 ,1670904656359240.00 
1208,1,1,732,-59,208,1670904656385410.00 ,1670904656385410.00 ,1670904656385410.00 
1107,1,1,2868,-64,-26,1670904656387500.00 ,1670904656387500.00 ,1670904656387500.00 
1208,1,1,732,-59,26,1670904656393080.00 ,1670904656393080.00 ,1670904656393080.00 
1107,1,1,2896,-64,-585,1670904656394240.00 ,1670904656394240.00 ,1670904656394240.00 
1107,2,1,32,-56,143,1670904656404660.00 ,1670904656404660.00 ,1670904656404660.00 
1208,2,1,3484,-50,156,1670904656406460.00 ,1670904656406460.00 ,1670904656406460.00 
1107,2,1,28,-56,195,1670904656410480.00 ,1670904656410480.00 ,1670904656410480.00 
1208,2,1,3492,-50,0,1670904656412480.00 ,1670904656412480.00 ,1670904656412480.00 
1208,1,1,724,-59,156,1670904656438250.00 ,1670904656438250.00 ,1670904656438250.00 
1107,1,1,2912,-64,-716,1670904656440440.00 ,1670904656440440.00 ,1670904656440440.00 
1107,1,1,2992,-64,-911,1670904656444040.00 ,1670904656444040.00 ,1670904656444040.00 
1208,1,1,716,-59,260,1670904656445360.00 ,1670904656445360.00 ,1670904656445360.00 
1107,2,1,12,-56,299,1670904656457530.00 ,1670904656457530.00 ,1670904656457530.00 
1208,2,1,3520,-50,-156,1670904656459570.00 ,1670904656459570.00 ,1670904656459570.00 
1208,2,1,3488,-50,52,1670904656463810.00 ,1670904656463810.00 ,1670904656463810.00 
1107,2,1,44,-57,78,1670904656464910.00 ,1670904656464910.00 ,1670904656464910.00 
1107,1,1,2856,-65,-169,1670904656493100.00 ,1670904656493100.00 ,1670904656493100.00 
1208,1,1,712,-59,260,1670904656494560.00 ,1670904656494560.00 ,1670904656494560.00 
1208,1,1,720,-59,104,1670904656498540.00 ,1670904656498540.00 ,1670904656498540.00 
1107,1,1,2924,-64,-690,1670904656499860.00 ,1670904656499860.00 ,1670904656499860.00 
1107,2,1,36,-56,390,1670904656512440.00 ,1670904656512440.00 ,1670904656512440.00 
1208,2,1,3496,-50,-104,1670904656513930.00 ,1670904656513930.00 ,1670904656513930.00 
1107,2,1,40,-56,0,1670904656517670.00 ,1670904656517670.00 ,1670904656517670.00 
1208,2,1,3512,-50,-26,1670904656519280.00 ,1670904656519280.00 ,1670904656519280.00 
1208,1,1,740,-59,130,1670904656545870.00 ,1670904656545870.00 ,1670904656545870.00 
1107,1,1,2864,-64,0,1670904656547310.00 ,1670904656547310.00 ,1670904656547310.00 
1208,1,1,740,-59,104,1670904656551690.00 ,1670904656551690.00 ,1670904656551690.00 
1107,1,1,2856,-64,78,1670904656554110.00 ,1670904656554110.00 ,1670904656554110.00 
1208,2,1,3508,-50,78,1670904656565850.00 ,1670904656565850.00 ,1670904656565850.00 
1107,2,1,44,-57,195,1670904656567180.00 ,1670904656567180.00 ,1670904656567180.00 
1208,2,1,3516,-50,-26,1670904656573750.00 ,1670904656573750.00 ,1670904656573750.00 
1107,2,1,28,-57,195,1670904656574880.00 ,1670904656574880.00 ,1670904656574880.00 
1107,1,1,2876,-64,52,1670904656598970.00 ,1670904656598970.00 ,1670904656598970.00 
1208,1,1,732,-59,286,1670904656600600.00 ,1670904656600600.00 ,1670904656600600.00 
1208,1,1,732,-59,104,1670904656604170.00 ,1670904656604170.00 ,1670904656604170.00 
1107,1,1,2876,-64,-78,1670904656606110.00 ,1670904656606110.00 ,1670904656606110.00 
1208,2,1,3532,-50,-130,1670904656616610.00 ,1670904656616610.00 ,1670904656616610.00 
