1208,1,1,212,-48,78,1671101975996940.00 ,1671101975996940.00 ,1671101975996940.00 ,
1107,1,1,2096,-59,494,1671101975998050.00 ,1671101975998050.00 ,1671101975998050.00 ,
1208,1,1,212,-48,104,1671101976004010.00 ,1671101976004010.00 ,1671101976004010.00 ,
1107,1,1,2136,-59,52,1671101976005670.00 ,1671101976005670.00 ,1671101976005670.00 ,
1208,2,1,3460,-49,104,1671101976016420.00 ,1671101976016420.00 ,1671101976016420.00 ,
1107,2,1,240,-55,143,1671101976017550.00 ,1671101976017550.00 ,1671101976017550.00 ,
1107,2,1,280,-56,-169,1671101976023000.00 ,1671101976023000.00 ,1671101976023000.00 ,
1208,2,1,3460,-49,78,1671101976024750.00 ,1671101976024750.00 ,1671101976024750.00 ,
1107,1,1,2156,-60,247,1671101976049180.00 ,1671101976049180.00 ,1671101976049180.00 ,
1208,1,1,220,-48,52,1671101976050420.00 ,1671101976050420.00 ,1671101976050420.00 ,
1208,1,1,208,-48,130,1671101976056930.00 ,1671101976056930.00 ,1671101976056930.00 ,
1107,1,1,2212,-59,-247,1671101976058320.00 ,1671101976058320.00 ,1671101976058320.00 ,
1107,2,1,256,-55,117,1671101976068560.00 ,1671101976068560.00 ,1671101976068560.00 ,
1208,2,1,3464,-49,104,1671101976069880.00 ,1671101976069880.00 ,1671101976069880.00 ,
1107,2,1,264,-56,26,1671101976075690.00 ,1671101976075690.00 ,1671101976075690.00 ,
1208,2,1,3464,-49,26,1671101976077410.00 ,1671101976077410.00 ,1671101976077410.00 ,
1208,1,1,212,-48,104,1671101976101100.00 ,1671101976101100.00 ,1671101976101100.00 ,
1107,1,1,2120,-59,442,1671101976103670.00 ,1671101976103670.00 ,1671101976103670.00 ,
1208,1,1,220,-48,78,1671101976107380.00 ,1671101976107380.00 ,1671101976107380.00 ,
1107,1,1,2148,-59,273,1671101976109530.00 ,1671101976109530.00 ,1671101976109530.00 ,
1107,2,1,264,-55,-26,1671101976120740.00 ,1671101976120740.00 ,1671101976120740.00 ,
