1107,1,1,3320,-64,0,1670937350976590.00 ,1670937350976590.00 ,1670937350976590.00 ,
1208,1,1,1748,-53,104,1670937350977680.00 ,1670937350977680.00 ,1670937350977680.00 ,
1208,1,1,1760,-53,-52,1670937350981700.00 ,1670937350981700.00 ,1670937350981700.00 ,
1107,1,1,3312,-64,338,1670937350983420.00 ,1670937350983420.00 ,1670937350983420.00 ,
1208,2,1,3264,-47,130,1670937350994200.00 ,1670937350994200.00 ,1670937350994200.00 ,
1107,2,1,252,-56,52,1670937350995510.00 ,1670937350995510.00 ,1670937350995510.00 ,
1107,2,1,260,-56,143,1670937351002430.00 ,1670937351002430.00 ,1670937351002430.00 ,
1208,2,1,3256,-47,182,1670937351003560.00 ,1670937351003560.00 ,1670937351003560.00 ,
1208,1,1,1752,-53,52,1670937351026510.00 ,1670937351026510.00 ,1670937351026510.00 ,
1107,1,1,3364,-64,-26,1670937351027880.00 ,1670937351027880.00 ,1670937351027880.00 ,
1107,1,1,3444,-63,-781,1670937351033700.00 ,1670937351033700.00 ,1670937351033700.00 ,
1208,1,1,1760,-53,52,1670937351036300.00 ,1670937351036300.00 ,1670937351036300.00 ,
1107,2,1,264,-56,143,1670937351046400.00 ,1670937351046400.00 ,1670937351046400.00 ,
1208,2,1,3260,-47,156,1670937351048090.00 ,1670937351048090.00 ,1670937351048090.00 ,
1107,2,1,252,-56,143,1670937351051800.00 ,1670937351051800.00 ,1670937351051800.00 ,
1208,2,1,3272,-47,156,1670937351053140.00 ,1670937351053140.00 ,1670937351053140.00 ,
1208,1,1,1752,-53,-26,1670937351078690.00 ,1670937351078690.00 ,1670937351078690.00 ,
1107,1,1,3316,-64,169,1670937351079930.00 ,1670937351079930.00 ,1670937351079930.00 ,
1107,1,1,3324,-63,-26,1670937351085490.00 ,1670937351085490.00 ,1670937351085490.00 ,
1208,1,1,1780,-53,-182,1670937351086520.00 ,1670937351086520.00 ,1670937351086520.00 ,
1208,2,1,3268,-47,156,1670937351096570.00 ,1670937351096570.00 ,1670937351096570.00 ,
1107,2,1,260,-56,221,1670937351097670.00 ,1670937351097670.00 ,1670937351097670.00 ,
1208,2,1,3276,-47,130,1670937351103990.00 ,1670937351103990.00 ,1670937351103990.00 ,
1107,2,1,276,-57,52,1670937351106000.00 ,1670937351106000.00 ,1670937351106000.00 ,
1107,1,1,3356,-64,78,1670937351128750.00 ,1670937351128750.00 ,1670937351128750.00 ,
1208,1,1,1752,-53,-52,1670937351130780.00 ,1670937351130780.00 ,1670937351130780.00 ,
1107,1,1,3380,-64,-26,1670937351136120.00 ,1670937351136120.00 ,1670937351136120.00 ,
1208,1,1,1756,-53,52,1670937351137210.00 ,1670937351137210.00 ,1670937351137210.00 ,
1208,2,1,3280,-47,52,1670937351147880.00 ,1670937351147880.00 ,1670937351147880.00 ,
1107,2,1,260,-56,78,1670937351149600.00 ,1670937351149600.00 ,1670937351149600.00 ,
1208,2,1,3276,-47,104,1670937351153200.00 ,1670937351153200.00 ,1670937351153200.00 ,
1107,2,1,272,-56,0,1670937351154730.00 ,1670937351154730.00 ,1670937351154730.00 ,
1107,1,1,3368,-64,-169,1670937351182440.00 ,1670937351182440.00 ,1670937351182440.00 ,
1208,1,1,1768,-53,-78,1670937351183550.00 ,1670937351183550.00 ,1670937351183550.00 ,
