1107,1,1,2848,-57,-117,1671107837716880.00 ,1671107837716880.00 ,1671107837716880.00 ,
1208,1,1,688,-46,234,1671107837718270.00 ,1671107837718270.00 ,1671107837718270.00 ,
1208,1,1,692,-47,208,1671107837721640.00 ,1671107837721640.00 ,1671107837721640.00 ,
1107,1,1,2844,-57,-52,1671107837722950.00 ,1671107837722950.00 ,1671107837722950.00 ,
1107,2,1,188,-56,0,1671107837735040.00 ,1671107837735040.00 ,1671107837735040.00 ,
1208,2,1,3576,-49,-26,1671107837737470.00 ,1671107837737470.00 ,1671107837737470.00 ,
1107,2,1,176,-56,169,1671107837741320.00 ,1671107837741320.00 ,1671107837741320.00 ,
1208,2,1,3572,-49,0,1671107837743500.00 ,1671107837743500.00 ,1671107837743500.00 ,
1208,1,1,684,-47,26,1671107837766950.00 ,1671107837766950.00 ,1671107837766950.00 ,
1107,1,1,2896,-57,-468,1671107837768290.00 ,1671107837768290.00 ,1671107837768290.00 ,
1107,1,1,2828,-57,78,1671107837774860.00 ,1671107837774860.00 ,1671107837774860.00 ,
1208,1,1,708,-47,52,1671107837776190.00 ,1671107837776190.00 ,1671107837776190.00 ,
1208,2,1,3572,-49,-78,1671107837786630.00 ,1671107837786630.00 ,1671107837786630.00 ,
1107,2,1,188,-56,-26,1671107837788890.00 ,1671107837788890.00 ,1671107837788890.00 ,
1208,2,1,3568,-49,-26,1671107837793150.00 ,1671107837793150.00 ,1671107837793150.00 ,
1107,2,1,184,-56,26,1671107837794220.00 ,1671107837794220.00 ,1671107837794220.00 ,
1107,1,1,2888,-56,-221,1671107837817440.00 ,1671107837817440.00 ,1671107837817440.00 ,
1208,1,1,680,-47,260,1671107837819630.00 ,1671107837819630.00 ,1671107837819630.00 ,
1208,1,1,688,-47,260,1671107837824470.00 ,1671107837824470.00 ,1671107837824470.00 ,
1107,1,1,2832,-57,78,1671107837826000.00 ,1671107837826000.00 ,1671107837826000.00 ,
1107,2,1,176,-56,143,1671107837836110.00 ,1671107837836110.00 ,1671107837836110.00 ,
1208,2,1,3564,-49,52,1671107837837260.00 ,1671107837837260.00 ,1671107837837260.00 ,
1208,2,1,3576,-49,-52,1671107837843630.00 ,1671107837843630.00 ,1671107837843630.00 ,
1107,2,1,196,-56,26,1671107837845300.00 ,1671107837845300.00 ,1671107837845300.00 ,
1107,1,1,2844,-57,-52,1671107837868690.00 ,1671107837868690.00 ,1671107837868690.00 ,
1208,1,1,696,-47,104,1671107837871150.00 ,1671107837871150.00 ,1671107837871150.00 ,
1208,1,1,692,-47,130,1671107837874910.00 ,1671107837874910.00 ,1671107837874910.00 ,
1107,1,1,2892,-57,-221,1671107837876250.00 ,1671107837876250.00 ,1671107837876250.00 ,
1107,2,1,204,-56,0,1671107837888370.00 ,1671107837888370.00 ,1671107837888370.00 ,
1208,2,1,3572,-49,-26,1671107837889450.00 ,1671107837889450.00 ,1671107837889450.00 ,
1107,2,1,192,-56,26,1671107837894910.00 ,1671107837894910.00 ,1671107837894910.00 ,
1208,2,1,3576,-49,-78,1671107837897070.00 ,1671107837897070.00 ,1671107837897070.00 ,
1208,1,1,696,-47,182,1671107837920850.00 ,1671107837920850.00 ,1671107837920850.00 ,
