1208,1,1,3256,-48,208,1671019397221190.00 ,1671019397221190.00 ,1671019397221190.00 ,,,
1107,1,1,948,-62,-533,1671019397223420.00 ,1671019397223420.00 ,1671019397223420.00 ,,,
1107,2,1,40,-56,-52,1671019397235490.00 ,1671019397235490.00 ,1671019397235490.00 ,,,
1208,2,1,3388,-48,26,1671019397236970.00 ,1671019397236970.00 ,1671019397236970.00 ,,,
1107,2,1,28,-56,247,1671019397241100.00 ,1671019397241100.00 ,1671019397241100.00 ,,,
1208,2,1,3384,-48,78,1671019397243890.00 ,1671019397243890.00 ,1671019397243890.00 ,,,
1208,1,1,3264,-48,26,1671019397267820.00 ,1671019397267820.00 ,1671019397267820.00 ,,,
1107,1,1,940,-62,117,1671019397269620.00 ,1671019397269620.00 ,1671019397269620.00 ,,,
1208,1,1,3260,-48,156,1671019397279470.00 ,1671019397279470.00 ,1671019397279470.00 ,,,
1107,1,1,948,-61,221,1671019397280870.00 ,1671019397280870.00 ,1671019397280870.00 ,,,
1208,2,1,3388,-48,130,1671019397295160.00 ,1671019397295160.00 ,1671019397295160.00 ,,,
1107,2,1,60,-56,-26,1671019397296460.00 ,1671019397296460.00 ,1671019397296460.00 ,,,
1208,2,1,3388,-48,78,1671019397301680.00 ,1671019397301680.00 ,1671019397301680.00 ,,,
1107,2,1,40,-56,26,1671019397303600.00 ,1671019397303600.00 ,1671019397303600.00 ,,,
1208,1,1,3256,-48,234,1671019397327810.00 ,1671019397327810.00 ,1671019397327810.00 ,,,
1107,1,1,996,-62,-468,1671019397330110.00 ,1671019397330110.00 ,1671019397330110.00 ,,,
1208,1,1,3260,-49,78,1671019397338530.00 ,1671019397338530.00 ,1671019397338530.00 ,,,
1107,1,1,1000,-62,-78,1671019397342090.00 ,1671019397342090.00 ,1671019397342090.00 ,,,
1208,2,1,3384,-48,78,1671019397352720.00 ,1671019397352720.00 ,1671019397352720.00 ,,,
1107,2,1,84,-56,-117,1671019397353810.00 ,1671019397353810.00 ,1671019397353810.00 ,,,
1107,2,1,104,-56,-416,1671019397359130.00 ,1671019397359130.00 ,1671019397359130.00 ,,,
1208,2,1,3376,-48,104,1671019397361570.00 ,1671019397361570.00 ,1671019397361570.00 ,,,
1208,1,1,3308,-48,-78,1671019397384940.00 ,1671019397384940.00 ,1671019397384940.00 ,,,
1107,1,1,972,-62,-143,1671019397386260.00 ,1671019397386260.00 ,1671019397386260.00 ,,,
1107,1,1,944,-62,78,1671019397393940.00 ,1671019397393940.00 ,1671019397393940.00 ,,,
1208,1,1,3224,-48,364,1671019397395020.00 ,1671019397395020.00 ,1671019397395020.00 ,,,
1208,2,1,3384,-48,78,1671019397409270.00 ,1671019397409270.00 ,1671019397409270.00 ,,,
1107,2,1,60,-56,-26,1671019397410350.00 ,1671019397410350.00 ,1671019397410350.00 ,,,
1208,2,1,3380,-47,130,1671019397413320.00 ,1671019397413320.00 ,1671019397413320.00 ,,,
1107,2,1,0,-56,442,1671019397414650.00 ,1671019397414650.00 ,1671019397414650.00 ,,,
1107,1,1,928,-61,364,1671019397441440.00 ,1671019397441440.00 ,1671019397441440.00 ,,,
1208,1,1,3252,-48,338,1671019397442510.00 ,1671019397442510.00 ,1671019397442510.00 ,,,
1107,1,1,952,-61,247,1671019397445650.00 ,1671019397445650.00 ,1671019397445650.00 ,,,
1208,1,1,3252,-48,234,1671019397447490.00 ,1671019397447490.00 ,1671019397447490.00 ,,,
1107,2,1,44,-57,26,1671019397459000.00 ,1671019397459000.00 ,1671019397459000.00 ,,,
1208,2,1,3384,-48,78,1671019397460360.00 ,1671019397460360.00 ,1671019397460360.00 ,,,
1208,2,1,3380,-48,130,1671019397466020.00 ,1671019397466020.00 ,1671019397466020.00 ,,,
1107,2,1,20,-56,195,1671019397468850.00 ,1671019397468850.00 ,1671019397468850.00 ,,,
1208,1,1,3264,-48,130,1671019397491940.00 ,1671019397491940.00 ,1671019397491940.00 ,,,
1107,1,1,916,-62,247,1671019397494220.00 ,1671019397494220.00 ,1671019397494220.00 ,,,
1208,1,1,3264,-48,130,1671019397500790.00 ,1671019397500790.00 ,1671019397500790.00 ,,,
1107,1,1,904,-61,364,1671019397503200.00 ,1671019397503200.00 ,1671019397503200.00 ,,,
1208,2,1,3380,-48,104,1671019397520800.00 ,1671019397520800.00 ,1671019397520800.00 ,,,
1107,2,1,36,-56,-52,1671019397522870.00 ,1671019397522870.00 ,1671019397522870.00 ,,,
1208,2,1,3380,-47,156,1671019397526540.00 ,1671019397526540.00 ,1671019397526540.00 ,,,
1107,2,1,52,-56,78,1671019397528700.00 ,1671019397528700.00 ,1671019397528700.00 ,,,
1208,1,1,3280,-48,26,1671019397552800.00 ,1671019397552800.00 ,1671019397552800.00 ,,,
1107,1,1,968,-62,-390,1671019397555220.00 ,1671019397555220.00 ,1671019397555220.00 ,,,
1208,1,1,3264,-48,130,1671019397561660.00 ,1671019397561660.00 ,1671019397561660.00 ,,,
1107,1,1,968,-62,-52,1671019397562790.00 ,1671019397562790.00 ,1671019397562790.00 ,,,
1107,2,1,56,-56,0,1671019397575910.00 ,1671019397575910.00 ,1671019397575910.00 ,,,
1208,2,1,3376,-48,208,1671019397577010.00 ,1671019397577010.00 ,1671019397577010.00 ,,,
1208,2,1,3404,-47,0,1671019397580800.00 ,1671019397580800.00 ,1671019397580800.00 ,,,
1107,2,1,76,-56,-221,1671019397581930.00 ,1671019397581930.00 ,1671019397581930.00 ,,,
1107,1,1,884,-62,533,1671019397608750.00 ,1671019397608750.00 ,1671019397608750.00 ,,,
1208,1,1,3264,-48,52,1671019397610740.00 ,1671019397610740.00 ,1671019397610740.00 ,,,
1208,1,1,3260,-48,156,1671019397616220.00 ,1671019397616220.00 ,1671019397616220.00 ,,,
1107,1,1,956,-61,221,1671019397618680.00 ,1671019397618680.00 ,1671019397618680.00 ,,,
1107,2,1,32,-56,169,1671019397629700.00 ,1671019397629700.00 ,1671019397629700.00 ,,,
1208,2,1,3384,-48,52,1671019397630930.00 ,1671019397630930.00 ,1671019397630930.00 ,,,
1208,2,1,3384,-47,104,1671019397636070.00 ,1671019397636070.00 ,1671019397636070.00 ,,,
1107,2,1,44,-56,52,1671019397638000.00 ,1671019397638000.00 ,1671019397638000.00 ,,,
1107,1,1,948,-62,169,1671019397660700.00 ,1671019397660700.00 ,1671019397660700.00 ,,,
1208,1,1,3256,-48,208,1671019397662920.00 ,1671019397662920.00 ,1671019397662920.00 ,,,
1208,1,1,3272,-48,78,1671019397668010.00 ,1671019397668010.00 ,1671019397668010.00 ,,,
1107,1,1,864,-62,716,1671019397669340.00 ,1671019397669340.00 ,1671019397669340.00 ,,,
1208,2,1,3384,-48,78,1671019397679890.00 ,1671019397679890.00 ,1671019397679890.00 ,,,
1107,2,1,40,-56,169,1671019397680980.00 ,1671019397680980.00 ,1671019397680980.00 ,,,
1107,2,1,60,-56,0,1671019397687370.00 ,1671019397687370.00 ,1671019397687370.00 ,,,
1208,2,1,3388,-48,26,1671019397689530.00 ,1671019397689530.00 ,1671019397689530.00 ,,,
1208,1,1,3268,-48,130,1671019397713470.00 ,1671019397713470.00 ,1671019397713470.00 ,,,
1107,1,1,980,-61,-78,1671019397715110.00 ,1671019397715110.00 ,1671019397715110.00 ,,,
1107,1,1,996,-62,-195,1671019397720960.00 ,1671019397720960.00 ,1671019397720960.00 ,,,
1208,1,1,3220,-48,416,1671019397722030.00 ,1671019397722030.00 ,1671019397722030.00 ,,,
1107,2,1,44,-56,0,1671019397734810.00 ,1671019397734810.00 ,1671019397734810.00 ,,,
1208,2,1,3392,-48,26,1671019397736300.00 ,1671019397736300.00 ,1671019397736300.00 ,,,
1107,2,1,28,-56,169,1671019397741920.00 ,1671019397741920.00 ,1671019397741920.00 ,,,
1208,2,1,3380,-48,130,1671019397743050.00 ,1671019397743050.00 ,1671019397743050.00 ,,,
1208,1,1,3276,-48,52,1671019397767440.00 ,1671019397767440.00 ,1671019397767440.00 ,,,
1107,1,1,972,-62,143,1671019397771290.00 ,1671019397771290.00 ,1671019397771290.00 ,,,
1208,1,1,3264,-48,208,1671019397775600.00 ,1671019397775600.00 ,1671019397775600.00 ,,,
1107,1,1,1100,-61,-638,1671019397778490.00 ,1671019397778490.00 ,1671019397778490.00 ,,,
1208,2,1,3380,-48,156,1671019397790980.00 ,1671019397790980.00 ,1671019397790980.00 ,,,
1107,2,1,36,-56,143,1671019397792470.00 ,1671019397792470.00 ,1671019397792470.00 ,,,
1107,2,1,40,-56,143,1671019397797160.00 ,1671019397797160.00 ,1671019397797160.00 ,,,
1208,2,1,3384,-48,104,1671019397798260.00 ,1671019397798260.00 ,1671019397798260.00 ,,,
1208,1,1,3260,-48,182,1671019397823720.00 ,1671019397823720.00 ,1671019397823720.00 ,,,
1107,1,1,1016,-62,-338,1671019397825540.00 ,1671019397825540.00 ,1671019397825540.00 ,,,
1107,1,1,996,-61,-494,1671019397829760.00 ,1671019397829760.00 ,1671019397829760.00 ,,,
1208,1,1,3264,-48,78,1671019397831720.00 ,1671019397831720.00 ,1671019397831720.00 ,,,
1208,2,1,3380,-48,156,1671019397843380.00 ,1671019397843380.00 ,1671019397843380.00 ,,,
1107,2,1,60,-56,0,1671019397844450.00 ,1671019397844450.00 ,1671019397844450.00 ,,,
1107,2,1,52,-56,26,1671019397849270.00 ,1671019397849270.00 ,1671019397849270.00 ,,,
1208,2,1,3376,-48,104,1671019397850420.00 ,1671019397850420.00 ,1671019397850420.00 ,,,
1208,1,1,3300,-48,26,1671019397874390.00 ,1671019397874390.00 ,1671019397874390.00 ,,,
1107,1,1,948,-60,0,1671019397875500.00 ,1671019397875500.00 ,1671019397875500.00 ,,,
1208,1,1,3260,-48,208,1671019397881080.00 ,1671019397881080.00 ,1671019397881080.00 ,,,
1107,1,1,880,-62,585,1671019397882520.00 ,1671019397882520.00 ,1671019397882520.00 ,,,
1107,2,1,48,-56,117,1671019397893280.00 ,1671019397893280.00 ,1671019397893280.00 ,,,
1208,2,1,3376,-48,156,1671019397894410.00 ,1671019397894410.00 ,1671019397894410.00 ,,,
1107,2,1,44,-56,0,1671019397901330.00 ,1671019397901330.00 ,1671019397901330.00 ,,,
1208,2,1,3384,-48,78,1671019397902460.00 ,1671019397902460.00 ,1671019397902460.00 ,,,
1107,1,1,988,-62,-143,1671019397925960.00 ,1671019397925960.00 ,1671019397925960.00 ,,,
1208,1,1,3264,-48,182,1671019397927970.00 ,1671019397927970.00 ,1671019397927970.00 ,,,
1208,1,1,3260,-48,234,1671019397934600.00 ,1671019397934600.00 ,1671019397934600.00 ,,,
1107,1,1,988,-62,-78,1671019397936150.00 ,1671019397936150.00 ,1671019397936150.00 ,,,
1208,2,1,3384,-48,104,1671019397948460.00 ,1671019397948460.00 ,1671019397948460.00 ,,,
1107,2,1,44,-56,117,1671019397950170.00 ,1671019397950170.00 ,1671019397950170.00 ,,,
1208,2,1,3384,-48,104,1671019397954880.00 ,1671019397954880.00 ,1671019397954880.00 ,,,
1107,2,1,52,-56,-26,1671019397956290.00 ,1671019397956290.00 ,1671019397956290.00 ,,,
1208,1,1,3276,-48,78,1671019397979420.00 ,1671019397979420.00 ,1671019397979420.00 ,,,
1107,1,1,964,-61,-26,1671019397980880.00 ,1671019397980880.00 ,1671019397980880.00 ,,,
1208,1,1,3280,-48,0,1671019397985960.00 ,1671019397985960.00 ,1671019397985960.00 ,,,
1107,1,1,968,-61,-26,1671019397987880.00 ,1671019397987880.00 ,1671019397987880.00 ,,,
1208,2,1,3380,-48,130,1671019398000190.00 ,1671019398000190.00 ,1671019398000190.00 ,,,
1107,2,1,48,-56,-26,1671019398001510.00 ,1671019398001510.00 ,1671019398001510.00 ,,,
1208,2,1,3388,-48,78,1671019398007760.00 ,1671019398007760.00 ,1671019398007760.00 ,,,
1107,2,1,36,-57,117,1671019398009050.00 ,1671019398009050.00 ,1671019398009050.00 ,,,
1208,1,1,3264,-48,156,1671019398033770.00 ,1671019398033770.00 ,1671019398033770.00 ,,,
1107,1,1,960,-62,-143,1671019398041170.00 ,1671019398041170.00 ,1671019398041170.00 ,,,
1208,1,1,3260,-48,208,1671019398042670.00 ,1671019398042670.00 ,1671019398042670.00 ,,,
1208,2,1,3396,-48,26,1671019398054590.00 ,1671019398054590.00 ,1671019398054590.00 ,,,
1107,2,1,48,-56,26,1671019398056550.00 ,1671019398056550.00 ,1671019398056550.00 ,,,
1208,2,1,3388,-48,0,1671019398059490.00 ,1671019398059490.00 ,1671019398059490.00 ,,,
1107,2,1,48,-56,117,1671019398060800.00 ,1671019398060800.00 ,1671019398060800.00 ,,,
1107,1,1,904,-63,638,1671019398087260.00 ,1671019398087260.00 ,1671019398087260.00 ,,,
1208,1,1,3272,-48,130,1671019398088600.00 ,1671019398088600.00 ,1671019398088600.00 ,,,
1208,1,1,3280,-48,156,1671019398092500.00 ,1671019398092500.00 ,1671019398092500.00 ,,,
1107,1,1,1056,-61,-338,1671019398093970.00 ,1671019398093970.00 ,1671019398093970.00 ,,,
1107,2,1,32,-56,247,1671019398105730.00 ,1671019398105730.00 ,1671019398105730.00 ,,,
1208,2,1,3392,-48,78,1671019398108520.00 ,1671019398108520.00 ,1671019398108520.00 ,,,
1107,2,1,36,-56,169,1671019398111860.00 ,1671019398111860.00 ,1671019398111860.00 ,,,
1208,2,1,3396,-48,26,1671019398112970.00 ,1671019398112970.00 ,1671019398112970.00 ,,,
1208,1,1,3264,-48,130,1671019398139210.00 ,1671019398139210.00 ,1671019398139210.00 ,,,
1107,1,1,792,-62,1393,1671019398141170.00 ,1671019398141170.00 ,1671019398141170.00 ,,,
1107,1,1,964,-62,52,1671019398147580.00 ,1671019398147580.00 ,1671019398147580.00 ,,,
1208,1,1,3284,-48,-26,1671019398149270.00 ,1671019398149270.00 ,1671019398149270.00 ,,,
1107,2,1,64,-56,-52,1671019398159490.00 ,1671019398159490.00 ,1671019398159490.00 ,,,
1208,2,1,3392,-48,26,1671019398160820.00 ,1671019398160820.00 ,1671019398160820.00 ,,,
1107,2,1,16,-56,247,1671019398166770.00 ,1671019398166770.00 ,1671019398166770.00 ,,,
1208,2,1,3384,-48,104,1671019398167900.00 ,1671019398167900.00 ,1671019398167900.00 ,,,
1208,1,1,3260,-48,182,1671019398192830.00 ,1671019398192830.00 ,1671019398192830.00 ,,,
1107,1,1,992,-62,1223,1671019398195250.00 ,1671019398195250.00 ,1671019398195250.00 ,,,
1208,1,1,3256,-48,130,1671019398201470.00 ,1671019398201470.00 ,1671019398201470.00 ,,,
1107,1,1,916,-62,273,1671019398202980.00 ,1671019398202980.00 ,1671019398202980.00 ,,,
1107,2,1,44,-56,143,1671019398214940.00 ,1671019398214940.00 ,1671019398214940.00 ,,,
1208,2,1,3384,-48,104,1671019398216600.00 ,1671019398216600.00 ,1671019398216600.00 ,,,
1107,2,1,40,-56,117,1671019398220920.00 ,1671019398220920.00 ,1671019398220920.00 ,,,
1208,2,1,3396,-47,-26,1671019398222040.00 ,1671019398222040.00 ,1671019398222040.00 ,,,
1107,1,1,968,-62,195,1671019398246960.00 ,1671019398246960.00 ,1671019398246960.00 ,,,
1208,1,1,3264,-48,52,1671019398248300.00 ,1671019398248300.00 ,1671019398248300.00 ,,,
1107,1,1,980,-62,-221,1671019398252670.00 ,1671019398252670.00 ,1671019398252670.00 ,,,
1208,1,1,3280,-48,26,1671019398253990.00 ,1671019398253990.00 ,1671019398253990.00 ,,,
1107,2,1,8,-56,364,1671019398264230.00 ,1671019398264230.00 ,1671019398264230.00 ,,,
1208,2,1,3392,-48,0,1671019398265570.00 ,1671019398265570.00 ,1671019398265570.00 ,,,
1107,2,1,44,-56,117,1671019398271740.00 ,1671019398271740.00 ,1671019398271740.00 ,,,
1208,2,1,3396,-48,0,1671019398273230.00 ,1671019398273230.00 ,1671019398273230.00 ,,,
1208,1,1,3276,-48,104,1671019398296650.00 ,1671019398296650.00 ,1671019398296650.00 ,,,
1107,1,1,1000,-62,-338,1671019398298250.00 ,1671019398298250.00 ,1671019398298250.00 ,,,
1208,1,1,3272,-48,78,1671019398310880.00 ,1671019398310880.00 ,1671019398310880.00 ,,,
1107,1,1,972,-62,416,1671019398312510.00 ,1671019398312510.00 ,1671019398312510.00 ,,,
1208,2,1,3376,-48,182,1671019398323760.00 ,1671019398323760.00 ,1671019398323760.00 ,,,
1107,2,1,64,-56,26,1671019398325180.00 ,1671019398325180.00 ,1671019398325180.00 ,,,
1107,2,1,64,-56,0,1671019398329290.00 ,1671019398329290.00 ,1671019398329290.00 ,,,
1208,2,1,3384,-48,26,1671019398330710.00 ,1671019398330710.00 ,1671019398330710.00 ,,,
1208,1,1,3272,-48,26,1671019398354210.00 ,1671019398354210.00 ,1671019398354210.00 ,,,
1107,1,1,908,-62,364,1671019398355960.00 ,1671019398355960.00 ,1671019398355960.00 ,,,
1208,1,1,3256,-48,234,1671019398360020.00 ,1671019398360020.00 ,1671019398360020.00 ,,,
1107,1,1,1032,-61,-442,1671019398365970.00 ,1671019398365970.00 ,1671019398365970.00 ,,,
1208,2,1,3376,-48,156,1671019398375700.00 ,1671019398375700.00 ,1671019398375700.00 ,,,
1107,2,1,56,-56,117,1671019398377410.00 ,1671019398377410.00 ,1671019398377410.00 ,,,
1208,2,1,3392,-48,-26,1671019398382600.00 ,1671019398382600.00 ,1671019398382600.00 ,,,
1107,2,1,48,-56,78,1671019398383640.00 ,1671019398383640.00 ,1671019398383640.00 ,,,
1208,1,1,3252,-48,234,1671019398408650.00 ,1671019398408650.00 ,1671019398408650.00 ,,,
1107,1,1,964,-61,52,1671019398409720.00 ,1671019398409720.00 ,1671019398409720.00 ,,,
1208,1,1,3256,-48,156,1671019398413720.00 ,1671019398413720.00 ,1671019398413720.00 ,,,
1107,1,1,940,-62,755,1671019398415190.00 ,1671019398415190.00 ,1671019398415190.00 ,,,
1107,2,1,64,-56,0,1671019398426800.00 ,1671019398426800.00 ,1671019398426800.00 ,,,
1208,2,1,3380,-48,130,1671019398429850.00 ,1671019398429850.00 ,1671019398429850.00 ,,,
1107,2,1,84,-56,-247,1671019398432950.00 ,1671019398432950.00 ,1671019398432950.00 ,,,
1208,2,1,3388,-47,26,1671019398434060.00 ,1671019398434060.00 ,1671019398434060.00 ,,,
1208,1,1,3272,-48,52,1671019398459090.00 ,1671019398459090.00 ,1671019398459090.00 ,,,
1107,1,1,960,-60,221,1671019398462800.00 ,1671019398462800.00 ,1671019398462800.00 ,,,
1208,1,1,3284,-48,0,1671019398473030.00 ,1671019398473030.00 ,1671019398473030.00 ,,,
1107,1,1,972,-62,26,1671019398475220.00 ,1671019398475220.00 ,1671019398475220.00 ,,,
1208,2,1,3380,-48,104,1671019398488350.00 ,1671019398488350.00 ,1671019398488350.00 ,,,
1107,2,1,40,-56,0,1671019398489550.00 ,1671019398489550.00 ,1671019398489550.00 ,,,
1107,2,1,64,-56,-26,1671019398494630.00 ,1671019398494630.00 ,1671019398494630.00 ,,,
1208,2,1,3372,-47,182,1671019398495970.00 ,1671019398495970.00 ,1671019398495970.00 ,,,
1208,1,1,3256,-49,234,1671019398519990.00 ,1671019398519990.00 ,1671019398519990.00 ,,,
1107,1,1,968,-61,-26,1671019398522760.00 ,1671019398522760.00 ,1671019398522760.00 ,,,
1208,1,1,3252,-48,208,1671019398535040.00 ,1671019398535040.00 ,1671019398535040.00 ,,,
1107,1,1,968,-62,-52,1671019398537030.00 ,1671019398537030.00 ,1671019398537030.00 ,,,
1107,2,1,52,-56,78,1671019398547200.00 ,1671019398547200.00 ,1671019398547200.00 ,,,
1208,2,1,3392,-47,26,1671019398550030.00 ,1671019398550030.00 ,1671019398550030.00 ,,,
1107,2,1,48,-56,143,1671019398553660.00 ,1671019398553660.00 ,1671019398553660.00 ,,,
1208,2,1,3384,-48,26,1671019398555370.00 ,1671019398555370.00 ,1671019398555370.00 ,,,
1107,1,1,980,-62,-169,1671019398579380.00 ,1671019398579380.00 ,1671019398579380.00 ,,,
1208,1,1,3268,-48,130,1671019398581640.00 ,1671019398581640.00 ,1671019398581640.00 ,,,
1107,1,1,944,-62,390,1671019398587690.00 ,1671019398587690.00 ,1671019398587690.00 ,,,
1208,1,1,3268,-48,156,1671019398589280.00 ,1671019398589280.00 ,1671019398589280.00 ,,,
1107,2,1,72,-56,-52,1671019398609130.00 ,1671019398609130.00 ,1671019398609130.00 ,,,
1208,2,1,3388,-48,104,1671019398610870.00 ,1671019398610870.00 ,1671019398610870.00 ,,,
1107,2,1,60,-56,0,1671019398614410.00 ,1671019398614410.00 ,1671019398614410.00 ,,,
1208,2,1,3388,-48,104,1671019398616890.00 ,1671019398616890.00 ,1671019398616890.00 ,,,
1208,1,1,3272,-48,156,1671019398641180.00 ,1671019398641180.00 ,1671019398641180.00 ,,,
1107,1,1,956,-62,-78,1671019398642250.00 ,1671019398642250.00 ,1671019398642250.00 ,,,
1208,1,1,3264,-48,156,1671019398650160.00 ,1671019398650160.00 ,1671019398650160.00 ,,,
1107,1,1,996,-62,-299,1671019398651830.00 ,1671019398651830.00 ,1671019398651830.00 ,,,
1107,2,1,60,-56,26,1671019398665140.00 ,1671019398665140.00 ,1671019398665140.00 ,,,
1208,2,1,3380,-48,78,1671019398667550.00 ,1671019398667550.00 ,1671019398667550.00 ,,,
1208,2,1,3376,-48,182,1671019398670970.00 ,1671019398670970.00 ,1671019398670970.00 ,,,
1107,2,1,44,-56,195,1671019398672940.00 ,1671019398672940.00 ,1671019398672940.00 ,,,
1208,1,1,3248,-48,182,1671019398699290.00 ,1671019398699290.00 ,1671019398699290.00 ,,,
1107,1,1,924,-59,-859,1671019398701430.00 ,1671019398701430.00 ,1671019398701430.00 ,,,
1107,1,1,976,-62,247,1671019398706360.00 ,1671019398706360.00 ,1671019398706360.00 ,,,
1208,1,1,3260,-49,182,1671019398707720.00 ,1671019398707720.00 ,1671019398707720.00 ,,,
1107,2,1,28,-56,221,1671019398719600.00 ,1671019398719600.00 ,1671019398719600.00 ,,,
1208,2,1,3380,-48,130,1671019398721560.00 ,1671019398721560.00 ,1671019398721560.00 ,,,
1107,2,1,48,-56,78,1671019398725330.00 ,1671019398725330.00 ,1671019398725330.00 ,,,
1208,2,1,3392,-48,52,1671019398727760.00 ,1671019398727760.00 ,1671019398727760.00 ,,,
1107,1,1,956,-62,442,1671019398751490.00 ,1671019398751490.00 ,1671019398751490.00 ,,,
1208,1,1,3284,-49,78,1671019398753210.00 ,1671019398753210.00 ,1671019398753210.00 ,,,
1107,1,1,808,-62,1197,1671019398757680.00 ,1671019398757680.00 ,1671019398757680.00 ,,,
1208,1,1,3268,-48,26,1671019398759350.00 ,1671019398759350.00 ,1671019398759350.00 ,,,
1107,2,1,32,-56,117,1671019398771460.00 ,1671019398771460.00 ,1671019398771460.00 ,,,
1208,2,1,3368,-48,182,1671019398774020.00 ,1671019398774020.00 ,1671019398774020.00 ,,,
1107,2,1,80,-56,-143,1671019398777770.00 ,1671019398777770.00 ,1671019398777770.00 ,,,
1208,2,1,3376,-48,156,1671019398779090.00 ,1671019398779090.00 ,1671019398779090.00 ,,,
1107,1,1,964,-62,-195,1671019398802420.00 ,1671019398802420.00 ,1671019398802420.00 ,,,
1208,1,1,3256,-48,260,1671019398805240.00 ,1671019398805240.00 ,1671019398805240.00 ,,,
1208,1,1,3264,-48,0,1671019398810350.00 ,1671019398810350.00 ,1671019398810350.00 ,,,
1107,1,1,960,-62,-221,1671019398811650.00 ,1671019398811650.00 ,1671019398811650.00 ,,,
