1208,1,1,3612,-68,-416,1670762510136210.00 ,1670762510136210.00 ,1670762510136210.00 ,
1107,1,1,424,-66,-781,1670762510141440.00 ,1670762510141440.00 ,1670762510141440.00 ,
1208,1,1,3520,-67,-104,1670762510142850.00 ,1670762510142850.00 ,1670762510142850.00 ,
1107,2,1,3836,-56,169,1670762510154710.00 ,1670762510154710.00 ,1670762510154710.00 ,
1208,2,1,1960,-52,26,1670762510155790.00 ,1670762510155790.00 ,1670762510155790.00 ,
1208,2,1,1952,-52,26,1670762510159960.00 ,1670762510159960.00 ,1670762510159960.00 ,
1107,2,1,3828,-56,143,1670762510161640.00 ,1670762510161640.00 ,1670762510161640.00 ,
1107,1,1,312,-66,-78,1670762510185270.00 ,1670762510185270.00 ,1670762510185270.00 ,
1208,1,1,3608,-68,-468,1670762510186370.00 ,1670762510186370.00 ,1670762510186370.00 ,
1208,1,1,3580,-69,-703,1670762510192490.00 ,1670762510192490.00 ,1670762510192490.00 ,
1107,1,1,296,-66,-390,1670762510193750.00 ,1670762510193750.00 ,1670762510193750.00 ,
1107,2,1,3836,-56,169,1670762510205750.00 ,1670762510205750.00 ,1670762510205750.00 ,
1208,2,1,1956,-52,26,1670762510207060.00 ,1670762510207060.00 ,1670762510207060.00 ,
1208,2,1,1976,-52,-78,1670762510211670.00 ,1670762510211670.00 ,1670762510211670.00 ,
1107,2,1,3836,-56,143,1670762510212780.00 ,1670762510212780.00 ,1670762510212780.00 ,
1107,1,1,260,-66,273,1670762510237590.00 ,1670762510237590.00 ,1670762510237590.00 ,
1208,1,1,3564,-68,-78,1670762510239970.00 ,1670762510239970.00 ,1670762510239970.00 ,
1208,1,1,3656,-68,-1536,1670762510243380.00 ,1670762510243380.00 ,1670762510243380.00 ,
1107,1,1,276,-66,195,1670762510245100.00 ,1670762510245100.00 ,1670762510245100.00 ,
1107,2,1,3864,-56,26,1670762510255470.00 ,1670762510255470.00 ,1670762510255470.00 ,
1208,2,1,1952,-52,78,1670762510256600.00 ,1670762510256600.00 ,1670762510256600.00 ,
1208,2,1,1948,-52,78,1670762510262420.00 ,1670762510262420.00 ,1670762510262420.00 ,
1107,2,1,3840,-56,195,1670762510264360.00 ,1670762510264360.00 ,1670762510264360.00 ,
1107,1,1,212,-66,859,1670762510287910.00 ,1670762510287910.00 ,1670762510287910.00 ,
1208,1,1,3568,-67,-416,1670762510290880.00 ,1670762510290880.00 ,1670762510290880.00 ,
1208,1,1,3612,-68,-937,1670762510294910.00 ,1670762510294910.00 ,1670762510294910.00 ,
1107,1,1,304,-66,-169,1670762510297100.00 ,1670762510297100.00 ,1670762510297100.00 ,
1208,2,1,1960,-52,-26,1670762510307340.00 ,1670762510307340.00 ,1670762510307340.00 ,
1107,2,1,3848,-56,273,1670762510308410.00 ,1670762510308410.00 ,1670762510308410.00 ,
1107,2,1,3844,-56,169,1670762510314640.00 ,1670762510314640.00 ,1670762510314640.00 ,
1208,2,1,1948,-52,156,1670762510316220.00 ,1670762510316220.00 ,1670762510316220.00 ,
1208,1,1,3564,-68,-546,1670762510341120.00 ,1670762510341120.00 ,1670762510341120.00 ,
1107,1,1,388,-66,-716,1670762510342450.00 ,1670762510342450.00 ,1670762510342450.00 ,
1107,1,1,272,-66,338,1670762510345920.00 ,1670762510345920.00 ,1670762510345920.00 ,
1208,1,1,3220,-66,1874,1670762510348450.00 ,1670762510348450.00 ,1670762510348450.00 ,
1107,2,1,3848,-56,0,1670762510358560.00 ,1670762510358560.00 ,1670762510358560.00 ,
1208,2,1,1984,-52,-130,1670762510360790.00 ,1670762510360790.00 ,1670762510360790.00 ,
1107,2,1,3840,-56,169,1670762510364770.00 ,1670762510364770.00 ,1670762510364770.00 ,
1208,2,1,1968,-52,-104,1670762510366080.00 ,1670762510366080.00 ,1670762510366080.00 ,
1208,1,1,3416,-68,651,1670762510392080.00 ,1670762510392080.00 ,1670762510392080.00 ,
1107,1,1,432,-66,-1132,1670762510393640.00 ,1670762510393640.00 ,1670762510393640.00 ,
1107,1,1,340,-67,-390,1670762510398040.00 ,1670762510398040.00 ,1670762510398040.00 ,
1208,1,1,3664,-69,-937,1670762510399120.00 ,1670762510399120.00 ,1670762510399120.00 ,
1107,2,1,3876,-56,-117,1670762510409500.00 ,1670762510409500.00 ,1670762510409500.00 ,
1208,2,1,1960,-52,-26,1670762510411910.00 ,1670762510411910.00 ,1670762510411910.00 ,
1107,2,1,3872,-56,-221,1670762510415670.00 ,1670762510415670.00 ,1670762510415670.00 ,
1208,2,1,1960,-52,26,1670762510418510.00 ,1670762510418510.00 ,1670762510418510.00 ,
1208,1,1,3592,-68,-598,1670762510442070.00 ,1670762510442070.00 ,1670762510442070.00 ,
1107,1,1,184,-66,1054,1670762510443120.00 ,1670762510443120.00 ,1670762510443120.00 ,
1208,1,1,3596,-69,-598,1670762510447160.00 ,1670762510447160.00 ,1670762510447160.00 ,
1107,1,1,272,-66,247,1670762510448210.00 ,1670762510448210.00 ,1670762510448210.00 ,
1107,2,1,3856,-56,117,1670762510460940.00 ,1670762510460940.00 ,1670762510460940.00 ,
1208,2,1,1996,-52,-182,1670762510462130.00 ,1670762510462130.00 ,1670762510462130.00 ,
1208,2,1,1960,-52,0,1670762510466360.00 ,1670762510466360.00 ,1670762510466360.00 ,
1107,2,1,3816,-56,364,1670762510468060.00 ,1670762510468060.00 ,1670762510468060.00 ,
1107,1,1,264,-66,559,1670762510492230.00 ,1670762510492230.00 ,1670762510492230.00 ,
1208,1,1,3560,-68,130,1670762510494170.00 ,1670762510494170.00 ,1670762510494170.00 ,
1107,1,1,292,-66,52,1670762510498260.00 ,1670762510498260.00 ,1670762510498260.00 ,
1208,1,1,3584,-69,-26,1670762510500060.00 ,1670762510500060.00 ,1670762510500060.00 ,
1208,2,1,1940,-52,78,1670762510510530.00 ,1670762510510530.00 ,1670762510510530.00 ,
1107,2,1,3812,-56,442,1670762510511610.00 ,1670762510511610.00 ,1670762510511610.00 ,
1107,2,1,3832,-56,273,1670762510517180.00 ,1670762510517180.00 ,1670762510517180.00 ,
1208,2,1,1936,-52,260,1670762510519420.00 ,1670762510519420.00 ,1670762510519420.00 ,
1208,1,1,3580,-68,-286,1670762510544080.00 ,1670762510544080.00 ,1670762510544080.00 ,
1107,1,1,268,-66,247,1670762510545650.00 ,1670762510545650.00 ,1670762510545650.00 ,
1208,1,1,3548,-68,78,1670762510550010.00 ,1670762510550010.00 ,1670762510550010.00 ,
1107,1,1,280,-66,-143,1670762510551090.00 ,1670762510551090.00 ,1670762510551090.00 ,
1107,2,1,3860,-56,52,1670762510563390.00 ,1670762510563390.00 ,1670762510563390.00 ,
1208,2,1,1956,-52,26,1670762510564510.00 ,1670762510564510.00 ,1670762510564510.00 ,
1107,2,1,3860,-56,26,1670762510571980.00 ,1670762510571980.00 ,1670762510571980.00 ,
1208,2,1,1952,-52,26,1670762510573090.00 ,1670762510573090.00 ,1670762510573090.00 ,
1208,1,1,3716,-68,-677,1670762510596870.00 ,1670762510596870.00 ,1670762510596870.00 ,
1107,1,1,288,-66,-364,1670762510598160.00 ,1670762510598160.00 ,1670762510598160.00 ,
