1208,1,1,3548,-59,-26,1670848068306870.00 ,1670848068306870.00 ,1670848068306870.00 
1107,1,1,620,-66,781,1670848068308550.00 ,1670848068308550.00 ,1670848068308550.00 
1208,1,1,3548,-59,26,1670848068311460.00 ,1670848068311460.00 ,1670848068311460.00 
1107,1,1,724,-65,273,1670848068312560.00 ,1670848068312560.00 ,1670848068312560.00 
1107,2,1,40,-56,494,1670848068325310.00 ,1670848068325310.00 ,1670848068325310.00 
1208,2,1,3556,-51,0,1670848068326750.00 ,1670848068326750.00 ,1670848068326750.00 
1107,2,1,96,-56,-221,1670848068330990.00 ,1670848068330990.00 ,1670848068330990.00 
1208,2,1,3544,-51,78,1670848068332700.00 ,1670848068332700.00 ,1670848068332700.00 
1107,1,1,692,-65,494,1670848068356580.00 ,1670848068356580.00 ,1670848068356580.00 
1208,1,1,3552,-59,-78,1670848068357940.00 ,1670848068357940.00 ,1670848068357940.00 
1107,1,1,772,-66,-143,1670848068363040.00 ,1670848068363040.00 ,1670848068363040.00 
1208,1,1,3512,-59,234,1670848068364610.00 ,1670848068364610.00 ,1670848068364610.00 
1107,2,1,76,-56,-26,1670848068376500.00 ,1670848068376500.00 ,1670848068376500.00 
1208,2,1,3560,-51,-52,1670848068378690.00 ,1670848068378690.00 ,1670848068378690.00 
1208,2,1,3532,-52,78,1670848068384210.00 ,1670848068384210.00 ,1670848068384210.00 
1107,2,1,56,-56,364,1670848068385300.00 ,1670848068385300.00 ,1670848068385300.00 
1208,1,1,3516,-59,104,1670848068411410.00 ,1670848068411410.00 ,1670848068411410.00 
1107,1,1,744,-66,-26,1670848068412750.00 ,1670848068412750.00 ,1670848068412750.00 
1208,1,1,3540,-59,-26,1670848068416990.00 ,1670848068416990.00 ,1670848068416990.00 
1107,1,1,736,-65,-195,1670848068418660.00 ,1670848068418660.00 ,1670848068418660.00 
1107,2,1,88,-56,0,1670848068429410.00 ,1670848068429410.00 ,1670848068429410.00 
1208,2,1,3552,-51,0,1670848068430900.00 ,1670848068430900.00 ,1670848068430900.00 
1208,2,1,3548,-52,26,1670848068436070.00 ,1670848068436070.00 ,1670848068436070.00 
1107,2,1,404,-56,-2083,1670848068437210.00 ,1670848068437210.00 ,1670848068437210.00 
1107,1,1,748,-66,273,1670848068461550.00 ,1670848068461550.00 ,1670848068461550.00 
1208,1,1,3552,-59,78,1670848068463040.00 ,1670848068463040.00 ,1670848068463040.00 
1107,1,1,704,-65,442,1670848068467020.00 ,1670848068467020.00 ,1670848068467020.00 
1208,1,1,3532,-59,0,1670848068468780.00 ,1670848068468780.00 ,1670848068468780.00 
1107,2,1,84,-56,26,1670848068481990.00 ,1670848068481990.00 ,1670848068481990.00 
1208,2,1,3540,-52,104,1670848068483100.00 ,1670848068483100.00 ,1670848068483100.00 
1107,2,1,40,-56,416,1670848068486800.00 ,1670848068486800.00 ,1670848068486800.00 
1208,2,1,3560,-52,-52,1670848068489810.00 ,1670848068489810.00 ,1670848068489810.00 
1107,1,1,768,-65,-26,1670848068513190.00 ,1670848068513190.00 ,1670848068513190.00 
1208,1,1,3512,-59,286,1670848068514330.00 ,1670848068514330.00 ,1670848068514330.00 
1107,1,1,716,-66,390,1670848068519150.00 ,1670848068519150.00 ,1670848068519150.00 
1208,1,1,3552,-59,-52,1670848068520290.00 ,1670848068520290.00 ,1670848068520290.00 
1107,2,1,72,-56,247,1670848068532580.00 ,1670848068532580.00 ,1670848068532580.00 
1208,2,1,3536,-52,182,1670848068533900.00 ,1670848068533900.00 ,1670848068533900.00 
1107,2,1,84,-56,52,1670848068540330.00 ,1670848068540330.00 ,1670848068540330.00 
1208,2,1,3552,-52,52,1670848068541700.00 ,1670848068541700.00 ,1670848068541700.00 
1208,1,1,3556,-59,-78,1670848068566380.00 ,1670848068566380.00 ,1670848068566380.00 
1107,1,1,736,-64,26,1670848068567500.00 ,1670848068567500.00 ,1670848068567500.00 
1208,1,1,3532,-59,0,1670848068571080.00 ,1670848068571080.00 ,1670848068571080.00 
1107,1,1,704,-66,247,1670848068572110.00 ,1670848068572110.00 ,1670848068572110.00 
