1107,1,1,2872,-57,-559,1671107619603040.00 ,1671107619603040.00 ,1671107619603040.00 ,,
1208,1,1,672,-47,104,1671107619604590.00 ,1671107619604590.00 ,1671107619604590.00 ,,
1107,1,1,2860,-57,-117,1671107619609320.00 ,1671107619609320.00 ,1671107619609320.00 ,,
1208,1,1,660,-46,182,1671107619611250.00 ,1671107619611250.00 ,1671107619611250.00 ,,
1107,2,1,192,-56,26,1671107619622260.00 ,1671107619622260.00 ,1671107619622260.00 ,,
1208,2,1,3584,-48,-78,1671107619624190.00 ,1671107619624190.00 ,1671107619624190.00 ,,
1107,2,1,196,-56,0,1671107619628670.00 ,1671107619628670.00 ,1671107619628670.00 ,,
1208,2,1,3576,-48,0,1671107619630370.00 ,1671107619630370.00 ,1671107619630370.00 ,,
1208,1,1,668,-47,26,1671107619653750.00 ,1671107619653750.00 ,1671107619653750.00 ,,
1107,1,1,2872,-58,-273,1671107619655480.00 ,1671107619655480.00 ,1671107619655480.00 ,,
1107,1,1,2856,-57,117,1671107619660280.00 ,1671107619660280.00 ,1671107619660280.00 ,,
1208,1,1,680,-47,104,1671107619661980.00 ,1671107619661980.00 ,1671107619661980.00 ,,
1208,2,1,3576,-48,-26,1671107619672300.00 ,1671107619672300.00 ,1671107619672300.00 ,,
1107,2,1,212,-56,-169,1671107619673890.00 ,1671107619673890.00 ,1671107619673890.00 ,,
1208,2,1,3564,-48,52,1671107619680550.00 ,1671107619680550.00 ,1671107619680550.00 ,,
1107,2,1,188,-56,78,1671107619681990.00 ,1671107619681990.00 ,1671107619681990.00 ,,
1208,1,1,656,-47,338,1671107619704900.00 ,1671107619704900.00 ,1671107619704900.00 ,,
1107,1,1,2856,-57,-78,1671107619707140.00 ,1671107619707140.00 ,1671107619707140.00 ,,
1208,1,1,672,-47,130,1671107619710660.00 ,1671107619710660.00 ,1671107619710660.00 ,,
1107,1,1,2900,-57,-273,1671107619711740.00 ,1671107619711740.00 ,1671107619711740.00 ,,
1107,2,1,200,-56,-78,1671107619724490.00 ,1671107619724490.00 ,1671107619724490.00 ,,
1208,2,1,3604,-48,-208,1671107619726220.00 ,1671107619726220.00 ,1671107619726220.00 ,,
1208,2,1,3584,-48,-104,1671107619730460.00 ,1671107619730460.00 ,1671107619730460.00 ,,
1107,2,1,164,-56,195,1671107619732730.00 ,1671107619732730.00 ,1671107619732730.00 ,,
1107,1,1,2848,-57,117,1671107619755890.00 ,1671107619755890.00 ,1671107619755890.00 ,,
1208,1,1,664,-47,156,1671107619758230.00 ,1671107619758230.00 ,1671107619758230.00 ,,
1107,1,1,2868,-58,-26,1671107619762710.00 ,1671107619762710.00 ,1671107619762710.00 ,,
1208,1,1,668,-47,-52,1671107619765780.00 ,1671107619765780.00 ,1671107619765780.00 ,,
1208,2,1,3584,-48,-104,1671107619776950.00 ,1671107619776950.00 ,1671107619776950.00 ,,
1107,2,1,208,-56,-117,1671107619778870.00 ,1671107619778870.00 ,1671107619778870.00 ,,
1208,2,1,3576,-48,-26,1671107619783970.00 ,1671107619783970.00 ,1671107619783970.00 ,,
1107,2,1,196,-56,26,1671107619785300.00 ,1671107619785300.00 ,1671107619785300.00 ,,
1208,1,1,668,-47,156,1671107619808440.00 ,1671107619808440.00 ,1671107619808440.00 ,,
1107,1,1,2864,-57,-52,1671107619811150.00 ,1671107619811150.00 ,1671107619811150.00 ,,
1107,1,1,2892,-57,-221,1671107619818640.00 ,1671107619818640.00 ,1671107619818640.00 ,,
1208,1,1,676,-47,78,1671107619820370.00 ,1671107619820370.00 ,1671107619820370.00 ,,
1208,2,1,3580,-48,-78,1671107619833760.00 ,1671107619833760.00 ,1671107619833760.00 ,,
1107,2,1,172,-56,195,1671107619835830.00 ,1671107619835830.00 ,1671107619835830.00 ,,
1107,2,1,184,-56,78,1671107619838690.00 ,1671107619838690.00 ,1671107619838690.00 ,,
1208,2,1,3588,-48,-156,1671107619840640.00 ,1671107619840640.00 ,1671107619840640.00 ,,
1208,1,1,664,-47,156,1671107619865050.00 ,1671107619865050.00 ,1671107619865050.00 ,,
1107,1,1,2864,-57,0,1671107619867340.00 ,1671107619867340.00 ,1671107619867340.00 ,,
1208,1,1,668,-47,156,1671107619870250.00 ,1671107619870250.00 ,1671107619870250.00 ,,
1107,1,1,2884,-58,-195,1671107619873120.00 ,1671107619873120.00 ,1671107619873120.00 ,,
1107,2,1,176,-56,117,1671107619882760.00 ,1671107619882760.00 ,1671107619882760.00 ,,
1208,2,1,3564,-48,52,1671107619884990.00 ,1671107619884990.00 ,1671107619884990.00 ,,
1208,2,1,3584,-48,-104,1671107619889350.00 ,1671107619889350.00 ,1671107619889350.00 ,,
1107,2,1,168,-56,117,1671107619890560.00 ,1671107619890560.00 ,1671107619890560.00 ,,
1208,1,1,684,-47,52,1671107619914380.00 ,1671107619914380.00 ,1671107619914380.00 ,,
1107,1,1,2860,-57,-26,1671107619916550.00 ,1671107619916550.00 ,1671107619916550.00 ,,
1208,1,1,676,-47,130,1671107619921820.00 ,1671107619921820.00 ,1671107619921820.00 ,,
1107,1,1,2888,-57,-221,1671107619924590.00 ,1671107619924590.00 ,1671107619924590.00 ,,
1107,2,1,184,-56,169,1671107619934170.00 ,1671107619934170.00 ,1671107619934170.00 ,,
1208,2,1,3580,-48,26,1671107619935790.00 ,1671107619935790.00 ,1671107619935790.00 ,,
1208,2,1,3576,-48,26,1671107619941680.00 ,1671107619941680.00 ,1671107619941680.00 ,,
1107,2,1,240,-56,-299,1671107619943130.00 ,1671107619943130.00 ,1671107619943130.00 ,,
1107,1,1,2860,-57,0,1671107619967750.00 ,1671107619967750.00 ,1671107619967750.00 ,,
1208,1,1,668,-46,260,1671107619969100.00 ,1671107619969100.00 ,1671107619969100.00 ,,
1107,1,1,2860,-57,-169,1671107619972600.00 ,1671107619972600.00 ,1671107619972600.00 ,,
1208,1,1,664,-47,130,1671107619973680.00 ,1671107619973680.00 ,1671107619973680.00 ,,
1107,2,1,180,-56,0,1671107619988840.00 ,1671107619988840.00 ,1671107619988840.00 ,,
1208,2,1,3564,-48,104,1671107619991150.00 ,1671107619991150.00 ,1671107619991150.00 ,,
1107,2,1,192,-56,-143,1671107619993800.00 ,1671107619993800.00 ,1671107619993800.00 ,,
1208,2,1,3580,-48,0,1671107619996820.00 ,1671107619996820.00 ,1671107619996820.00 ,,
1107,1,1,2884,-57,-169,1671107620021940.00 ,1671107620021940.00 ,1671107620021940.00 ,,
1208,1,1,672,-47,208,1671107620023090.00 ,1671107620023090.00 ,1671107620023090.00 ,,
1107,1,1,2880,-57,-195,1671107620026550.00 ,1671107620026550.00 ,1671107620026550.00 ,,
1208,1,1,660,-47,234,1671107620028470.00 ,1671107620028470.00 ,1671107620028470.00 ,,
1208,2,1,3576,-48,0,1671107620041020.00 ,1671107620041020.00 ,1671107620041020.00 ,,
1107,2,1,192,-56,-52,1671107620042240.00 ,1671107620042240.00 ,1671107620042240.00 ,,
1107,2,1,196,-56,-117,1671107620046500.00 ,1671107620046500.00 ,1671107620046500.00 ,,
1208,2,1,3588,-48,-130,1671107620047610.00 ,1671107620047610.00 ,1671107620047610.00 ,,
1107,1,1,2904,-57,-390,1671107620072860.00 ,1671107620072860.00 ,1671107620072860.00 ,,
1208,1,1,664,-47,234,1671107620074240.00 ,1671107620074240.00 ,1671107620074240.00 ,,
1208,1,1,680,-47,156,1671107620082190.00 ,1671107620082190.00 ,1671107620082190.00 ,,
1107,1,1,2844,-58,-26,1671107620083760.00 ,1671107620083760.00 ,1671107620083760.00 ,,
1107,2,1,192,-56,-117,1671107620096070.00 ,1671107620096070.00 ,1671107620096070.00 ,,
1208,2,1,3572,-48,0,1671107620098040.00 ,1671107620098040.00 ,1671107620098040.00 ,,
1208,2,1,3580,-48,26,1671107620102330.00 ,1671107620102330.00 ,1671107620102330.00 ,,
1107,2,1,176,-56,221,1671107620104630.00 ,1671107620104630.00 ,1671107620104630.00 ,,
1208,1,1,676,-47,130,1671107620127020.00 ,1671107620127020.00 ,1671107620127020.00 ,,
1107,1,1,2872,-57,-117,1671107620129440.00 ,1671107620129440.00 ,1671107620129440.00 ,,
1107,1,1,2868,-57,-26,1671107620133440.00 ,1671107620133440.00 ,1671107620133440.00 ,,
1208,1,1,672,-47,130,1671107620134540.00 ,1671107620134540.00 ,1671107620134540.00 ,,
1107,2,1,196,-56,-26,1671107620146530.00 ,1671107620146530.00 ,1671107620146530.00 ,,
1208,2,1,3580,-48,-26,1671107620147850.00 ,1671107620147850.00 ,1671107620147850.00 ,,
1107,2,1,180,-56,169,1671107620153180.00 ,1671107620153180.00 ,1671107620153180.00 ,,
1208,2,1,3568,-48,52,1671107620154260.00 ,1671107620154260.00 ,1671107620154260.00 ,,
1107,1,1,2808,-58,390,1671107620180060.00 ,1671107620180060.00 ,1671107620180060.00 ,,
1208,1,1,656,-47,182,1671107620182110.00 ,1671107620182110.00 ,1671107620182110.00 ,,
1208,1,1,668,-47,208,1671107620185270.00 ,1671107620185270.00 ,1671107620185270.00 ,,
1107,1,1,2876,-57,-143,1671107620186320.00 ,1671107620186320.00 ,1671107620186320.00 ,,
1208,2,1,3584,-48,-52,1671107620199980.00 ,1671107620199980.00 ,1671107620199980.00 ,,
1107,2,1,184,-56,52,1671107620202760.00 ,1671107620202760.00 ,1671107620202760.00 ,,
1107,2,1,180,-56,117,1671107620205390.00 ,1671107620205390.00 ,1671107620205390.00 ,,
1208,2,1,3584,-48,-78,1671107620206470.00 ,1671107620206470.00 ,1671107620206470.00 ,,
1107,1,1,2864,-58,-143,1671107620232810.00 ,1671107620232810.00 ,1671107620232810.00 ,,
1208,1,1,676,-47,104,1671107620233900.00 ,1671107620233900.00 ,1671107620233900.00 ,,
1208,1,1,664,-47,234,1671107620240680.00 ,1671107620240680.00 ,1671107620240680.00 ,,
1107,1,1,2872,-57,-78,1671107620242370.00 ,1671107620242370.00 ,1671107620242370.00 ,,
1208,2,1,3588,-48,-130,1671107620253130.00 ,1671107620253130.00 ,1671107620253130.00 ,,
1107,2,1,212,-56,-78,1671107620254230.00 ,1671107620254230.00 ,1671107620254230.00 ,,
1107,2,1,188,-56,26,1671107620258470.00 ,1671107620258470.00 ,1671107620258470.00 ,,
1208,2,1,3588,-48,-26,1671107620259920.00 ,1671107620259920.00 ,1671107620259920.00 ,,
1208,1,1,672,-47,156,1671107620284080.00 ,1671107620284080.00 ,1671107620284080.00 ,,
1107,1,1,2692,-57,1171,1671107620285570.00 ,1671107620285570.00 ,1671107620285570.00 ,,
