1107,1,1,2832,-64,416,1670914229216900.00 ,1670914229216900.00 ,1670914229216900.00 
1208,1,1,776,-60,-130,1670914229218270.00 ,1670914229218270.00 ,1670914229218270.00 
1208,1,1,756,-60,-156,1670914229221750.00 ,1670914229221750.00 ,1670914229221750.00 
1107,1,1,2836,-64,-26,1670914229223080.00 ,1670914229223080.00 ,1670914229223080.00 
1208,2,1,3380,-49,104,1670914229235000.00 ,1670914229235000.00 ,1670914229235000.00 
1107,2,1,4048,-56,195,1670914229236590.00 ,1670914229236590.00 ,1670914229236590.00 
1208,2,1,3372,-49,208,1670914229242820.00 ,1670914229242820.00 ,1670914229242820.00 
1107,2,1,4036,-56,273,1670914229244130.00 ,1670914229244130.00 ,1670914229244130.00 
1208,1,1,720,-60,260,1670914229267380.00 ,1670914229267380.00 ,1670914229267380.00 
1107,1,1,2936,-64,-273,1670914229269790.00 ,1670914229269790.00 ,1670914229269790.00 
1208,1,1,772,-60,0,1670914229276190.00 ,1670914229276190.00 ,1670914229276190.00 
1107,1,1,2956,-64,-664,1670914229277420.00 ,1670914229277420.00 ,1670914229277420.00 
1208,2,1,3376,-49,130,1670914229288520.00 ,1670914229288520.00 ,1670914229288520.00 
1107,2,1,4036,-56,221,1670914229290940.00 ,1670914229290940.00 ,1670914229290940.00 
1208,2,1,3376,-49,156,1670914229294100.00 ,1670914229294100.00 ,1670914229294100.00 
1107,2,1,4068,-56,195,1670914229296930.00 ,1670914229296930.00 ,1670914229296930.00 
1107,1,1,2880,-64,143,1670914229319390.00 ,1670914229319390.00 ,1670914229319390.00 
1208,1,1,764,-60,104,1670914229320470.00 ,1670914229320470.00 ,1670914229320470.00 
1107,1,1,2884,-63,117,1670914229326690.00 ,1670914229326690.00 ,1670914229326690.00 
1208,1,1,768,-60,208,1670914229329010.00 ,1670914229329010.00 ,1670914229329010.00 
1208,2,1,3380,-49,156,1670914229338670.00 ,1670914229338670.00 ,1670914229338670.00 
1107,2,1,4080,-56,-52,1670914229341440.00 ,1670914229341440.00 ,1670914229341440.00 
1107,2,1,4056,-57,169,1670914229344580.00 ,1670914229344580.00 ,1670914229344580.00 
1208,2,1,3384,-49,78,1670914229347420.00 ,1670914229347420.00 ,1670914229347420.00 
