1208,1,1,220,-48,208,1671102939396050.00 ,1671102939396050.00 ,1671102939396050.00 ,
1107,1,1,2232,-59,-52,1671102939400380.00 ,1671102939400380.00 ,1671102939400380.00 ,
1208,1,1,216,-48,182,1671102939401520.00 ,1671102939401520.00 ,1671102939401520.00 ,
1107,2,1,192,-56,247,1671102939416870.00 ,1671102939416870.00 ,1671102939416870.00 ,
1208,2,1,3496,-48,104,1671102939418000.00 ,1671102939418000.00 ,1671102939418000.00 ,
1208,2,1,3484,-48,104,1671102939421480.00 ,1671102939421480.00 ,1671102939421480.00 ,
1107,2,1,224,-56,-143,1671102939423660.00 ,1671102939423660.00 ,1671102939423660.00 ,
1107,1,1,2240,-60,-117,1671102939448210.00 ,1671102939448210.00 ,1671102939448210.00 ,
1208,1,1,228,-48,130,1671102939449260.00 ,1671102939449260.00 ,1671102939449260.00 ,
1107,1,1,2224,-60,-26,1671102939453740.00 ,1671102939453740.00 ,1671102939453740.00 ,
1208,1,1,224,-48,130,1671102939455220.00 ,1671102939455220.00 ,1671102939455220.00 ,
1107,2,1,200,-56,143,1671102939465740.00 ,1671102939465740.00 ,1671102939465740.00 ,
1208,2,1,3480,-48,156,1671102939467080.00 ,1671102939467080.00 ,1671102939467080.00 ,
1208,2,1,3492,-48,26,1671102939472880.00 ,1671102939472880.00 ,1671102939472880.00 ,
1107,2,1,184,-56,221,1671102939474350.00 ,1671102939474350.00 ,1671102939474350.00 ,
1208,1,1,240,-48,104,1671102939499000.00 ,1671102939499000.00 ,1671102939499000.00 ,
1107,1,1,2220,-60,0,1671102939501340.00 ,1671102939501340.00 ,1671102939501340.00 ,
1107,1,1,2204,-59,247,1671102939505540.00 ,1671102939505540.00 ,1671102939505540.00 ,
1208,1,1,228,-48,156,1671102939508120.00 ,1671102939508120.00 ,1671102939508120.00 ,
1107,2,1,212,-56,117,1671102939517900.00 ,1671102939517900.00 ,1671102939517900.00 ,
1208,2,1,3484,-48,104,1671102939520450.00 ,1671102939520450.00 ,1671102939520450.00 ,
1107,2,1,200,-56,169,1671102939523180.00 ,1671102939523180.00 ,1671102939523180.00 ,
1208,2,1,3480,-48,130,1671102939525080.00 ,1671102939525080.00 ,1671102939525080.00 ,
1208,1,1,224,-48,208,1671102939550200.00 ,1671102939550200.00 ,1671102939550200.00 ,
1107,1,1,2260,-60,-364,1671102939551240.00 ,1671102939551240.00 ,1671102939551240.00 ,
1208,1,1,228,-48,208,1671102939555040.00 ,1671102939555040.00 ,1671102939555040.00 ,
1107,1,1,2208,-60,117,1671102939557210.00 ,1671102939557210.00 ,1671102939557210.00 ,
1208,2,1,3472,-48,156,1671102939568170.00 ,1671102939568170.00 ,1671102939568170.00 ,
1107,2,1,204,-56,143,1671102939569380.00 ,1671102939569380.00 ,1671102939569380.00 ,
1107,2,1,208,-56,169,1671102939573350.00 ,1671102939573350.00 ,1671102939573350.00 ,
1208,2,1,3476,-48,130,1671102939575550.00 ,1671102939575550.00 ,1671102939575550.00 ,
