1208,1,1,1820,-44,182,1671190067275630.00 ,1671190067275630.00 ,1671190067275630.00 ,
1107,1,1,240,-52,169,1671190067278270.00 ,1671190067278270.00 ,1671190067278270.00 ,
1208,1,1,1824,-43,130,1671190067286520.00 ,1671190067286520.00 ,1671190067286520.00 ,
1107,1,1,260,-55,273,1671190067293160.00 ,1671190067293160.00 ,1671190067293160.00 ,
1208,2,1,3352,-49,-26,1671190067304310.00 ,1671190067304310.00 ,1671190067304310.00 ,
1107,2,1,56,-57,-26,1671190067305960.00 ,1671190067305960.00 ,1671190067305960.00 ,
1208,2,1,3344,-49,0,1671190067311170.00 ,1671190067311170.00 ,1671190067311170.00 ,
1107,2,1,4,-57,494,1671190067312770.00 ,1671190067312770.00 ,1671190067312770.00 ,
1208,1,1,1832,-43,104,1671190067337360.00 ,1671190067337360.00 ,1671190067337360.00 ,
1107,1,1,252,-55,247,1671190067339340.00 ,1671190067339340.00 ,1671190067339340.00 ,
1107,1,1,260,-55,273,1671190067343090.00 ,1671190067343090.00 ,1671190067343090.00 ,
1208,1,1,1828,-44,208,1671190067345320.00 ,1671190067345320.00 ,1671190067345320.00 ,
1208,2,1,3336,-49,130,1671190067358110.00 ,1671190067358110.00 ,1671190067358110.00 ,
1107,2,1,52,-57,52,1671190067359210.00 ,1671190067359210.00 ,1671190067359210.00 ,
1107,2,1,48,-57,169,1671190067363200.00 ,1671190067363200.00 ,1671190067363200.00 ,
1208,2,1,3336,-49,52,1671190067366030.00 ,1671190067366030.00 ,1671190067366030.00 ,
1208,1,1,1836,-44,78,1671190067389640.00 ,1671190067389640.00 ,1671190067389640.00 ,
1208,1,1,1832,-44,156,1671190067395320.00 ,1671190067395320.00 ,1671190067395320.00 ,
1107,2,1,56,-57,-26,1671190067406970.00 ,1671190067406970.00 ,1671190067406970.00 ,
1208,2,1,3340,-49,78,1671190067408080.00 ,1671190067408080.00 ,1671190067408080.00 ,
1107,2,1,60,-57,78,1671190067414110.00 ,1671190067414110.00 ,1671190067414110.00 ,
1208,2,1,3320,-49,182,1671190067415640.00 ,1671190067415640.00 ,1671190067415640.00 ,
1208,1,1,1848,-43,26,1671190067440520.00 ,1671190067440520.00 ,1671190067440520.00 ,
1107,1,1,248,-55,338,1671190067448970.00 ,1671190067448970.00 ,1671190067448970.00 ,
1208,1,1,1828,-44,-312,1671190067453830.00 ,1671190067453830.00 ,1671190067453830.00 ,
1107,1,1,232,-55,364,1671190067455570.00 ,1671190067455570.00 ,1671190067455570.00 ,
1107,2,1,68,-57,26,1671190067466310.00 ,1671190067466310.00 ,1671190067466310.00 ,
1208,2,1,3336,-49,52,1671190067468720.00 ,1671190067468720.00 ,1671190067468720.00 ,
1107,2,1,60,-57,117,1671190067472300.00 ,1671190067472300.00 ,1671190067472300.00 ,
1208,2,1,3332,-49,156,1671190067473900.00 ,1671190067473900.00 ,1671190067473900.00 ,
1208,1,1,1848,-44,78,1671190067500090.00 ,1671190067500090.00 ,1671190067500090.00 ,
1107,1,1,260,-55,221,1671190067501170.00 ,1671190067501170.00 ,1671190067501170.00 ,
1208,1,1,1848,-44,52,1671190067506480.00 ,1671190067506480.00 ,1671190067506480.00 ,
1107,1,1,296,-55,0,1671190067509900.00 ,1671190067509900.00 ,1671190067509900.00 ,
1208,2,1,3344,-49,52,1671190067523980.00 ,1671190067523980.00 ,1671190067523980.00 ,
1107,2,1,64,-57,169,1671190067525690.00 ,1671190067525690.00 ,1671190067525690.00 ,
1107,2,1,68,-57,117,1671190067528680.00 ,1671190067528680.00 ,1671190067528680.00 ,
1208,2,1,3340,-49,104,1671190067529760.00 ,1671190067529760.00 ,1671190067529760.00 ,
1107,1,1,276,-55,52,1671190067555480.00 ,1671190067555480.00 ,1671190067555480.00 ,
1208,1,1,1844,-44,78,1671190067558070.00 ,1671190067558070.00 ,1671190067558070.00 ,
1208,1,1,1840,-44,182,1671190067562720.00 ,1671190067562720.00 ,1671190067562720.00 ,
1107,1,1,252,-55,390,1671190067565350.00 ,1671190067565350.00 ,1671190067565350.00 ,
1107,2,1,88,-57,-26,1671190067575420.00 ,1671190067575420.00 ,1671190067575420.00 ,
1208,2,1,3344,-49,78,1671190067576690.00 ,1671190067576690.00 ,1671190067576690.00 ,
1208,2,1,3348,-49,26,1671190067581460.00 ,1671190067581460.00 ,1671190067581460.00 ,
1107,2,1,52,-57,195,1671190067582640.00 ,1671190067582640.00 ,1671190067582640.00 ,
1107,1,1,252,-55,247,1671190067606820.00 ,1671190067606820.00 ,1671190067606820.00 ,
1208,1,1,1844,-44,130,1671190067608770.00 ,1671190067608770.00 ,1671190067608770.00 ,
1208,1,1,1844,-43,156,1671190067613880.00 ,1671190067613880.00 ,1671190067613880.00 ,
1107,1,1,252,-55,195,1671190067614960.00 ,1671190067614960.00 ,1671190067614960.00 ,
1107,2,1,56,-57,221,1671190067625030.00 ,1671190067625030.00 ,1671190067625030.00 ,
1208,2,1,3356,-49,104,1671190067626610.00 ,1671190067626610.00 ,1671190067626610.00 ,
1107,2,1,60,-57,52,1671190067632230.00 ,1671190067632230.00 ,1671190067632230.00 ,
1208,2,1,3360,-49,52,1671190067634200.00 ,1671190067634200.00 ,1671190067634200.00 ,
1107,1,1,268,-55,52,1671190067657550.00 ,1671190067657550.00 ,1671190067657550.00 ,
1208,1,1,1848,-44,104,1671190067659740.00 ,1671190067659740.00 ,1671190067659740.00 ,
1208,1,1,1840,-44,130,1671190067666790.00 ,1671190067666790.00 ,1671190067666790.00 ,
1107,1,1,224,-55,468,1671190067671170.00 ,1671190067671170.00 ,1671190067671170.00 ,
1208,2,1,3356,-49,26,1671190067680590.00 ,1671190067680590.00 ,1671190067680590.00 ,
1107,2,1,56,-57,195,1671190067682570.00 ,1671190067682570.00 ,1671190067682570.00 ,
1208,2,1,3348,-49,130,1671190067689200.00 ,1671190067689200.00 ,1671190067689200.00 ,
1107,2,1,44,-57,247,1671190067691560.00 ,1671190067691560.00 ,1671190067691560.00 ,
1107,1,1,256,-55,221,1671190067714880.00 ,1671190067714880.00 ,1671190067714880.00 ,
1208,1,1,1836,-44,208,1671190067719930.00 ,1671190067719930.00 ,1671190067719930.00 ,
1208,1,1,1832,-43,78,1671190067724970.00 ,1671190067724970.00 ,1671190067724970.00 ,
1107,1,1,252,-55,273,1671190067727410.00 ,1671190067727410.00 ,1671190067727410.00 ,
1107,2,1,64,-57,143,1671190067738880.00 ,1671190067738880.00 ,1671190067738880.00 ,
1208,2,1,3340,-49,182,1671190067740420.00 ,1671190067740420.00 ,1671190067740420.00 ,
1107,2,1,48,-57,221,1671190067744890.00 ,1671190067744890.00 ,1671190067744890.00 ,
1208,2,1,3352,-49,104,1671190067747140.00 ,1671190067747140.00 ,1671190067747140.00 ,
1208,1,1,1844,-44,156,1671190067769980.00 ,1671190067769980.00 ,1671190067769980.00 ,
1107,1,1,280,-55,143,1671190067775200.00 ,1671190067775200.00 ,1671190067775200.00 ,
1208,1,1,1848,-44,182,1671190067779250.00 ,1671190067779250.00 ,1671190067779250.00 ,
1107,1,1,272,-55,117,1671190067781240.00 ,1671190067781240.00 ,1671190067781240.00 ,
1208,2,1,3352,-49,78,1671190067792370.00 ,1671190067792370.00 ,1671190067792370.00 ,
1107,2,1,72,-57,117,1671190067794790.00 ,1671190067794790.00 ,1671190067794790.00 ,
1208,2,1,3344,-49,182,1671190067799430.00 ,1671190067799430.00 ,1671190067799430.00 ,
1107,2,1,60,-57,78,1671190067800770.00 ,1671190067800770.00 ,1671190067800770.00 ,
1208,1,1,1840,-44,156,1671190067824540.00 ,1671190067824540.00 ,1671190067824540.00 ,
1107,1,1,252,-53,0,1671190067825980.00 ,1671190067825980.00 ,1671190067825980.00 ,
1208,1,1,1852,-44,-26,1671190067831310.00 ,1671190067831310.00 ,1671190067831310.00 ,
1107,1,1,236,-55,442,1671190067837790.00 ,1671190067837790.00 ,1671190067837790.00 ,
1107,2,1,48,-57,195,1671190067848640.00 ,1671190067848640.00 ,1671190067848640.00 ,
1208,2,1,3360,-49,78,1671190067850600.00 ,1671190067850600.00 ,1671190067850600.00 ,
1107,2,1,104,-57,-195,1671190067854570.00 ,1671190067854570.00 ,1671190067854570.00 ,
1208,2,1,3360,-49,0,1671190067855890.00 ,1671190067855890.00 ,1671190067855890.00 ,
1107,1,1,256,-55,299,1671190067880770.00 ,1671190067880770.00 ,1671190067880770.00 ,
1208,1,1,1860,-44,78,1671190067882340.00 ,1671190067882340.00 ,1671190067882340.00 ,
1107,1,1,264,-55,221,1671190067888530.00 ,1671190067888530.00 ,1671190067888530.00 ,
1208,1,1,1872,-44,-52,1671190067889840.00 ,1671190067889840.00 ,1671190067889840.00 ,
1107,2,1,76,-57,0,1671190067901340.00 ,1671190067901340.00 ,1671190067901340.00 ,
1208,2,1,3336,-49,156,1671190067902450.00 ,1671190067902450.00 ,1671190067902450.00 ,
1208,2,1,3380,-49,-104,1671190067909350.00 ,1671190067909350.00 ,1671190067909350.00 ,
1107,2,1,60,-57,117,1671190067911510.00 ,1671190067911510.00 ,1671190067911510.00 ,
1208,1,1,1860,-44,26,1671190067935540.00 ,1671190067935540.00 ,1671190067935540.00 ,
1107,1,1,260,-55,247,1671190067937000.00 ,1671190067937000.00 ,1671190067937000.00 ,
1208,1,1,1832,-44,234,1671190067943260.00 ,1671190067943260.00 ,1671190067943260.00 ,
1107,1,1,236,-54,390,1671190067944490.00 ,1671190067944490.00 ,1671190067944490.00 ,
1208,2,1,3360,-49,52,1671190067955640.00 ,1671190067955640.00 ,1671190067955640.00 ,
1107,2,1,52,-57,169,1671190067957380.00 ,1671190067957380.00 ,1671190067957380.00 ,
1107,2,1,76,-57,442,1671190067962990.00 ,1671190067962990.00 ,1671190067962990.00 ,
1208,2,1,3336,-49,234,1671190067964110.00 ,1671190067964110.00 ,1671190067964110.00 ,
1208,1,1,1844,-44,104,1671190067988490.00 ,1671190067988490.00 ,1671190067988490.00 ,
1107,1,1,280,-55,169,1671190067990440.00 ,1671190067990440.00 ,1671190067990440.00 ,
1107,1,1,264,-55,169,1671190067994590.00 ,1671190067994590.00 ,1671190067994590.00 ,
1208,1,1,1804,-44,364,1671190067996180.00 ,1671190067996180.00 ,1671190067996180.00 ,
1107,2,1,52,-57,195,1671190068010720.00 ,1671190068010720.00 ,1671190068010720.00 ,
1208,2,1,3344,-49,156,1671190068012300.00 ,1671190068012300.00 ,1671190068012300.00 ,
1208,2,1,3356,-49,104,1671190068018130.00 ,1671190068018130.00 ,1671190068018130.00 ,
1107,2,1,72,-57,-26,1671190068019290.00 ,1671190068019290.00 ,1671190068019290.00 ,
1107,1,1,268,-55,221,1671190068043780.00 ,1671190068043780.00 ,1671190068043780.00 ,
1208,1,1,1848,-44,78,1671190068045050.00 ,1671190068045050.00 ,1671190068045050.00 ,
1107,1,1,252,-55,221,1671190068049350.00 ,1671190068049350.00 ,1671190068049350.00 ,
1208,1,1,1860,-44,0,1671190068051970.00 ,1671190068051970.00 ,1671190068051970.00 ,
1208,2,1,3356,-49,104,1671190068061620.00 ,1671190068061620.00 ,1671190068061620.00 ,
1107,2,1,60,-57,169,1671190068064360.00 ,1671190068064360.00 ,1671190068064360.00 ,
1107,2,1,52,-57,221,1671190068067940.00 ,1671190068067940.00 ,1671190068067940.00 ,
1208,2,1,3356,-49,26,1671190068070280.00 ,1671190068070280.00 ,1671190068070280.00 ,
1107,1,1,268,-55,221,1671190068092830.00 ,1671190068092830.00 ,1671190068092830.00 ,
1208,1,1,1848,-44,26,1671190068094380.00 ,1671190068094380.00 ,1671190068094380.00 ,
1208,1,1,1836,-44,208,1671190068100690.00 ,1671190068100690.00 ,1671190068100690.00 ,
1107,1,1,256,-55,117,1671190068102670.00 ,1671190068102670.00 ,1671190068102670.00 ,
1107,2,1,104,-57,-273,1671190068112500.00 ,1671190068112500.00 ,1671190068112500.00 ,
1208,2,1,3360,-49,-26,1671190068114230.00 ,1671190068114230.00 ,1671190068114230.00 ,
1107,2,1,52,-57,221,1671190068118250.00 ,1671190068118250.00 ,1671190068118250.00 ,
1208,2,1,3356,-49,52,1671190068120180.00 ,1671190068120180.00 ,1671190068120180.00 ,
1208,1,1,1848,-44,104,1671190068143840.00 ,1671190068143840.00 ,1671190068143840.00 ,
1107,1,1,272,-55,26,1671190068146060.00 ,1671190068146060.00 ,1671190068146060.00 ,
