1107,1,1,296,-68,195,1670764256446380.00 ,1670764256446380.00 ,1670764256446380.00 
1107,1,1,320,-67,-442,1670764256450930.00 ,1670764256450930.00 ,1670764256450930.00 
1208,1,1,3308,-68,-494,1670764256453540.00 ,1670764256453540.00 ,1670764256453540.00 
1208,2,1,1924,-51,104,1670764256463090.00 ,1670764256463090.00 ,1670764256463090.00 
1107,2,1,3892,-56,-26,1670764256465850.00 ,1670764256465850.00 ,1670764256465850.00 
1208,2,1,1920,-51,156,1670764256469340.00 ,1670764256469340.00 ,1670764256469340.00 
1107,2,1,3860,-56,143,1670764256470610.00 ,1670764256470610.00 ,1670764256470610.00 
1208,1,1,3260,-68,-416,1670764256494510.00 ,1670764256494510.00 ,1670764256494510.00 
1107,1,1,288,-67,299,1670764256496690.00 ,1670764256496690.00 ,1670764256496690.00 
1107,1,1,316,-66,-52,1670764256501670.00 ,1670764256501670.00 ,1670764256501670.00 
1208,1,1,3384,-68,-833,1670764256503650.00 ,1670764256503650.00 ,1670764256503650.00 
1208,2,1,1928,-51,78,1670764256513500.00 ,1670764256513500.00 ,1670764256513500.00 
1107,2,1,3876,-56,26,1670764256516070.00 ,1670764256516070.00 ,1670764256516070.00 
1208,2,1,1920,-51,130,1670764256519070.00 ,1670764256519070.00 ,1670764256519070.00 
1107,2,1,3856,-56,195,1670764256520960.00 ,1670764256520960.00 ,1670764256520960.00 
1208,1,1,3336,-68,-468,1670764256546010.00 ,1670764256546010.00 ,1670764256546010.00 
1107,1,1,356,-67,-442,1670764256547080.00 ,1670764256547080.00 ,1670764256547080.00 
1107,1,1,308,-67,26,1670764256551690.00 ,1670764256551690.00 ,1670764256551690.00 
1208,1,1,3332,-69,-572,1670764256553080.00 ,1670764256553080.00 ,1670764256553080.00 
1208,2,1,1916,-51,156,1670764256563080.00 ,1670764256563080.00 ,1670764256563080.00 
1107,2,1,3876,-56,26,1670764256565480.00 ,1670764256565480.00 ,1670764256565480.00 
1208,2,1,1932,-51,78,1670764256569730.00 ,1670764256569730.00 ,1670764256569730.00 
1107,2,1,3864,-56,117,1670764256570970.00 ,1670764256570970.00 ,1670764256570970.00 
1107,1,1,272,-67,338,1670764256596040.00 ,1670764256596040.00 ,1670764256596040.00 
