1208,1,1,688,-46,182,1671108588138180.00 ,1671108588138180.00 ,1671108588138180.00 ,,
1107,1,1,2896,-57,-247,1671108588140470.00 ,1671108588140470.00 ,1671108588140470.00 ,,
1208,1,1,688,-47,130,1671108588143370.00 ,1671108588143370.00 ,1671108588143370.00 ,,
1107,1,1,2876,-57,26,1671108588144500.00 ,1671108588144500.00 ,1671108588144500.00 ,,
1208,2,1,3516,-48,208,1671108588158540.00 ,1671108588158540.00 ,1671108588158540.00 ,,
1107,2,1,60,-56,195,1671108588160860.00 ,1671108588160860.00 ,1671108588160860.00 ,,
1208,2,1,3540,-48,26,1671108588163800.00 ,1671108588163800.00 ,1671108588163800.00 ,,
1107,2,1,68,-56,0,1671108588165140.00 ,1671108588165140.00 ,1671108588165140.00 ,,
1208,1,1,684,-46,234,1671108588190220.00 ,1671108588190220.00 ,1671108588190220.00 ,,
1107,1,1,2880,-57,-78,1671108588191560.00 ,1671108588191560.00 ,1671108588191560.00 ,,
1107,1,1,2892,-57,-117,1671108588197500.00 ,1671108588197500.00 ,1671108588197500.00 ,,
1208,1,1,692,-47,130,1671108588199220.00 ,1671108588199220.00 ,1671108588199220.00 ,,
1107,2,1,36,-56,468,1671108588209590.00 ,1671108588209590.00 ,1671108588209590.00 ,,
1208,2,1,3520,-48,208,1671108588211320.00 ,1671108588211320.00 ,1671108588211320.00 ,,
1208,2,1,3512,-48,234,1671108588216640.00 ,1671108588216640.00 ,1671108588216640.00 ,,
1107,2,1,76,-56,169,1671108588218010.00 ,1671108588218010.00 ,1671108588218010.00 ,,
1107,1,1,2876,-57,-143,1671108588241860.00 ,1671108588241860.00 ,1671108588241860.00 ,,
1208,1,1,684,-46,182,1671108588243380.00 ,1671108588243380.00 ,1671108588243380.00 ,,
1208,1,1,676,-47,260,1671108588247360.00 ,1671108588247360.00 ,1671108588247360.00 ,,
1107,1,1,2884,-57,-143,1671108588249280.00 ,1671108588249280.00 ,1671108588249280.00 ,,
1208,2,1,3524,-48,156,1671108588260870.00 ,1671108588260870.00 ,1671108588260870.00 ,,
1107,2,1,52,-56,299,1671108588261940.00 ,1671108588261940.00 ,1671108588261940.00 ,,
1208,2,1,3528,-48,78,1671108588265760.00 ,1671108588265760.00 ,1671108588265760.00 ,,
1107,2,1,72,-56,143,1671108588267070.00 ,1671108588267070.00 ,1671108588267070.00 ,,
1107,1,1,2904,-57,-364,1671108588292520.00 ,1671108588292520.00 ,1671108588292520.00 ,,
1208,1,1,704,-46,78,1671108588294910.00 ,1671108588294910.00 ,1671108588294910.00 ,,
1107,1,1,2900,-57,390,1671108588300410.00 ,1671108588300410.00 ,1671108588300410.00 ,,
1208,1,1,700,-46,104,1671108588301750.00 ,1671108588301750.00 ,1671108588301750.00 ,,
1208,2,1,3508,-48,208,1671108588313990.00 ,1671108588313990.00 ,1671108588313990.00 ,,
1107,2,1,84,-56,273,1671108588315330.00 ,1671108588315330.00 ,1671108588315330.00 ,,
1208,2,1,3528,-48,130,1671108588320420.00 ,1671108588320420.00 ,1671108588320420.00 ,,
1107,2,1,84,-56,-26,1671108588322330.00 ,1671108588322330.00 ,1671108588322330.00 ,,
1107,1,1,2900,-57,-390,1671108588346030.00 ,1671108588346030.00 ,1671108588346030.00 ,,
1208,1,1,700,-47,78,1671108588348530.00 ,1671108588348530.00 ,1671108588348530.00 ,,
1208,1,1,688,-46,156,1671108588352060.00 ,1671108588352060.00 ,1671108588352060.00 ,,
1107,1,1,2888,-57,-247,1671108588353160.00 ,1671108588353160.00 ,1671108588353160.00 ,,
1208,2,1,3508,-48,234,1671108588366560.00 ,1671108588366560.00 ,1671108588366560.00 ,,
1107,2,1,64,-56,221,1671108588367860.00 ,1671108588367860.00 ,1671108588367860.00 ,,
1107,2,1,100,-56,-78,1671108588371870.00 ,1671108588371870.00 ,1671108588371870.00 ,,
1208,2,1,3504,-48,286,1671108588373790.00 ,1671108588373790.00 ,1671108588373790.00 ,,
1107,1,1,2868,-56,0,1671108588398570.00 ,1671108588398570.00 ,1671108588398570.00 ,,
1208,1,1,700,-46,104,1671108588399690.00 ,1671108588399690.00 ,1671108588399690.00 ,,
1208,1,1,696,-46,130,1671108588403780.00 ,1671108588403780.00 ,1671108588403780.00 ,,
1107,1,1,2892,-57,-143,1671108588406070.00 ,1671108588406070.00 ,1671108588406070.00 ,,
1208,2,1,3508,-48,260,1671108588415900.00 ,1671108588415900.00 ,1671108588415900.00 ,,
1107,2,1,44,-56,273,1671108588418430.00 ,1671108588418430.00 ,1671108588418430.00 ,,
1208,2,1,3516,-48,234,1671108588421300.00 ,1671108588421300.00 ,1671108588421300.00 ,,
1107,2,1,56,-56,338,1671108588422610.00 ,1671108588422610.00 ,1671108588422610.00 ,,
1107,1,1,2900,-57,-273,1671108588447640.00 ,1671108588447640.00 ,1671108588447640.00 ,,
1208,1,1,688,-46,182,1671108588450160.00 ,1671108588450160.00 ,1671108588450160.00 ,,
1208,1,1,692,-46,208,1671108588453890.00 ,1671108588453890.00 ,1671108588453890.00 ,,
1107,1,1,2888,-57,-221,1671108588455110.00 ,1671108588455110.00 ,1671108588455110.00 ,,
1208,2,1,3516,-48,286,1671108588466510.00 ,1671108588466510.00 ,1671108588466510.00 ,,
1107,2,1,68,-56,195,1671108588467710.00 ,1671108588467710.00 ,1671108588467710.00 ,,
1208,2,1,3528,-48,156,1671108588472170.00 ,1671108588472170.00 ,1671108588472170.00 ,,
1107,2,1,72,-56,78,1671108588473610.00 ,1671108588473610.00 ,1671108588473610.00 ,,
1208,1,1,688,-46,182,1671108588498350.00 ,1671108588498350.00 ,1671108588498350.00 ,,
1107,1,1,2896,-57,-247,1671108588500290.00 ,1671108588500290.00 ,1671108588500290.00 ,,
1107,1,1,2968,-55,-611,1671108588503450.00 ,1671108588503450.00 ,1671108588503450.00 ,,
1208,1,1,692,-46,208,1671108588505490.00 ,1671108588505490.00 ,1671108588505490.00 ,,
1107,2,1,48,-56,390,1671108588516200.00 ,1671108588516200.00 ,1671108588516200.00 ,,
1208,2,1,3520,-48,234,1671108588517920.00 ,1671108588517920.00 ,1671108588517920.00 ,,
1208,2,1,3532,-48,130,1671108588521920.00 ,1671108588521920.00 ,1671108588521920.00 ,,
1107,2,1,56,-56,338,1671108588523500.00 ,1671108588523500.00 ,1671108588523500.00 ,,
1107,1,1,2864,-57,-52,1671108588549100.00 ,1671108588549100.00 ,1671108588549100.00 ,,
1208,1,1,692,-47,156,1671108588551420.00 ,1671108588551420.00 ,1671108588551420.00 ,,
1107,1,1,2884,-57,-195,1671108588554540.00 ,1671108588554540.00 ,1671108588554540.00 ,,
1208,1,1,696,-47,156,1671108588555960.00 ,1671108588555960.00 ,1671108588555960.00 ,,
1107,2,1,76,-56,117,1671108588566890.00 ,1671108588566890.00 ,1671108588566890.00 ,,
1208,2,1,3516,-48,208,1671108588568000.00 ,1671108588568000.00 ,1671108588568000.00 ,,
1107,2,1,32,-56,494,1671108588574020.00 ,1671108588574020.00 ,1671108588574020.00 ,,
1208,2,1,3528,-48,156,1671108588575740.00 ,1671108588575740.00 ,1671108588575740.00 ,,
1208,1,1,684,-46,208,1671108588599630.00 ,1671108588599630.00 ,1671108588599630.00 ,,
1107,1,1,2880,-57,-78,1671108588600870.00 ,1671108588600870.00 ,1671108588600870.00 ,,
1107,1,1,2896,-57,-221,1671108588604830.00 ,1671108588604830.00 ,1671108588604830.00 ,,
1208,1,1,692,-47,208,1671108588606180.00 ,1671108588606180.00 ,1671108588606180.00 ,,
1107,2,1,92,-56,26,1671108588618280.00 ,1671108588618280.00 ,1671108588618280.00 ,,
1208,2,1,3508,-48,286,1671108588620530.00 ,1671108588620530.00 ,1671108588620530.00 ,,
1107,2,1,56,-56,247,1671108588624520.00 ,1671108588624520.00 ,1671108588624520.00 ,,
1208,2,1,3520,-48,234,1671108588626680.00 ,1671108588626680.00 ,1671108588626680.00 ,,
1208,1,1,708,-46,104,1671108588650430.00 ,1671108588650430.00 ,1671108588650430.00 ,,
1107,1,1,2912,-57,-221,1671108588651870.00 ,1671108588651870.00 ,1671108588651870.00 ,,
1208,1,1,680,-47,234,1671108588656370.00 ,1671108588656370.00 ,1671108588656370.00 ,,
1107,1,1,2892,-57,-221,1671108588657800.00 ,1671108588657800.00 ,1671108588657800.00 ,,
1107,2,1,64,-56,273,1671108588668610.00 ,1671108588668610.00 ,1671108588668610.00 ,,
1208,2,1,3548,-48,-26,1671108588670200.00 ,1671108588670200.00 ,1671108588670200.00 ,,
1208,2,1,3528,-48,208,1671108588676630.00 ,1671108588676630.00 ,1671108588676630.00 ,,
1107,2,1,24,-56,585,1671108588677750.00 ,1671108588677750.00 ,1671108588677750.00 ,,
1107,1,1,2872,-57,26,1671108588701980.00 ,1671108588701980.00 ,1671108588701980.00 ,,
1208,1,1,712,-46,78,1671108588703610.00 ,1671108588703610.00 ,1671108588703610.00 ,,
1107,1,1,2908,-57,-195,1671108588707290.00 ,1671108588707290.00 ,1671108588707290.00 ,,
1208,1,1,700,-47,156,1671108588708380.00 ,1671108588708380.00 ,1671108588708380.00 ,,
1208,2,1,3528,-48,130,1671108588721210.00 ,1671108588721210.00 ,1671108588721210.00 ,,
1107,2,1,80,-56,78,1671108588723390.00 ,1671108588723390.00 ,1671108588723390.00 ,,
1107,2,1,64,-56,299,1671108588726040.00 ,1671108588726040.00 ,1671108588726040.00 ,,
1208,2,1,3528,-48,208,1671108588729080.00 ,1671108588729080.00 ,1671108588729080.00 ,,
1107,1,1,2908,-57,-221,1671108588752570.00 ,1671108588752570.00 ,1671108588752570.00 ,,
1208,1,1,708,-47,0,1671108588754170.00 ,1671108588754170.00 ,1671108588754170.00 ,,
1208,1,1,696,-46,156,1671108588757720.00 ,1671108588757720.00 ,1671108588757720.00 ,,
1107,1,1,2888,-57,-78,1671108588759410.00 ,1671108588759410.00 ,1671108588759410.00 ,,
1208,2,1,3520,-48,260,1671108588770480.00 ,1671108588770480.00 ,1671108588770480.00 ,,
1107,2,1,68,-56,221,1671108588772660.00 ,1671108588772660.00 ,1671108588772660.00 ,,
1107,2,1,68,-56,221,1671108588776410.00 ,1671108588776410.00 ,1671108588776410.00 ,,
1208,2,1,3532,-48,208,1671108588778600.00 ,1671108588778600.00 ,1671108588778600.00 ,,
1208,1,1,720,-46,-26,1671108588802320.00 ,1671108588802320.00 ,1671108588802320.00 ,,
1107,1,1,2904,-57,-221,1671108588804950.00 ,1671108588804950.00 ,1671108588804950.00 ,,
1107,1,1,2844,-57,442,1671108588812240.00 ,1671108588812240.00 ,1671108588812240.00 ,,
1208,1,1,696,-46,286,1671108588813880.00 ,1671108588813880.00 ,1671108588813880.00 ,,
1208,2,1,3528,-48,156,1671108588826760.00 ,1671108588826760.00 ,1671108588826760.00 ,,
1107,2,1,52,-56,195,1671108588827820.00 ,1671108588827820.00 ,1671108588827820.00 ,,
1208,2,1,3536,-48,156,1671108588832320.00 ,1671108588832320.00 ,1671108588832320.00 ,,
1107,2,1,64,-56,247,1671108588833750.00 ,1671108588833750.00 ,1671108588833750.00 ,,
1208,1,1,688,-47,234,1671108588859100.00 ,1671108588859100.00 ,1671108588859100.00 ,,
1107,1,1,2908,-57,-221,1671108588860230.00 ,1671108588860230.00 ,1671108588860230.00 ,,
1208,1,1,700,-47,130,1671108588863360.00 ,1671108588863360.00 ,1671108588863360.00 ,,
1107,1,1,2928,-57,-390,1671108588865300.00 ,1671108588865300.00 ,1671108588865300.00 ,,
1208,2,1,3536,-48,130,1671108588876430.00 ,1671108588876430.00 ,1671108588876430.00 ,,
1107,2,1,72,-56,195,1671108588877670.00 ,1671108588877670.00 ,1671108588877670.00 ,,
1208,2,1,3536,-48,104,1671108588883270.00 ,1671108588883270.00 ,1671108588883270.00 ,,
1107,2,1,48,-56,273,1671108588884730.00 ,1671108588884730.00 ,1671108588884730.00 ,,
1208,1,1,708,-46,104,1671108588908430.00 ,1671108588908430.00 ,1671108588908430.00 ,,
1107,1,1,2844,-57,117,1671108588910020.00 ,1671108588910020.00 ,1671108588910020.00 ,,
1208,1,1,696,-47,130,1671108588916170.00 ,1671108588916170.00 ,1671108588916170.00 ,,
1107,1,1,2804,-57,364,1671108588917250.00 ,1671108588917250.00 ,1671108588917250.00 ,,
1107,2,1,56,-56,247,1671108588928590.00 ,1671108588928590.00 ,1671108588928590.00 ,,
1208,2,1,3536,-48,130,1671108588929950.00 ,1671108588929950.00 ,1671108588929950.00 ,,
1208,2,1,3516,-48,208,1671108588935540.00 ,1671108588935540.00 ,1671108588935540.00 ,,
1107,2,1,36,-56,468,1671108588936620.00 ,1671108588936620.00 ,1671108588936620.00 ,,
1107,1,1,2912,-57,-247,1671108588961480.00 ,1671108588961480.00 ,1671108588961480.00 ,,
1208,1,1,720,-47,-286,1671108588962780.00 ,1671108588962780.00 ,1671108588962780.00 ,,
1208,1,1,688,-47,182,1671108588968190.00 ,1671108588968190.00 ,1671108588968190.00 ,,
1107,1,1,2900,-57,-195,1671108588970640.00 ,1671108588970640.00 ,1671108588970640.00 ,,
1107,2,1,48,-56,338,1671108588981590.00 ,1671108588981590.00 ,1671108588981590.00 ,,
1208,2,1,3516,-48,208,1671108588983710.00 ,1671108588983710.00 ,1671108588983710.00 ,,
1208,2,1,3544,-48,26,1671108588987080.00 ,1671108588987080.00 ,1671108588987080.00 ,,
1107,2,1,48,-56,494,1671108588989000.00 ,1671108588989000.00 ,1671108588989000.00 ,,
1107,1,1,2892,-57,-117,1671108589013380.00 ,1671108589013380.00 ,1671108589013380.00 ,,
1208,1,1,692,-46,156,1671108589014780.00 ,1671108589014780.00 ,1671108589014780.00 ,,
1107,1,1,2888,-57,-143,1671108589018930.00 ,1671108589018930.00 ,1671108589018930.00 ,,
1208,1,1,700,-46,156,1671108589020150.00 ,1671108589020150.00 ,1671108589020150.00 ,,
1107,2,1,76,-56,117,1671108589031160.00 ,1671108589031160.00 ,1671108589031160.00 ,,
1208,2,1,3508,-48,260,1671108589033680.00 ,1671108589033680.00 ,1671108589033680.00 ,,
1107,2,1,80,-56,-169,1671108589036820.00 ,1671108589036820.00 ,1671108589036820.00 ,,
1208,2,1,3512,-48,234,1671108589038570.00 ,1671108589038570.00 ,1671108589038570.00 ,,
1208,1,1,696,-46,130,1671108589063340.00 ,1671108589063340.00 ,1671108589063340.00 ,,
1107,1,1,2868,-57,78,1671108589065250.00 ,1671108589065250.00 ,1671108589065250.00 ,,
1107,1,1,2876,-57,0,1671108589068400.00 ,1671108589068400.00 ,1671108589068400.00 ,,
1208,1,1,696,-46,130,1671108589069750.00 ,1671108589069750.00 ,1671108589069750.00 ,,
1107,2,1,80,-56,26,1671108589081950.00 ,1671108589081950.00 ,1671108589081950.00 ,,
1208,2,1,3524,-48,156,1671108589083320.00 ,1671108589083320.00 ,1671108589083320.00 ,,
1107,2,1,36,-56,468,1671108589088700.00 ,1671108589088700.00 ,1671108589088700.00 ,,
1208,2,1,3524,-48,156,1671108589090040.00 ,1671108589090040.00 ,1671108589090040.00 ,,
1208,1,1,684,-47,234,1671108589115370.00 ,1671108589115370.00 ,1671108589115370.00 ,,
1107,1,1,2872,-57,0,1671108589116850.00 ,1671108589116850.00 ,1671108589116850.00 ,,
1107,1,1,2896,-57,0,1671108589121560.00 ,1671108589121560.00 ,1671108589121560.00 ,,
1208,1,1,684,-46,234,1671108589126380.00 ,1671108589126380.00 ,1671108589126380.00 ,,
1208,2,1,3512,-48,260,1671108589137510.00 ,1671108589137510.00 ,1671108589137510.00 ,,
1107,2,1,64,-56,221,1671108589139460.00 ,1671108589139460.00 ,1671108589139460.00 ,,
1208,2,1,3536,-48,130,1671108589143310.00 ,1671108589143310.00 ,1671108589143310.00 ,,
1107,2,1,48,-56,338,1671108589145510.00 ,1671108589145510.00 ,1671108589145510.00 ,,
1208,1,1,696,-47,182,1671108589169210.00 ,1671108589169210.00 ,1671108589169210.00 ,,
1107,1,1,2896,-57,-221,1671108589170550.00 ,1671108589170550.00 ,1671108589170550.00 ,,
1208,1,1,688,-47,182,1671108589175650.00 ,1671108589175650.00 ,1671108589175650.00 ,,
1107,1,1,2884,-58,-143,1671108589176690.00 ,1671108589176690.00 ,1671108589176690.00 ,,
1208,2,1,3524,-48,182,1671108589190420.00 ,1671108589190420.00 ,1671108589190420.00 ,,
1107,2,1,56,-56,195,1671108589192380.00 ,1671108589192380.00 ,1671108589192380.00 ,,
1208,2,1,3524,-48,208,1671108589196600.00 ,1671108589196600.00 ,1671108589196600.00 ,,
1107,2,1,44,-56,390,1671108589198540.00 ,1671108589198540.00 ,1671108589198540.00 ,,
1208,1,1,704,-46,52,1671108589222020.00 ,1671108589222020.00 ,1671108589222020.00 ,,
1107,1,1,3016,-57,-1106,1671108589225180.00 ,1671108589225180.00 ,1671108589225180.00 ,,
1208,1,1,692,-47,156,1671108589227830.00 ,1671108589227830.00 ,1671108589227830.00 ,,
1107,1,1,2876,-57,0,1671108589229420.00 ,1671108589229420.00 ,1671108589229420.00 ,,
1107,2,1,76,-56,169,1671108589242290.00 ,1671108589242290.00 ,1671108589242290.00 ,,
1208,2,1,3508,-48,260,1671108589243420.00 ,1671108589243420.00 ,1671108589243420.00 ,,
1208,2,1,3504,-48,338,1671108589247860.00 ,1671108589247860.00 ,1671108589247860.00 ,,
1107,2,1,72,-56,143,1671108589249320.00 ,1671108589249320.00 ,1671108589249320.00 ,,
1208,1,1,688,-47,208,1671108589273530.00 ,1671108589273530.00 ,1671108589273530.00 ,,
1107,1,1,2892,-58,-299,1671108589274980.00 ,1671108589274980.00 ,1671108589274980.00 ,,
1107,1,1,2864,-57,-52,1671108589279260.00 ,1671108589279260.00 ,1671108589279260.00 ,,
1208,1,1,680,-46,286,1671108589281620.00 ,1671108589281620.00 ,1671108589281620.00 ,,
1107,2,1,72,-56,169,1671108589291970.00 ,1671108589291970.00 ,1671108589291970.00 ,,
1208,2,1,3524,-48,208,1671108589293210.00 ,1671108589293210.00 ,1671108589293210.00 ,,
1208,2,1,3528,-48,156,1671108589298250.00 ,1671108589298250.00 ,1671108589298250.00 ,,
1107,2,1,44,-56,533,1671108589299340.00 ,1671108589299340.00 ,1671108589299340.00 ,,
1107,1,1,2896,-57,-247,1671108589323990.00 ,1671108589323990.00 ,1671108589323990.00 ,,
1208,1,1,692,-47,26,1671108589325070.00 ,1671108589325070.00 ,1671108589325070.00 ,,
1208,1,1,692,-46,182,1671108589330190.00 ,1671108589330190.00 ,1671108589330190.00 ,,
1107,1,1,2860,-57,52,1671108589331260.00 ,1671108589331260.00 ,1671108589331260.00 ,,
1208,2,1,3508,-48,234,1671108589341960.00 ,1671108589341960.00 ,1671108589341960.00 ,,
1107,2,1,72,-56,195,1671108589343420.00 ,1671108589343420.00 ,1671108589343420.00 ,,
1107,2,1,40,-56,494,1671108589347410.00 ,1671108589347410.00 ,1671108589347410.00 ,,
1208,2,1,3520,-48,130,1671108589350440.00 ,1671108589350440.00 ,1671108589350440.00 ,,
1208,1,1,696,-46,182,1671108589373320.00 ,1671108589373320.00 ,1671108589373320.00 ,,
1107,1,1,2896,-57,-117,1671108589375890.00 ,1671108589375890.00 ,1671108589375890.00 ,,
1107,1,1,2876,-57,-117,1671108589379940.00 ,1671108589379940.00 ,1671108589379940.00 ,,
1208,1,1,680,-46,286,1671108589382140.00 ,1671108589382140.00 ,1671108589382140.00 ,,
1107,2,1,52,-56,338,1671108589392290.00 ,1671108589392290.00 ,1671108589392290.00 ,,
1208,2,1,3520,-48,156,1671108589395090.00 ,1671108589395090.00 ,1671108589395090.00 ,,
1107,2,1,76,-56,221,1671108589398650.00 ,1671108589398650.00 ,1671108589398650.00 ,,
1208,2,1,3500,-48,286,1671108589400340.00 ,1671108589400340.00 ,1671108589400340.00 ,,
1208,1,1,692,-46,156,1671108589423790.00 ,1671108589423790.00 ,1671108589423790.00 ,,
1107,1,1,2868,-57,-78,1671108589426590.00 ,1671108589426590.00 ,1671108589426590.00 ,,
1107,1,1,2864,-57,52,1671108589429750.00 ,1671108589429750.00 ,1671108589429750.00 ,,
1208,1,1,692,-47,130,1671108589431200.00 ,1671108589431200.00 ,1671108589431200.00 ,,
1107,2,1,56,-56,169,1671108589447750.00 ,1671108589447750.00 ,1671108589447750.00 ,,
1208,2,1,3532,-48,52,1671108589448860.00 ,1671108589448860.00 ,1671108589448860.00 ,,
1208,2,1,3524,-48,130,1671108589455540.00 ,1671108589455540.00 ,1671108589455540.00 ,,
1107,2,1,88,-56,78,1671108589457480.00 ,1671108589457480.00 ,1671108589457480.00 ,,
1208,1,1,692,-47,182,1671108589480600.00 ,1671108589480600.00 ,1671108589480600.00 ,,
1107,1,1,2888,-57,-169,1671108589481700.00 ,1671108589481700.00 ,1671108589481700.00 ,,
1107,1,1,2884,-57,-52,1671108589488330.00 ,1671108589488330.00 ,1671108589488330.00 ,,
1208,1,1,704,-46,104,1671108589489460.00 ,1671108589489460.00 ,1671108589489460.00 ,,
1107,2,1,80,-56,143,1671108589500560.00 ,1671108589500560.00 ,1671108589500560.00 ,,
1208,2,1,3512,-48,260,1671108589501660.00 ,1671108589501660.00 ,1671108589501660.00 ,,
1107,2,1,48,-56,494,1671108589506970.00 ,1671108589506970.00 ,1671108589506970.00 ,,
1208,2,1,3536,-48,78,1671108589508130.00 ,1671108589508130.00 ,1671108589508130.00 ,,
1208,1,1,704,-47,130,1671108589531110.00 ,1671108589531110.00 ,1671108589531110.00 ,,
1107,1,1,2904,-57,-338,1671108589532210.00 ,1671108589532210.00 ,1671108589532210.00 ,,
1107,1,1,2888,-57,-117,1671108589538260.00 ,1671108589538260.00 ,1671108589538260.00 ,,
1208,1,1,728,-47,-156,1671108589539980.00 ,1671108589539980.00 ,1671108589539980.00 ,,
1208,2,1,3524,-48,208,1671108589552920.00 ,1671108589552920.00 ,1671108589552920.00 ,,
1107,2,1,44,-56,390,1671108589554260.00 ,1671108589554260.00 ,1671108589554260.00 ,,
1208,2,1,3544,-48,26,1671108589557850.00 ,1671108589557850.00 ,1671108589557850.00 ,,
1107,2,1,44,-56,364,1671108589560440.00 ,1671108589560440.00 ,1671108589560440.00 ,,
1208,1,1,688,-47,156,1671108589583210.00 ,1671108589583210.00 ,1671108589583210.00 ,,
