1208,1,1,1812,-43,156,1671189675296190.00 ,1671189675296190.00 ,1671189675296190.00 ,
1107,1,1,236,-55,195,1671189675297310.00 ,1671189675297310.00 ,1671189675297310.00 ,
1208,1,1,1828,-43,52,1671189675303810.00 ,1671189675303810.00 ,1671189675303810.00 ,
1107,1,1,256,-55,169,1671189675305100.00 ,1671189675305100.00 ,1671189675305100.00 ,
1208,2,1,3352,-49,130,1671189675315960.00 ,1671189675315960.00 ,1671189675315960.00 ,
1107,2,1,24,-57,195,1671189675317650.00 ,1671189675317650.00 ,1671189675317650.00 ,
1208,2,1,3352,-49,130,1671189675321450.00 ,1671189675321450.00 ,1671189675321450.00 ,
1107,2,1,68,-57,0,1671189675323370.00 ,1671189675323370.00 ,1671189675323370.00 ,
1107,1,1,244,-55,117,1671189675347060.00 ,1671189675347060.00 ,1671189675347060.00 ,
1208,1,1,1828,-43,104,1671189675349020.00 ,1671189675349020.00 ,1671189675349020.00 ,
1208,1,1,1836,-43,26,1671189675354120.00 ,1671189675354120.00 ,1671189675354120.00 ,
1107,1,1,268,-55,-143,1671189675355250.00 ,1671189675355250.00 ,1671189675355250.00 ,
1208,2,1,3372,-49,0,1671189675365560.00 ,1671189675365560.00 ,1671189675365560.00 ,
1107,2,1,52,-57,52,1671189675367980.00 ,1671189675367980.00 ,1671189675367980.00 ,
1208,2,1,3364,-49,26,1671189675372210.00 ,1671189675372210.00 ,1671189675372210.00 ,
1107,2,1,80,-57,78,1671189675373430.00 ,1671189675373430.00 ,1671189675373430.00 ,
1107,1,1,256,-55,247,1671189675397780.00 ,1671189675397780.00 ,1671189675397780.00 ,
1208,1,1,1824,-43,104,1671189675399460.00 ,1671189675399460.00 ,1671189675399460.00 ,
1107,1,1,268,-55,143,1671189675404040.00 ,1671189675404040.00 ,1671189675404040.00 ,
1208,1,1,1816,-43,156,1671189675405650.00 ,1671189675405650.00 ,1671189675405650.00 ,
1107,2,1,56,-57,169,1671189675416330.00 ,1671189675416330.00 ,1671189675416330.00 ,
