1208,1,1,1840,-43,130,1671189981218430.00 ,1671189981218430.00 ,1671189981218430.00 ,
1107,1,1,272,-55,143,1671189981221750.00 ,1671189981221750.00 ,1671189981221750.00 ,
1208,1,1,1828,-44,234,1671189981224810.00 ,1671189981224810.00 ,1671189981224810.00 ,
1107,1,1,200,-55,468,1671189981226800.00 ,1671189981226800.00 ,1671189981226800.00 ,
1208,2,1,3352,-49,130,1671189981237540.00 ,1671189981237540.00 ,1671189981237540.00 ,
1107,2,1,64,-57,-78,1671189981238610.00 ,1671189981238610.00 ,1671189981238610.00 ,
1208,2,1,3360,-49,104,1671189981244450.00 ,1671189981244450.00 ,1671189981244450.00 ,
1107,2,1,32,-57,247,1671189981245920.00 ,1671189981245920.00 ,1671189981245920.00 ,
1208,1,1,1836,-44,130,1671189981271170.00 ,1671189981271170.00 ,1671189981271170.00 ,
1107,1,1,260,-55,-26,1671189981272210.00 ,1671189981272210.00 ,1671189981272210.00 ,
1208,1,1,1824,-44,52,1671189981278610.00 ,1671189981278610.00 ,1671189981278610.00 ,
1107,1,1,248,-55,195,1671189981287060.00 ,1671189981287060.00 ,1671189981287060.00 ,
1208,2,1,3356,-49,156,1671189981298020.00 ,1671189981298020.00 ,1671189981298020.00 ,
1107,2,1,28,-57,273,1671189981300560.00 ,1671189981300560.00 ,1671189981300560.00 ,
1208,2,1,3364,-49,52,1671189981304790.00 ,1671189981304790.00 ,1671189981304790.00 ,
1107,2,1,48,-57,143,1671189981306520.00 ,1671189981306520.00 ,1671189981306520.00 ,
1208,1,1,1788,-44,390,1671189981329920.00 ,1671189981329920.00 ,1671189981329920.00 ,
1107,1,1,252,-55,338,1671189981338190.00 ,1671189981338190.00 ,1671189981338190.00 ,
1107,1,1,248,-54,247,1671189981343310.00 ,1671189981343310.00 ,1671189981343310.00 ,
1208,1,1,1844,-43,104,1671189981345280.00 ,1671189981345280.00 ,1671189981345280.00 ,
1208,2,1,3368,-49,52,1671189981358780.00 ,1671189981358780.00 ,1671189981358780.00 ,
1107,2,1,68,-57,143,1671189981360260.00 ,1671189981360260.00 ,1671189981360260.00 ,
1208,2,1,3360,-49,130,1671189981364550.00 ,1671189981364550.00 ,1671189981364550.00 ,
1107,2,1,52,-57,52,1671189981365660.00 ,1671189981365660.00 ,1671189981365660.00 ,
1107,1,1,240,-55,299,1671189981391780.00 ,1671189981391780.00 ,1671189981391780.00 ,
1208,1,1,1844,-44,26,1671189981392890.00 ,1671189981392890.00 ,1671189981392890.00 ,
1107,1,1,264,-55,195,1671189981397170.00 ,1671189981397170.00 ,1671189981397170.00 ,
1208,1,1,1864,-44,-52,1671189981398650.00 ,1671189981398650.00 ,1671189981398650.00 ,
1208,2,1,3360,-49,156,1671189981410680.00 ,1671189981410680.00 ,1671189981410680.00 ,
1107,2,1,48,-57,169,1671189981412100.00 ,1671189981412100.00 ,1671189981412100.00 ,
1107,2,1,64,-57,26,1671189981416810.00 ,1671189981416810.00 ,1671189981416810.00 ,
1208,2,1,3348,-49,78,1671189981418500.00 ,1671189981418500.00 ,1671189981418500.00 ,
1208,1,1,1840,-44,182,1671189981441910.00 ,1671189981441910.00 ,1671189981441910.00 ,
1107,1,1,252,-55,247,1671189981447170.00 ,1671189981447170.00 ,1671189981447170.00 ,
1107,1,1,256,-55,273,1671189981452540.00 ,1671189981452540.00 ,1671189981452540.00 ,
1208,1,1,1856,-44,52,1671189981454140.00 ,1671189981454140.00 ,1671189981454140.00 ,
1208,2,1,3368,-49,-52,1671189981468030.00 ,1671189981468030.00 ,1671189981468030.00 ,
1107,2,1,56,-57,169,1671189981469150.00 ,1671189981469150.00 ,1671189981469150.00 ,
1208,2,1,3352,-49,130,1671189981475040.00 ,1671189981475040.00 ,1671189981475040.00 ,
1107,2,1,52,-57,78,1671189981476760.00 ,1671189981476760.00 ,1671189981476760.00 ,
1208,1,1,1772,-43,520,1671189981503380.00 ,1671189981503380.00 ,1671189981503380.00 ,
1107,1,1,252,-55,247,1671189981505470.00 ,1671189981505470.00 ,1671189981505470.00 ,
1208,1,1,1832,-44,182,1671189981509310.00 ,1671189981509310.00 ,1671189981509310.00 ,
1107,1,1,268,-55,52,1671189981511630.00 ,1671189981511630.00 ,1671189981511630.00 ,
1107,2,1,56,-57,221,1671189981521090.00 ,1671189981521090.00 ,1671189981521090.00 ,
1208,2,1,3368,-49,0,1671189981522180.00 ,1671189981522180.00 ,1671189981522180.00 ,
1208,2,1,3348,-49,156,1671189981528870.00 ,1671189981528870.00 ,1671189981528870.00 ,
1107,2,1,76,-57,-78,1671189981530400.00 ,1671189981530400.00 ,1671189981530400.00 ,
1208,1,1,1864,-44,26,1671189981557580.00 ,1671189981557580.00 ,1671189981557580.00 ,
1107,1,1,256,-55,273,1671189981561350.00 ,1671189981561350.00 ,1671189981561350.00 ,
1208,1,1,1836,-44,156,1671189981565260.00 ,1671189981565260.00 ,1671189981565260.00 ,
1107,1,1,276,-55,52,1671189981567510.00 ,1671189981567510.00 ,1671189981567510.00 ,
1107,2,1,56,-57,143,1671189981579330.00 ,1671189981579330.00 ,1671189981579330.00 ,
1208,2,1,3368,-49,26,1671189981580420.00 ,1671189981580420.00 ,1671189981580420.00 ,
1107,2,1,40,-56,976,1671189981586000.00 ,1671189981586000.00 ,1671189981586000.00 ,
1208,2,1,3368,-49,26,1671189981588300.00 ,1671189981588300.00 ,1671189981588300.00 ,
1107,1,1,252,-55,299,1671189981611390.00 ,1671189981611390.00 ,1671189981611390.00 ,
1208,1,1,1840,-43,208,1671189981613340.00 ,1671189981613340.00 ,1671189981613340.00 ,
1107,1,1,292,-55,-364,1671189981619460.00 ,1671189981619460.00 ,1671189981619460.00 ,
1208,1,1,1876,-44,-182,1671189981620820.00 ,1671189981620820.00 ,1671189981620820.00 ,
1208,2,1,3356,-49,130,1671189981631680.00 ,1671189981631680.00 ,1671189981631680.00 ,
1107,2,1,68,-57,78,1671189981633630.00 ,1671189981633630.00 ,1671189981633630.00 ,
1208,2,1,3360,-49,26,1671189981638250.00 ,1671189981638250.00 ,1671189981638250.00 ,
1107,2,1,68,-57,26,1671189981639820.00 ,1671189981639820.00 ,1671189981639820.00 ,
1107,1,1,284,-55,247,1671189981663120.00 ,1671189981663120.00 ,1671189981663120.00 ,
1208,1,1,1848,-43,130,1671189981664470.00 ,1671189981664470.00 ,1671189981664470.00 ,
1208,1,1,1876,-44,-416,1671189981672250.00 ,1671189981672250.00 ,1671189981672250.00 ,
1107,1,1,232,-56,494,1671189981674840.00 ,1671189981674840.00 ,1671189981674840.00 ,
1208,2,1,3368,-49,52,1671189981687610.00 ,1671189981687610.00 ,1671189981687610.00 ,
1107,2,1,68,-57,52,1671189981689120.00 ,1671189981689120.00 ,1671189981689120.00 ,
1107,2,1,72,-57,78,1671189981693140.00 ,1671189981693140.00 ,1671189981693140.00 ,
1208,2,1,3360,-49,130,1671189981695360.00 ,1671189981695360.00 ,1671189981695360.00 ,
1208,1,1,1852,-44,78,1671189981719780.00 ,1671189981719780.00 ,1671189981719780.00 ,
1107,1,1,252,-55,195,1671189981722960.00 ,1671189981722960.00 ,1671189981722960.00 ,
1107,1,1,276,-55,52,1671189981729260.00 ,1671189981729260.00 ,1671189981729260.00 ,
1208,1,1,1856,-44,0,1671189981730310.00 ,1671189981730310.00 ,1671189981730310.00 ,
1107,2,1,40,-57,364,1671189981744210.00 ,1671189981744210.00 ,1671189981744210.00 ,
1208,2,1,3388,-49,0,1671189981747260.00 ,1671189981747260.00 ,1671189981747260.00 ,
1208,2,1,3372,-49,0,1671189981750210.00 ,1671189981750210.00 ,1671189981750210.00 ,
1107,2,1,76,-57,143,1671189981752390.00 ,1671189981752390.00 ,1671189981752390.00 ,
1208,1,1,1856,-43,-78,1671189981776940.00 ,1671189981776940.00 ,1671189981776940.00 ,
1107,1,1,228,-55,364,1671189981778240.00 ,1671189981778240.00 ,1671189981778240.00 ,
1208,1,1,1820,-43,364,1671189981787510.00 ,1671189981787510.00 ,1671189981787510.00 ,
1107,1,1,120,-54,1106,1671189981792260.00 ,1671189981792260.00 ,1671189981792260.00 ,
1208,2,1,3376,-49,26,1671189981803010.00 ,1671189981803010.00 ,1671189981803010.00 ,
1107,2,1,72,-57,0,1671189981804120.00 ,1671189981804120.00 ,1671189981804120.00 ,
1208,2,1,3360,-49,104,1671189981807690.00 ,1671189981807690.00 ,1671189981807690.00 ,
1107,2,1,72,-57,0,1671189981810150.00 ,1671189981810150.00 ,1671189981810150.00 ,
1208,1,1,1860,-44,0,1671189981834790.00 ,1671189981834790.00 ,1671189981834790.00 ,
1107,1,1,240,-55,247,1671189981836120.00 ,1671189981836120.00 ,1671189981836120.00 ,
1107,1,1,256,-55,52,1671189981840040.00 ,1671189981840040.00 ,1671189981840040.00 ,
1208,1,1,1852,-44,130,1671189981842170.00 ,1671189981842170.00 ,1671189981842170.00 ,
1208,2,1,3368,-49,52,1671189981854850.00 ,1671189981854850.00 ,1671189981854850.00 ,
1107,2,1,60,-57,52,1671189981855910.00 ,1671189981855910.00 ,1671189981855910.00 ,
1208,2,1,3368,-49,104,1671189981859930.00 ,1671189981859930.00 ,1671189981859930.00 ,
1107,2,1,64,-57,0,1671189981862210.00 ,1671189981862210.00 ,1671189981862210.00 ,
1208,1,1,1848,-44,130,1671189981885330.00 ,1671189981885330.00 ,1671189981885330.00 ,
1107,1,1,240,-54,299,1671189981888120.00 ,1671189981888120.00 ,1671189981888120.00 ,
1208,1,1,1840,-44,182,1671189981894880.00 ,1671189981894880.00 ,1671189981894880.00 ,
1107,1,1,292,-51,26,1671189981896760.00 ,1671189981896760.00 ,1671189981896760.00 ,
1107,2,1,80,-57,0,1671189981907460.00 ,1671189981907460.00 ,1671189981907460.00 ,
1208,2,1,3368,-49,130,1671189981909200.00 ,1671189981909200.00 ,1671189981909200.00 ,
1208,2,1,3388,-49,26,1671189981914950.00 ,1671189981914950.00 ,1671189981914950.00 ,
1107,2,1,60,-57,143,1671189981916150.00 ,1671189981916150.00 ,1671189981916150.00 ,
1107,1,1,304,-54,117,1671189981939190.00 ,1671189981939190.00 ,1671189981939190.00 ,
1208,1,1,1856,-44,52,1671189981940940.00 ,1671189981940940.00 ,1671189981940940.00 ,
1107,1,1,276,-55,143,1671189981945480.00 ,1671189981945480.00 ,1671189981945480.00 ,
1208,1,1,1856,-44,130,1671189981947960.00 ,1671189981947960.00 ,1671189981947960.00 ,
1107,2,1,92,-57,0,1671189981960300.00 ,1671189981960300.00 ,1671189981960300.00 ,
1208,2,1,3368,-49,130,1671189981961620.00 ,1671189981961620.00 ,1671189981961620.00 ,
1107,2,1,80,-57,26,1671189981968200.00 ,1671189981968200.00 ,1671189981968200.00 ,
1208,2,1,3368,-49,78,1671189981969530.00 ,1671189981969530.00 ,1671189981969530.00 ,
1208,1,1,1852,-44,130,1671189981994110.00 ,1671189981994110.00 ,1671189981994110.00 ,
1107,1,1,456,-55,-1080,1671189981995480.00 ,1671189981995480.00 ,1671189981995480.00 ,
1107,1,1,280,-55,52,1671189982000360.00 ,1671189982000360.00 ,1671189982000360.00 ,
1208,1,1,1856,-44,130,1671189982002730.00 ,1671189982002730.00 ,1671189982002730.00 ,
1208,2,1,3368,-49,78,1671189982012310.00 ,1671189982012310.00 ,1671189982012310.00 ,
1107,2,1,56,-57,221,1671189982014300.00 ,1671189982014300.00 ,1671189982014300.00 ,
1107,2,1,72,-57,0,1671189982018960.00 ,1671189982018960.00 ,1671189982018960.00 ,
1208,2,1,3360,-49,156,1671189982020160.00 ,1671189982020160.00 ,1671189982020160.00 ,
1107,1,1,260,-55,169,1671189982044410.00 ,1671189982044410.00 ,1671189982044410.00 ,
1208,1,1,1864,-44,-26,1671189982045900.00 ,1671189982045900.00 ,1671189982045900.00 ,
1107,1,1,316,-55,78,1671189982054600.00 ,1671189982054600.00 ,1671189982054600.00 ,
1208,1,1,1900,-44,-182,1671189982055630.00 ,1671189982055630.00 ,1671189982055630.00 ,
1107,2,1,84,-57,26,1671189982068670.00 ,1671189982068670.00 ,1671189982068670.00 ,
1208,2,1,3388,-49,0,1671189982069740.00 ,1671189982069740.00 ,1671189982069740.00 ,
1208,2,1,3364,-49,78,1671189982073750.00 ,1671189982073750.00 ,1671189982073750.00 ,
1107,2,1,72,-57,26,1671189982074820.00 ,1671189982074820.00 ,1671189982074820.00 ,
1208,1,1,1868,-44,-26,1671189982101190.00 ,1671189982101190.00 ,1671189982101190.00 ,
1107,1,1,136,-55,1249,1671189982102920.00 ,1671189982102920.00 ,1671189982102920.00 ,
1208,1,1,1696,-44,1119,1671189982111640.00 ,1671189982111640.00 ,1671189982111640.00 ,
1107,1,1,288,-55,0,1671189982119680.00 ,1671189982119680.00 ,1671189982119680.00 ,
1107,2,1,64,-57,169,1671189982132880.00 ,1671189982132880.00 ,1671189982132880.00 ,
1208,2,1,3364,-49,78,1671189982134210.00 ,1671189982134210.00 ,1671189982134210.00 ,
1208,2,1,3368,-49,104,1671189982137750.00 ,1671189982137750.00 ,1671189982137750.00 ,
1107,2,1,60,-57,-52,1671189982139930.00 ,1671189982139930.00 ,1671189982139930.00 ,
1107,1,1,236,-55,273,1671189982165630.00 ,1671189982165630.00 ,1671189982165630.00 ,
1208,1,1,1852,-44,130,1671189982166730.00 ,1671189982166730.00 ,1671189982166730.00 ,
1107,1,1,280,-55,78,1671189982170740.00 ,1671189982170740.00 ,1671189982170740.00 ,
1208,1,1,1856,-44,52,1671189982172690.00 ,1671189982172690.00 ,1671189982172690.00 ,
1208,2,1,3368,-49,52,1671189982187370.00 ,1671189982187370.00 ,1671189982187370.00 ,
1107,2,1,64,-57,143,1671189982188680.00 ,1671189982188680.00 ,1671189982188680.00 ,
1107,2,1,56,-57,78,1671189982195380.00 ,1671189982195380.00 ,1671189982195380.00 ,
1208,2,1,3376,-49,52,1671189982196500.00 ,1671189982196500.00 ,1671189982196500.00 ,
1208,1,1,1840,-44,156,1671189982219550.00 ,1671189982219550.00 ,1671189982219550.00 ,
1107,1,1,264,-56,442,1671189982220850.00 ,1671189982220850.00 ,1671189982220850.00 ,
1208,1,1,1856,-43,52,1671189982228920.00 ,1671189982228920.00 ,1671189982228920.00 ,
1107,1,1,252,-55,390,1671189982233900.00 ,1671189982233900.00 ,1671189982233900.00 ,
1107,2,1,52,-57,273,1671189982244360.00 ,1671189982244360.00 ,1671189982244360.00 ,
1208,2,1,3380,-49,26,1671189982246290.00 ,1671189982246290.00 ,1671189982246290.00 ,
1107,2,1,68,-57,0,1671189982250030.00 ,1671189982250030.00 ,1671189982250030.00 ,
1208,2,1,3364,-49,104,1671189982252530.00 ,1671189982252530.00 ,1671189982252530.00 ,
1208,1,1,1848,-44,156,1671189982277580.00 ,1671189982277580.00 ,1671189982277580.00 ,
1107,1,1,288,-55,-416,1671189982279390.00 ,1671189982279390.00 ,1671189982279390.00 ,
1107,1,1,200,-55,807,1671189982284110.00 ,1671189982284110.00 ,1671189982284110.00 ,
1208,1,1,1792,-42,546,1671189982286750.00 ,1671189982286750.00 ,1671189982286750.00 ,
1107,2,1,52,-57,273,1671189982299260.00 ,1671189982299260.00 ,1671189982299260.00 ,
1208,2,1,3368,-49,156,1671189982301440.00 ,1671189982301440.00 ,1671189982301440.00 ,
1208,2,1,3372,-49,130,1671189982305670.00 ,1671189982305670.00 ,1671189982305670.00 ,
1107,2,1,60,-57,117,1671189982308000.00 ,1671189982308000.00 ,1671189982308000.00 ,
1107,1,1,260,-55,221,1671189982331090.00 ,1671189982331090.00 ,1671189982331090.00 ,
1208,1,1,1868,-44,52,1671189982333390.00 ,1671189982333390.00 ,1671189982333390.00 ,
1107,1,1,252,-55,195,1671189982337110.00 ,1671189982337110.00 ,1671189982337110.00 ,
1208,1,1,1776,-43,885,1671189982338730.00 ,1671189982338730.00 ,1671189982338730.00 ,
1107,2,1,52,-57,117,1671189982348720.00 ,1671189982348720.00 ,1671189982348720.00 ,
1208,2,1,3372,-49,130,1671189982349840.00 ,1671189982349840.00 ,1671189982349840.00 ,
1208,2,1,3380,-49,26,1671189982355450.00 ,1671189982355450.00 ,1671189982355450.00 ,
1107,2,1,56,-57,273,1671189982358510.00 ,1671189982358510.00 ,1671189982358510.00 ,
1208,1,1,1856,-44,104,1671189982380880.00 ,1671189982380880.00 ,1671189982380880.00 ,
1107,1,1,248,-54,221,1671189982384440.00 ,1671189982384440.00 ,1671189982384440.00 ,
1107,1,1,248,-55,273,1671189982390760.00 ,1671189982390760.00 ,1671189982390760.00 ,
1208,1,1,1844,-44,130,1671189982391960.00 ,1671189982391960.00 ,1671189982391960.00 ,
1208,2,1,3364,-49,52,1671189982402740.00 ,1671189982402740.00 ,1671189982402740.00 ,
1107,2,1,84,-57,26,1671189982404690.00 ,1671189982404690.00 ,1671189982404690.00 ,
1107,2,1,68,-57,0,1671189982409460.00 ,1671189982409460.00 ,1671189982409460.00 ,
1208,2,1,3356,-49,104,1671189982410640.00 ,1671189982410640.00 ,1671189982410640.00 ,
1208,1,1,1844,-44,104,1671189982435560.00 ,1671189982435560.00 ,1671189982435560.00 ,
1107,1,1,256,-55,247,1671189982438690.00 ,1671189982438690.00 ,1671189982438690.00 ,
1208,1,1,1856,-44,78,1671189982446730.00 ,1671189982446730.00 ,1671189982446730.00 ,
1107,1,1,268,-54,-690,1671189982450980.00 ,1671189982450980.00 ,1671189982450980.00 ,
1208,2,1,3368,-49,104,1671189982470520.00 ,1671189982470520.00 ,1671189982470520.00 ,
1107,2,1,88,-57,-78,1671189982472240.00 ,1671189982472240.00 ,1671189982472240.00 ,
1107,2,1,96,-57,-78,1671189982476260.00 ,1671189982476260.00 ,1671189982476260.00 ,
1208,2,1,3360,-49,130,1671189982478490.00 ,1671189982478490.00 ,1671189982478490.00 ,
1107,1,1,268,-54,195,1671189982502550.00 ,1671189982502550.00 ,1671189982502550.00 ,
1208,1,1,1844,-44,104,1671189982503970.00 ,1671189982503970.00 ,1671189982503970.00 ,
1208,1,1,1892,-44,-130,1671189982511200.00 ,1671189982511200.00 ,1671189982511200.00 ,
1107,1,1,244,-55,611,1671189982516110.00 ,1671189982516110.00 ,1671189982516110.00 ,
1107,2,1,52,-57,195,1671189982528380.00 ,1671189982528380.00 ,1671189982528380.00 ,
1208,2,1,3368,-49,78,1671189982531170.00 ,1671189982531170.00 ,1671189982531170.00 ,
1208,2,1,3372,-49,78,1671189982534320.00 ,1671189982534320.00 ,1671189982534320.00 ,
1107,2,1,16,-57,390,1671189982535970.00 ,1671189982535970.00 ,1671189982535970.00 ,
1208,1,1,1856,-44,104,1671189982559720.00 ,1671189982559720.00 ,1671189982559720.00 ,
