1208,1,1,176,-48,-26,1671102775587580.00 ,1671102775587580.00 ,1671102775587580.00 ,
1208,1,1,168,-48,182,1671102775590430.00 ,1671102775590430.00 ,1671102775590430.00 ,
1107,1,1,2104,-60,664,1671102775595100.00 ,1671102775595100.00 ,1671102775595100.00 ,
1208,2,1,3480,-49,52,1671102775604720.00 ,1671102775604720.00 ,1671102775604720.00 ,
1107,2,1,124,-55,273,1671102775606400.00 ,1671102775606400.00 ,1671102775606400.00 ,
1208,2,1,3460,-49,208,1671102775610410.00 ,1671102775610410.00 ,1671102775610410.00 ,
1107,2,1,144,-55,-117,1671102775612570.00 ,1671102775612570.00 ,1671102775612570.00 ,
1208,1,1,180,-48,-52,1671102775637080.00 ,1671102775637080.00 ,1671102775637080.00 ,
1107,1,1,2164,-60,-976,1671102775639050.00 ,1671102775639050.00 ,1671102775639050.00 ,
1107,1,1,2188,-60,-559,1671102775643350.00 ,1671102775643350.00 ,1671102775643350.00 ,
1208,1,1,176,-48,78,1671102775644470.00 ,1671102775644470.00 ,1671102775644470.00 ,
1208,2,1,3464,-49,130,1671102775656130.00 ,1671102775656130.00 ,1671102775656130.00 ,
1107,2,1,140,-56,247,1671102775658250.00 ,1671102775658250.00 ,1671102775658250.00 ,
1208,2,1,3500,-49,0,1671102775662050.00 ,1671102775662050.00 ,1671102775662050.00 ,
1107,2,1,144,-56,221,1671102775664010.00 ,1671102775664010.00 ,1671102775664010.00 ,
1107,1,1,2184,-60,-338,1671102775687680.00 ,1671102775687680.00 ,1671102775687680.00 ,
1208,1,1,176,-48,130,1671102775690170.00 ,1671102775690170.00 ,1671102775690170.00 ,
1208,1,1,172,-48,78,1671102775694850.00 ,1671102775694850.00 ,1671102775694850.00 ,
1107,1,1,2140,-60,-1054,1671102775696180.00 ,1671102775696180.00 ,1671102775696180.00 ,
1107,2,1,136,-56,-221,1671102775708830.00 ,1671102775708830.00 ,1671102775708830.00 ,
1208,2,1,3480,-49,130,1671102775711100.00 ,1671102775711100.00 ,1671102775711100.00 ,
1107,2,1,152,-56,78,1671102775714820.00 ,1671102775714820.00 ,1671102775714820.00 ,
1208,2,1,3472,-49,156,1671102775717320.00 ,1671102775717320.00 ,1671102775717320.00 ,
