1208,1,1,3556,-58,-78,1670849981286970.00 ,1670849981286970.00 ,1670849981286970.00 
1107,1,1,636,-66,-78,1670849981291300.00 ,1670849981291300.00 ,1670849981291300.00 
1208,1,1,3568,-58,-130,1670849981293850.00 ,1670849981293850.00 ,1670849981293850.00 
1208,2,1,3460,-51,156,1670849981303650.00 ,1670849981303650.00 ,1670849981303650.00 
1107,2,1,4016,-56,247,1670849981305550.00 ,1670849981305550.00 ,1670849981305550.00 
1107,2,1,3980,-56,533,1670849981309290.00 ,1670849981309290.00 ,1670849981309290.00 
1208,2,1,3468,-51,52,1670849981311900.00 ,1670849981311900.00 ,1670849981311900.00 
1208,1,1,3532,-58,-78,1670849981335240.00 ,1670849981335240.00 ,1670849981335240.00 
1107,1,1,572,-66,494,1670849981337340.00 ,1670849981337340.00 ,1670849981337340.00 
1208,1,1,3564,-58,26,1670849981340460.00 ,1670849981340460.00 ,1670849981340460.00 
1107,1,1,632,-66,-299,1670849981341770.00 ,1670849981341770.00 ,1670849981341770.00 
1107,2,1,4040,-56,247,1670849981355070.00 ,1670849981355070.00 ,1670849981355070.00 
1208,2,1,3468,-51,78,1670849981356150.00 ,1670849981356150.00 ,1670849981356150.00 
1107,2,1,4036,-56,117,1670849981359700.00 ,1670849981359700.00 ,1670849981359700.00 
1208,2,1,3468,-51,156,1670849981361420.00 ,1670849981361420.00 ,1670849981361420.00 
1107,1,1,584,-66,0,1670849981385150.00 ,1670849981385150.00 ,1670849981385150.00 
1208,1,1,3544,-58,0,1670849981386770.00 ,1670849981386770.00 ,1670849981386770.00 
1208,1,1,3544,-58,52,1670849981393340.00 ,1670849981393340.00 ,1670849981393340.00 
1107,1,1,588,-65,364,1670849981395510.00 ,1670849981395510.00 ,1670849981395510.00 
1107,2,1,4052,-56,52,1670849981406950.00 ,1670849981406950.00 ,1670849981406950.00 
1208,2,1,3464,-51,208,1670849981408270.00 ,1670849981408270.00 ,1670849981408270.00 
1107,2,1,4040,-56,169,1670849981412810.00 ,1670849981412810.00 ,1670849981412810.00 
1208,2,1,3472,-51,130,1670849981413920.00 ,1670849981413920.00 ,1670849981413920.00 
1208,1,1,3516,-58,130,1670849981438610.00 ,1670849981438610.00 ,1670849981438610.00 
1107,1,1,564,-66,338,1670849981439950.00 ,1670849981439950.00 ,1670849981439950.00 
1208,1,1,3572,-58,-182,1670849981445010.00 ,1670849981445010.00 ,1670849981445010.00 
1107,1,1,648,-66,-247,1670849981446070.00 ,1670849981446070.00 ,1670849981446070.00 
1208,2,1,3464,-51,156,1670849981457470.00 ,1670849981457470.00 ,1670849981457470.00 
1107,2,1,4064,-56,26,1670849981458560.00 ,1670849981458560.00 ,1670849981458560.00 
1107,2,1,4060,-56,26,1670849981465740.00 ,1670849981465740.00 ,1670849981465740.00 
1208,2,1,3464,-51,182,1670849981466860.00 ,1670849981466860.00 ,1670849981466860.00 
1107,1,1,640,-66,364,1670849981490800.00 ,1670849981490800.00 ,1670849981490800.00 
1208,1,1,3556,-58,0,1670849981492370.00 ,1670849981492370.00 ,1670849981492370.00 
1208,1,1,3608,-58,-390,1670849981496800.00 ,1670849981496800.00 ,1670849981496800.00 
1107,1,1,836,-66,-1497,1670849981498110.00 ,1670849981498110.00 ,1670849981498110.00 
1208,2,1,3484,-51,-52,1670849981508710.00 ,1670849981508710.00 ,1670849981508710.00 
1107,2,1,4036,-56,143,1670849981510400.00 ,1670849981510400.00 ,1670849981510400.00 
1107,2,1,4068,-56,-143,1670849981515690.00 ,1670849981515690.00 ,1670849981515690.00 
1208,2,1,3472,-51,104,1670849981517070.00 ,1670849981517070.00 ,1670849981517070.00 
1107,1,1,648,-66,-78,1670849981541630.00 ,1670849981541630.00 ,1670849981541630.00 
1208,1,1,3560,-58,-104,1670849981542730.00 ,1670849981542730.00 ,1670849981542730.00 
1208,1,1,3556,-58,-52,1670849981546450.00 ,1670849981546450.00 ,1670849981546450.00 
1107,1,1,652,-66,-78,1670849981548130.00 ,1670849981548130.00 ,1670849981548130.00 
1208,2,1,3476,-51,52,1670849981559060.00 ,1670849981559060.00 ,1670849981559060.00 
1107,2,1,4040,-56,52,1670849981561620.00 ,1670849981561620.00 ,1670849981561620.00 
1208,2,1,3468,-51,156,1670849981564760.00 ,1670849981564760.00 ,1670849981564760.00 
1107,2,1,4028,-56,247,1670849981567080.00 ,1670849981567080.00 ,1670849981567080.00 
1208,1,1,3584,-58,-338,1670849981589680.00 ,1670849981589680.00 ,1670849981589680.00 
1107,1,1,608,-66,0,1670849981591270.00 ,1670849981591270.00 ,1670849981591270.00 
1107,1,1,576,-66,247,1670849981596630.00 ,1670849981596630.00 ,1670849981596630.00 
1208,1,1,3600,-58,-390,1670849981598360.00 ,1670849981598360.00 ,1670849981598360.00 
1107,2,1,28,-56,-442,1670849981610100.00 ,1670849981610100.00 ,1670849981610100.00 
1208,2,1,3480,-51,78,1670849981611440.00 ,1670849981611440.00 ,1670849981611440.00 
1107,2,1,4052,-56,78,1670849981615420.00 ,1670849981615420.00 ,1670849981615420.00 
1208,2,1,3468,-51,208,1670849981616590.00 ,1670849981616590.00 ,1670849981616590.00 
1208,1,1,3544,-58,0,1670849981641710.00 ,1670849981641710.00 ,1670849981641710.00 
1107,1,1,676,-67,-494,1670849981643640.00 ,1670849981643640.00 ,1670849981643640.00 
1208,1,1,3568,-58,-130,1670849981647660.00 ,1670849981647660.00 ,1670849981647660.00 
1107,1,1,528,-66,664,1670849981649860.00 ,1670849981649860.00 ,1670849981649860.00 
1107,2,1,4048,-56,117,1670849981660250.00 ,1670849981660250.00 ,1670849981660250.00 
1208,2,1,3488,-51,104,1670849981662450.00 ,1670849981662450.00 ,1670849981662450.00 
1208,2,1,3480,-51,104,1670849981666170.00 ,1670849981666170.00 ,1670849981666170.00 
1107,2,1,4056,-56,0,1670849981668150.00 ,1670849981668150.00 ,1670849981668150.00 
1107,1,1,672,-66,-221,1670849981692190.00 ,1670849981692190.00 ,1670849981692190.00 
1208,1,1,3572,-59,-390,1670849981694010.00 ,1670849981694010.00 ,1670849981694010.00 
1107,1,1,680,-67,-416,1670849981698230.00 ,1670849981698230.00 ,1670849981698230.00 
1208,1,1,3588,-58,-494,1670849981700150.00 ,1670849981700150.00 ,1670849981700150.00 
1107,2,1,4044,-56,169,1670849981710960.00 ,1670849981710960.00 ,1670849981710960.00 
1208,2,1,3484,-51,104,1670849981712440.00 ,1670849981712440.00 ,1670849981712440.00 
1208,2,1,3492,-51,78,1670849981716660.00 ,1670849981716660.00 ,1670849981716660.00 
1107,2,1,4072,-56,78,1670849981719220.00 ,1670849981719220.00 ,1670849981719220.00 
1107,1,1,572,-66,273,1670849981742440.00 ,1670849981742440.00 ,1670849981742440.00 
1208,1,1,3548,-58,-364,1670849981743920.00 ,1670849981743920.00 ,1670849981743920.00 
1107,1,1,652,-66,-143,1670849981749220.00 ,1670849981749220.00 ,1670849981749220.00 
