1208,1,1,3732,-58,-130,1670850422696320.00 ,1670850422696320.00 ,1670850422696320.00 
1107,1,1,832,-66,-1132,1670850422697530.00 ,1670850422697530.00 ,1670850422697530.00 
1107,1,1,672,-66,-364,1670850422701520.00 ,1670850422701520.00 ,1670850422701520.00 
1208,1,1,3696,-59,104,1670850422703460.00 ,1670850422703460.00 ,1670850422703460.00 
1107,2,1,4076,-56,52,1670850422715790.00 ,1670850422715790.00 ,1670850422715790.00 
1208,2,1,3400,-51,26,1670850422716880.00 ,1670850422716880.00 ,1670850422716880.00 
1107,2,1,4088,-55,26,1670850422720360.00 ,1670850422720360.00 ,1670850422720360.00 
1208,2,1,3404,-51,78,1670850422721730.00 ,1670850422721730.00 ,1670850422721730.00 
1208,1,1,3716,-59,-78,1670850422747520.00 ,1670850422747520.00 ,1670850422747520.00 
1107,1,1,684,-67,-52,1670850422748770.00 ,1670850422748770.00 ,1670850422748770.00 
1208,1,1,3692,-59,-52,1670850422753070.00 ,1670850422753070.00 ,1670850422753070.00 
1107,1,1,668,-67,-169,1670850422754150.00 ,1670850422754150.00 ,1670850422754150.00 
1208,2,1,3404,-52,52,1670850422766500.00 ,1670850422766500.00 ,1670850422766500.00 
1107,2,1,4,-56,-52,1670850422768190.00 ,1670850422768190.00 ,1670850422768190.00 
1208,2,1,3404,-51,52,1670850422772690.00 ,1670850422772690.00 ,1670850422772690.00 
1107,2,1,8,-56,0,1670850422775000.00 ,1670850422775000.00 ,1670850422775000.00 
1107,1,1,676,-66,-169,1670850422799440.00 ,1670850422799440.00 ,1670850422799440.00 
1208,1,1,3708,-59,-52,1670850422800890.00 ,1670850422800890.00 ,1670850422800890.00 
1107,1,1,684,-66,-247,1670850422805930.00 ,1670850422805930.00 ,1670850422805930.00 
1208,1,1,3696,-59,0,1670850422807050.00 ,1670850422807050.00 ,1670850422807050.00 
1208,2,1,3400,-51,156,1670850422817410.00 ,1670850422817410.00 ,1670850422817410.00 
1107,2,1,4,-56,-26,1670850422818980.00 ,1670850422818980.00 ,1670850422818980.00 
