1208,1,1,1828,-43,130,1671189762001950.00 ,1671189762001950.00 ,1671189762001950.00 ,,
1107,1,1,272,-55,78,1671189762003230.00 ,1671189762003230.00 ,1671189762003230.00 ,,
1208,2,1,3332,-49,104,1671189762020550.00 ,1671189762020550.00 ,1671189762020550.00 ,,
1107,2,1,60,-57,117,1671189762021630.00 ,1671189762021630.00 ,1671189762021630.00 ,,
1208,2,1,3336,-49,26,1671189762025370.00 ,1671189762025370.00 ,1671189762025370.00 ,,
1107,2,1,60,-57,143,1671189762026700.00 ,1671189762026700.00 ,1671189762026700.00 ,,
1208,1,1,1836,-43,130,1671189762052900.00 ,1671189762052900.00 ,1671189762052900.00 ,,
1107,1,1,264,-55,143,1671189762054270.00 ,1671189762054270.00 ,1671189762054270.00 ,,
1107,1,1,256,-55,338,1671189762058900.00 ,1671189762058900.00 ,1671189762058900.00 ,,
1208,1,1,1840,-44,52,1671189762060270.00 ,1671189762060270.00 ,1671189762060270.00 ,,
1107,2,1,160,-57,-716,1671189762072540.00 ,1671189762072540.00 ,1671189762072540.00 ,,
1208,2,1,3336,-49,26,1671189762073990.00 ,1671189762073990.00 ,1671189762073990.00 ,,
1208,2,1,3332,-49,0,1671189762078030.00 ,1671189762078030.00 ,1671189762078030.00 ,,
1107,2,1,52,-57,273,1671189762079770.00 ,1671189762079770.00 ,1671189762079770.00 ,,
1208,1,1,1820,-43,286,1671189762103890.00 ,1671189762103890.00 ,1671189762103890.00 ,,
1107,1,1,340,-55,-664,1671189762106050.00 ,1671189762106050.00 ,1671189762106050.00 ,,
1107,1,1,252,-55,247,1671189762109880.00 ,1671189762109880.00 ,1671189762109880.00 ,,
1208,1,1,1836,-44,78,1671189762111260.00 ,1671189762111260.00 ,1671189762111260.00 ,,
1107,2,1,56,-57,78,1671189762126850.00 ,1671189762126850.00 ,1671189762126850.00 ,,
1208,2,1,3336,-49,78,1671189762129030.00 ,1671189762129030.00 ,1671189762129030.00 ,,
1208,2,1,3328,-49,130,1671189762133930.00 ,1671189762133930.00 ,1671189762133930.00 ,,
1107,2,1,84,-57,26,1671189762135030.00 ,1671189762135030.00 ,1671189762135030.00 ,,
1107,1,1,232,-55,390,1671189762159800.00 ,1671189762159800.00 ,1671189762159800.00 ,,
1208,1,1,1828,-43,208,1671189762161090.00 ,1671189762161090.00 ,1671189762161090.00 ,,
1107,1,1,248,-55,-26,1671189762165320.00 ,1671189762165320.00 ,1671189762165320.00 ,,
1208,1,1,1844,-44,52,1671189762166510.00 ,1671189762166510.00 ,1671189762166510.00 ,,
1107,2,1,80,-57,-26,1671189762177730.00 ,1671189762177730.00 ,1671189762177730.00 ,,
1208,2,1,3332,-49,156,1671189762180320.00 ,1671189762180320.00 ,1671189762180320.00 ,,
1107,2,1,64,-57,143,1671189762183200.00 ,1671189762183200.00 ,1671189762183200.00 ,,
1208,2,1,3332,-49,156,1671189762184550.00 ,1671189762184550.00 ,1671189762184550.00 ,,
1107,1,1,248,-55,169,1671189762210680.00 ,1671189762210680.00 ,1671189762210680.00 ,,
1208,1,1,1832,-44,104,1671189762211770.00 ,1671189762211770.00 ,1671189762211770.00 ,,
1208,1,1,1836,-44,78,1671189762216670.00 ,1671189762216670.00 ,1671189762216670.00 ,,
1107,1,1,240,-55,338,1671189762218370.00 ,1671189762218370.00 ,1671189762218370.00 ,,
1208,2,1,3356,-49,52,1671189762232310.00 ,1671189762232310.00 ,1671189762232310.00 ,,
1107,2,1,80,-57,-26,1671189762233650.00 ,1671189762233650.00 ,1671189762233650.00 ,,
1208,2,1,3348,-49,78,1671189762239470.00 ,1671189762239470.00 ,1671189762239470.00 ,,
1107,2,1,68,-57,143,1671189762240730.00 ,1671189762240730.00 ,1671189762240730.00 ,,
1107,1,1,280,-55,117,1671189762265730.00 ,1671189762265730.00 ,1671189762265730.00 ,,
1208,1,1,1836,-43,156,1671189762266820.00 ,1671189762266820.00 ,1671189762266820.00 ,,
1208,1,1,1828,-44,156,1671189762274620.00 ,1671189762274620.00 ,1671189762274620.00 ,,
1107,1,1,232,-55,364,1671189762276310.00 ,1671189762276310.00 ,1671189762276310.00 ,,
1107,2,1,76,-57,117,1671189762287250.00 ,1671189762287250.00 ,1671189762287250.00 ,,
1208,2,1,3344,-49,104,1671189762289590.00 ,1671189762289590.00 ,1671189762289590.00 ,,
1208,2,1,3344,-49,130,1671189762293010.00 ,1671189762293010.00 ,1671189762293010.00 ,,
1107,2,1,64,-57,169,1671189762294230.00 ,1671189762294230.00 ,1671189762294230.00 ,,
1208,1,1,1864,-43,-26,1671189762319540.00 ,1671189762319540.00 ,1671189762319540.00 ,,
1107,1,1,268,-55,117,1671189762321200.00 ,1671189762321200.00 ,1671189762321200.00 ,,
1208,1,1,1804,-43,312,1671189762324990.00 ,1671189762324990.00 ,1671189762324990.00 ,,
1107,1,1,244,-54,364,1671189762327490.00 ,1671189762327490.00 ,1671189762327490.00 ,,
1107,2,1,104,-57,-169,1671189762343120.00 ,1671189762343120.00 ,1671189762343120.00 ,,
1208,2,1,3340,-49,104,1671189762345230.00 ,1671189762345230.00 ,1671189762345230.00 ,,
1208,2,1,3364,-49,-26,1671189762348880.00 ,1671189762348880.00 ,1671189762348880.00 ,,
1107,2,1,72,-56,0,1671189762350580.00 ,1671189762350580.00 ,1671189762350580.00 ,,
1107,1,1,260,-55,247,1671189762374380.00 ,1671189762374380.00 ,1671189762374380.00 ,,
1208,1,1,1848,-44,78,1671189762377000.00 ,1671189762377000.00 ,1671189762377000.00 ,,
1208,1,1,1836,-44,156,1671189762388390.00 ,1671189762388390.00 ,1671189762388390.00 ,,
1107,1,1,212,-55,494,1671189762389830.00 ,1671189762389830.00 ,1671189762389830.00 ,,
1107,2,1,52,-57,364,1671189762400950.00 ,1671189762400950.00 ,1671189762400950.00 ,,
1208,2,1,3348,-49,52,1671189762402040.00 ,1671189762402040.00 ,1671189762402040.00 ,,
1208,2,1,3364,-49,26,1671189762407390.00 ,1671189762407390.00 ,1671189762407390.00 ,,
1107,2,1,56,-57,169,1671189762408480.00 ,1671189762408480.00 ,1671189762408480.00 ,,
1107,1,1,592,-54,-2057,1671189762434230.00 ,1671189762434230.00 ,1671189762434230.00 ,,
1208,1,1,1860,-44,26,1671189762436850.00 ,1671189762436850.00 ,1671189762436850.00 ,,
1208,1,1,1848,-44,78,1671189762439510.00 ,1671189762439510.00 ,1671189762439510.00 ,,
1107,1,1,260,-55,221,1671189762441630.00 ,1671189762441630.00 ,1671189762441630.00 ,,
1208,2,1,3352,-49,0,1671189762452140.00 ,1671189762452140.00 ,1671189762452140.00 ,,
1107,2,1,60,-57,26,1671189762454550.00 ,1671189762454550.00 ,1671189762454550.00 ,,
1107,2,1,60,-57,169,1671189762458250.00 ,1671189762458250.00 ,1671189762458250.00 ,,
1208,2,1,3336,-49,130,1671189762460180.00 ,1671189762460180.00 ,1671189762460180.00 ,,
1208,1,1,1860,-43,26,1671189762485260.00 ,1671189762485260.00 ,1671189762485260.00 ,,
1107,1,1,252,-55,247,1671189762486660.00 ,1671189762486660.00 ,1671189762486660.00 ,,
1208,1,1,1908,-44,-286,1671189762490930.00 ,1671189762490930.00 ,1671189762490930.00 ,,
1107,1,1,268,-54,195,1671189762492230.00 ,1671189762492230.00 ,1671189762492230.00 ,,
1208,2,1,3344,-49,130,1671189762502630.00 ,1671189762502630.00 ,1671189762502630.00 ,,
1107,2,1,64,-57,143,1671189762505220.00 ,1671189762505220.00 ,1671189762505220.00 ,,
1208,2,1,3336,-49,104,1671189762509270.00 ,1671189762509270.00 ,1671189762509270.00 ,,
1107,2,1,76,-57,117,1671189762510580.00 ,1671189762510580.00 ,1671189762510580.00 ,,
1208,1,1,1848,-44,52,1671189762534600.00 ,1671189762534600.00 ,1671189762534600.00 ,,
1107,1,1,268,-55,-26,1671189762536150.00 ,1671189762536150.00 ,1671189762536150.00 ,,
1107,1,1,300,-54,-143,1671189762542250.00 ,1671189762542250.00 ,1671189762542250.00 ,,
1208,1,1,1836,-44,156,1671189762543500.00 ,1671189762543500.00 ,1671189762543500.00 ,,
1107,2,1,80,-57,78,1671189762554220.00 ,1671189762554220.00 ,1671189762554220.00 ,,
1208,2,1,3348,-49,130,1671189762556240.00 ,1671189762556240.00 ,1671189762556240.00 ,,
1107,2,1,80,-57,0,1671189762561410.00 ,1671189762561410.00 ,1671189762561410.00 ,,
1208,2,1,3340,-49,130,1671189762562790.00 ,1671189762562790.00 ,1671189762562790.00 ,,
1208,1,1,1844,-44,104,1671189762586400.00 ,1671189762586400.00 ,1671189762586400.00 ,,
1107,1,1,436,-55,-1028,1671189762588320.00 ,1671189762588320.00 ,1671189762588320.00 ,,
1208,1,1,1860,-44,-130,1671189762593740.00 ,1671189762593740.00 ,1671189762593740.00 ,,
1107,2,1,68,-57,143,1671189762605360.00 ,1671189762605360.00 ,1671189762605360.00 ,,
1208,2,1,3352,-49,26,1671189762606480.00 ,1671189762606480.00 ,1671189762606480.00 ,,
1208,2,1,3348,-49,26,1671189762612850.00 ,1671189762612850.00 ,1671189762612850.00 ,,
1107,2,1,72,-57,26,1671189762614560.00 ,1671189762614560.00 ,1671189762614560.00 ,,
1107,1,1,252,-55,247,1671189762638820.00 ,1671189762638820.00 ,1671189762638820.00 ,,
1208,1,1,1832,-43,156,1671189762640800.00 ,1671189762640800.00 ,1671189762640800.00 ,,
1208,1,1,1860,-44,0,1671189762645270.00 ,1671189762645270.00 ,1671189762645270.00 ,,
1107,1,1,260,-55,273,1671189762647600.00 ,1671189762647600.00 ,1671189762647600.00 ,,
1107,2,1,60,-57,169,1671189762658010.00 ,1671189762658010.00 ,1671189762658010.00 ,,
1208,2,1,3344,-49,52,1671189762660350.00 ,1671189762660350.00 ,1671189762660350.00 ,,
1208,2,1,3344,-49,78,1671189762664400.00 ,1671189762664400.00 ,1671189762664400.00 ,,
1107,2,1,76,-57,117,1671189762665500.00 ,1671189762665500.00 ,1671189762665500.00 ,,
1107,1,1,260,-55,-533,1671189762689030.00 ,1671189762689030.00 ,1671189762689030.00 ,,
1208,1,1,1836,-44,182,1671189762691600.00 ,1671189762691600.00 ,1671189762691600.00 ,,
1107,1,1,272,-55,143,1671189762695770.00 ,1671189762695770.00 ,1671189762695770.00 ,,
1208,1,1,1852,-43,26,1671189762697070.00 ,1671189762697070.00 ,1671189762697070.00 ,,
1208,2,1,3336,-49,104,1671189762708700.00 ,1671189762708700.00 ,1671189762708700.00 ,,
1107,2,1,4088,-57,690,1671189762710150.00 ,1671189762710150.00 ,1671189762710150.00 ,,
1208,2,1,3340,-49,104,1671189762714150.00 ,1671189762714150.00 ,1671189762714150.00 ,,
1107,2,1,64,-57,143,1671189762716120.00 ,1671189762716120.00 ,1671189762716120.00 ,,
1208,1,1,1840,-44,104,1671189762739820.00 ,1671189762739820.00 ,1671189762739820.00 ,,
1107,1,1,280,-56,117,1671189762740870.00 ,1671189762740870.00 ,1671189762740870.00 ,,
1107,1,1,208,-55,442,1671189762746010.00 ,1671189762746010.00 ,1671189762746010.00 ,,
1208,1,1,1856,-44,78,1671189762747310.00 ,1671189762747310.00 ,1671189762747310.00 ,,
1208,2,1,3340,-49,26,1671189762758610.00 ,1671189762758610.00 ,1671189762758610.00 ,,
1107,2,1,84,-57,26,1671189762759650.00 ,1671189762759650.00 ,1671189762759650.00 ,,
1208,2,1,3340,-49,130,1671189762763980.00 ,1671189762763980.00 ,1671189762763980.00 ,,
1107,2,1,68,-57,143,1671189762765660.00 ,1671189762765660.00 ,1671189762765660.00 ,,
1107,1,1,280,-52,26,1671189762789200.00 ,1671189762789200.00 ,1671189762789200.00 ,,
1208,1,1,1844,-44,78,1671189762791120.00 ,1671189762791120.00 ,1671189762791120.00 ,,
1107,1,1,276,-55,638,1671189762797710.00 ,1671189762797710.00 ,1671189762797710.00 ,,
1208,1,1,1840,-43,130,1671189762803010.00 ,1671189762803010.00 ,1671189762803010.00 ,,
1208,2,1,3340,-49,52,1671189762815720.00 ,1671189762815720.00 ,1671189762815720.00 ,,
1107,2,1,56,-57,169,1671189762817380.00 ,1671189762817380.00 ,1671189762817380.00 ,,
1208,2,1,3352,-49,-26,1671189762822290.00 ,1671189762822290.00 ,1671189762822290.00 ,,
1107,2,1,68,-57,78,1671189762823610.00 ,1671189762823610.00 ,1671189762823610.00 ,,
1208,1,1,1852,-44,52,1671189762848760.00 ,1671189762848760.00 ,1671189762848760.00 ,,
1107,1,1,256,-55,221,1671189762850330.00 ,1671189762850330.00 ,1671189762850330.00 ,,
1208,1,1,1860,-44,26,1671189762854690.00 ,1671189762854690.00 ,1671189762854690.00 ,,
1107,1,1,280,-55,195,1671189762856030.00 ,1671189762856030.00 ,1671189762856030.00 ,,
1208,2,1,3352,-49,-26,1671189762866340.00 ,1671189762866340.00 ,1671189762866340.00 ,,
1107,2,1,92,-57,-78,1671189762869380.00 ,1671189762869380.00 ,1671189762869380.00 ,,
1208,2,1,3352,-49,52,1671189762873150.00 ,1671189762873150.00 ,1671189762873150.00 ,,
1107,2,1,76,-57,78,1671189762875090.00 ,1671189762875090.00 ,1671189762875090.00 ,,
1208,1,1,1852,-43,0,1671189762898500.00 ,1671189762898500.00 ,1671189762898500.00 ,,
1107,1,1,276,-55,143,1671189762899930.00 ,1671189762899930.00 ,1671189762899930.00 ,,
1107,1,1,300,-54,-1197,1671189762905900.00 ,1671189762905900.00 ,1671189762905900.00 ,,
1208,1,1,1848,-43,182,1671189762907400.00 ,1671189762907400.00 ,1671189762907400.00 ,,
1208,2,1,3340,-49,78,1671189762919190.00 ,1671189762919190.00 ,1671189762919190.00 ,,
1107,2,1,64,-57,78,1671189762920560.00 ,1671189762920560.00 ,1671189762920560.00 ,,
1107,2,1,68,-57,78,1671189762924290.00 ,1671189762924290.00 ,1671189762924290.00 ,,
1208,2,1,3336,-49,156,1671189762926240.00 ,1671189762926240.00 ,1671189762926240.00 ,,
1208,1,1,1840,-43,26,1671189762949570.00 ,1671189762949570.00 ,1671189762949570.00 ,,
1107,1,1,248,-55,494,1671189762954690.00 ,1671189762954690.00 ,1671189762954690.00 ,,
1107,1,1,256,-55,247,1671189762958520.00 ,1671189762958520.00 ,1671189762958520.00 ,,
1208,1,1,1828,-44,104,1671189762960710.00 ,1671189762960710.00 ,1671189762960710.00 ,,
1208,2,1,3324,-49,156,1671189762971750.00 ,1671189762971750.00 ,1671189762971750.00 ,,
1107,2,1,72,-57,117,1671189762973820.00 ,1671189762973820.00 ,1671189762973820.00 ,,
1208,2,1,3344,-49,-52,1671189762976770.00 ,1671189762976770.00 ,1671189762976770.00 ,,
1107,2,1,68,-57,117,1671189762979230.00 ,1671189762979230.00 ,1671189762979230.00 ,,
1107,1,1,264,-53,338,1671189763002710.00 ,1671189763002710.00 ,1671189763002710.00 ,,
1208,1,1,1832,-44,130,1671189763004040.00 ,1671189763004040.00 ,1671189763004040.00 ,,
1208,1,1,1832,-44,104,1671189763011010.00 ,1671189763011010.00 ,1671189763011010.00 ,,
1107,1,1,272,-55,221,1671189763013150.00 ,1671189763013150.00 ,1671189763013150.00 ,,
1208,2,1,3324,-49,52,1671189763024410.00 ,1671189763024410.00 ,1671189763024410.00 ,,
1107,2,1,68,-57,143,1671189763025640.00 ,1671189763025640.00 ,1671189763025640.00 ,,
1107,2,1,76,-57,78,1671189763029620.00 ,1671189763029620.00 ,1671189763029620.00 ,,
1208,2,1,3324,-49,182,1671189763031240.00 ,1671189763031240.00 ,1671189763031240.00 ,,
1208,1,1,1828,-43,78,1671189763056570.00 ,1671189763056570.00 ,1671189763056570.00 ,,
1107,1,1,304,-55,-78,1671189763058030.00 ,1671189763058030.00 ,1671189763058030.00 ,,
1208,1,1,1852,-44,-338,1671189763062360.00 ,1671189763062360.00 ,1671189763062360.00 ,,
1107,1,1,244,-55,390,1671189763065060.00 ,1671189763065060.00 ,1671189763065060.00 ,,
1208,2,1,3336,-49,52,1671189763078000.00 ,1671189763078000.00 ,1671189763078000.00 ,,
1107,2,1,68,-57,52,1671189763079100.00 ,1671189763079100.00 ,1671189763079100.00 ,,
1208,2,1,3344,-49,0,1671189763085770.00 ,1671189763085770.00 ,1671189763085770.00 ,,
1107,2,1,80,-57,52,1671189763087460.00 ,1671189763087460.00 ,1671189763087460.00 ,,
1208,1,1,1844,-44,104,1671189763110220.00 ,1671189763110220.00 ,1671189763110220.00 ,,
1107,1,1,320,-56,-78,1671189763112180.00 ,1671189763112180.00 ,1671189763112180.00 ,,
1208,1,1,1836,-44,208,1671189763116730.00 ,1671189763116730.00 ,1671189763116730.00 ,,
1107,1,1,240,-55,442,1671189763118180.00 ,1671189763118180.00 ,1671189763118180.00 ,,
1208,2,1,3336,-49,78,1671189763131140.00 ,1671189763131140.00 ,1671189763131140.00 ,,
1107,2,1,72,-57,52,1671189763132230.00 ,1671189763132230.00 ,1671189763132230.00 ,,
1208,2,1,3324,-49,182,1671189763137680.00 ,1671189763137680.00 ,1671189763137680.00 ,,
1107,2,1,112,-57,-221,1671189763138720.00 ,1671189763138720.00 ,1671189763138720.00 ,,
1208,1,1,1832,-44,156,1671189763161700.00 ,1671189763161700.00 ,1671189763161700.00 ,,
1107,1,1,264,-55,169,1671189763163980.00 ,1671189763163980.00 ,1671189763163980.00 ,,
1107,1,1,272,-55,143,1671189763167100.00 ,1671189763167100.00 ,1671189763167100.00 ,,
1208,1,1,1840,-43,104,1671189763168200.00 ,1671189763168200.00 ,1671189763168200.00 ,,
1208,2,1,3332,-49,130,1671189763182000.00 ,1671189763182000.00 ,1671189763182000.00 ,,
1107,2,1,96,-57,26,1671189763183330.00 ,1671189763183330.00 ,1671189763183330.00 ,,
1208,2,1,3340,-49,78,1671189763188560.00 ,1671189763188560.00 ,1671189763188560.00 ,,
1107,2,1,76,-57,169,1671189763191340.00 ,1671189763191340.00 ,1671189763191340.00 ,,
1107,1,1,248,-55,338,1671189763214040.00 ,1671189763214040.00 ,1671189763214040.00 ,,
1208,1,1,1852,-44,52,1671189763216860.00 ,1671189763216860.00 ,1671189763216860.00 ,,
1208,1,1,1836,-43,156,1671189763220030.00 ,1671189763220030.00 ,1671189763220030.00 ,,
1107,1,1,268,-55,26,1671189763221940.00 ,1671189763221940.00 ,1671189763221940.00 ,,
1208,2,1,3344,-49,104,1671189763232440.00 ,1671189763232440.00 ,1671189763232440.00 ,,
1107,2,1,72,-57,26,1671189763235240.00 ,1671189763235240.00 ,1671189763235240.00 ,,
1107,2,1,68,-57,195,1671189763238880.00 ,1671189763238880.00 ,1671189763238880.00 ,,
1208,2,1,3348,-49,52,1671189763240620.00 ,1671189763240620.00 ,1671189763240620.00 ,,
1107,1,1,252,-55,273,1671189763263930.00 ,1671189763263930.00 ,1671189763263930.00 ,,
1208,1,1,1848,-44,130,1671189763266430.00 ,1671189763266430.00 ,1671189763266430.00 ,,
1208,1,1,1864,-43,-78,1671189763272750.00 ,1671189763272750.00 ,1671189763272750.00 ,,
1107,1,1,256,-55,299,1671189763274480.00 ,1671189763274480.00 ,1671189763274480.00 ,,
1208,2,1,3336,-49,130,1671189763286180.00 ,1671189763286180.00 ,1671189763286180.00 ,,
1107,2,1,64,-57,169,1671189763288160.00 ,1671189763288160.00 ,1671189763288160.00 ,,
1208,2,1,3352,-49,78,1671189763292440.00 ,1671189763292440.00 ,1671189763292440.00 ,,
1107,2,1,68,-57,78,1671189763293710.00 ,1671189763293710.00 ,1671189763293710.00 ,,
1107,1,1,264,-55,221,1671189763321010.00 ,1671189763321010.00 ,1671189763321010.00 ,,
1208,1,1,1852,-43,78,1671189763322370.00 ,1671189763322370.00 ,1671189763322370.00 ,,
1208,1,1,1888,-43,-52,1671189763326170.00 ,1671189763326170.00 ,1671189763326170.00 ,,
1107,1,1,220,-55,559,1671189763328160.00 ,1671189763328160.00 ,1671189763328160.00 ,,
1107,2,1,76,-57,221,1671189763338940.00 ,1671189763338940.00 ,1671189763338940.00 ,,
1208,2,1,3360,-49,26,1671189763340930.00 ,1671189763340930.00 ,1671189763340930.00 ,,
1208,2,1,3352,-49,130,1671189763345230.00 ,1671189763345230.00 ,1671189763345230.00 ,,
1107,2,1,68,-57,195,1671189763346660.00 ,1671189763346660.00 ,1671189763346660.00 ,,
1208,1,1,1836,-43,182,1671189763370620.00 ,1671189763370620.00 ,1671189763370620.00 ,,
1107,1,1,232,-55,416,1671189763372060.00 ,1671189763372060.00 ,1671189763372060.00 ,,
1107,1,1,252,-54,299,1671189763376550.00 ,1671189763376550.00 ,1671189763376550.00 ,,
1208,1,1,1852,-44,78,1671189763381030.00 ,1671189763381030.00 ,1671189763381030.00 ,,
1107,2,1,88,-57,0,1671189763392450.00 ,1671189763392450.00 ,1671189763392450.00 ,,
1208,2,1,3344,-49,78,1671189763393590.00 ,1671189763393590.00 ,1671189763393590.00 ,,
1107,2,1,80,-57,52,1671189763398670.00 ,1671189763398670.00 ,1671189763398670.00 ,,
1208,2,1,3348,-49,-52,1671189763400020.00 ,1671189763400020.00 ,1671189763400020.00 ,,
1208,1,1,1836,-44,182,1671189763425440.00 ,1671189763425440.00 ,1671189763425440.00 ,,
1107,1,1,284,-54,52,1671189763429130.00 ,1671189763429130.00 ,1671189763429130.00 ,,
1208,1,1,1840,-44,104,1671189763440560.00 ,1671189763440560.00 ,1671189763440560.00 ,,
1107,2,1,88,-57,-143,1671189763451200.00 ,1671189763451200.00 ,1671189763451200.00 ,,
1208,2,1,3336,-49,156,1671189763453340.00 ,1671189763453340.00 ,1671189763453340.00 ,,
1208,2,1,3352,-49,78,1671189763459070.00 ,1671189763459070.00 ,1671189763459070.00 ,,
1107,2,1,80,-57,195,1671189763460160.00 ,1671189763460160.00 ,1671189763460160.00 ,,
1208,1,1,1848,-44,104,1671189763483250.00 ,1671189763483250.00 ,1671189763483250.00 ,,
1107,1,1,256,-55,195,1671189763484430.00 ,1671189763484430.00 ,1671189763484430.00 ,,
1208,1,1,1848,-44,78,1671189763489210.00 ,1671189763489210.00 ,1671189763489210.00 ,,
1107,1,1,252,-55,364,1671189763490440.00 ,1671189763490440.00 ,1671189763490440.00 ,,
1208,2,1,3352,-49,52,1671189763501950.00 ,1671189763501950.00 ,1671189763501950.00 ,,
1107,2,1,96,-57,-117,1671189763503650.00 ,1671189763503650.00 ,1671189763503650.00 ,,
1107,2,1,84,-57,78,1671189763507410.00 ,1671189763507410.00 ,1671189763507410.00 ,,
1208,2,1,3352,-49,78,1671189763509130.00 ,1671189763509130.00 ,1671189763509130.00 ,,
1208,1,1,1844,-44,52,1671189763532840.00 ,1671189763532840.00 ,1671189763532840.00 ,,
1107,1,1,280,-55,169,1671189763534760.00 ,1671189763534760.00 ,1671189763534760.00 ,,
1208,1,1,1844,-44,104,1671189763541140.00 ,1671189763541140.00 ,1671189763541140.00 ,,
1107,1,1,288,-53,78,1671189763542840.00 ,1671189763542840.00 ,1671189763542840.00 ,,
1107,2,1,72,-57,117,1671189763554770.00 ,1671189763554770.00 ,1671189763554770.00 ,,
1208,2,1,3336,-49,78,1671189763556130.00 ,1671189763556130.00 ,1671189763556130.00 ,,
1208,2,1,3336,-49,130,1671189763562030.00 ,1671189763562030.00 ,1671189763562030.00 ,,
1107,2,1,72,-57,0,1671189763564560.00 ,1671189763564560.00 ,1671189763564560.00 ,,
1208,1,1,1828,-44,182,1671189763589100.00 ,1671189763589100.00 ,1671189763589100.00 ,,
1107,1,1,260,-55,247,1671189763590310.00 ,1671189763590310.00 ,1671189763590310.00 ,,
1107,1,1,236,-55,416,1671189763593450.00 ,1671189763593450.00 ,1671189763593450.00 ,,
1208,1,1,1840,-44,52,1671189763594560.00 ,1671189763594560.00 ,1671189763594560.00 ,,
1107,2,1,68,-57,78,1671189763606890.00 ,1671189763606890.00 ,1671189763606890.00 ,,
1208,2,1,3332,-49,130,1671189763608900.00 ,1671189763608900.00 ,1671189763608900.00 ,,
1208,2,1,3348,-49,26,1671189763612520.00 ,1671189763612520.00 ,1671189763612520.00 ,,
1107,2,1,84,-57,0,1671189763614640.00 ,1671189763614640.00 ,1671189763614640.00 ,,
1208,1,1,1844,-44,104,1671189763638290.00 ,1671189763638290.00 ,1671189763638290.00 ,,
1107,1,1,268,-55,52,1671189763640690.00 ,1671189763640690.00 ,1671189763640690.00 ,,
1208,1,1,1856,-44,-26,1671189763650110.00 ,1671189763650110.00 ,1671189763650110.00 ,,
1107,1,1,260,-55,195,1671189763651360.00 ,1671189763651360.00 ,1671189763651360.00 ,,
1208,2,1,3356,-49,-52,1671189763661890.00 ,1671189763661890.00 ,1671189763661890.00 ,,
1107,2,1,48,-57,273,1671189763662980.00 ,1671189763662980.00 ,1671189763662980.00 ,,
1208,2,1,3328,-49,104,1671189763667490.00 ,1671189763667490.00 ,1671189763667490.00 ,,
1107,2,1,72,-57,78,1671189763668990.00 ,1671189763668990.00 ,1671189763668990.00 ,,
1107,1,1,272,-55,143,1671189763692720.00 ,1671189763692720.00 ,1671189763692720.00 ,,
1208,1,1,1840,-44,78,1671189763693820.00 ,1671189763693820.00 ,1671189763693820.00 ,,
1208,1,1,1844,-44,26,1671189763700760.00 ,1671189763700760.00 ,1671189763700760.00 ,,
1107,1,1,284,-55,-26,1671189763708330.00 ,1671189763708330.00 ,1671189763708330.00 ,,
