1208,1,1,792,-60,-182,1670914450635790.00 ,1670914450635790.00 ,1670914450635790.00 
1107,1,1,2864,-64,26,1670914450637400.00 ,1670914450637400.00 ,1670914450637400.00 
1107,1,1,2892,-64,26,1670914450642750.00 ,1670914450642750.00 ,1670914450642750.00 
1208,1,1,784,-60,0,1670914450644500.00 ,1670914450644500.00 ,1670914450644500.00 
1208,2,1,3376,-49,156,1670914450655560.00 ,1670914450655560.00 ,1670914450655560.00 
1107,2,1,4040,-56,143,1670914450658370.00 ,1670914450658370.00 ,1670914450658370.00 
1208,2,1,3364,-49,130,1670914450661110.00 ,1670914450661110.00 ,1670914450661110.00 
1107,2,1,4064,-56,52,1670914450663240.00 ,1670914450663240.00 ,1670914450663240.00 
1208,1,1,756,-60,260,1670914450688080.00 ,1670914450688080.00 ,1670914450688080.00 
1107,1,1,2916,-64,-390,1670914450689400.00 ,1670914450689400.00 ,1670914450689400.00 
1208,1,1,772,-60,0,1670914450693720.00 ,1670914450693720.00 ,1670914450693720.00 
1107,1,1,2936,-64,-494,1670914450695880.00 ,1670914450695880.00 ,1670914450695880.00 
1208,2,1,3364,-50,182,1670914450706350.00 ,1670914450706350.00 ,1670914450706350.00 
1107,2,1,4056,-55,143,1670914450707660.00 ,1670914450707660.00 ,1670914450707660.00 
1208,2,1,3380,-49,156,1670914450714980.00 ,1670914450714980.00 ,1670914450714980.00 
1107,2,1,4052,-56,117,1670914450716080.00 ,1670914450716080.00 ,1670914450716080.00 
1107,1,1,2900,-64,52,1670914450739260.00 ,1670914450739260.00 ,1670914450739260.00 
1208,1,1,680,-60,468,1670914450740960.00 ,1670914450740960.00 ,1670914450740960.00 
1208,1,1,768,-60,52,1670914450744940.00 ,1670914450744940.00 ,1670914450744940.00 
1107,1,1,2864,-64,221,1670914450746430.00 ,1670914450746430.00 ,1670914450746430.00 
1107,2,1,4044,-56,169,1670914450758170.00 ,1670914450758170.00 ,1670914450758170.00 
1208,2,1,3372,-49,104,1670914450759750.00 ,1670914450759750.00 ,1670914450759750.00 
1208,2,1,3376,-49,156,1670914450763030.00 ,1670914450763030.00 ,1670914450763030.00 
1107,2,1,4036,-56,247,1670914450766050.00 ,1670914450766050.00 ,1670914450766050.00 
1107,1,1,2872,-64,169,1670914450790000.00 ,1670914450790000.00 ,1670914450790000.00 
1208,1,1,772,-60,156,1670914450791130.00 ,1670914450791130.00 ,1670914450791130.00 
1208,1,1,780,-60,208,1670914450794940.00 ,1670914450794940.00 ,1670914450794940.00 
1107,1,1,2840,-64,169,1670914450795990.00 ,1670914450795990.00 ,1670914450795990.00 
1107,2,1,4056,-56,52,1670914450808600.00 ,1670914450808600.00 ,1670914450808600.00 
1208,2,1,3380,-49,130,1670914450810650.00 ,1670914450810650.00 ,1670914450810650.00 
1107,2,1,4048,-56,26,1670914450813470.00 ,1670914450813470.00 ,1670914450813470.00 
1208,2,1,3376,-50,78,1670914450815890.00 ,1670914450815890.00 ,1670914450815890.00 
1208,1,1,800,-60,0,1670914450840370.00 ,1670914450840370.00 ,1670914450840370.00 
1107,1,1,2908,-64,-247,1670914450841670.00 ,1670914450841670.00 ,1670914450841670.00 
1208,1,1,768,-60,234,1670914450847130.00 ,1670914450847130.00 ,1670914450847130.00 
