1208,1,1,2496,-53,-52,1671004710585620.00 ,1671004710585620.00 ,1671004710585620.00 ,
1107,1,1,3964,-62,299,1671004710586720.00 ,1671004710586720.00 ,1671004710586720.00 ,
1107,1,1,3960,-62,195,1671004710592510.00 ,1671004710592510.00 ,1671004710592510.00 ,
1208,1,1,2464,-53,78,1671004710594270.00 ,1671004710594270.00 ,1671004710594270.00 ,
1208,2,1,3396,-47,130,1671004710605740.00 ,1671004710605740.00 ,1671004710605740.00 ,
1107,2,1,36,-56,26,1671004710608050.00 ,1671004710608050.00 ,1671004710608050.00 ,
1208,2,1,3392,-47,156,1671004710612050.00 ,1671004710612050.00 ,1671004710612050.00 ,
1107,2,1,4092,-56,247,1671004710613960.00 ,1671004710613960.00 ,1671004710613960.00 ,
1107,1,1,4004,-62,221,1671004710637310.00 ,1671004710637310.00 ,1671004710637310.00 ,
1208,1,1,2468,-53,0,1671004710638490.00 ,1671004710638490.00 ,1671004710638490.00 ,
1107,1,1,3972,-62,221,1671004710642500.00 ,1671004710642500.00 ,1671004710642500.00 ,
1208,1,1,2460,-53,156,1671004710644740.00 ,1671004710644740.00 ,1671004710644740.00 ,
1208,2,1,3388,-47,208,1671004710655150.00 ,1671004710655150.00 ,1671004710655150.00 ,
1107,2,1,16,-56,78,1671004710657530.00 ,1671004710657530.00 ,1671004710657530.00 ,
1208,2,1,3396,-48,156,1671004710662700.00 ,1671004710662700.00 ,1671004710662700.00 ,
1107,2,1,48,-56,-52,1671004710663790.00 ,1671004710663790.00 ,1671004710663790.00 ,
1208,1,1,2500,-53,-156,1671004710688020.00 ,1671004710688020.00 ,1671004710688020.00 ,
1107,1,1,3992,-62,-78,1671004710689640.00 ,1671004710689640.00 ,1671004710689640.00 ,
1208,1,1,2472,-53,-26,1671004710694250.00 ,1671004710694250.00 ,1671004710694250.00 ,
1107,1,1,4032,-62,-195,1671004710695960.00 ,1671004710695960.00 ,1671004710695960.00 ,
1107,2,1,32,-56,78,1671004710706720.00 ,1671004710706720.00 ,1671004710706720.00 ,
1208,2,1,3404,-48,78,1671004710707860.00 ,1671004710707860.00 ,1671004710707860.00 ,
1107,2,1,36,-56,78,1671004710712700.00 ,1671004710712700.00 ,1671004710712700.00 ,
1208,2,1,3384,-47,234,1671004710714260.00 ,1671004710714260.00 ,1671004710714260.00 ,
1107,1,1,3968,-63,442,1671004710737800.00 ,1671004710737800.00 ,1671004710737800.00 ,
1208,1,1,2476,-53,52,1671004710740190.00 ,1671004710740190.00 ,1671004710740190.00 ,
1208,1,1,2456,-53,104,1671004710744270.00 ,1671004710744270.00 ,1671004710744270.00 ,
1107,1,1,4048,-62,221,1671004710746420.00 ,1671004710746420.00 ,1671004710746420.00 ,
1107,2,1,16,-56,299,1671004710755830.00 ,1671004710755830.00 ,1671004710755830.00 ,
1208,2,1,3396,-47,156,1671004710758650.00 ,1671004710758650.00 ,1671004710758650.00 ,
1208,2,1,3392,-47,130,1671004710761580.00 ,1671004710761580.00 ,1671004710761580.00 ,
1107,2,1,32,-56,78,1671004710763770.00 ,1671004710763770.00 ,1671004710763770.00 ,
