1208,1,1,200,-48,156,1671103057576270.00 ,1671103057576270.00 ,1671103057576270.00 ,
1107,1,1,2204,-60,195,1671103057577470.00 ,1671103057577470.00 ,1671103057577470.00 ,
1208,1,1,208,-48,156,1671103057582590.00 ,1671103057582590.00 ,1671103057582590.00 ,
1107,1,1,2204,-60,0,1671103057585080.00 ,1671103057585080.00 ,1671103057585080.00 ,
1107,2,1,176,-56,338,1671103057596430.00 ,1671103057596430.00 ,1671103057596430.00 ,
1208,2,1,3500,-48,104,1671103057597510.00 ,1671103057597510.00 ,1671103057597510.00 ,
1107,2,1,200,-55,78,1671103057601760.00 ,1671103057601760.00 ,1671103057601760.00 ,
1208,2,1,3500,-48,104,1671103057603230.00 ,1671103057603230.00 ,1671103057603230.00 ,
1107,1,1,2220,-60,52,1671103057629290.00 ,1671103057629290.00 ,1671103057629290.00 ,
1208,1,1,200,-48,234,1671103057630400.00 ,1671103057630400.00 ,1671103057630400.00 ,
1208,1,1,204,-48,130,1671103057635250.00 ,1671103057635250.00 ,1671103057635250.00 ,
1107,1,1,2208,-59,143,1671103057637130.00 ,1671103057637130.00 ,1671103057637130.00 ,
1208,2,1,3500,-48,104,1671103057646980.00 ,1671103057646980.00 ,1671103057646980.00 ,
1107,2,1,184,-56,195,1671103057648430.00 ,1671103057648430.00 ,1671103057648430.00 ,
1107,2,1,172,-56,416,1671103057653110.00 ,1671103057653110.00 ,1671103057653110.00 ,
1208,2,1,3500,-48,104,1671103057655200.00 ,1671103057655200.00 ,1671103057655200.00 ,
1208,1,1,204,-48,156,1671103057680150.00 ,1671103057680150.00 ,1671103057680150.00 ,
1107,1,1,2224,-59,78,1671103057683010.00 ,1671103057683010.00 ,1671103057683010.00 ,
1107,1,1,2224,-60,585,1671103057685700.00 ,1671103057685700.00 ,1671103057685700.00 ,
1208,1,1,204,-48,182,1671103057687280.00 ,1671103057687280.00 ,1671103057687280.00 ,
1107,2,1,188,-56,169,1671103057699170.00 ,1671103057699170.00 ,1671103057699170.00 ,
1208,2,1,3504,-48,78,1671103057701080.00 ,1671103057701080.00 ,1671103057701080.00 ,
1208,2,1,3492,-48,130,1671103057705070.00 ,1671103057705070.00 ,1671103057705070.00 ,
1107,2,1,192,-56,195,1671103057707270.00 ,1671103057707270.00 ,1671103057707270.00 ,
1208,1,1,204,-48,182,1671103057732340.00 ,1671103057732340.00 ,1671103057732340.00 ,
1107,1,1,2212,-60,78,1671103057733490.00 ,1671103057733490.00 ,1671103057733490.00 ,
1107,1,1,2236,-60,-78,1671103057738120.00 ,1671103057738120.00 ,1671103057738120.00 ,
1208,1,1,208,-48,78,1671103057739210.00 ,1671103057739210.00 ,1671103057739210.00 ,
1107,2,1,216,-56,-26,1671103057749700.00 ,1671103057749700.00 ,1671103057749700.00 ,
