1208,1,1,3288,-68,130,1670764678945790.00 ,1670764678945790.00 ,1670764678945790.00 
1107,1,1,272,-66,-52,1670764678946880.00 ,1670764678946880.00 ,1670764678946880.00 
1107,1,1,268,-67,247,1670764678954860.00 ,1670764678954860.00 ,1670764678954860.00 
1208,1,1,3364,-68,-364,1670764678956590.00 ,1670764678956590.00 ,1670764678956590.00 
1208,2,1,1960,-51,-52,1670764678966010.00 ,1670764678966010.00 ,1670764678966010.00 
1107,2,1,3840,-56,78,1670764678967550.00 ,1670764678967550.00 ,1670764678967550.00 
1107,2,1,3844,-56,195,1670764678974000.00 ,1670764678974000.00 ,1670764678974000.00 
1208,2,1,1952,-51,78,1670764678975330.00 ,1670764678975330.00 ,1670764678975330.00 
1208,1,1,3364,-68,-520,1670764678998820.00 ,1670764678998820.00 ,1670764678998820.00 
1107,1,1,224,-67,247,1670764679000140.00 ,1670764679000140.00 ,1670764679000140.00 
1107,1,1,228,-66,-78,1670764679006380.00 ,1670764679006380.00 ,1670764679006380.00 
1208,1,1,3340,-68,-807,1670764679007750.00 ,1670764679007750.00 ,1670764679007750.00 
1208,2,1,1936,-51,182,1670764679018240.00 ,1670764679018240.00 ,1670764679018240.00 
1107,2,1,3844,-56,117,1670764679020190.00 ,1670764679020190.00 ,1670764679020190.00 
1107,2,1,3824,-56,221,1670764679024170.00 ,1670764679024170.00 ,1670764679024170.00 
1208,2,1,1960,-51,0,1670764679026120.00 ,1670764679026120.00 ,1670764679026120.00 
1208,1,1,3268,-69,286,1670764679050110.00 ,1670764679050110.00 ,1670764679050110.00 
1107,1,1,280,-67,-221,1670764679051820.00 ,1670764679051820.00 ,1670764679051820.00 
1208,1,1,3280,-68,208,1670764679057140.00 ,1670764679057140.00 ,1670764679057140.00 
1107,1,1,260,-67,-117,1670764679058260.00 ,1670764679058260.00 ,1670764679058260.00 
1107,2,1,3840,-56,143,1670764679068690.00 ,1670764679068690.00 ,1670764679068690.00 
1208,2,1,1976,-51,-104,1670764679069790.00 ,1670764679069790.00 ,1670764679069790.00 
1208,2,1,1960,-51,-26,1670764679076120.00 ,1670764679076120.00 ,1670764679076120.00 
1107,2,1,3864,-55,26,1670764679077490.00 ,1670764679077490.00 ,1670764679077490.00 
1208,1,1,3400,-68,-468,1670764679100660.00 ,1670764679100660.00 ,1670764679100660.00 
1107,1,1,212,-66,416,1670764679101710.00 ,1670764679101710.00 ,1670764679101710.00 
1208,1,1,3332,-68,-677,1670764679108400.00 ,1670764679108400.00 ,1670764679108400.00 
1107,1,1,292,-67,-364,1670764679109960.00 ,1670764679109960.00 ,1670764679109960.00 
1107,2,1,3848,-56,117,1670764679119890.00 ,1670764679119890.00 ,1670764679119890.00 
1208,2,1,1944,-51,182,1670764679122340.00 ,1670764679122340.00 ,1670764679122340.00 
1208,2,1,1952,-51,104,1670764679127100.00 ,1670764679127100.00 ,1670764679127100.00 
1107,2,1,3840,-56,390,1670764679128430.00 ,1670764679128430.00 ,1670764679128430.00 
1107,1,1,268,-67,-195,1670764679154720.00 ,1670764679154720.00 ,1670764679154720.00 
1208,1,1,3436,-67,-859,1670764679155800.00 ,1670764679155800.00 ,1670764679155800.00 
1208,1,1,3264,-68,390,1670764679162350.00 ,1670764679162350.00 ,1670764679162350.00 
1107,1,1,224,-66,78,1670764679163630.00 ,1670764679163630.00 ,1670764679163630.00 
1107,2,1,3840,-56,143,1670764679173890.00 ,1670764679173890.00 ,1670764679173890.00 
1208,2,1,1960,-51,26,1670764679175480.00 ,1670764679175480.00 ,1670764679175480.00 
1208,2,1,1960,-51,26,1670764679180820.00 ,1670764679180820.00 ,1670764679180820.00 
1107,2,1,3848,-56,78,1670764679181890.00 ,1670764679181890.00 ,1670764679181890.00 
1107,1,1,272,-66,-195,1670764679207390.00 ,1670764679207390.00 ,1670764679207390.00 
1208,1,1,3388,-69,-624,1670764679209710.00 ,1670764679209710.00 ,1670764679209710.00 
1107,1,1,200,-66,559,1670764679214570.00 ,1670764679214570.00 ,1670764679214570.00 
1208,1,1,3312,-69,234,1670764679216510.00 ,1670764679216510.00 ,1670764679216510.00 
1107,2,1,3856,-56,26,1670764679226320.00 ,1670764679226320.00 ,1670764679226320.00 
1208,2,1,1956,-51,130,1670764679228300.00 ,1670764679228300.00 ,1670764679228300.00 
1107,2,1,3860,-56,-26,1670764679232740.00 ,1670764679232740.00 ,1670764679232740.00 
1208,2,1,1956,-51,52,1670764679234240.00 ,1670764679234240.00 ,1670764679234240.00 
1208,1,1,3356,-68,-208,1670764679258340.00 ,1670764679258340.00 ,1670764679258340.00 
1107,1,1,232,-66,468,1670764679260610.00 ,1670764679260610.00 ,1670764679260610.00 
1208,1,1,3444,-68,-1119,1670764679263990.00 ,1670764679263990.00 ,1670764679263990.00 
1107,1,1,276,-66,-273,1670764679265500.00 ,1670764679265500.00 ,1670764679265500.00 
1107,2,1,3856,-56,-52,1670764679275930.00 ,1670764679275930.00 ,1670764679275930.00 
1208,2,1,1952,-51,104,1670764679278390.00 ,1670764679278390.00 ,1670764679278390.00 
1107,2,1,3852,-56,221,1670764679282580.00 ,1670764679282580.00 ,1670764679282580.00 
1208,2,1,1944,-51,156,1670764679284240.00 ,1670764679284240.00 ,1670764679284240.00 
1208,1,1,3592,-68,-1848,1670764679307730.00 ,1670764679307730.00 ,1670764679307730.00 
1107,1,1,276,-67,-195,1670764679309410.00 ,1670764679309410.00 ,1670764679309410.00 
1107,1,1,268,-67,-52,1670764679314300.00 ,1670764679314300.00 ,1670764679314300.00 
1208,1,1,3288,-67,-52,1670764679316010.00 ,1670764679316010.00 ,1670764679316010.00 
1208,2,1,1956,-51,130,1670764679327380.00 ,1670764679327380.00 ,1670764679327380.00 
1107,2,1,3864,-56,-26,1670764679328670.00 ,1670764679328670.00 ,1670764679328670.00 
1107,2,1,3852,-56,52,1670764679332170.00 ,1670764679332170.00 ,1670764679332170.00 
1208,2,1,1932,-51,260,1670764679334130.00 ,1670764679334130.00 ,1670764679334130.00 
1107,1,1,348,-67,-911,1670764679358580.00 ,1670764679358580.00 ,1670764679358580.00 
1208,1,1,3232,-69,624,1670764679360070.00 ,1670764679360070.00 ,1670764679360070.00 
1208,1,1,3332,-68,52,1670764679364110.00 ,1670764679364110.00 ,1670764679364110.00 
1107,1,1,316,-66,78,1670764679365180.00 ,1670764679365180.00 ,1670764679365180.00 
1107,2,1,3860,-56,-26,1670764679377780.00 ,1670764679377780.00 ,1670764679377780.00 
1208,2,1,1956,-51,26,1670764679379490.00 ,1670764679379490.00 ,1670764679379490.00 
1208,2,1,1956,-51,130,1670764679384340.00 ,1670764679384340.00 ,1670764679384340.00 
1107,2,1,3864,-56,-78,1670764679385380.00 ,1670764679385380.00 ,1670764679385380.00 
1208,1,1,3324,-68,-234,1670764679409270.00 ,1670764679409270.00 ,1670764679409270.00 
1107,1,1,344,-66,-468,1670764679410730.00 ,1670764679410730.00 ,1670764679410730.00 
1107,1,1,296,-67,-195,1670764679416090.00 ,1670764679416090.00 ,1670764679416090.00 
1208,1,1,3384,-68,-234,1670764679417200.00 ,1670764679417200.00 ,1670764679417200.00 
1107,2,1,3880,-56,-78,1670764679427690.00 ,1670764679427690.00 ,1670764679427690.00 
1208,2,1,1964,-51,78,1670764679429650.00 ,1670764679429650.00 ,1670764679429650.00 
1208,2,1,1956,-51,182,1670764679434520.00 ,1670764679434520.00 ,1670764679434520.00 
1107,2,1,3868,-56,-52,1670764679436110.00 ,1670764679436110.00 ,1670764679436110.00 
1107,1,1,244,-67,195,1670764679461380.00 ,1670764679461380.00 ,1670764679461380.00 
1208,1,1,3280,-68,26,1670764679462820.00 ,1670764679462820.00 ,1670764679462820.00 
1208,1,1,3524,-68,-1119,1670764679466560.00 ,1670764679466560.00 ,1670764679466560.00 
1107,1,1,344,-66,-716,1670764679468730.00 ,1670764679468730.00 ,1670764679468730.00 
1208,2,1,1948,-51,78,1670764679480370.00 ,1670764679480370.00 ,1670764679480370.00 
1107,2,1,3848,-56,143,1670764679481440.00 ,1670764679481440.00 ,1670764679481440.00 
1107,2,1,3860,-56,-26,1670764679486560.00 ,1670764679486560.00 ,1670764679486560.00 
1208,2,1,1956,-51,26,1670764679487680.00 ,1670764679487680.00 ,1670764679487680.00 
1208,1,1,3436,-68,-703,1670764679511150.00 ,1670764679511150.00 ,1670764679511150.00 
1107,1,1,276,-66,-299,1670764679513100.00 ,1670764679513100.00 ,1670764679513100.00 
1107,1,1,272,-67,78,1670764679517270.00 ,1670764679517270.00 ,1670764679517270.00 
1208,1,1,3468,-68,-755,1670764679519630.00 ,1670764679519630.00 ,1670764679519630.00 
1107,2,1,3848,-56,26,1670764679530230.00 ,1670764679530230.00 ,1670764679530230.00 
1208,2,1,1952,-51,130,1670764679532700.00 ,1670764679532700.00 ,1670764679532700.00 
1107,2,1,3876,-56,-78,1670764679537310.00 ,1670764679537310.00 ,1670764679537310.00 
1208,2,1,1960,-51,78,1670764679538920.00 ,1670764679538920.00 ,1670764679538920.00 
1107,1,1,324,-67,-299,1670764679561870.00 ,1670764679561870.00 ,1670764679561870.00 
1208,1,1,3364,-68,286,1670764679564110.00 ,1670764679564110.00 ,1670764679564110.00 
1107,1,1,272,-67,52,1670764679569180.00 ,1670764679569180.00 ,1670764679569180.00 
1208,1,1,3452,-69,-598,1670764679570260.00 ,1670764679570260.00 ,1670764679570260.00 
1107,2,1,3856,-56,-26,1670764679581980.00 ,1670764679581980.00 ,1670764679581980.00 
1208,2,1,1948,-51,104,1670764679583120.00 ,1670764679583120.00 ,1670764679583120.00 
1107,2,1,3872,-56,-52,1670764679587160.00 ,1670764679587160.00 ,1670764679587160.00 
1208,2,1,1968,-51,0,1670764679589190.00 ,1670764679589190.00 ,1670764679589190.00 
1107,1,1,348,-66,-442,1670764679613550.00 ,1670764679613550.00 ,1670764679613550.00 
1208,1,1,3356,-69,-364,1670764679615850.00 ,1670764679615850.00 ,1670764679615850.00 
1107,1,1,272,-66,-26,1670764679619660.00 ,1670764679619660.00 ,1670764679619660.00 
1208,1,1,3316,-68,104,1670764679621250.00 ,1670764679621250.00 ,1670764679621250.00 
1208,2,1,1944,-51,130,1670764679631500.00 ,1670764679631500.00 ,1670764679631500.00 
1107,2,1,3856,-56,78,1670764679634260.00 ,1670764679634260.00 ,1670764679634260.00 
1208,2,1,1980,-51,-26,1670764679638030.00 ,1670764679638030.00 ,1670764679638030.00 
1107,2,1,3868,-56,-52,1670764679639200.00 ,1670764679639200.00 ,1670764679639200.00 
1107,1,1,240,-66,26,1670764679663950.00 ,1670764679663950.00 ,1670764679663950.00 
1208,1,1,3384,-68,-390,1670764679665050.00 ,1670764679665050.00 ,1670764679665050.00 
1107,1,1,168,-66,1002,1670764679670020.00 ,1670764679670020.00 ,1670764679670020.00 
1208,1,1,3236,-68,468,1670764679671810.00 ,1670764679671810.00 ,1670764679671810.00 
1208,2,1,1956,-51,26,1670764679681750.00 ,1670764679681750.00 ,1670764679681750.00 
1107,2,1,3868,-56,26,1670764679682840.00 ,1670764679682840.00 ,1670764679682840.00 
1208,2,1,1956,-51,130,1670764679688740.00 ,1670764679688740.00 ,1670764679688740.00 
1107,2,1,3880,-56,-195,1670764679689810.00 ,1670764679689810.00 ,1670764679689810.00 
1107,1,1,316,-67,221,1670764679715230.00 ,1670764679715230.00 ,1670764679715230.00 
1208,1,1,3408,-68,-885,1670764679716350.00 ,1670764679716350.00 ,1670764679716350.00 
1107,1,1,252,-66,221,1670764679721640.00 ,1670764679721640.00 ,1670764679721640.00 
1208,1,1,3332,-68,130,1670764679723850.00 ,1670764679723850.00 ,1670764679723850.00 
1208,2,1,1956,-51,104,1670764679734090.00 ,1670764679734090.00 ,1670764679734090.00 
1107,2,1,3872,-56,-117,1670764679735170.00 ,1670764679735170.00 ,1670764679735170.00 
1107,2,1,3860,-56,143,1670764679741580.00 ,1670764679741580.00 ,1670764679741580.00 
