1208,1,1,3076,-49,104,1671022799936330.00 ,1671022799936330.00 ,1671022799936330.00 ,
1107,1,1,996,-63,390,1671022799937750.00 ,1671022799937750.00 ,1671022799937750.00 ,
1208,1,1,3092,-49,52,1671022799943550.00 ,1671022799943550.00 ,1671022799943550.00 ,
1107,1,1,1004,-63,338,1671022799945510.00 ,1671022799945510.00 ,1671022799945510.00 ,
1107,2,1,100,-56,143,1671022799956840.00 ,1671022799956840.00 ,1671022799956840.00 ,
1208,2,1,3304,-48,130,1671022799957940.00 ,1671022799957940.00 ,1671022799957940.00 ,
1208,2,1,3296,-48,182,1671022799961960.00 ,1671022799961960.00 ,1671022799961960.00 ,
1107,2,1,80,-56,195,1671022799964740.00 ,1671022799964740.00 ,1671022799964740.00 ,
1208,1,1,3096,-49,0,1671022799987790.00 ,1671022799987790.00 ,1671022799987790.00 ,
1107,1,1,1024,-62,364,1671022799989010.00 ,1671022799989010.00 ,1671022799989010.00 ,
1208,1,1,3088,-49,104,1671022799993380.00 ,1671022799993380.00 ,1671022799993380.00 ,
1107,1,1,1040,-63,-221,1671022799994420.00 ,1671022799994420.00 ,1671022799994420.00 ,
1208,2,1,3312,-48,26,1671022800007740.00 ,1671022800007740.00 ,1671022800007740.00 ,
1107,2,1,112,-55,78,1671022800009430.00 ,1671022800009430.00 ,1671022800009430.00 ,
1208,2,1,3316,-48,78,1671022800014240.00 ,1671022800014240.00 ,1671022800014240.00 ,
1107,2,1,104,-56,78,1671022800016260.00 ,1671022800016260.00 ,1671022800016260.00 ,
1107,1,1,1036,-63,221,1671022800042000.00 ,1671022800042000.00 ,1671022800042000.00 ,
1208,1,1,3092,-49,78,1671022800044420.00 ,1671022800044420.00 ,1671022800044420.00 ,
1107,1,1,1024,-63,221,1671022800048690.00 ,1671022800048690.00 ,1671022800048690.00 ,
1208,1,1,3080,-49,78,1671022800049820.00 ,1671022800049820.00 ,1671022800049820.00 ,
1107,2,1,108,-56,117,1671022800061400.00 ,1671022800061400.00 ,1671022800061400.00 ,
1208,2,1,3328,-48,-26,1671022800062570.00 ,1671022800062570.00 ,1671022800062570.00 ,
1208,2,1,3312,-48,156,1671022800066380.00 ,1671022800066380.00 ,1671022800066380.00 ,
1107,2,1,104,-56,52,1671022800067500.00 ,1671022800067500.00 ,1671022800067500.00 ,
1208,1,1,3048,-49,390,1671022800092570.00 ,1671022800092570.00 ,1671022800092570.00 ,
1107,1,1,1120,-63,-533,1671022800094740.00 ,1671022800094740.00 ,1671022800094740.00 ,
1208,1,1,3092,-49,26,1671022800102280.00 ,1671022800102280.00 ,1671022800102280.00 ,
1107,1,1,1012,-63,299,1671022800103570.00 ,1671022800103570.00 ,1671022800103570.00 ,
1208,2,1,3312,-48,156,1671022800114250.00 ,1671022800114250.00 ,1671022800114250.00 ,
1107,2,1,96,-56,247,1671022800115400.00 ,1671022800115400.00 ,1671022800115400.00 ,
1107,2,1,92,-56,169,1671022800120550.00 ,1671022800120550.00 ,1671022800120550.00 ,
1208,2,1,3320,-48,78,1671022800121920.00 ,1671022800121920.00 ,1671022800121920.00 ,
1107,1,1,1044,-63,169,1671022800149660.00 ,1671022800149660.00 ,1671022800149660.00 ,
1208,1,1,3084,-49,130,1671022800151100.00 ,1671022800151100.00 ,1671022800151100.00 ,
1208,1,1,3096,-49,26,1671022800156150.00 ,1671022800156150.00 ,1671022800156150.00 ,
1107,1,1,952,-63,859,1671022800158570.00 ,1671022800158570.00 ,1671022800158570.00 ,
1208,2,1,3312,-48,104,1671022800169140.00 ,1671022800169140.00 ,1671022800169140.00 ,
1107,2,1,100,-56,52,1671022800171770.00 ,1671022800171770.00 ,1671022800171770.00 ,
1107,2,1,96,-56,195,1671022800177100.00 ,1671022800177100.00 ,1671022800177100.00 ,
1208,2,1,3328,-48,78,1671022800179070.00 ,1671022800179070.00 ,1671022800179070.00 ,
1208,1,1,3092,-49,0,1671022800203350.00 ,1671022800203350.00 ,1671022800203350.00 ,
1107,1,1,988,-63,364,1671022800204820.00 ,1671022800204820.00 ,1671022800204820.00 ,
1107,1,1,1016,-63,468,1671022800208930.00 ,1671022800208930.00 ,1671022800208930.00 ,
1208,1,1,3096,-49,52,1671022800210910.00 ,1671022800210910.00 ,1671022800210910.00 ,
1208,2,1,3312,-48,130,1671022800221920.00 ,1671022800221920.00 ,1671022800221920.00 ,
1107,2,1,120,-56,0,1671022800224730.00 ,1671022800224730.00 ,1671022800224730.00 ,
1208,2,1,3292,-48,286,1671022800228170.00 ,1671022800228170.00 ,1671022800228170.00 ,
1107,2,1,112,-56,0,1671022800229690.00 ,1671022800229690.00 ,1671022800229690.00 ,
1208,1,1,3124,-49,-182,1671022800253430.00 ,1671022800253430.00 ,1671022800253430.00 ,
1107,1,1,1008,-62,338,1671022800255160.00 ,1671022800255160.00 ,1671022800255160.00 ,
1107,1,1,956,-63,585,1671022800260280.00 ,1671022800260280.00 ,1671022800260280.00 ,
1208,1,1,3084,-49,78,1671022800261680.00 ,1671022800261680.00 ,1671022800261680.00 ,
1208,2,1,3328,-48,26,1671022800272750.00 ,1671022800272750.00 ,1671022800272750.00 ,
1107,2,1,104,-56,117,1671022800274240.00 ,1671022800274240.00 ,1671022800274240.00 ,
1107,2,1,104,-56,-52,1671022800278000.00 ,1671022800278000.00 ,1671022800278000.00 ,
1208,2,1,3316,-48,104,1671022800279550.00 ,1671022800279550.00 ,1671022800279550.00 ,
1208,1,1,3092,-49,52,1671022800305920.00 ,1671022800305920.00 ,1671022800305920.00 ,
1107,1,1,1096,-63,26,1671022800308670.00 ,1671022800308670.00 ,1671022800308670.00 ,
1107,1,1,984,-63,559,1671022800315700.00 ,1671022800315700.00 ,1671022800315700.00 ,
1208,1,1,3092,-49,52,1671022800316840.00 ,1671022800316840.00 ,1671022800316840.00 ,
1107,2,1,104,-56,117,1671022800326160.00 ,1671022800326160.00 ,1671022800326160.00 ,
1208,2,1,3312,-48,182,1671022800329030.00 ,1671022800329030.00 ,1671022800329030.00 ,
1107,2,1,96,-56,78,1671022800332690.00 ,1671022800332690.00 ,1671022800332690.00 ,
1208,2,1,3316,-48,104,1671022800333950.00 ,1671022800333950.00 ,1671022800333950.00 ,
1107,1,1,1032,-63,221,1671022800357930.00 ,1671022800357930.00 ,1671022800357930.00 ,
1208,1,1,3088,-49,26,1671022800359310.00 ,1671022800359310.00 ,1671022800359310.00 ,
1107,1,1,1036,-63,117,1671022800364400.00 ,1671022800364400.00 ,1671022800364400.00 ,
1208,1,1,3088,-49,52,1671022800366650.00 ,1671022800366650.00 ,1671022800366650.00 ,
1107,2,1,100,-56,247,1671022800378760.00 ,1671022800378760.00 ,1671022800378760.00 ,
1208,2,1,3312,-48,156,1671022800380740.00 ,1671022800380740.00 ,1671022800380740.00 ,
1208,2,1,3316,-48,130,1671022800385270.00 ,1671022800385270.00 ,1671022800385270.00 ,
1107,2,1,104,-56,195,1671022800386950.00 ,1671022800386950.00 ,1671022800386950.00 ,
1208,1,1,3092,-49,26,1671022800411540.00 ,1671022800411540.00 ,1671022800411540.00 ,
1107,1,1,1024,-63,559,1671022800412600.00 ,1671022800412600.00 ,1671022800412600.00 ,
1107,1,1,936,-63,690,1671022800418120.00 ,1671022800418120.00 ,1671022800418120.00 ,
1208,1,1,3100,-49,-26,1671022800420420.00 ,1671022800420420.00 ,1671022800420420.00 ,
1208,2,1,3320,-48,52,1671022800431970.00 ,1671022800431970.00 ,1671022800431970.00 ,
1107,2,1,124,-56,26,1671022800433090.00 ,1671022800433090.00 ,1671022800433090.00 ,
1208,2,1,3316,-48,52,1671022800440170.00 ,1671022800440170.00 ,1671022800440170.00 ,
1107,2,1,100,-56,195,1671022800441690.00 ,1671022800441690.00 ,1671022800441690.00 ,
1208,1,1,3088,-49,104,1671022800468940.00 ,1671022800468940.00 ,1671022800468940.00 ,
