1107,1,1,2900,-58,169,1671109643185600.00 ,1671109643185600.00 ,1671109643185600.00 ,
1208,1,1,684,-47,-130,1671109643187640.00 ,1671109643187640.00 ,1671109643187640.00 ,
1208,1,1,748,-47,-260,1671109643192900.00 ,1671109643192900.00 ,1671109643192900.00 ,
1107,1,1,2940,-57,-247,1671109643194210.00 ,1671109643194210.00 ,1671109643194210.00 ,
1208,2,1,3572,-48,-52,1671109643205180.00 ,1671109643205180.00 ,1671109643205180.00 ,
1107,2,1,224,-56,78,1671109643206410.00 ,1671109643206410.00 ,1671109643206410.00 ,
1208,2,1,3576,-48,-78,1671109643211900.00 ,1671109643211900.00 ,1671109643211900.00 ,
1107,2,1,292,-56,-494,1671109643213010.00 ,1671109643213010.00 ,1671109643213010.00 ,
1208,1,1,692,-46,208,1671109643236800.00 ,1671109643236800.00 ,1671109643236800.00 ,
1107,1,1,2956,-58,-468,1671109643237890.00 ,1671109643237890.00 ,1671109643237890.00 ,
1208,1,1,692,-46,130,1671109643243110.00 ,1671109643243110.00 ,1671109643243110.00 ,
1107,1,1,2904,-58,169,1671109643245300.00 ,1671109643245300.00 ,1671109643245300.00 ,
1107,2,1,204,-56,143,1671109643259660.00 ,1671109643259660.00 ,1671109643259660.00 ,
1208,2,1,3556,-48,78,1671109643261340.00 ,1671109643261340.00 ,1671109643261340.00 ,
1208,2,1,3576,-48,-52,1671109643265630.00 ,1671109643265630.00 ,1671109643265630.00 ,
1107,2,1,252,-56,-143,1671109643266880.00 ,1671109643266880.00 ,1671109643266880.00 ,
1208,1,1,680,-46,260,1671109643291170.00 ,1671109643291170.00 ,1671109643291170.00 ,
1107,1,1,2964,-56,-26,1671109643293940.00 ,1671109643293940.00 ,1671109643293940.00 ,
1208,1,1,632,-47,703,1671109643303520.00 ,1671109643303520.00 ,1671109643303520.00 ,
1107,1,1,2960,-58,26,1671109643306450.00 ,1671109643306450.00 ,1671109643306450.00 ,
1208,2,1,3572,-49,26,1671109643316570.00 ,1671109643316570.00 ,1671109643316570.00 ,
1107,2,1,216,-56,0,1671109643318020.00 ,1671109643318020.00 ,1671109643318020.00 ,
1107,2,1,228,-56,143,1671109643322810.00 ,1671109643322810.00 ,1671109643322810.00 ,
1208,2,1,3576,-49,-26,1671109643323920.00 ,1671109643323920.00 ,1671109643323920.00 ,
1208,1,1,684,-47,234,1671109643348130.00 ,1671109643348130.00 ,1671109643348130.00 ,
1107,1,1,3000,-58,-1028,1671109643349310.00 ,1671109643349310.00 ,1671109643349310.00 ,
1208,1,1,676,-46,260,1671109643357140.00 ,1671109643357140.00 ,1671109643357140.00 ,
1107,1,1,2960,-57,143,1671109643359710.00 ,1671109643359710.00 ,1671109643359710.00 ,
1208,2,1,3572,-49,-26,1671109643372730.00 ,1671109643372730.00 ,1671109643372730.00 ,
1107,2,1,260,-56,-117,1671109643373810.00 ,1671109643373810.00 ,1671109643373810.00 ,
1208,2,1,3584,-49,-130,1671109643378620.00 ,1671109643378620.00 ,1671109643378620.00 ,
1107,2,1,236,-56,-117,1671109643380160.00 ,1671109643380160.00 ,1671109643380160.00 ,
1208,1,1,684,-47,208,1671109643404470.00 ,1671109643404470.00 ,1671109643404470.00 ,
1107,1,1,3008,-58,-1588,1671109643406220.00 ,1671109643406220.00 ,1671109643406220.00 ,
1107,1,1,3000,-57,-781,1671109643413590.00 ,1671109643413590.00 ,1671109643413590.00 ,
1208,1,1,712,-47,-26,1671109643414710.00 ,1671109643414710.00 ,1671109643414710.00 ,
1208,2,1,3568,-49,-26,1671109643428260.00 ,1671109643428260.00 ,1671109643428260.00 ,
1107,2,1,220,-56,221,1671109643429390.00 ,1671109643429390.00 ,1671109643429390.00 ,
1107,2,1,220,-56,195,1671109643433400.00 ,1671109643433400.00 ,1671109643433400.00 ,
1208,2,1,3572,-48,26,1671109643435060.00 ,1671109643435060.00 ,1671109643435060.00 ,
1208,1,1,720,-47,-52,1671109643458990.00 ,1671109643458990.00 ,1671109643458990.00 ,
1107,1,1,2972,-57,-52,1671109643461870.00 ,1671109643461870.00 ,1671109643461870.00 ,
1107,1,1,2812,-58,1080,1671109643469690.00 ,1671109643469690.00 ,1671109643469690.00 ,
1208,1,1,720,-47,26,1671109643470900.00 ,1671109643470900.00 ,1671109643470900.00 ,
1208,2,1,3560,-48,26,1671109643484050.00 ,1671109643484050.00 ,1671109643484050.00 ,
1107,2,1,232,-56,169,1671109643485150.00 ,1671109643485150.00 ,1671109643485150.00 ,
1107,2,1,232,-56,-52,1671109643490080.00 ,1671109643490080.00 ,1671109643490080.00 ,
1208,2,1,3560,-48,26,1671109643491160.00 ,1671109643491160.00 ,1671109643491160.00 ,
1208,1,1,688,-47,416,1671109643514970.00 ,1671109643514970.00 ,1671109643514970.00 ,
1107,1,1,2840,-58,299,1671109643518600.00 ,1671109643518600.00 ,1671109643518600.00 ,
1208,1,1,700,-47,-26,1671109643523090.00 ,1671109643523090.00 ,1671109643523090.00 ,
1107,1,1,3028,-56,-664,1671109643527610.00 ,1671109643527610.00 ,1671109643527610.00 ,
1208,2,1,3568,-48,0,1671109643538440.00 ,1671109643538440.00 ,1671109643538440.00 ,
1107,2,1,236,-56,78,1671109643540140.00 ,1671109643540140.00 ,1671109643540140.00 ,
1208,2,1,3572,-48,-26,1671109643544140.00 ,1671109643544140.00 ,1671109643544140.00 ,
1107,2,1,148,-56,638,1671109643546360.00 ,1671109643546360.00 ,1671109643546360.00 ,
1107,1,1,3012,-59,-364,1671109643569920.00 ,1671109643569920.00 ,1671109643569920.00 ,
1208,1,1,688,-47,130,1671109643571870.00 ,1671109643571870.00 ,1671109643571870.00 ,
1208,1,1,684,-47,78,1671109643576220.00 ,1671109643576220.00 ,1671109643576220.00 ,
1107,1,1,2956,-58,26,1671109643578450.00 ,1671109643578450.00 ,1671109643578450.00 ,
1107,2,1,224,-56,195,1671109643591360.00 ,1671109643591360.00 ,1671109643591360.00 ,
1208,2,1,3560,-49,26,1671109643592880.00 ,1671109643592880.00 ,1671109643592880.00 ,
1208,2,1,3564,-49,-26,1671109643597120.00 ,1671109643597120.00 ,1671109643597120.00 ,
1107,2,1,228,-56,117,1671109643598560.00 ,1671109643598560.00 ,1671109643598560.00 ,
1208,1,1,696,-46,104,1671109643622580.00 ,1671109643622580.00 ,1671109643622580.00 ,
1107,1,1,3052,-58,-1249,1671109643624570.00 ,1671109643624570.00 ,1671109643624570.00 ,
1107,1,1,3004,-58,-468,1671109643630910.00 ,1671109643630910.00 ,1671109643630910.00 ,
1208,1,1,684,-47,156,1671109643632870.00 ,1671109643632870.00 ,1671109643632870.00 ,
1107,2,1,224,-56,143,1671109643650100.00 ,1671109643650100.00 ,1671109643650100.00 ,
1208,2,1,3556,-48,52,1671109643651570.00 ,1671109643651570.00 ,1671109643651570.00 ,
1208,2,1,3568,-48,-52,1671109643656260.00 ,1671109643656260.00 ,1671109643656260.00 ,
1107,2,1,252,-56,-78,1671109643657960.00 ,1671109643657960.00 ,1671109643657960.00 ,
1208,1,1,700,-47,78,1671109643681650.00 ,1671109643681650.00 ,1671109643681650.00 ,
1107,1,1,3000,-58,-416,1671109643683630.00 ,1671109643683630.00 ,1671109643683630.00 ,
1208,1,1,676,-46,833,1671109643691630.00 ,1671109643691630.00 ,1671109643691630.00 ,
1107,1,1,2992,-58,-247,1671109643693840.00 ,1671109643693840.00 ,1671109643693840.00 ,
1208,2,1,3560,-48,26,1671109643705430.00 ,1671109643705430.00 ,1671109643705430.00 ,
