1208,1,1,3656,-59,-234,1670851527036040.00 ,1670851527036040.00 ,1670851527036040.00 
1107,1,1,712,-66,364,1670851527037460.00 ,1670851527037460.00 ,1670851527037460.00 
1208,1,1,3620,-59,104,1670851527041430.00 ,1670851527041430.00 ,1670851527041430.00 
1107,1,1,712,-66,195,1670851527043330.00 ,1670851527043330.00 ,1670851527043330.00 
1107,2,1,40,-56,273,1670851527054640.00 ,1670851527054640.00 ,1670851527054640.00 
1208,2,1,3488,-51,156,1670851527056060.00 ,1670851527056060.00 ,1670851527056060.00 
1107,2,1,48,-56,247,1670851527061040.00 ,1670851527061040.00 ,1670851527061040.00 
1208,2,1,3500,-51,78,1670851527062180.00 ,1670851527062180.00 ,1670851527062180.00 
1208,1,1,3648,-59,-286,1670851527085920.00 ,1670851527085920.00 ,1670851527085920.00 
1107,1,1,640,-65,859,1670851527088680.00 ,1670851527088680.00 ,1670851527088680.00 
1107,1,1,668,-66,585,1670851527092070.00 ,1670851527092070.00 ,1670851527092070.00 
1208,1,1,3532,-59,624,1670851527093330.00 ,1670851527093330.00 ,1670851527093330.00 
1107,2,1,72,-57,52,1670851527105120.00 ,1670851527105120.00 ,1670851527105120.00 
1208,2,1,3504,-50,0,1670851527106250.00 ,1670851527106250.00 ,1670851527106250.00 
1208,2,1,3496,-51,104,1670851527110040.00 ,1670851527110040.00 ,1670851527110040.00 
1107,2,1,88,-57,-52,1670851527111120.00 ,1670851527111120.00 ,1670851527111120.00 
1208,1,1,3556,-59,442,1670851527137300.00 ,1670851527137300.00 ,1670851527137300.00 
1107,1,1,740,-66,559,1670851527138960.00 ,1670851527138960.00 ,1670851527138960.00 
1107,1,1,732,-65,442,1670851527142950.00 ,1670851527142950.00 ,1670851527142950.00 
1208,1,1,3664,-59,-234,1670851527144760.00 ,1670851527144760.00 ,1670851527144760.00 
1107,2,1,88,-56,117,1670851527156010.00 ,1670851527156010.00 ,1670851527156010.00 
1208,2,1,3460,-51,312,1670851527157320.00 ,1670851527157320.00 ,1670851527157320.00 
1107,2,1,64,-56,195,1670851527162060.00 ,1670851527162060.00 ,1670851527162060.00 
1208,2,1,3504,-50,52,1670851527164460.00 ,1670851527164460.00 ,1670851527164460.00 
1107,1,1,700,-65,299,1670851527187080.00 ,1670851527187080.00 ,1670851527187080.00 
1208,1,1,3648,-59,-52,1670851527188440.00 ,1670851527188440.00 ,1670851527188440.00 
1208,1,1,3656,-59,-156,1670851527193520.00 ,1670851527193520.00 ,1670851527193520.00 
1107,1,1,796,-65,-690,1670851527195740.00 ,1670851527195740.00 ,1670851527195740.00 
1208,2,1,3488,-50,78,1670851527208730.00 ,1670851527208730.00 ,1670851527208730.00 
1107,2,1,60,-57,247,1670851527211140.00 ,1670851527211140.00 ,1670851527211140.00 
1107,2,1,80,-57,169,1670851527216280.00 ,1670851527216280.00 ,1670851527216280.00 
1208,2,1,3484,-50,130,1670851527217360.00 ,1670851527217360.00 ,1670851527217360.00 
1208,1,1,3632,-59,-182,1670851527241840.00 ,1670851527241840.00 ,1670851527241840.00 
1107,1,1,684,-65,611,1670851527242880.00 ,1670851527242880.00 ,1670851527242880.00 
1208,1,1,3584,-59,312,1670851527246400.00 ,1670851527246400.00 ,1670851527246400.00 
1107,1,1,668,-66,690,1670851527247490.00 ,1670851527247490.00 ,1670851527247490.00 
1208,2,1,3504,-50,78,1670851527259480.00 ,1670851527259480.00 ,1670851527259480.00 
1107,2,1,96,-57,-26,1670851527260790.00 ,1670851527260790.00 ,1670851527260790.00 
1208,2,1,3488,-51,156,1670851527267250.00 ,1670851527267250.00 ,1670851527267250.00 
1107,2,1,40,-56,273,1670851527268790.00 ,1670851527268790.00 ,1670851527268790.00 
1107,1,1,796,-66,-78,1670851527291830.00 ,1670851527291830.00 ,1670851527291830.00 
1208,1,1,3668,-59,-182,1670851527294900.00 ,1670851527294900.00 ,1670851527294900.00 
1208,1,1,3640,-59,-26,1670851527297590.00 ,1670851527297590.00 ,1670851527297590.00 
1107,1,1,716,-66,833,1670851527300710.00 ,1670851527300710.00 ,1670851527300710.00 
1208,2,1,3492,-51,156,1670851527311260.00 ,1670851527311260.00 ,1670851527311260.00 
1107,2,1,68,-56,195,1670851527312590.00 ,1670851527312590.00 ,1670851527312590.00 
1208,2,1,3504,-50,26,1670851527317280.00 ,1670851527317280.00 ,1670851527317280.00 
1107,2,1,84,-57,52,1670851527318620.00 ,1670851527318620.00 ,1670851527318620.00 
1107,1,1,680,-65,611,1670851527342830.00 ,1670851527342830.00 ,1670851527342830.00 
1208,1,1,3648,-59,-78,1670851527344470.00 ,1670851527344470.00 ,1670851527344470.00 
