1208,1,1,1828,-54,182,1670940262216720.00 ,1670940262216720.00 ,1670940262216720.00 ,
1107,1,1,3576,-65,-364,1670940262218100.00 ,1670940262218100.00 ,1670940262218100.00 ,
1208,1,1,1812,-54,312,1670940262222110.00 ,1670940262222110.00 ,1670940262222110.00 ,
1107,1,1,3584,-65,-533,1670940262224460.00 ,1670940262224460.00 ,1670940262224460.00 ,
1107,2,1,208,-56,117,1670940262233990.00 ,1670940262233990.00 ,1670940262233990.00 ,
1208,2,1,3332,-48,130,1670940262235950.00 ,1670940262235950.00 ,1670940262235950.00 ,
1107,2,1,160,-56,247,1670940262239870.00 ,1670940262239870.00 ,1670940262239870.00 ,
1208,2,1,3324,-48,182,1670940262241210.00 ,1670940262241210.00 ,1670940262241210.00 ,
1107,1,1,3488,-65,533,1670940262266480.00 ,1670940262266480.00 ,1670940262266480.00 ,
1208,1,1,1828,-54,182,1670940262268160.00 ,1670940262268160.00 ,1670940262268160.00 ,
1107,1,1,3532,-65,195,1670940262272600.00 ,1670940262272600.00 ,1670940262272600.00 ,
1208,1,1,1816,-54,312,1670940262274130.00 ,1670940262274130.00 ,1670940262274130.00 ,
1208,2,1,3344,-48,52,1670940262284760.00 ,1670940262284760.00 ,1670940262284760.00 ,
1107,2,1,216,-56,78,1670940262286100.00 ,1670940262286100.00 ,1670940262286100.00 ,
1208,2,1,3320,-48,234,1670940262291480.00 ,1670940262291480.00 ,1670940262291480.00 ,
1107,2,1,184,-56,195,1670940262293650.00 ,1670940262293650.00 ,1670940262293650.00 ,
1208,1,1,1832,-54,182,1670940262317090.00 ,1670940262317090.00 ,1670940262317090.00 ,
1107,1,1,3536,-64,143,1670940262318990.00 ,1670940262318990.00 ,1670940262318990.00 ,
1208,1,1,1812,-54,364,1670940262323010.00 ,1670940262323010.00 ,1670940262323010.00 ,
1107,1,1,3536,-65,143,1670940262325230.00 ,1670940262325230.00 ,1670940262325230.00 ,
1107,2,1,148,-56,533,1670940262337320.00 ,1670940262337320.00 ,1670940262337320.00 ,
1208,2,1,3340,-48,182,1670940262338420.00 ,1670940262338420.00 ,1670940262338420.00 ,
1107,2,1,172,-56,247,1670940262343620.00 ,1670940262343620.00 ,1670940262343620.00 ,
1208,2,1,3336,-48,182,1670940262344730.00 ,1670940262344730.00 ,1670940262344730.00 ,
1107,1,1,3576,-64,-169,1670940262367260.00 ,1670940262367260.00 ,1670940262367260.00 ,
1208,1,1,1844,-54,182,1670940262368610.00 ,1670940262368610.00 ,1670940262368610.00 ,
1107,1,1,3552,-65,-78,1670940262374880.00 ,1670940262374880.00 ,1670940262374880.00 ,
1208,1,1,1864,-55,-26,1670940262375950.00 ,1670940262375950.00 ,1670940262375950.00 ,
1208,2,1,3344,-48,104,1670940262386880.00 ,1670940262386880.00 ,1670940262386880.00 ,
1107,2,1,212,-56,26,1670940262388350.00 ,1670940262388350.00 ,1670940262388350.00 ,
1107,2,1,196,-56,78,1670940262392290.00 ,1670940262392290.00 ,1670940262392290.00 ,
1208,2,1,3336,-48,234,1670940262393650.00 ,1670940262393650.00 ,1670940262393650.00 ,
1208,1,1,1832,-54,104,1670940262419400.00 ,1670940262419400.00 ,1670940262419400.00 ,
1107,1,1,3512,-65,247,1670940262420620.00 ,1670940262420620.00 ,1670940262420620.00 ,
1107,1,1,3484,-64,299,1670940262424890.00 ,1670940262424890.00 ,1670940262424890.00 ,
1208,1,1,1836,-54,130,1670940262426030.00 ,1670940262426030.00 ,1670940262426030.00 ,
1107,2,1,168,-56,442,1670940262438530.00 ,1670940262438530.00 ,1670940262438530.00 ,
1208,2,1,3336,-48,286,1670940262439670.00 ,1670940262439670.00 ,1670940262439670.00 ,
1208,2,1,3340,-48,130,1670940262445190.00 ,1670940262445190.00 ,1670940262445190.00 ,
1107,2,1,192,-56,195,1670940262446890.00 ,1670940262446890.00 ,1670940262446890.00 ,
1208,1,1,1860,-54,26,1670940262472300.00 ,1670940262472300.00 ,1670940262472300.00 ,
1107,1,1,3560,-65,-221,1670940262474520.00 ,1670940262474520.00 ,1670940262474520.00 ,
1107,1,1,3572,-65,-221,1670940262478230.00 ,1670940262478230.00 ,1670940262478230.00 ,
1208,1,1,1824,-54,104,1670940262479610.00 ,1670940262479610.00 ,1670940262479610.00 ,
1208,2,1,3340,-48,26,1670940262491650.00 ,1670940262491650.00 ,1670940262491650.00 ,
1107,2,1,204,-56,78,1670940262492950.00 ,1670940262492950.00 ,1670940262492950.00 ,
1208,2,1,3332,-48,208,1670940262499630.00 ,1670940262499630.00 ,1670940262499630.00 ,
1107,2,1,192,-56,247,1670940262500720.00 ,1670940262500720.00 ,1670940262500720.00 ,
1208,1,1,1852,-54,52,1670940262524160.00 ,1670940262524160.00 ,1670940262524160.00 ,
1107,1,1,3516,-65,221,1670940262526100.00 ,1670940262526100.00 ,1670940262526100.00 ,
1208,1,1,1832,-54,260,1670940262530730.00 ,1670940262530730.00 ,1670940262530730.00 ,
1107,1,1,3540,-65,143,1670940262532060.00 ,1670940262532060.00 ,1670940262532060.00 ,
1208,2,1,3340,-48,78,1670940262543030.00 ,1670940262543030.00 ,1670940262543030.00 ,
1107,2,1,204,-56,169,1670940262545080.00 ,1670940262545080.00 ,1670940262545080.00 ,
1208,2,1,3340,-48,104,1670940262552590.00 ,1670940262552590.00 ,1670940262552590.00 ,
1107,2,1,216,-56,-52,1670940262554160.00 ,1670940262554160.00 ,1670940262554160.00 ,
1107,1,1,3544,-65,0,1670940262577070.00 ,1670940262577070.00 ,1670940262577070.00 ,
1208,1,1,1832,-54,364,1670940262579500.00 ,1670940262579500.00 ,1670940262579500.00 ,
1208,1,1,1860,-54,52,1670940262583730.00 ,1670940262583730.00 ,1670940262583730.00 ,
1107,1,1,3552,-66,-78,1670940262586070.00 ,1670940262586070.00 ,1670940262586070.00 ,
1208,2,1,3348,-48,130,1670940262595610.00 ,1670940262595610.00 ,1670940262595610.00 ,
1107,2,1,236,-56,-221,1670940262598020.00 ,1670940262598020.00 ,1670940262598020.00 ,
1107,2,1,172,-56,273,1670940262603110.00 ,1670940262603110.00 ,1670940262603110.00 ,
1208,2,1,3340,-48,156,1670940262604180.00 ,1670940262604180.00 ,1670940262604180.00 ,
1208,1,1,1828,-54,286,1670940262628660.00 ,1670940262628660.00 ,1670940262628660.00 ,
1107,1,1,3552,-65,-78,1670940262629980.00 ,1670940262629980.00 ,1670940262629980.00 ,
1208,1,1,1872,-54,-26,1670940262636890.00 ,1670940262636890.00 ,1670940262636890.00 ,
1107,1,1,3524,-65,169,1670940262637970.00 ,1670940262637970.00 ,1670940262637970.00 ,
1107,2,1,188,-56,169,1670940262648230.00 ,1670940262648230.00 ,1670940262648230.00 ,
1208,2,1,3348,-48,52,1670940262649540.00 ,1670940262649540.00 ,1670940262649540.00 ,
1208,2,1,3348,-48,130,1670940262655170.00 ,1670940262655170.00 ,1670940262655170.00 ,
1107,2,1,200,-56,273,1670940262656920.00 ,1670940262656920.00 ,1670940262656920.00 ,
1208,1,1,1856,-54,104,1670940262681140.00 ,1670940262681140.00 ,1670940262681140.00 ,
1107,1,1,3536,-65,117,1670940262683500.00 ,1670940262683500.00 ,1670940262683500.00 ,
1107,1,1,3460,-65,559,1670940262686360.00 ,1670940262686360.00 ,1670940262686360.00 ,
1208,1,1,1860,-55,26,1670940262688890.00 ,1670940262688890.00 ,1670940262688890.00 ,
1208,2,1,3344,-48,156,1670940262698790.00 ,1670940262698790.00 ,1670940262698790.00 ,
1107,2,1,188,-56,195,1670940262700710.00 ,1670940262700710.00 ,1670940262700710.00 ,
1107,2,1,184,-56,78,1670940262704470.00 ,1670940262704470.00 ,1670940262704470.00 ,
1208,2,1,3340,-48,208,1670940262706890.00 ,1670940262706890.00 ,1670940262706890.00 ,
1208,1,1,1832,-55,260,1670940262731160.00 ,1670940262731160.00 ,1670940262731160.00 ,
1107,1,1,3640,-65,-611,1670940262733100.00 ,1670940262733100.00 ,1670940262733100.00 ,
1208,1,1,1840,-54,182,1670940262736010.00 ,1670940262736010.00 ,1670940262736010.00 ,
1107,1,1,3664,-65,-1002,1670940262737930.00 ,1670940262737930.00 ,1670940262737930.00 ,
1107,2,1,192,-56,143,1670940262750240.00 ,1670940262750240.00 ,1670940262750240.00 ,
1208,2,1,3316,-48,208,1670940262751940.00 ,1670940262751940.00 ,1670940262751940.00 ,
1208,2,1,3340,-48,182,1670940262755920.00 ,1670940262755920.00 ,1670940262755920.00 ,
1107,2,1,212,-56,26,1670940262757290.00 ,1670940262757290.00 ,1670940262757290.00 ,
1107,1,1,3504,-65,195,1670940262782600.00 ,1670940262782600.00 ,1670940262782600.00 ,
1208,1,1,1844,-55,208,1670940262784590.00 ,1670940262784590.00 ,1670940262784590.00 ,
1107,1,1,3520,-65,117,1670940262788800.00 ,1670940262788800.00 ,1670940262788800.00 ,
1208,1,1,1840,-55,104,1670940262790250.00 ,1670940262790250.00 ,1670940262790250.00 ,
1107,2,1,184,-56,195,1670940262802230.00 ,1670940262802230.00 ,1670940262802230.00 ,
1208,2,1,3348,-48,78,1670940262803330.00 ,1670940262803330.00 ,1670940262803330.00 ,
1208,2,1,3332,-48,130,1670940262808740.00 ,1670940262808740.00 ,1670940262808740.00 ,
1107,2,1,160,-56,364,1670940262809840.00 ,1670940262809840.00 ,1670940262809840.00 ,
1208,1,1,1892,-54,-182,1670940262836340.00 ,1670940262836340.00 ,1670940262836340.00 ,
1107,1,1,3564,-65,-585,1670940262837440.00 ,1670940262837440.00 ,1670940262837440.00 ,
1208,1,1,1840,-55,156,1670940262841460.00 ,1670940262841460.00 ,1670940262841460.00 ,
1107,1,1,3572,-65,-52,1670940262842620.00 ,1670940262842620.00 ,1670940262842620.00 ,
1107,2,1,200,-56,78,1670940262854500.00 ,1670940262854500.00 ,1670940262854500.00 ,
1208,2,1,3356,-48,0,1670940262857270.00 ,1670940262857270.00 ,1670940262857270.00 ,
1107,2,1,172,-56,221,1670940262861240.00 ,1670940262861240.00 ,1670940262861240.00 ,
1208,2,1,3344,-48,52,1670940262862590.00 ,1670940262862590.00 ,1670940262862590.00 ,
