1107,2,1,232,-56,78,1671104144858600.00 ,1671104144858600.00 ,1671104144858600.00 ,,
1208,1,1,172,-49,104,1671104144881880.00 ,1671104144881880.00 ,1671104144881880.00 ,,
1107,1,1,2388,-60,52,1671104144884300.00 ,1671104144884300.00 ,1671104144884300.00 ,,
1208,1,1,172,-49,182,1671104144888040.00 ,1671104144888040.00 ,1671104144888040.00 ,,
1107,1,1,2420,-60,-26,1671104144889780.00 ,1671104144889780.00 ,1671104144889780.00 ,,
1208,2,1,3640,-49,0,1671104144901820.00 ,1671104144901820.00 ,1671104144901820.00 ,,
1107,2,1,260,-56,78,1671104144903150.00 ,1671104144903150.00 ,1671104144903150.00 ,,
1107,2,1,272,-56,-117,1671104144906860.00 ,1671104144906860.00 ,1671104144906860.00 ,,
1208,2,1,3648,-49,-52,1671104144908580.00 ,1671104144908580.00 ,1671104144908580.00 ,,
1107,1,1,2368,-60,364,1671104144931950.00 ,1671104144931950.00 ,1671104144931950.00 ,,
1208,1,1,172,-49,156,1671104144933850.00 ,1671104144933850.00 ,1671104144933850.00 ,,
1107,1,1,2376,-60,0,1671104144939300.00 ,1671104144939300.00 ,1671104144939300.00 ,,
1208,1,1,200,-49,52,1671104144940460.00 ,1671104144940460.00 ,1671104144940460.00 ,,
1208,2,1,3656,-49,-78,1671104144951370.00 ,1671104144951370.00 ,1671104144951370.00 ,,
1107,2,1,252,-56,78,1671104144953080.00 ,1671104144953080.00 ,1671104144953080.00 ,,
1107,2,1,276,-56,52,1671104144956800.00 ,1671104144956800.00 ,1671104144956800.00 ,,
1208,2,1,3644,-49,26,1671104144958960.00 ,1671104144958960.00 ,1671104144958960.00 ,,
1208,1,1,172,-49,130,1671104144983450.00 ,1671104144983450.00 ,1671104144983450.00 ,,
1107,1,1,2376,-60,273,1671104144984510.00 ,1671104144984510.00 ,1671104144984510.00 ,,
1208,1,1,180,-49,130,1671104144990320.00 ,1671104144990320.00 ,1671104144990320.00 ,,
1107,1,1,2416,-60,-195,1671104144991550.00 ,1671104144991550.00 ,1671104144991550.00 ,,
1107,2,1,256,-56,52,1671104145002440.00 ,1671104145002440.00 ,1671104145002440.00 ,,
1208,2,1,3644,-49,0,1671104145003480.00 ,1671104145003480.00 ,1671104145003480.00 ,,
1107,2,1,268,-56,-26,1671104145009660.00 ,1671104145009660.00 ,1671104145009660.00 ,,
1208,2,1,3628,-49,104,1671104145011190.00 ,1671104145011190.00 ,1671104145011190.00 ,,
1107,1,1,2384,-60,26,1671104145034710.00 ,1671104145034710.00 ,1671104145034710.00 ,,
1208,1,1,172,-49,208,1671104145035870.00 ,1671104145035870.00 ,1671104145035870.00 ,,
1208,1,1,184,-49,130,1671104145042270.00 ,1671104145042270.00 ,1671104145042270.00 ,,
1107,1,1,2352,-60,273,1671104145044370.00 ,1671104145044370.00 ,1671104145044370.00 ,,
1107,2,1,244,-56,273,1671104145054470.00 ,1671104145054470.00 ,1671104145054470.00 ,,
1208,2,1,3624,-49,182,1671104145056440.00 ,1671104145056440.00 ,1671104145056440.00 ,,
1107,2,1,252,-57,78,1671104145061020.00 ,1671104145061020.00 ,1671104145061020.00 ,,
1208,2,1,3640,-49,52,1671104145062610.00 ,1671104145062610.00 ,1671104145062610.00 ,,
1208,1,1,176,-49,130,1671104145086680.00 ,1671104145086680.00 ,1671104145086680.00 ,,
1107,1,1,2384,-60,-117,1671104145088820.00 ,1671104145088820.00 ,1671104145088820.00 ,,
1107,1,1,2356,-60,468,1671104145091450.00 ,1671104145091450.00 ,1671104145091450.00 ,,
1208,1,1,172,-49,234,1671104145092550.00 ,1671104145092550.00 ,1671104145092550.00 ,,
1208,2,1,3628,-49,0,1671104145106230.00 ,1671104145106230.00 ,1671104145106230.00 ,,
1107,2,1,236,-56,169,1671104145107870.00 ,1671104145107870.00 ,1671104145107870.00 ,,
1208,2,1,3624,-49,0,1671104145112120.00 ,1671104145112120.00 ,1671104145112120.00 ,,
1107,2,1,252,-56,117,1671104145113200.00 ,1671104145113200.00 ,1671104145113200.00 ,,
1208,1,1,184,-49,26,1671104145137170.00 ,1671104145137170.00 ,1671104145137170.00 ,,
1107,1,1,2356,-60,221,1671104145138910.00 ,1671104145138910.00 ,1671104145138910.00 ,,
1107,1,1,2404,-60,-52,1671104145143730.00 ,1671104145143730.00 ,1671104145143730.00 ,,
1208,1,1,176,-49,130,1671104145144840.00 ,1671104145144840.00 ,1671104145144840.00 ,,
1107,2,1,272,-56,26,1671104145155790.00 ,1671104145155790.00 ,1671104145155790.00 ,,
1208,2,1,3596,-49,182,1671104145157310.00 ,1671104145157310.00 ,1671104145157310.00 ,,
1107,2,1,260,-56,143,1671104145161540.00 ,1671104145161540.00 ,1671104145161540.00 ,,
1208,2,1,3624,-49,52,1671104145163260.00 ,1671104145163260.00 ,1671104145163260.00 ,,
1208,1,1,184,-49,104,1671104145188320.00 ,1671104145188320.00 ,1671104145188320.00 ,,
1107,1,1,2376,-60,0,1671104145190070.00 ,1671104145190070.00 ,1671104145190070.00 ,,
1107,1,1,2404,-60,-117,1671104145196060.00 ,1671104145196060.00 ,1671104145196060.00 ,,
1208,1,1,116,-49,572,1671104145197830.00 ,1671104145197830.00 ,1671104145197830.00 ,,
1208,2,1,3616,-49,104,1671104145208060.00 ,1671104145208060.00 ,1671104145208060.00 ,,
1107,2,1,248,-56,169,1671104145211100.00 ,1671104145211100.00 ,1671104145211100.00 ,,
1208,2,1,3636,-49,-26,1671104145214240.00 ,1671104145214240.00 ,1671104145214240.00 ,,
1107,2,1,272,-56,117,1671104145215710.00 ,1671104145215710.00 ,1671104145215710.00 ,,
1208,1,1,176,-49,156,1671104145239930.00 ,1671104145239930.00 ,1671104145239930.00 ,,
1107,1,1,2384,-60,0,1671104145242440.00 ,1671104145242440.00 ,1671104145242440.00 ,,
1208,1,1,168,-49,182,1671104145245590.00 ,1671104145245590.00 ,1671104145245590.00 ,,
1107,1,1,2408,-60,247,1671104145247350.00 ,1671104145247350.00 ,1671104145247350.00 ,,
1208,2,1,3636,-49,-26,1671104145259370.00 ,1671104145259370.00 ,1671104145259370.00 ,,
1107,2,1,272,-56,52,1671104145260840.00 ,1671104145260840.00 ,1671104145260840.00 ,,
1107,2,1,280,-56,-52,1671104145264210.00 ,1671104145264210.00 ,1671104145264210.00 ,,
1208,2,1,3632,-49,0,1671104145265970.00 ,1671104145265970.00 ,1671104145265970.00 ,,
1208,1,1,176,-49,208,1671104145290260.00 ,1671104145290260.00 ,1671104145290260.00 ,,
1107,1,1,2380,-60,221,1671104145292630.00 ,1671104145292630.00 ,1671104145292630.00 ,,
1208,1,1,172,-49,156,1671104145295570.00 ,1671104145295570.00 ,1671104145295570.00 ,,
1107,1,1,2364,-60,26,1671104145296650.00 ,1671104145296650.00 ,1671104145296650.00 ,,
1208,2,1,3632,-49,-26,1671104145314250.00 ,1671104145314250.00 ,1671104145314250.00 ,,
1107,2,1,280,-56,-78,1671104145315380.00 ,1671104145315380.00 ,1671104145315380.00 ,,
1208,2,1,3620,-49,52,1671104145321770.00 ,1671104145321770.00 ,1671104145321770.00 ,,
1107,2,1,248,-56,117,1671104145324110.00 ,1671104145324110.00 ,1671104145324110.00 ,,
1107,1,1,2324,-60,559,1671104145346660.00 ,1671104145346660.00 ,1671104145346660.00 ,,
1208,1,1,148,-49,312,1671104145349540.00 ,1671104145349540.00 ,1671104145349540.00 ,,
1208,1,1,192,-49,78,1671104145352630.00 ,1671104145352630.00 ,1671104145352630.00 ,,
1107,1,1,2436,-60,-221,1671104145354270.00 ,1671104145354270.00 ,1671104145354270.00 ,,
1208,2,1,3624,-49,26,1671104145365920.00 ,1671104145365920.00 ,1671104145365920.00 ,,
1107,2,1,256,-56,195,1671104145366950.00 ,1671104145366950.00 ,1671104145366950.00 ,,
1208,2,1,3612,-49,156,1671104145370720.00 ,1671104145370720.00 ,1671104145370720.00 ,,
1107,2,1,288,-56,-78,1671104145371810.00 ,1671104145371810.00 ,1671104145371810.00 ,,
1208,1,1,180,-49,26,1671104145397150.00 ,1671104145397150.00 ,1671104145397150.00 ,,
1107,1,1,2384,-60,390,1671104145400160.00 ,1671104145400160.00 ,1671104145400160.00 ,,
1208,1,1,184,-49,52,1671104145404320.00 ,1671104145404320.00 ,1671104145404320.00 ,,
1107,1,1,2384,-60,143,1671104145405870.00 ,1671104145405870.00 ,1671104145405870.00 ,,
1208,2,1,3636,-49,-26,1671104145418150.00 ,1671104145418150.00 ,1671104145418150.00 ,,
1107,2,1,268,-56,52,1671104145419610.00 ,1671104145419610.00 ,1671104145419610.00 ,,
1208,2,1,3632,-49,0,1671104145423820.00 ,1671104145423820.00 ,1671104145423820.00 ,,
1107,2,1,264,-56,0,1671104145424870.00 ,1671104145424870.00 ,1671104145424870.00 ,,
1107,1,1,2408,-60,-559,1671104145451570.00 ,1671104145451570.00 ,1671104145451570.00 ,,
1208,1,1,172,-49,286,1671104145452750.00 ,1671104145452750.00 ,1671104145452750.00 ,,
1107,1,1,2372,-60,78,1671104145455980.00 ,1671104145455980.00 ,1671104145455980.00 ,,
1208,1,1,176,-49,130,1671104145460370.00 ,1671104145460370.00 ,1671104145460370.00 ,,
1208,2,1,3624,-49,78,1671104145474400.00 ,1671104145474400.00 ,1671104145474400.00 ,,
1107,2,1,264,-56,169,1671104145475620.00 ,1671104145475620.00 ,1671104145475620.00 ,,
1208,2,1,3648,-49,-78,1671104145478280.00 ,1671104145478280.00 ,1671104145478280.00 ,,
1107,2,1,248,-56,195,1671104145479570.00 ,1671104145479570.00 ,1671104145479570.00 ,,
1107,1,1,2480,-60,-585,1671104145506030.00 ,1671104145506030.00 ,1671104145506030.00 ,,
1208,1,1,180,-49,26,1671104145507400.00 ,1671104145507400.00 ,1671104145507400.00 ,,
1208,1,1,172,-49,234,1671104145511790.00 ,1671104145511790.00 ,1671104145511790.00 ,,
1107,1,1,2364,-60,299,1671104145513150.00 ,1671104145513150.00 ,1671104145513150.00 ,,
1208,2,1,3628,-49,52,1671104145524690.00 ,1671104145524690.00 ,1671104145524690.00 ,,
1107,2,1,260,-56,221,1671104145525770.00 ,1671104145525770.00 ,1671104145525770.00 ,,
1208,2,1,3620,-49,78,1671104145529510.00 ,1671104145529510.00 ,1671104145529510.00 ,,
1107,2,1,280,-56,26,1671104145531160.00 ,1671104145531160.00 ,1671104145531160.00 ,,
1107,1,1,2360,-60,143,1671104145555150.00 ,1671104145555150.00 ,1671104145555150.00 ,,
1208,1,1,176,-49,156,1671104145557950.00 ,1671104145557950.00 ,1671104145557950.00 ,,
1107,1,1,2388,-60,52,1671104145560840.00 ,1671104145560840.00 ,1671104145560840.00 ,,
1208,1,1,184,-49,182,1671104145562620.00 ,1671104145562620.00 ,1671104145562620.00 ,,
1208,2,1,3620,-49,130,1671104145574640.00 ,1671104145574640.00 ,1671104145574640.00 ,,
1107,2,1,236,-56,273,1671104145576580.00 ,1671104145576580.00 ,1671104145576580.00 ,,
1107,2,1,224,-56,169,1671104145580790.00 ,1671104145580790.00 ,1671104145580790.00 ,,
1208,2,1,3644,-49,-26,1671104145581940.00 ,1671104145581940.00 ,1671104145581940.00 ,,
1208,1,1,180,-49,156,1671104145605070.00 ,1671104145605070.00 ,1671104145605070.00 ,,
1107,1,1,2404,-60,143,1671104145606410.00 ,1671104145606410.00 ,1671104145606410.00 ,,
1107,1,1,2420,-60,-195,1671104145613210.00 ,1671104145613210.00 ,1671104145613210.00 ,,
1208,1,1,180,-49,130,1671104145614290.00 ,1671104145614290.00 ,1671104145614290.00 ,,
1208,2,1,3632,-49,0,1671104145626770.00 ,1671104145626770.00 ,1671104145626770.00 ,,
1107,2,1,252,-56,143,1671104145628720.00 ,1671104145628720.00 ,1671104145628720.00 ,,
1208,2,1,3640,-49,-156,1671104145632510.00 ,1671104145632510.00 ,1671104145632510.00 ,,
1107,2,1,232,-56,273,1671104145634670.00 ,1671104145634670.00 ,1671104145634670.00 ,,
1208,1,1,176,-49,130,1671104145659480.00 ,1671104145659480.00 ,1671104145659480.00 ,,
1107,1,1,2356,-60,299,1671104145660790.00 ,1671104145660790.00 ,1671104145660790.00 ,,
1208,1,1,176,-49,156,1671104145665910.00 ,1671104145665910.00 ,1671104145665910.00 ,,
1107,1,1,2352,-60,273,1671104145667550.00 ,1671104145667550.00 ,1671104145667550.00 ,,
1107,2,1,276,-56,26,1671104145676950.00 ,1671104145676950.00 ,1671104145676950.00 ,,
1208,2,1,3624,-49,78,1671104145679160.00 ,1671104145679160.00 ,1671104145679160.00 ,,
1107,2,1,276,-56,-52,1671104145682980.00 ,1671104145682980.00 ,1671104145682980.00 ,,
1208,2,1,3616,-49,78,1671104145685410.00 ,1671104145685410.00 ,1671104145685410.00 ,,
1208,1,1,152,-49,338,1671104145709010.00 ,1671104145709010.00 ,1671104145709010.00 ,,
1107,1,1,2408,-60,-78,1671104145710090.00 ,1671104145710090.00 ,1671104145710090.00 ,,
1208,1,1,180,-49,104,1671104145715450.00 ,1671104145715450.00 ,1671104145715450.00 ,,
1107,1,1,2388,-60,143,1671104145717620.00 ,1671104145717620.00 ,1671104145717620.00 ,,
1107,2,1,272,-56,78,1671104145727770.00 ,1671104145727770.00 ,1671104145727770.00 ,,
1208,2,1,3640,-49,-130,1671104145729270.00 ,1671104145729270.00 ,1671104145729270.00 ,,
1208,2,1,3624,-49,0,1671104145734380.00 ,1671104145734380.00 ,1671104145734380.00 ,,
1107,2,1,272,-56,143,1671104145737430.00 ,1671104145737430.00 ,1671104145737430.00 ,,
1208,1,1,180,-49,130,1671104145760850.00 ,1671104145760850.00 ,1671104145760850.00 ,,
1107,1,1,2412,-60,143,1671104145762410.00 ,1671104145762410.00 ,1671104145762410.00 ,,
1107,1,1,2428,-60,-117,1671104145767580.00 ,1671104145767580.00 ,1671104145767580.00 ,,
1208,1,1,168,-49,234,1671104145769090.00 ,1671104145769090.00 ,1671104145769090.00 ,,
1208,2,1,3636,-49,-104,1671104145780410.00 ,1671104145780410.00 ,1671104145780410.00 ,,
1107,2,1,280,-56,-78,1671104145781500.00 ,1671104145781500.00 ,1671104145781500.00 ,,
1208,2,1,3616,-49,26,1671104145787110.00 ,1671104145787110.00 ,1671104145787110.00 ,,
1107,2,1,268,-56,52,1671104145788550.00 ,1671104145788550.00 ,1671104145788550.00 ,,
1208,1,1,176,-49,78,1671104145813020.00 ,1671104145813020.00 ,1671104145813020.00 ,,
1107,1,1,2488,-60,-442,1671104145814220.00 ,1671104145814220.00 ,1671104145814220.00 ,,
1208,1,1,188,-49,78,1671104145820480.00 ,1671104145820480.00 ,1671104145820480.00 ,,
1107,1,1,2364,-60,390,1671104145822040.00 ,1671104145822040.00 ,1671104145822040.00 ,,
1208,2,1,3628,-49,-26,1671104145833310.00 ,1671104145833310.00 ,1671104145833310.00 ,,
1107,2,1,280,-56,-52,1671104145835840.00 ,1671104145835840.00 ,1671104145835840.00 ,,
1208,2,1,3624,-49,0,1671104145838750.00 ,1671104145838750.00 ,1671104145838750.00 ,,
1107,2,1,256,-56,143,1671104145840070.00 ,1671104145840070.00 ,1671104145840070.00 ,,
1107,1,1,2396,-60,78,1671104145865570.00 ,1671104145865570.00 ,1671104145865570.00 ,,
1208,1,1,184,-49,104,1671104145868170.00 ,1671104145868170.00 ,1671104145868170.00 ,,
1208,1,1,184,-49,104,1671104145871630.00 ,1671104145871630.00 ,1671104145871630.00 ,,
1107,1,1,2396,-60,247,1671104145873060.00 ,1671104145873060.00 ,1671104145873060.00 ,,
1107,2,1,264,-56,-26,1671104145883720.00 ,1671104145883720.00 ,1671104145883720.00 ,,
1208,2,1,3620,-49,78,1671104145885460.00 ,1671104145885460.00 ,1671104145885460.00 ,,
1107,2,1,288,-56,-143,1671104145890980.00 ,1671104145890980.00 ,1671104145890980.00 ,,
1208,2,1,3632,-49,-26,1671104145892520.00 ,1671104145892520.00 ,1671104145892520.00 ,,
1208,1,1,184,-49,78,1671104145916480.00 ,1671104145916480.00 ,1671104145916480.00 ,,
1107,1,1,2364,-60,364,1671104145918440.00 ,1671104145918440.00 ,1671104145918440.00 ,,
1107,1,1,2368,-60,442,1671104145922520.00 ,1671104145922520.00 ,1671104145922520.00 ,,
1208,1,1,180,-49,52,1671104145924740.00 ,1671104145924740.00 ,1671104145924740.00 ,,
1107,2,1,264,-56,117,1671104145935390.00 ,1671104145935390.00 ,1671104145935390.00 ,,
1208,2,1,3632,-49,0,1671104145938190.00 ,1671104145938190.00 ,1671104145938190.00 ,,
1208,2,1,3648,-49,-78,1671104145940820.00 ,1671104145940820.00 ,1671104145940820.00 ,,
1107,2,1,256,-56,0,1671104145942750.00 ,1671104145942750.00 ,1671104145942750.00 ,,
1107,1,1,2380,-60,247,1671104145966390.00 ,1671104145966390.00 ,1671104145966390.00 ,,
1208,1,1,172,-49,130,1671104145968350.00 ,1671104145968350.00 ,1671104145968350.00 ,,
1208,1,1,188,-49,130,1671104145972590.00 ,1671104145972590.00 ,1671104145972590.00 ,,
1107,1,1,2420,-60,0,1671104145973660.00 ,1671104145973660.00 ,1671104145973660.00 ,,
1107,2,1,252,-56,117,1671104145986380.00 ,1671104145986380.00 ,1671104145986380.00 ,,
1208,2,1,3620,-49,0,1671104145988440.00 ,1671104145988440.00 ,1671104145988440.00 ,,
1208,2,1,3636,-49,-26,1671104145991600.00 ,1671104145991600.00 ,1671104145991600.00 ,,
1107,2,1,264,-56,78,1671104145994150.00 ,1671104145994150.00 ,1671104145994150.00 ,,
1208,1,1,180,-49,104,1671104146017190.00 ,1671104146017190.00 ,1671104146017190.00 ,,
1107,1,1,2416,-60,-169,1671104146018870.00 ,1671104146018870.00 ,1671104146018870.00 ,,
1208,1,1,152,-49,338,1671104146023420.00 ,1671104146023420.00 ,1671104146023420.00 ,,
1107,1,1,2460,-60,-78,1671104146025780.00 ,1671104146025780.00 ,1671104146025780.00 ,,
1208,2,1,3632,-49,-26,1671104146039130.00 ,1671104146039130.00 ,1671104146039130.00 ,,
1107,2,1,268,-56,-52,1671104146040440.00 ,1671104146040440.00 ,1671104146040440.00 ,,
1107,2,1,244,-56,221,1671104146045510.00 ,1671104146045510.00 ,1671104146045510.00 ,,
1208,2,1,3624,-49,52,1671104146046580.00 ,1671104146046580.00 ,1671104146046580.00 ,,
1107,1,1,2416,-60,169,1671104146069650.00 ,1671104146069650.00 ,1671104146069650.00 ,,
1208,1,1,180,-49,156,1671104146072120.00 ,1671104146072120.00 ,1671104146072120.00 ,,
1107,1,1,2400,-60,299,1671104146076280.00 ,1671104146076280.00 ,1671104146076280.00 ,,
1208,1,1,184,-49,156,1671104146077730.00 ,1671104146077730.00 ,1671104146077730.00 ,,
1107,2,1,264,-56,78,1671104146088660.00 ,1671104146088660.00 ,1671104146088660.00 ,,
1208,2,1,3628,-49,104,1671104146089790.00 ,1671104146089790.00 ,1671104146089790.00 ,,
1107,2,1,268,-56,-52,1671104146095410.00 ,1671104146095410.00 ,1671104146095410.00 ,,
1208,2,1,3644,-49,-78,1671104146097350.00 ,1671104146097350.00 ,1671104146097350.00 ,,
1107,1,1,2408,-60,78,1671104146122000.00 ,1671104146122000.00 ,1671104146122000.00 ,,
1208,1,1,188,-49,130,1671104146123940.00 ,1671104146123940.00 ,1671104146123940.00 ,,
1208,1,1,180,-49,130,1671104146129100.00 ,1671104146129100.00 ,1671104146129100.00 ,,
1107,1,1,2420,-60,-143,1671104146130650.00 ,1671104146130650.00 ,1671104146130650.00 ,,
1107,2,1,256,-56,52,1671104146141600.00 ,1671104146141600.00 ,1671104146141600.00 ,,
1208,2,1,3640,-49,-52,1671104146143210.00 ,1671104146143210.00 ,1671104146143210.00 ,,
1107,2,1,256,-56,117,1671104146147180.00 ,1671104146147180.00 ,1671104146147180.00 ,,
1208,2,1,3640,-49,-52,1671104146148940.00 ,1671104146148940.00 ,1671104146148940.00 ,,
1208,1,1,104,-49,677,1671104146172460.00 ,1671104146172460.00 ,1671104146172460.00 ,,
1107,1,1,2396,-60,143,1671104146174370.00 ,1671104146174370.00 ,1671104146174370.00 ,,
1208,1,1,164,-49,182,1671104146178380.00 ,1671104146178380.00 ,1671104146178380.00 ,,
1107,1,1,2440,-60,-273,1671104146180030.00 ,1671104146180030.00 ,1671104146180030.00 ,,
1107,2,1,280,-56,0,1671104146192490.00 ,1671104146192490.00 ,1671104146192490.00 ,,
1208,2,1,3624,-49,26,1671104146193810.00 ,1671104146193810.00 ,1671104146193810.00 ,,
1107,2,1,244,-56,195,1671104146198880.00 ,1671104146198880.00 ,1671104146198880.00 ,,
1208,2,1,3632,-49,78,1671104146200230.00 ,1671104146200230.00 ,1671104146200230.00 ,,
1107,1,1,2392,-60,273,1671104146226620.00 ,1671104146226620.00 ,1671104146226620.00 ,,
1208,1,1,176,-49,130,1671104146228280.00 ,1671104146228280.00 ,1671104146228280.00 ,,
1208,1,1,188,-49,104,1671104146232600.00 ,1671104146232600.00 ,1671104146232600.00 ,,
1107,1,1,2424,-60,52,1671104146233970.00 ,1671104146233970.00 ,1671104146233970.00 ,,
1208,2,1,3624,-49,26,1671104146245750.00 ,1671104146245750.00 ,1671104146245750.00 ,,
1107,2,1,260,-56,195,1671104146248560.00 ,1671104146248560.00 ,1671104146248560.00 ,,
1107,2,1,272,-56,26,1671104146252520.00 ,1671104146252520.00 ,1671104146252520.00 ,,
1208,2,1,3640,-49,-104,1671104146253570.00 ,1671104146253570.00 ,1671104146253570.00 ,,
1107,1,1,2408,-60,299,1671104146277350.00 ,1671104146277350.00 ,1671104146277350.00 ,,
1208,1,1,180,-49,156,1671104146279310.00 ,1671104146279310.00 ,1671104146279310.00 ,,
1208,1,1,188,-49,130,1671104146283840.00 ,1671104146283840.00 ,1671104146283840.00 ,,
1107,1,1,2320,-60,638,1671104146285270.00 ,1671104146285270.00 ,1671104146285270.00 ,,
1107,2,1,252,-56,273,1671104146295990.00 ,1671104146295990.00 ,1671104146295990.00 ,,
1208,2,1,3620,-49,52,1671104146297960.00 ,1671104146297960.00 ,1671104146297960.00 ,,
1208,2,1,3632,-49,-52,1671104146301740.00 ,1671104146301740.00 ,1671104146301740.00 ,,
1107,2,1,276,-56,52,1671104146303360.00 ,1671104146303360.00 ,1671104146303360.00 ,,
1208,1,1,176,-49,286,1671104146328580.00 ,1671104146328580.00 ,1671104146328580.00 ,,
1107,1,1,2404,-59,169,1671104146330770.00 ,1671104146330770.00 ,1671104146330770.00 ,,
1107,1,1,2400,-60,273,1671104146335400.00 ,1671104146335400.00 ,1671104146335400.00 ,,
1208,1,1,188,-49,130,1671104146336510.00 ,1671104146336510.00 ,1671104146336510.00 ,,
1208,2,1,3616,-49,78,1671104146349800.00 ,1671104146349800.00 ,1671104146349800.00 ,,
1107,2,1,260,-56,26,1671104146351500.00 ,1671104146351500.00 ,1671104146351500.00 ,,
1107,2,1,272,-56,78,1671104146354340.00 ,1671104146354340.00 ,1671104146354340.00 ,,
1208,2,1,3612,-49,156,1671104146355910.00 ,1671104146355910.00 ,1671104146355910.00 ,,
1208,1,1,184,-49,156,1671104146381280.00 ,1671104146381280.00 ,1671104146381280.00 ,,
1107,1,1,2388,-60,273,1671104146382800.00 ,1671104146382800.00 ,1671104146382800.00 ,,
1208,1,1,192,-49,130,1671104146389340.00 ,1671104146389340.00 ,1671104146389340.00 ,,
1107,1,1,2444,-61,26,1671104146390400.00 ,1671104146390400.00 ,1671104146390400.00 ,,
1107,2,1,256,-56,169,1671104146402000.00 ,1671104146402000.00 ,1671104146402000.00 ,,
1208,2,1,3616,-49,78,1671104146403110.00 ,1671104146403110.00 ,1671104146403110.00 ,,
1107,2,1,244,-56,247,1671104146407110.00 ,1671104146407110.00 ,1671104146407110.00 ,,
1208,2,1,3636,-49,-52,1671104146408820.00 ,1671104146408820.00 ,1671104146408820.00 ,,
1107,1,1,2424,-60,52,1671104146433210.00 ,1671104146433210.00 ,1671104146433210.00 ,,
1208,1,1,184,-49,130,1671104146434940.00 ,1671104146434940.00 ,1671104146434940.00 ,,
1208,1,1,184,-49,104,1671104146438490.00 ,1671104146438490.00 ,1671104146438490.00 ,,
1107,1,1,2396,-60,273,1671104146440980.00 ,1671104146440980.00 ,1671104146440980.00 ,,
1208,2,1,3628,-49,-26,1671104146451140.00 ,1671104146451140.00 ,1671104146451140.00 ,,
1107,2,1,256,-56,26,1671104146454160.00 ,1671104146454160.00 ,1671104146454160.00 ,,
1107,2,1,252,-56,169,1671104146456780.00 ,1671104146456780.00 ,1671104146456780.00 ,,
1208,2,1,3636,-49,26,1671104146457840.00 ,1671104146457840.00 ,1671104146457840.00 ,,
1208,1,1,188,-49,104,1671104146483450.00 ,1671104146483450.00 ,1671104146483450.00 ,,
