1107,1,1,732,-66,78,1670851729977680.00 ,1670851729977680.00 ,1670851729977680.00 
1208,1,1,3660,-60,-104,1670851729978760.00 ,1670851729978760.00 ,1670851729978760.00 
1208,1,1,3644,-59,234,1670851729982360.00 ,1670851729982360.00 ,1670851729982360.00 
1107,1,1,620,-66,859,1670851729983530.00 ,1670851729983530.00 ,1670851729983530.00 
1208,2,1,3436,-50,78,1670851729994260.00 ,1670851729994260.00 ,1670851729994260.00 
1107,2,1,24,-56,273,1670851729996680.00 ,1670851729996680.00 ,1670851729996680.00 
1208,2,1,3432,-50,156,1670851730001640.00 ,1670851730001640.00 ,1670851730001640.00 
1107,2,1,16,-56,299,1670851730002720.00 ,1670851730002720.00 ,1670851730002720.00 
1107,1,1,668,-65,273,1670851730026540.00 ,1670851730026540.00 ,1670851730026540.00 
1208,1,1,3648,-59,260,1670851730027650.00 ,1670851730027650.00 ,1670851730027650.00 
1107,1,1,572,-66,1054,1670851730032760.00 ,1670851730032760.00 ,1670851730032760.00 
1208,1,1,3652,-59,286,1670851730035250.00 ,1670851730035250.00 ,1670851730035250.00 
1208,2,1,3428,-50,286,1670851730045800.00 ,1670851730045800.00 ,1670851730045800.00 
1107,2,1,108,-56,-273,1670851730046910.00 ,1670851730046910.00 ,1670851730046910.00 
1208,2,1,3436,-50,78,1670851730052940.00 ,1670851730052940.00 ,1670851730052940.00 
1107,2,1,64,-56,-26,1670851730054380.00 ,1670851730054380.00 ,1670851730054380.00 
1107,1,1,748,-66,299,1670851730078180.00 ,1670851730078180.00 ,1670851730078180.00 
1208,1,1,3648,-60,-78,1670851730079870.00 ,1670851730079870.00 ,1670851730079870.00 
1208,1,1,3656,-60,-286,1670851730083850.00 ,1670851730083850.00 ,1670851730083850.00 
1107,1,1,704,-65,468,1670851730085760.00 ,1670851730085760.00 ,1670851730085760.00 
1107,2,1,68,-57,143,1670851730096930.00 ,1670851730096930.00 ,1670851730096930.00 
1208,2,1,3424,-50,260,1670851730097980.00 ,1670851730097980.00 ,1670851730097980.00 
1107,2,1,76,-56,-78,1670851730104510.00 ,1670851730104510.00 ,1670851730104510.00 
1208,2,1,3428,-50,182,1670851730105590.00 ,1670851730105590.00 ,1670851730105590.00 
1107,1,1,872,-65,-976,1670851730128890.00 ,1670851730128890.00 ,1670851730128890.00 
1208,1,1,3624,-59,312,1670851730131060.00 ,1670851730131060.00 ,1670851730131060.00 
1107,1,1,592,-65,1171,1670851730135870.00 ,1670851730135870.00 ,1670851730135870.00 
1208,1,1,3576,-59,572,1670851730136930.00 ,1670851730136930.00 ,1670851730136930.00 
1208,2,1,3440,-50,130,1670851730149540.00 ,1670851730149540.00 ,1670851730149540.00 
1107,2,1,48,-56,247,1670851730151640.00 ,1670851730151640.00 ,1670851730151640.00 
1208,2,1,3432,-50,182,1670851730155200.00 ,1670851730155200.00 ,1670851730155200.00 
1107,2,1,64,-56,26,1670851730157370.00 ,1670851730157370.00 ,1670851730157370.00 
