1107,1,1,388,-67,-143,1670765924856110.00 ,1670765924856110.00 ,1670765924856110.00 
1208,1,1,3452,-69,807,1670765924858040.00 ,1670765924858040.00 ,1670765924858040.00 
1107,1,1,368,-67,247,1670765924862010.00 ,1670765924862010.00 ,1670765924862010.00 
1208,1,1,3640,-69,-1484,1670765924864350.00 ,1670765924864350.00 ,1670765924864350.00 
1107,2,1,3964,-57,-52,1670765924874480.00 ,1670765924874480.00 ,1670765924874480.00 
1208,2,1,1888,-52,364,1670765924875950.00 ,1670765924875950.00 ,1670765924875950.00 
1208,2,1,1904,-52,156,1670765924881310.00 ,1670765924881310.00 ,1670765924881310.00 
1107,2,1,3920,-57,273,1670765924882390.00 ,1670765924882390.00 ,1670765924882390.00 
1208,1,1,3580,-69,-26,1670765924905630.00 ,1670765924905630.00 ,1670765924905630.00 
1107,1,1,324,-67,533,1670765924907770.00 ,1670765924907770.00 ,1670765924907770.00 
1208,1,1,3576,-69,-208,1670765924911560.00 ,1670765924911560.00 ,1670765924911560.00 
1107,1,1,328,-65,611,1670765924913100.00 ,1670765924913100.00 ,1670765924913100.00 
1107,2,1,3924,-56,195,1670765924925420.00 ,1670765924925420.00 ,1670765924925420.00 
1208,2,1,1912,-52,78,1670765924927880.00 ,1670765924927880.00 ,1670765924927880.00 
1107,2,1,3936,-57,221,1670765924933150.00 ,1670765924933150.00 ,1670765924933150.00 
1208,2,1,1908,-52,182,1670765924934520.00 ,1670765924934520.00 ,1670765924934520.00 
1208,1,1,3588,-69,-677,1670765924960480.00 ,1670765924960480.00 ,1670765924960480.00 
1107,1,1,440,-68,-273,1670765924961710.00 ,1670765924961710.00 ,1670765924961710.00 
1107,1,1,432,-67,-468,1670765924965700.00 ,1670765924965700.00 ,1670765924965700.00 
1208,1,1,3600,-69,-416,1670765924967660.00 ,1670765924967660.00 ,1670765924967660.00 
1208,2,1,1920,-52,0,1670765924978450.00 ,1670765924978450.00 ,1670765924978450.00 
1107,2,1,3944,-57,0,1670765924979780.00 ,1670765924979780.00 ,1670765924979780.00 
1208,2,1,1944,-52,-208,1670765924987380.00 ,1670765924987380.00 ,1670765924987380.00 
1107,2,1,3956,-56,26,1670765924988720.00 ,1670765924988720.00 ,1670765924988720.00 
1107,1,1,332,-67,299,1670765925013100.00 ,1670765925013100.00 ,1670765925013100.00 
1208,1,1,3636,-69,-807,1670765925014420.00 ,1670765925014420.00 ,1670765925014420.00 
1107,1,1,400,-67,0,1670765925018370.00 ,1670765925018370.00 ,1670765925018370.00 
1208,1,1,3672,-69,-885,1670765925020340.00 ,1670765925020340.00 ,1670765925020340.00 
1107,2,1,3960,-57,52,1670765925031750.00 ,1670765925031750.00 ,1670765925031750.00 
1208,2,1,1916,-52,104,1670765925033150.00 ,1670765925033150.00 ,1670765925033150.00 
1208,2,1,1908,-52,130,1670765925037190.00 ,1670765925037190.00 ,1670765925037190.00 
1107,2,1,3956,-57,26,1670765925038630.00 ,1670765925038630.00 ,1670765925038630.00 
1107,1,1,428,-66,-78,1670765925064080.00 ,1670765925064080.00 ,1670765925064080.00 
1208,1,1,3568,-69,-963,1670765925065240.00 ,1670765925065240.00 ,1670765925065240.00 
1107,1,1,320,-68,1080,1670765925069260.00 ,1670765925069260.00 ,1670765925069260.00 
1208,1,1,3456,-70,-208,1670765925071590.00 ,1670765925071590.00 ,1670765925071590.00 
1208,2,1,1996,-52,-338,1670765925080920.00 ,1670765925080920.00 ,1670765925080920.00 
1107,2,1,3952,-57,26,1670765925081980.00 ,1670765925081980.00 ,1670765925081980.00 
1208,2,1,1920,-52,26,1670765925089240.00 ,1670765925089240.00 ,1670765925089240.00 
1107,2,1,3964,-57,-143,1670765925091450.00 ,1670765925091450.00 ,1670765925091450.00 
1208,1,1,3564,-70,-677,1670765925116270.00 ,1670765925116270.00 ,1670765925116270.00 
1107,1,1,440,-67,-52,1670765925117590.00 ,1670765925117590.00 ,1670765925117590.00 
1107,1,1,356,-67,494,1670765925124890.00 ,1670765925124890.00 ,1670765925124890.00 
1208,1,1,3608,-69,-651,1670765925125980.00 ,1670765925125980.00 ,1670765925125980.00 
1107,2,1,3960,-57,26,1670765925135390.00 ,1670765925135390.00 ,1670765925135390.00 
1208,2,1,1928,-52,130,1670765925137870.00 ,1670765925137870.00 ,1670765925137870.00 
1208,2,1,1928,-52,156,1670765925143400.00 ,1670765925143400.00 ,1670765925143400.00 
1107,2,1,3992,-57,-247,1670765925144850.00 ,1670765925144850.00 ,1670765925144850.00 
1107,1,1,440,-66,117,1670765925168730.00 ,1670765925168730.00 ,1670765925168730.00 
1208,1,1,3612,-69,-520,1670765925170460.00 ,1670765925170460.00 ,1670765925170460.00 
1208,1,1,3544,-68,-390,1670765925174550.00 ,1670765925174550.00 ,1670765925174550.00 
1107,1,1,292,-66,807,1670765925175600.00 ,1670765925175600.00 ,1670765925175600.00 
1208,2,1,1924,-52,26,1670765925185840.00 ,1670765925185840.00 ,1670765925185840.00 
1107,2,1,3936,-57,195,1670765925186960.00 ,1670765925186960.00 ,1670765925186960.00 
1208,2,1,1920,-52,0,1670765925195780.00 ,1670765925195780.00 ,1670765925195780.00 
1107,2,1,3936,-57,169,1670765925196890.00 ,1670765925196890.00 ,1670765925196890.00 
