1208,1,1,3068,-49,182,1671022696124430.00 ,1671022696124430.00 ,1671022696124430.00 ,,
1107,1,1,968,-63,390,1671022696129130.00 ,1671022696129130.00 ,1671022696129130.00 ,,
1208,1,1,3076,-49,156,1671022696131790.00 ,1671022696131790.00 ,1671022696131790.00 ,,
1208,2,1,3308,-48,260,1671022696141530.00 ,1671022696141530.00 ,1671022696141530.00 ,,
1107,2,1,92,-56,143,1671022696144020.00 ,1671022696144020.00 ,1671022696144020.00 ,,
1208,2,1,3316,-48,104,1671022696148970.00 ,1671022696148970.00 ,1671022696148970.00 ,,
1107,2,1,76,-56,221,1671022696151420.00 ,1671022696151420.00 ,1671022696151420.00 ,,
1208,1,1,3080,-49,78,1671022696176090.00 ,1671022696176090.00 ,1671022696176090.00 ,,
1107,1,1,976,-63,390,1671022696178010.00 ,1671022696178010.00 ,1671022696178010.00 ,,
1107,1,1,1120,-63,-807,1671022696194130.00 ,1671022696194130.00 ,1671022696194130.00 ,,
1208,1,1,3088,-49,26,1671022696196180.00 ,1671022696196180.00 ,1671022696196180.00 ,,
1208,2,1,3308,-48,182,1671022696207350.00 ,1671022696207350.00 ,1671022696207350.00 ,,
1107,2,1,80,-56,221,1671022696208570.00 ,1671022696208570.00 ,1671022696208570.00 ,,
1107,2,1,76,-56,195,1671022696214280.00 ,1671022696214280.00 ,1671022696214280.00 ,,
1208,2,1,3320,-48,26,1671022696215640.00 ,1671022696215640.00 ,1671022696215640.00 ,,
1208,1,1,3084,-49,52,1671022696241600.00 ,1671022696241600.00 ,1671022696241600.00 ,,
1107,1,1,1004,-63,117,1671022696244710.00 ,1671022696244710.00 ,1671022696244710.00 ,,
1208,1,1,3068,-49,182,1671022696249320.00 ,1671022696249320.00 ,1671022696249320.00 ,,
1107,1,1,1088,-63,-299,1671022696252050.00 ,1671022696252050.00 ,1671022696252050.00 ,,
1107,2,1,100,-56,52,1671022696262160.00 ,1671022696262160.00 ,1671022696262160.00 ,,
1208,2,1,3320,-48,78,1671022696263340.00 ,1671022696263340.00 ,1671022696263340.00 ,,
1107,2,1,80,-56,78,1671022696267620.00 ,1671022696267620.00 ,1671022696267620.00 ,,
1208,2,1,3308,-48,182,1671022696270290.00 ,1671022696270290.00 ,1671022696270290.00 ,,
1208,1,1,3092,-49,26,1671022696293120.00 ,1671022696293120.00 ,1671022696293120.00 ,,
1107,1,1,992,-63,221,1671022696294800.00 ,1671022696294800.00 ,1671022696294800.00 ,,
1107,1,1,992,-63,390,1671022696303880.00 ,1671022696303880.00 ,1671022696303880.00 ,,
1208,1,1,3080,-49,52,1671022696306030.00 ,1671022696306030.00 ,1671022696306030.00 ,,
1208,2,1,3316,-48,78,1671022696316550.00 ,1671022696316550.00 ,1671022696316550.00 ,,
