1208,1,1,132,-49,208,1671104255626630.00 ,1671104255626630.00 ,1671104255626630.00 ,
1107,1,1,2356,-60,195,1671104255628210.00 ,1671104255628210.00 ,1671104255628210.00 ,
1208,1,1,144,-49,52,1671104255631690.00 ,1671104255631690.00 ,1671104255631690.00 ,
1107,1,1,2432,-60,-143,1671104255634420.00 ,1671104255634420.00 ,1671104255634420.00 ,
1107,2,1,256,-56,52,1671104255644240.00 ,1671104255644240.00 ,1671104255644240.00 ,
1208,2,1,3556,-49,52,1671104255645750.00 ,1671104255645750.00 ,1671104255645750.00 ,
1107,2,1,224,-56,273,1671104255650470.00 ,1671104255650470.00 ,1671104255650470.00 ,
1208,2,1,3552,-49,78,1671104255651970.00 ,1671104255651970.00 ,1671104255651970.00 ,
1208,1,1,156,-49,-52,1671104255675870.00 ,1671104255675870.00 ,1671104255675870.00 ,
1107,1,1,2416,-60,-299,1671104255678390.00 ,1671104255678390.00 ,1671104255678390.00 ,
1107,1,1,2404,-60,-169,1671104255681810.00 ,1671104255681810.00 ,1671104255681810.00 ,
1208,1,1,136,-49,182,1671104255682940.00 ,1671104255682940.00 ,1671104255682940.00 ,
1107,2,1,240,-56,221,1671104255695820.00 ,1671104255695820.00 ,1671104255695820.00 ,
1208,2,1,3544,-49,78,1671104255697210.00 ,1671104255697210.00 ,1671104255697210.00 ,
1208,2,1,3540,-49,104,1671104255700740.00 ,1671104255700740.00 ,1671104255700740.00 ,
1107,2,1,276,-56,26,1671104255702060.00 ,1671104255702060.00 ,1671104255702060.00 ,
1107,1,1,2412,-60,-338,1671104255727230.00 ,1671104255727230.00 ,1671104255727230.00 ,
1208,1,1,152,-49,52,1671104255730030.00 ,1671104255730030.00 ,1671104255730030.00 ,
1208,1,1,140,-49,130,1671104255732970.00 ,1671104255732970.00 ,1671104255732970.00 ,
1107,1,1,2360,-60,52,1671104255735150.00 ,1671104255735150.00 ,1671104255735150.00 ,
1107,2,1,248,-56,78,1671104255746120.00 ,1671104255746120.00 ,1671104255746120.00 ,
1208,2,1,3540,-49,78,1671104255748490.00 ,1671104255748490.00 ,1671104255748490.00 ,
1208,2,1,3544,-49,26,1671104255751420.00 ,1671104255751420.00 ,1671104255751420.00 ,
1107,2,1,276,-56,0,1671104255753620.00 ,1671104255753620.00 ,1671104255753620.00 ,
1208,1,1,144,-49,130,1671104255776970.00 ,1671104255776970.00 ,1671104255776970.00 ,
1107,1,1,2396,-60,-143,1671104255784380.00 ,1671104255784380.00 ,1671104255784380.00 ,
1208,1,1,144,-49,78,1671104255787370.00 ,1671104255787370.00 ,1671104255787370.00 ,
1107,1,1,2380,-60,-195,1671104255789330.00 ,1671104255789330.00 ,1671104255789330.00 ,
1208,2,1,3540,-49,130,1671104255801340.00 ,1671104255801340.00 ,1671104255801340.00 ,
1107,2,1,264,-56,78,1671104255803050.00 ,1671104255803050.00 ,1671104255803050.00 ,
1208,2,1,3536,-49,182,1671104255807080.00 ,1671104255807080.00 ,1671104255807080.00 ,
1107,2,1,264,-56,169,1671104255809010.00 ,1671104255809010.00 ,1671104255809010.00 ,
1208,1,1,216,-49,-416,1671104255832190.00 ,1671104255832190.00 ,1671104255832190.00 ,
1107,1,1,2352,-60,-143,1671104255833850.00 ,1671104255833850.00 ,1671104255833850.00 ,
