1107,1,1,460,-55,52,1671192100486600.00 ,1671192100486600.00 ,1671192100486600.00 ,
1208,1,1,1824,-43,156,1671192100488180.00 ,1671192100488180.00 ,1671192100488180.00 ,
1208,1,1,1824,-43,286,1671192100492780.00 ,1671192100492780.00 ,1671192100492780.00 ,
1107,1,1,464,-55,-117,1671192100494140.00 ,1671192100494140.00 ,1671192100494140.00 ,
1107,2,1,168,-57,117,1671192100513210.00 ,1671192100513210.00 ,1671192100513210.00 ,
1208,2,1,3424,-48,104,1671192100514570.00 ,1671192100514570.00 ,1671192100514570.00 ,
1107,2,1,176,-57,117,1671192100519450.00 ,1671192100519450.00 ,1671192100519450.00 ,
1208,2,1,3424,-48,52,1671192100520540.00 ,1671192100520540.00 ,1671192100520540.00 ,
1208,1,1,1816,-43,364,1671192100546350.00 ,1671192100546350.00 ,1671192100546350.00 ,
1107,1,1,472,-55,-143,1671192100549610.00 ,1671192100549610.00 ,1671192100549610.00 ,
1208,1,1,1836,-43,-78,1671192100553870.00 ,1671192100553870.00 ,1671192100553870.00 ,
1107,1,1,500,-55,-221,1671192100555620.00 ,1671192100555620.00 ,1671192100555620.00 ,
1107,2,1,156,-57,338,1671192100564980.00 ,1671192100564980.00 ,1671192100564980.00 ,
1208,2,1,3428,-48,26,1671192100566950.00 ,1671192100566950.00 ,1671192100566950.00 ,
1107,2,1,200,-57,0,1671192100571660.00 ,1671192100571660.00 ,1671192100571660.00 ,
1208,2,1,3428,-48,52,1671192100574010.00 ,1671192100574010.00 ,1671192100574010.00 ,
1107,1,1,592,-56,-885,1671192100596820.00 ,1671192100596820.00 ,1671192100596820.00 ,
1208,1,1,1832,-43,286,1671192100597900.00 ,1671192100597900.00 ,1671192100597900.00 ,
1208,1,1,1852,-43,-26,1671192100603500.00 ,1671192100603500.00 ,1671192100603500.00 ,
1107,1,1,528,-56,-273,1671192100605980.00 ,1671192100605980.00 ,1671192100605980.00 ,
1107,2,1,216,-57,-78,1671192100615650.00 ,1671192100615650.00 ,1671192100615650.00 ,
1208,2,1,3428,-48,104,1671192100618210.00 ,1671192100618210.00 ,1671192100618210.00 ,
1208,2,1,3424,-48,78,1671192100621160.00 ,1671192100621160.00 ,1671192100621160.00 ,
1107,2,1,168,-57,143,1671192100623320.00 ,1671192100623320.00 ,1671192100623320.00 ,
1107,1,1,448,-55,390,1671192100647640.00 ,1671192100647640.00 ,1671192100647640.00 ,
1208,1,1,1832,-43,156,1671192100652140.00 ,1671192100652140.00 ,1671192100652140.00 ,
1107,1,1,420,-55,247,1671192100663370.00 ,1671192100663370.00 ,1671192100663370.00 ,
1208,1,1,1828,-44,156,1671192100665090.00 ,1671192100665090.00 ,1671192100665090.00 ,
1107,2,1,152,-58,247,1671192100680510.00 ,1671192100680510.00 ,1671192100680510.00 ,
1208,2,1,3436,-48,156,1671192100681610.00 ,1671192100681610.00 ,1671192100681610.00 ,
1208,2,1,3456,-48,-52,1671192100686520.00 ,1671192100686520.00 ,1671192100686520.00 ,
1107,2,1,168,-57,26,1671192100687990.00 ,1671192100687990.00 ,1671192100687990.00 ,
1208,1,1,1836,-43,52,1671192100711400.00 ,1671192100711400.00 ,1671192100711400.00 ,
1107,1,1,480,-55,52,1671192100715680.00 ,1671192100715680.00 ,1671192100715680.00 ,
1107,1,1,456,-56,0,1671192100724920.00 ,1671192100724920.00 ,1671192100724920.00 ,
1208,1,1,1824,-43,286,1671192100726260.00 ,1671192100726260.00 ,1671192100726260.00 ,
1208,2,1,3432,-48,104,1671192100741360.00 ,1671192100741360.00 ,1671192100741360.00 ,
1107,2,1,184,-57,169,1671192100742680.00 ,1671192100742680.00 ,1671192100742680.00 ,
1107,2,1,168,-57,299,1671192100746690.00 ,1671192100746690.00 ,1671192100746690.00 ,
1208,2,1,3436,-48,156,1671192100748390.00 ,1671192100748390.00 ,1671192100748390.00 ,
1107,1,1,480,-56,-52,1671192100772660.00 ,1671192100772660.00 ,1671192100772660.00 ,
1208,1,1,1836,-43,286,1671192100773880.00 ,1671192100773880.00 ,1671192100773880.00 ,
1208,1,1,1836,-43,234,1671192100780380.00 ,1671192100780380.00 ,1671192100780380.00 ,
1107,1,1,444,-56,221,1671192100781720.00 ,1671192100781720.00 ,1671192100781720.00 ,
1208,2,1,3428,-48,104,1671192100792460.00 ,1671192100792460.00 ,1671192100792460.00 ,
1107,2,1,196,-57,78,1671192100793630.00 ,1671192100793630.00 ,1671192100793630.00 ,
1107,2,1,168,-57,247,1671192100798110.00 ,1671192100798110.00 ,1671192100798110.00 ,
1208,2,1,3432,-48,104,1671192100799870.00 ,1671192100799870.00 ,1671192100799870.00 ,
1107,1,1,476,-54,-364,1671192100823340.00 ,1671192100823340.00 ,1671192100823340.00 ,
1208,1,1,1832,-43,156,1671192100824680.00 ,1671192100824680.00 ,1671192100824680.00 ,
1208,1,1,1840,-43,182,1671192100839420.00 ,1671192100839420.00 ,1671192100839420.00 ,
1107,1,1,352,-56,807,1671192100840770.00 ,1671192100840770.00 ,1671192100840770.00 ,
1107,2,1,188,-57,-26,1671192100851430.00 ,1671192100851430.00 ,1671192100851430.00 ,
1208,2,1,3420,-48,130,1671192100852560.00 ,1671192100852560.00 ,1671192100852560.00 ,
1107,2,1,180,-57,195,1671192100857900.00 ,1671192100857900.00 ,1671192100857900.00 ,
1208,2,1,3428,-48,130,1671192100860090.00 ,1671192100860090.00 ,1671192100860090.00 ,
1208,1,1,1864,-43,-52,1671192100883320.00 ,1671192100883320.00 ,1671192100883320.00 ,
