1107,1,1,2396,-60,221,1671103879067150.00 ,1671103879067150.00 ,1671103879067150.00 ,
1208,1,1,148,-49,130,1671103879072200.00 ,1671103879072200.00 ,1671103879072200.00 ,
1107,1,1,2400,-60,0,1671103879073460.00 ,1671103879073460.00 ,1671103879073460.00 ,
1107,2,1,264,-56,-52,1671103879088160.00 ,1671103879088160.00 ,1671103879088160.00 ,
1208,2,1,3488,-49,130,1671103879089270.00 ,1671103879089270.00 ,1671103879089270.00 ,
1208,2,1,3488,-49,130,1671103879093660.00 ,1671103879093660.00 ,1671103879093660.00 ,
1107,2,1,236,-56,117,1671103879095030.00 ,1671103879095030.00 ,1671103879095030.00 ,
1208,1,1,144,-49,182,1671103879118540.00 ,1671103879118540.00 ,1671103879118540.00 ,
1107,1,1,2384,-60,143,1671103879120990.00 ,1671103879120990.00 ,1671103879120990.00 ,
1208,1,1,140,-49,234,1671103879124750.00 ,1671103879124750.00 ,1671103879124750.00 ,
1107,1,1,2384,-60,247,1671103879126910.00 ,1671103879126910.00 ,1671103879126910.00 ,
1107,2,1,236,-56,195,1671103879137780.00 ,1671103879137780.00 ,1671103879137780.00 ,
1208,2,1,3488,-48,130,1671103879139230.00 ,1671103879139230.00 ,1671103879139230.00 ,
1208,2,1,3468,-49,156,1671103879143240.00 ,1671103879143240.00 ,1671103879143240.00 ,
1107,2,1,220,-56,364,1671103879145440.00 ,1671103879145440.00 ,1671103879145440.00 ,
1107,1,1,2428,-60,-195,1671103879168860.00 ,1671103879168860.00 ,1671103879168860.00 ,
1208,1,1,140,-49,208,1671103879171480.00 ,1671103879171480.00 ,1671103879171480.00 ,
1208,1,1,144,-49,182,1671103879174650.00 ,1671103879174650.00 ,1671103879174650.00 ,
1107,1,1,2444,-60,-247,1671103879175710.00 ,1671103879175710.00 ,1671103879175710.00 ,
1208,2,1,3488,-49,156,1671103879188830.00 ,1671103879188830.00 ,1671103879188830.00 ,
1107,2,1,260,-56,195,1671103879191000.00 ,1671103879191000.00 ,1671103879191000.00 ,
1208,2,1,3472,-48,182,1671103879194190.00 ,1671103879194190.00 ,1671103879194190.00 ,
1107,2,1,300,-56,-221,1671103879195260.00 ,1671103879195260.00 ,1671103879195260.00 ,
1107,1,1,2384,-60,195,1671103879220270.00 ,1671103879220270.00 ,1671103879220270.00 ,
1208,1,1,148,-49,104,1671103879222260.00 ,1671103879222260.00 ,1671103879222260.00 ,
1208,1,1,152,-49,104,1671103879226010.00 ,1671103879226010.00 ,1671103879226010.00 ,
1107,1,1,2440,-61,-143,1671103879228180.00 ,1671103879228180.00 ,1671103879228180.00 ,
1107,2,1,236,-56,195,1671103879239700.00 ,1671103879239700.00 ,1671103879239700.00 ,
1208,2,1,3500,-49,78,1671103879240790.00 ,1671103879240790.00 ,1671103879240790.00 ,
1208,2,1,3480,-49,182,1671103879246610.00 ,1671103879246610.00 ,1671103879246610.00 ,
1107,2,1,240,-56,247,1671103879249180.00 ,1671103879249180.00 ,1671103879249180.00 ,
1208,1,1,144,-49,182,1671103879272450.00 ,1671103879272450.00 ,1671103879272450.00 ,
1107,1,1,2380,-60,364,1671103879273650.00 ,1671103879273650.00 ,1671103879273650.00 ,
1107,1,1,2416,-60,-26,1671103879277620.00 ,1671103879277620.00 ,1671103879277620.00 ,
1208,1,1,148,-49,208,1671103879279590.00 ,1671103879279590.00 ,1671103879279590.00 ,
1208,2,1,3472,-49,234,1671103879292870.00 ,1671103879292870.00 ,1671103879292870.00 ,
1107,2,1,220,-56,299,1671103879295250.00 ,1671103879295250.00 ,1671103879295250.00 ,
1208,2,1,3480,-49,208,1671103879299870.00 ,1671103879299870.00 ,1671103879299870.00 ,
1107,2,1,260,-56,143,1671103879300940.00 ,1671103879300940.00 ,1671103879300940.00 ,
1107,1,1,2276,-60,690,1671103879324710.00 ,1671103879324710.00 ,1671103879324710.00 ,
1208,1,1,148,-49,182,1671103879327940.00 ,1671103879327940.00 ,1671103879327940.00 ,
1208,1,1,156,-49,130,1671103879334250.00 ,1671103879334250.00 ,1671103879334250.00 ,
1107,1,1,2416,-60,-247,1671103879335290.00 ,1671103879335290.00 ,1671103879335290.00 ,
1107,2,1,228,-56,494,1671103879345850.00 ,1671103879345850.00 ,1671103879345850.00 ,
1208,2,1,3504,-49,78,1671103879347210.00 ,1671103879347210.00 ,1671103879347210.00 ,
1208,2,1,3488,-49,156,1671103879352320.00 ,1671103879352320.00 ,1671103879352320.00 ,
1107,2,1,272,-56,117,1671103879353690.00 ,1671103879353690.00 ,1671103879353690.00 ,
1208,1,1,140,-49,234,1671103879379900.00 ,1671103879379900.00 ,1671103879379900.00 ,
1107,1,1,2384,-59,273,1671103879380970.00 ,1671103879380970.00 ,1671103879380970.00 ,
1107,1,1,2388,-60,143,1671103879385440.00 ,1671103879385440.00 ,1671103879385440.00 ,
1208,1,1,148,-49,130,1671103879386920.00 ,1671103879386920.00 ,1671103879386920.00 ,
1107,2,1,240,-56,247,1671103879399020.00 ,1671103879399020.00 ,1671103879399020.00 ,
1208,2,1,3488,-49,156,1671103879400130.00 ,1671103879400130.00 ,1671103879400130.00 ,
1208,2,1,3496,-49,78,1671103879406840.00 ,1671103879406840.00 ,1671103879406840.00 ,
1107,2,1,252,-56,195,1671103879407940.00 ,1671103879407940.00 ,1671103879407940.00 ,
1208,1,1,156,-49,52,1671103879432710.00 ,1671103879432710.00 ,1671103879432710.00 ,
1107,1,1,2404,-60,52,1671103879434340.00 ,1671103879434340.00 ,1671103879434340.00 ,
1107,1,1,2408,-60,143,1671103879439620.00 ,1671103879439620.00 ,1671103879439620.00 ,
1208,1,1,156,-49,130,1671103879441070.00 ,1671103879441070.00 ,1671103879441070.00 ,
1208,2,1,3488,-49,156,1671103879452090.00 ,1671103879452090.00 ,1671103879452090.00 ,
1107,2,1,272,-56,143,1671103879453360.00 ,1671103879453360.00 ,1671103879453360.00 ,
1208,2,1,3488,-49,182,1671103879458760.00 ,1671103879458760.00 ,1671103879458760.00 ,
1107,2,1,232,-56,390,1671103879460430.00 ,1671103879460430.00 ,1671103879460430.00 ,
1208,1,1,156,-49,234,1671103879484110.00 ,1671103879484110.00 ,1671103879484110.00 ,
1107,1,1,2360,-60,416,1671103879486280.00 ,1671103879486280.00 ,1671103879486280.00 ,
1107,1,1,2404,-60,-52,1671103879490810.00 ,1671103879490810.00 ,1671103879490810.00 ,
1208,1,1,152,-49,182,1671103879493140.00 ,1671103879493140.00 ,1671103879493140.00 ,
1208,2,1,3484,-49,234,1671103879503220.00 ,1671103879503220.00 ,1671103879503220.00 ,
1107,2,1,252,-56,52,1671103879504910.00 ,1671103879504910.00 ,1671103879504910.00 ,
1107,2,1,232,-56,416,1671103879508500.00 ,1671103879508500.00 ,1671103879508500.00 ,
1208,2,1,3484,-49,182,1671103879510140.00 ,1671103879510140.00 ,1671103879510140.00 ,
1208,1,1,148,-49,208,1671103879536360.00 ,1671103879536360.00 ,1671103879536360.00 ,
1107,1,1,2380,-60,364,1671103879538280.00 ,1671103879538280.00 ,1671103879538280.00 ,
1107,1,1,2400,-60,-52,1671103879544590.00 ,1671103879544590.00 ,1671103879544590.00 ,
1208,1,1,152,-49,182,1671103879546660.00 ,1671103879546660.00 ,1671103879546660.00 ,
1107,2,1,260,-56,169,1671103879557940.00 ,1671103879557940.00 ,1671103879557940.00 ,
1208,2,1,3496,-49,130,1671103879559570.00 ,1671103879559570.00 ,1671103879559570.00 ,
1208,2,1,3496,-49,104,1671103879565820.00 ,1671103879565820.00 ,1671103879565820.00 ,
1107,2,1,252,-56,143,1671103879567400.00 ,1671103879567400.00 ,1671103879567400.00 ,
1107,1,1,2400,-60,143,1671103879590850.00 ,1671103879590850.00 ,1671103879590850.00 ,
1208,1,1,152,-49,182,1671103879591980.00 ,1671103879591980.00 ,1671103879591980.00 ,
1107,1,1,2408,-60,-78,1671103879597610.00 ,1671103879597610.00 ,1671103879597610.00 ,
1208,1,1,148,-49,182,1671103879602720.00 ,1671103879602720.00 ,1671103879602720.00 ,
1208,2,1,3492,-49,182,1671103879613480.00 ,1671103879613480.00 ,1671103879613480.00 ,
1107,2,1,244,-56,169,1671103879614810.00 ,1671103879614810.00 ,1671103879614810.00 ,
1208,2,1,3504,-49,78,1671103879618820.00 ,1671103879618820.00 ,1671103879618820.00 ,
1107,2,1,256,-56,221,1671103879620260.00 ,1671103879620260.00 ,1671103879620260.00 ,
1107,1,1,2404,-60,0,1671103879643880.00 ,1671103879643880.00 ,1671103879643880.00 ,
1208,1,1,152,-49,156,1671103879645620.00 ,1671103879645620.00 ,1671103879645620.00 ,
1107,1,1,2416,-60,-26,1671103879650110.00 ,1671103879650110.00 ,1671103879650110.00 ,
1208,1,1,148,-49,156,1671103879651850.00 ,1671103879651850.00 ,1671103879651850.00 ,
1208,2,1,3504,-49,78,1671103879664090.00 ,1671103879664090.00 ,1671103879664090.00 ,
1107,2,1,248,-56,247,1671103879666640.00 ,1671103879666640.00 ,1671103879666640.00 ,
1208,2,1,3480,-49,182,1671103879670880.00 ,1671103879670880.00 ,1671103879670880.00 ,
1107,2,1,232,-56,416,1671103879672200.00 ,1671103879672200.00 ,1671103879672200.00 ,
1208,1,1,160,-49,104,1671103879695690.00 ,1671103879695690.00 ,1671103879695690.00 ,
1107,1,1,2404,-60,143,1671103879697990.00 ,1671103879697990.00 ,1671103879697990.00 ,
1208,1,1,152,-49,182,1671103879702050.00 ,1671103879702050.00 ,1671103879702050.00 ,
1107,1,1,2408,-60,-221,1671103879703150.00 ,1671103879703150.00 ,1671103879703150.00 ,
1208,2,1,3492,-49,156,1671103879713640.00 ,1671103879713640.00 ,1671103879713640.00 ,
1107,2,1,264,-56,143,1671103879715230.00 ,1671103879715230.00 ,1671103879715230.00 ,
1107,2,1,236,-56,338,1671103879721470.00 ,1671103879721470.00 ,1671103879721470.00 ,
1208,2,1,3484,-49,208,1671103879722790.00 ,1671103879722790.00 ,1671103879722790.00 ,
1208,1,1,144,-49,156,1671103879746840.00 ,1671103879746840.00 ,1671103879746840.00 ,
1107,1,1,2420,-60,195,1671103879748080.00 ,1671103879748080.00 ,1671103879748080.00 ,
1107,1,1,2452,-60,-390,1671103879753160.00 ,1671103879753160.00 ,1671103879753160.00 ,
1208,1,1,156,-49,130,1671103879755630.00 ,1671103879755630.00 ,1671103879755630.00 ,
1208,2,1,3504,-49,52,1671103879766520.00 ,1671103879766520.00 ,1671103879766520.00 ,
1107,2,1,260,-56,117,1671103879767760.00 ,1671103879767760.00 ,1671103879767760.00 ,
1208,2,1,3500,-49,130,1671103879773200.00 ,1671103879773200.00 ,1671103879773200.00 ,
1107,2,1,220,-56,416,1671103879774260.00 ,1671103879774260.00 ,1671103879774260.00 ,
1107,1,1,2360,-60,273,1671103879797960.00 ,1671103879797960.00 ,1671103879797960.00 ,
1208,1,1,144,-49,260,1671103879799470.00 ,1671103879799470.00 ,1671103879799470.00 ,
1208,1,1,136,-49,260,1671103879804550.00 ,1671103879804550.00 ,1671103879804550.00 ,
1107,1,1,2420,-60,0,1671103879805620.00 ,1671103879805620.00 ,1671103879805620.00 ,
1208,2,1,3496,-49,130,1671103879816040.00 ,1671103879816040.00 ,1671103879816040.00 ,
1107,2,1,260,-56,221,1671103879817390.00 ,1671103879817390.00 ,1671103879817390.00 ,
1208,2,1,3488,-49,182,1671103879823330.00 ,1671103879823330.00 ,1671103879823330.00 ,
1107,2,1,232,-56,416,1671103879824980.00 ,1671103879824980.00 ,1671103879824980.00 ,
1107,1,1,2400,-60,273,1671103879849630.00 ,1671103879849630.00 ,1671103879849630.00 ,
1208,1,1,160,-49,156,1671103879851010.00 ,1671103879851010.00 ,1671103879851010.00 ,
1208,1,1,152,-49,130,1671103879854970.00 ,1671103879854970.00 ,1671103879854970.00 ,
1107,1,1,2424,-60,0,1671103879856030.00 ,1671103879856030.00 ,1671103879856030.00 ,
