1208,1,1,2524,-53,104,1671005749655780.00 ,1671005749655780.00 ,1671005749655780.00 ,
1107,1,1,32,-64,-221,1671005749656860.00 ,1671005749656860.00 ,1671005749656860.00 ,
1208,1,1,2540,-53,78,1671005749664280.00 ,1671005749664280.00 ,1671005749664280.00 ,
1107,1,1,4012,-63,638,1671005749665320.00 ,1671005749665320.00 ,1671005749665320.00 ,
1107,2,1,136,-56,-52,1671005749677340.00 ,1671005749677340.00 ,1671005749677340.00 ,
1208,2,1,3388,-48,130,1671005749678450.00 ,1671005749678450.00 ,1671005749678450.00 ,
1107,2,1,112,-56,169,1671005749684260.00 ,1671005749684260.00 ,1671005749684260.00 ,
1208,2,1,3376,-47,182,1671005749685370.00 ,1671005749685370.00 ,1671005749685370.00 ,
1208,1,1,2544,-53,-26,1671005749710380.00 ,1671005749710380.00 ,1671005749710380.00 ,
1107,1,1,4084,-63,-52,1671005749713140.00 ,1671005749713140.00 ,1671005749713140.00 ,
1107,1,1,4088,-64,-52,1671005749716870.00 ,1671005749716870.00 ,1671005749716870.00 ,
1208,1,1,2544,-53,26,1671005749717990.00 ,1671005749717990.00 ,1671005749717990.00 ,
1208,2,1,3392,-48,104,1671005749729700.00 ,1671005749729700.00 ,1671005749729700.00 ,
1107,2,1,156,-56,-78,1671005749731290.00 ,1671005749731290.00 ,1671005749731290.00 ,
1208,2,1,3376,-47,182,1671005749734580.00 ,1671005749734580.00 ,1671005749734580.00 ,
1107,2,1,120,-56,117,1671005749736990.00 ,1671005749736990.00 ,1671005749736990.00 ,
1208,1,1,2540,-53,52,1671005749760280.00 ,1671005749760280.00 ,1671005749760280.00 ,
1107,1,1,4020,-63,533,1671005749761830.00 ,1671005749761830.00 ,1671005749761830.00 ,
1107,1,1,4,-63,-364,1671005749768470.00 ,1671005749768470.00 ,1671005749768470.00 ,
1208,1,1,2528,-53,-156,1671005749769560.00 ,1671005749769560.00 ,1671005749769560.00 ,
1208,2,1,3380,-48,182,1671005749780680.00 ,1671005749780680.00 ,1671005749780680.00 ,
1107,2,1,144,-56,26,1671005749783740.00 ,1671005749783740.00 ,1671005749783740.00 ,
1208,2,1,3384,-48,130,1671005749787070.00 ,1671005749787070.00 ,1671005749787070.00 ,
1107,2,1,152,-56,-52,1671005749788310.00 ,1671005749788310.00 ,1671005749788310.00 ,
1107,1,1,4092,-63,-52,1671005749814060.00 ,1671005749814060.00 ,1671005749814060.00 ,
1208,1,1,2536,-53,78,1671005749815140.00 ,1671005749815140.00 ,1671005749815140.00 ,
1107,1,1,4028,-63,611,1671005749821220.00 ,1671005749821220.00 ,1671005749821220.00 ,
1208,1,1,2520,-53,104,1671005749822730.00 ,1671005749822730.00 ,1671005749822730.00 ,
1208,2,1,3376,-47,260,1671005749833450.00 ,1671005749833450.00 ,1671005749833450.00 ,
1107,2,1,164,-56,-26,1671005749835030.00 ,1671005749835030.00 ,1671005749835030.00 ,
1107,2,1,116,-56,221,1671005749842020.00 ,1671005749842020.00 ,1671005749842020.00 ,
1208,2,1,3388,-48,130,1671005749843130.00 ,1671005749843130.00 ,1671005749843130.00 ,
1107,1,1,52,-63,-611,1671005749868470.00 ,1671005749868470.00 ,1671005749868470.00 ,
1208,1,1,2540,-53,0,1671005749870410.00 ,1671005749870410.00 ,1671005749870410.00 ,
1208,1,1,2532,-53,52,1671005749875470.00 ,1671005749875470.00 ,1671005749875470.00 ,
1107,1,1,48,-63,-559,1671005749876770.00 ,1671005749876770.00 ,1671005749876770.00 ,
1208,2,1,3384,-47,130,1671005749886770.00 ,1671005749886770.00 ,1671005749886770.00 ,
1107,2,1,132,-56,143,1671005749888110.00 ,1671005749888110.00 ,1671005749888110.00 ,
1208,2,1,3380,-48,234,1671005749896010.00 ,1671005749896010.00 ,1671005749896010.00 ,
1107,2,1,136,-56,78,1671005749897560.00 ,1671005749897560.00 ,1671005749897560.00 ,
1208,1,1,2540,-53,26,1671005749922130.00 ,1671005749922130.00 ,1671005749922130.00 ,
1107,1,1,4064,-63,390,1671005749924690.00 ,1671005749924690.00 ,1671005749924690.00 ,
1107,1,1,0,-63,26,1671005749927510.00 ,1671005749927510.00 ,1671005749927510.00 ,
1208,1,1,2528,-53,104,1671005749929720.00 ,1671005749929720.00 ,1671005749929720.00 ,
1208,2,1,3348,-48,390,1671005749940880.00 ,1671005749940880.00 ,1671005749940880.00 ,
1107,2,1,128,-56,195,1671005749942080.00 ,1671005749942080.00 ,1671005749942080.00 ,
1107,2,1,128,-56,169,1671005749947130.00 ,1671005749947130.00 ,1671005749947130.00 ,
1208,2,1,3376,-48,208,1671005749948650.00 ,1671005749948650.00 ,1671005749948650.00 ,
1107,1,1,4060,-64,143,1671005749971680.00 ,1671005749971680.00 ,1671005749971680.00 ,
1208,1,1,2544,-53,52,1671005749973260.00 ,1671005749973260.00 ,1671005749973260.00 ,
1208,1,1,2532,-53,104,1671005749979690.00 ,1671005749979690.00 ,1671005749979690.00 ,
1107,1,1,4084,-63,78,1671005749981050.00 ,1671005749981050.00 ,1671005749981050.00 ,
1208,2,1,3380,-48,234,1671005749991200.00 ,1671005749991200.00 ,1671005749991200.00 ,
