1107,1,1,2952,-65,143,1670915696616920.00 ,1670915696616920.00 ,1670915696616920.00 ,
1208,1,1,700,-61,364,1670915696618230.00 ,1670915696618230.00 ,1670915696618230.00 ,
1208,1,1,712,-61,234,1670915696621540.00 ,1670915696621540.00 ,1670915696621540.00 ,
1107,1,1,2948,-65,-117,1670915696623140.00 ,1670915696623140.00 ,1670915696623140.00 ,
1208,2,1,3364,-49,182,1670915696636130.00 ,1670915696636130.00 ,1670915696636130.00 ,
1107,2,1,4084,-54,468,1670915696637680.00 ,1670915696637680.00 ,1670915696637680.00 ,
1107,2,1,4,-57,338,1670915696641280.00 ,1670915696641280.00 ,1670915696641280.00 ,
1208,2,1,3400,-49,-52,1670915696643000.00 ,1670915696643000.00 ,1670915696643000.00 ,
1208,1,1,748,-61,26,1670915696668690.00 ,1670915696668690.00 ,1670915696668690.00 ,
1107,1,1,2928,-64,195,1670915696670160.00 ,1670915696670160.00 ,1670915696670160.00 ,
1107,1,1,3120,-65,-976,1670915696674010.00 ,1670915696674010.00 ,1670915696674010.00 ,
1208,1,1,728,-61,182,1670915696675360.00 ,1670915696675360.00 ,1670915696675360.00 ,
1208,2,1,3376,-49,78,1670915696686970.00 ,1670915696686970.00 ,1670915696686970.00 ,
1107,2,1,4052,-57,416,1670915696688080.00 ,1670915696688080.00 ,1670915696688080.00 ,
1208,2,1,3380,-50,78,1670915696692870.00 ,1670915696692870.00 ,1670915696692870.00 ,
1107,2,1,16,-57,78,1670915696695750.00 ,1670915696695750.00 ,1670915696695750.00 ,
1208,1,1,752,-61,78,1670915696721020.00 ,1670915696721020.00 ,1670915696721020.00 ,
1107,1,1,2944,-65,169,1670915696722620.00 ,1670915696722620.00 ,1670915696722620.00 ,
1107,1,1,2908,-65,442,1670915696728150.00 ,1670915696728150.00 ,1670915696728150.00 ,
1208,1,1,748,-61,130,1670915696729670.00 ,1670915696729670.00 ,1670915696729670.00 ,
1208,2,1,3380,-50,78,1670915696740540.00 ,1670915696740540.00 ,1670915696740540.00 ,
1107,2,1,4088,-57,221,1670915696742170.00 ,1670915696742170.00 ,1670915696742170.00 ,
1208,2,1,3380,-50,78,1670915696751590.00 ,1670915696751590.00 ,1670915696751590.00 ,
1107,2,1,16,-57,143,1670915696752830.00 ,1670915696752830.00 ,1670915696752830.00 ,
1107,1,1,2960,-65,-221,1670915696778300.00 ,1670915696778300.00 ,1670915696778300.00 ,
