1208,1,1,1832,-43,52,1671191749175560.00 ,1671191749175560.00 ,1671191749175560.00 
1107,1,1,256,-54,221,1671191749177460.00 ,1671191749177460.00 ,1671191749177460.00 
1208,1,1,1812,-43,156,1671191749184110.00 ,1671191749184110.00 ,1671191749184110.00 
1107,1,1,232,-54,299,1671191749191600.00 ,1671191749191600.00 ,1671191749191600.00 
1208,2,1,3348,-48,0,1671191749201760.00 ,1671191749201760.00 ,1671191749201760.00 
1107,2,1,120,-57,390,1671191749203850.00 ,1671191749203850.00 ,1671191749203850.00 
1208,2,1,3336,-48,156,1671191749207220.00 ,1671191749207220.00 ,1671191749207220.00 
1107,2,1,132,-57,468,1671191749208900.00 ,1671191749208900.00 ,1671191749208900.00 
1107,1,1,236,-54,221,1671191749233410.00 ,1671191749233410.00 ,1671191749233410.00 
1208,1,1,1836,-43,26,1671191749234790.00 ,1671191749234790.00 ,1671191749234790.00 
1107,1,1,256,-54,169,1671191749239420.00 ,1671191749239420.00 ,1671191749239420.00 
1208,1,1,1824,-43,104,1671191749240700.00 ,1671191749240700.00 ,1671191749240700.00 
1107,2,1,144,-57,273,1671191749252340.00 ,1671191749252340.00 ,1671191749252340.00 
1208,2,1,3348,-48,78,1671191749253760.00 ,1671191749253760.00 ,1671191749253760.00 
1208,2,1,3360,-48,26,1671191749257040.00 ,1671191749257040.00 ,1671191749257040.00 
1107,2,1,156,-56,195,1671191749258110.00 ,1671191749258110.00 ,1671191749258110.00 
1208,1,1,1836,-43,182,1671191749283480.00 ,1671191749283480.00 ,1671191749283480.00 
1107,1,1,256,-55,52,1671191749284580.00 ,1671191749284580.00 ,1671191749284580.00 
1208,1,1,1844,-43,182,1671191749295250.00 ,1671191749295250.00 ,1671191749295250.00 
1107,1,1,292,-54,-221,1671191749298070.00 ,1671191749298070.00 ,1671191749298070.00 
1107,2,1,176,-57,195,1671191749311120.00 ,1671191749311120.00 ,1671191749311120.00 
1208,2,1,3364,-48,26,1671191749312240.00 ,1671191749312240.00 ,1671191749312240.00 
1208,2,1,3348,-48,286,1671191749317380.00 ,1671191749317380.00 ,1671191749317380.00 
1107,2,1,172,-57,169,1671191749319580.00 ,1671191749319580.00 ,1671191749319580.00 
1107,1,1,264,-54,0,1671191749343190.00 ,1671191749343190.00 ,1671191749343190.00 
1208,1,1,1836,-43,78,1671191749344770.00 ,1671191749344770.00 ,1671191749344770.00 
1208,1,1,1832,-43,104,1671191749351910.00 ,1671191749351910.00 ,1671191749351910.00 
1107,1,1,236,-54,169,1671191749353980.00 ,1671191749353980.00 ,1671191749353980.00 
1107,2,1,180,-56,117,1671191749370770.00 ,1671191749370770.00 ,1671191749370770.00 
1208,2,1,3348,-48,156,1671191749372390.00 ,1671191749372390.00 ,1671191749372390.00 
1107,2,1,164,-56,221,1671191749375670.00 ,1671191749375670.00 ,1671191749375670.00 
1208,2,1,3376,-48,-26,1671191749377630.00 ,1671191749377630.00 ,1671191749377630.00 
1208,1,1,1832,-43,130,1671191749401960.00 ,1671191749401960.00 ,1671191749401960.00 
1107,1,1,252,-54,117,1671191749403640.00 ,1671191749403640.00 ,1671191749403640.00 
1208,1,1,1836,-43,130,1671191749409060.00 ,1671191749409060.00 ,1671191749409060.00 
1107,1,1,232,-54,247,1671191749411650.00 ,1671191749411650.00 ,1671191749411650.00 
1107,2,1,156,-57,273,1671191749422050.00 ,1671191749422050.00 ,1671191749422050.00 
1208,2,1,3352,-48,156,1671191749423370.00 ,1671191749423370.00 ,1671191749423370.00 
1208,2,1,3344,-48,156,1671191749427360.00 ,1671191749427360.00 ,1671191749427360.00 
1107,2,1,168,-57,195,1671191749428460.00 ,1671191749428460.00 ,1671191749428460.00 
1208,1,1,1848,-43,-26,1671191749453320.00 ,1671191749453320.00 ,1671191749453320.00 
1107,1,1,252,-54,117,1671191749454440.00 ,1671191749454440.00 ,1671191749454440.00 
1107,1,1,272,-54,26,1671191749463850.00 ,1671191749463850.00 ,1671191749463850.00 
1208,1,1,1920,-44,-520,1671191749466200.00 ,1671191749466200.00 ,1671191749466200.00 
1208,2,1,3352,-48,130,1671191749477070.00 ,1671191749477070.00 ,1671191749477070.00 
1107,2,1,176,-57,195,1671191749478400.00 ,1671191749478400.00 ,1671191749478400.00 
1208,2,1,3360,-48,130,1671191749483760.00 ,1671191749483760.00 ,1671191749483760.00 
1107,2,1,160,-57,117,1671191749485300.00 ,1671191749485300.00 ,1671191749485300.00 
1107,1,1,236,-54,247,1671191749510270.00 ,1671191749510270.00 ,1671191749510270.00 
1208,1,1,1840,-43,104,1671191749512540.00 ,1671191749512540.00 ,1671191749512540.00 
1208,1,1,1832,-43,156,1671191749518470.00 ,1671191749518470.00 ,1671191749518470.00 
1107,1,1,268,-54,26,1671191749520390.00 ,1671191749520390.00 ,1671191749520390.00 
1107,2,1,176,-57,143,1671191749531170.00 ,1671191749531170.00 ,1671191749531170.00 
1208,2,1,3344,-48,156,1671191749533390.00 ,1671191749533390.00 ,1671191749533390.00 
1107,2,1,156,-57,416,1671191749538190.00 ,1671191749538190.00 ,1671191749538190.00 
1208,2,1,3360,-48,78,1671191749539520.00 ,1671191749539520.00 ,1671191749539520.00 
1107,1,1,260,-53,195,1671191749563970.00 ,1671191749563970.00 ,1671191749563970.00 
1208,1,1,1872,-43,-130,1671191749565390.00 ,1671191749565390.00 ,1671191749565390.00 
1107,1,1,240,-54,299,1671191749570260.00 ,1671191749570260.00 ,1671191749570260.00 
1208,1,1,1824,-43,130,1671191749574590.00 ,1671191749574590.00 ,1671191749574590.00 
