1107,1,1,160,-55,1887,1671191791176970.00 ,1671191791176970.00 ,1671191791176970.00 ,
1208,1,1,1824,-43,130,1671191791178330.00 ,1671191791178330.00 ,1671191791178330.00 ,
1208,1,1,1836,-43,52,1671191791184890.00 ,1671191791184890.00 ,1671191791184890.00 ,
1107,1,1,424,-55,221,1671191791187380.00 ,1671191791187380.00 ,1671191791187380.00 ,
1208,2,1,3304,-49,182,1671191791198310.00 ,1671191791198310.00 ,1671191791198310.00 ,
1107,2,1,184,-57,78,1671191791199420.00 ,1671191791199420.00 ,1671191791199420.00 ,
1107,2,1,236,-57,-117,1671191791203710.00 ,1671191791203710.00 ,1671191791203710.00 ,
1208,2,1,3316,-49,104,1671191791205170.00 ,1671191791205170.00 ,1671191791205170.00 ,
1208,1,1,1836,-43,78,1671191791230050.00 ,1671191791230050.00 ,1671191791230050.00 ,
1107,1,1,232,-55,1471,1671191791231210.00 ,1671191791231210.00 ,1671191791231210.00 ,
1208,1,1,1832,-43,52,1671191791239580.00 ,1671191791239580.00 ,1671191791239580.00 ,
1107,1,1,404,-53,611,1671191791241290.00 ,1671191791241290.00 ,1671191791241290.00 ,
1208,2,1,3312,-49,156,1671191791253970.00 ,1671191791253970.00 ,1671191791253970.00 ,
1107,2,1,196,-57,52,1671191791256240.00 ,1671191791256240.00 ,1671191791256240.00 ,
1107,2,1,220,-57,-26,1671191791259970.00 ,1671191791259970.00 ,1671191791259970.00 ,
1208,2,1,3320,-49,78,1671191791261200.00 ,1671191791261200.00 ,1671191791261200.00 ,
1107,1,1,448,-55,-195,1671191791286240.00 ,1671191791286240.00 ,1671191791286240.00 ,
1208,1,1,1864,-43,-130,1671191791287360.00 ,1671191791287360.00 ,1671191791287360.00 ,
1107,1,1,120,-55,2864,1671191791292480.00 ,1671191791292480.00 ,1671191791292480.00 ,
1208,1,1,1820,-44,260,1671191791293860.00 ,1671191791293860.00 ,1671191791293860.00 ,
1208,2,1,3320,-49,104,1671191791306240.00 ,1671191791306240.00 ,1671191791306240.00 ,
1107,2,1,204,-57,143,1671191791307710.00 ,1671191791307710.00 ,1671191791307710.00 ,
1208,2,1,3336,-49,-52,1671191791311760.00 ,1671191791311760.00 ,1671191791311760.00 ,
1107,2,1,192,-57,247,1671191791312860.00 ,1671191791312860.00 ,1671191791312860.00 ,
1107,1,1,440,-55,-52,1671191791338710.00 ,1671191791338710.00 ,1671191791338710.00 ,
1208,1,1,1824,-43,156,1671191791340440.00 ,1671191791340440.00 ,1671191791340440.00 ,
1107,1,1,496,-55,-143,1671191791344250.00 ,1671191791344250.00 ,1671191791344250.00 ,
1208,1,1,1832,-44,104,1671191791345900.00 ,1671191791345900.00 ,1671191791345900.00 ,
1208,2,1,3328,-49,130,1671191791362370.00 ,1671191791362370.00 ,1671191791362370.00 ,
1107,2,1,212,-57,195,1671191791363860.00 ,1671191791363860.00 ,1671191791363860.00 ,
1107,2,1,228,-57,143,1671191791366750.00 ,1671191791366750.00 ,1671191791366750.00 ,
1208,2,1,3336,-49,52,1671191791368460.00 ,1671191791368460.00 ,1671191791368460.00 ,
1107,1,1,468,-55,-143,1671191791392360.00 ,1671191791392360.00 ,1671191791392360.00 ,
1208,1,1,1828,-43,234,1671191791394040.00 ,1671191791394040.00 ,1671191791394040.00 ,
1208,1,1,1828,-43,182,1671191791405910.00 ,1671191791405910.00 ,1671191791405910.00 ,
1107,1,1,448,-55,78,1671191791407490.00 ,1671191791407490.00 ,1671191791407490.00 ,
1107,2,1,228,-57,117,1671191791420200.00 ,1671191791420200.00 ,1671191791420200.00 ,
1208,2,1,3336,-49,78,1671191791421300.00 ,1671191791421300.00 ,1671191791421300.00 ,
1107,2,1,216,-57,78,1671191791427980.00 ,1671191791427980.00 ,1671191791427980.00 ,
