1107,1,1,452,-55,364,1671191834566050.00 ,1671191834566050.00 ,1671191834566050.00 ,
1208,1,1,1832,-43,130,1671191834568350.00 ,1671191834568350.00 ,1671191834568350.00 ,
1107,1,1,440,-55,221,1671191834573720.00 ,1671191834573720.00 ,1671191834573720.00 ,
1208,1,1,1828,-43,182,1671191834575070.00 ,1671191834575070.00 ,1671191834575070.00 ,
1107,2,1,200,-57,26,1671191834588080.00 ,1671191834588080.00 ,1671191834588080.00 ,
1208,2,1,3316,-48,208,1671191834589680.00 ,1671191834589680.00 ,1671191834589680.00 ,
1107,2,1,184,-57,195,1671191834592940.00 ,1671191834592940.00 ,1671191834592940.00 ,
1208,2,1,3336,-49,78,1671191834594530.00 ,1671191834594530.00 ,1671191834594530.00 ,
1107,1,1,440,-55,247,1671191834620090.00 ,1671191834620090.00 ,1671191834620090.00 ,
1208,1,1,1832,-43,130,1671191834621330.00 ,1671191834621330.00 ,1671191834621330.00 ,
1107,1,1,572,-55,-664,1671191834625770.00 ,1671191834625770.00 ,1671191834625770.00 ,
1208,1,1,1820,-43,130,1671191834628200.00 ,1671191834628200.00 ,1671191834628200.00 ,
1107,2,1,200,-57,169,1671191834637770.00 ,1671191834637770.00 ,1671191834637770.00 ,
1208,2,1,3320,-49,182,1671191834639990.00 ,1671191834639990.00 ,1671191834639990.00 ,
1208,2,1,3340,-49,26,1671191834645560.00 ,1671191834645560.00 ,1671191834645560.00 ,
1107,2,1,192,-57,273,1671191834647230.00 ,1671191834647230.00 ,1671191834647230.00 ,
1107,1,1,472,-55,-390,1671191834670990.00 ,1671191834670990.00 ,1671191834670990.00 ,
1208,1,1,1832,-43,156,1671191834672470.00 ,1671191834672470.00 ,1671191834672470.00 ,
1107,1,1,508,-55,-364,1671191834676470.00 ,1671191834676470.00 ,1671191834676470.00 ,
1208,1,1,1844,-43,52,1671191834677650.00 ,1671191834677650.00 ,1671191834677650.00 ,
1208,2,1,3348,-49,-26,1671191834695900.00 ,1671191834695900.00 ,1671191834695900.00 ,
1107,2,1,196,-57,143,1671191834697200.00 ,1671191834697200.00 ,1671191834697200.00 ,
1208,2,1,3352,-48,0,1671191834703970.00 ,1671191834703970.00 ,1671191834703970.00 ,
1107,2,1,208,-57,78,1671191834705290.00 ,1671191834705290.00 ,1671191834705290.00 ,
1107,1,1,444,-55,26,1671191834728470.00 ,1671191834728470.00 ,1671191834728470.00 ,
1208,1,1,1832,-43,182,1671191834731530.00 ,1671191834731530.00 ,1671191834731530.00 ,
1107,1,1,476,-55,755,1671191834736320.00 ,1671191834736320.00 ,1671191834736320.00 ,
1208,1,1,1836,-43,104,1671191834738410.00 ,1671191834738410.00 ,1671191834738410.00 ,
1208,2,1,3348,-48,104,1671191834749320.00 ,1671191834749320.00 ,1671191834749320.00 ,
1107,2,1,196,-57,221,1671191834750400.00 ,1671191834750400.00 ,1671191834750400.00 ,
1107,2,1,212,-57,247,1671191834754640.00 ,1671191834754640.00 ,1671191834754640.00 ,
1208,2,1,3328,-48,182,1671191834756360.00 ,1671191834756360.00 ,1671191834756360.00 ,
1107,1,1,404,-55,468,1671191834780780.00 ,1671191834780780.00 ,1671191834780780.00 ,
1208,1,1,1836,-43,234,1671191834782430.00 ,1671191834782430.00 ,1671191834782430.00 ,
1208,1,1,1832,-43,208,1671191834788300.00 ,1671191834788300.00 ,1671191834788300.00 ,
1107,1,1,456,-55,0,1671191834789900.00 ,1671191834789900.00 ,1671191834789900.00 ,
1107,2,1,200,-57,195,1671191834802200.00 ,1671191834802200.00 ,1671191834802200.00 ,
1208,2,1,3348,-48,78,1671191834803620.00 ,1671191834803620.00 ,1671191834803620.00 ,
1107,2,1,196,-57,299,1671191834808750.00 ,1671191834808750.00 ,1671191834808750.00 ,
1208,2,1,3356,-48,0,1671191834809850.00 ,1671191834809850.00 ,1671191834809850.00 ,
1208,1,1,1836,-43,130,1671191834833880.00 ,1671191834833880.00 ,1671191834833880.00 ,
1107,1,1,436,-53,273,1671191834835300.00 ,1671191834835300.00 ,1671191834835300.00 ,
1107,1,1,416,-55,273,1671191834842720.00 ,1671191834842720.00 ,1671191834842720.00 ,
1208,1,1,1860,-43,-52,1671191834844410.00 ,1671191834844410.00 ,1671191834844410.00 ,
1208,2,1,3340,-49,104,1671191834858150.00 ,1671191834858150.00 ,1671191834858150.00 ,
1107,2,1,200,-57,273,1671191834859260.00 ,1671191834859260.00 ,1671191834859260.00 ,
1107,2,1,184,-57,117,1671191834864390.00 ,1671191834864390.00 ,1671191834864390.00 ,
1208,2,1,3340,-49,104,1671191834865510.00 ,1671191834865510.00 ,1671191834865510.00 ,
1107,1,1,468,-55,611,1671191834891140.00 ,1671191834891140.00 ,1671191834891140.00 ,
1208,1,1,1824,-43,338,1671191834892490.00 ,1671191834892490.00 ,1671191834892490.00 ,
1208,1,1,1832,-43,208,1671191834898820.00 ,1671191834898820.00 ,1671191834898820.00 ,
1107,1,1,460,-55,221,1671191834900930.00 ,1671191834900930.00 ,1671191834900930.00 ,
1208,2,1,3348,-48,78,1671191834910860.00 ,1671191834910860.00 ,1671191834910860.00 ,
1107,2,1,180,-57,299,1671191834912500.00 ,1671191834912500.00 ,1671191834912500.00 ,
1208,2,1,3352,-48,78,1671191834916540.00 ,1671191834916540.00 ,1671191834916540.00 ,
1107,2,1,196,-57,195,1671191834917570.00 ,1671191834917570.00 ,1671191834917570.00 ,
1208,1,1,1828,-43,156,1671191834945270.00 ,1671191834945270.00 ,1671191834945270.00 ,
1107,1,1,468,-55,-338,1671191834948430.00 ,1671191834948430.00 ,1671191834948430.00 ,
1208,1,1,1828,-44,156,1671191834955400.00 ,1671191834955400.00 ,1671191834955400.00 ,
1107,1,1,472,-55,468,1671191834958060.00 ,1671191834958060.00 ,1671191834958060.00 ,
1208,2,1,3352,-48,78,1671191834969300.00 ,1671191834969300.00 ,1671191834969300.00 ,
1107,2,1,236,-57,-26,1671191834971720.00 ,1671191834971720.00 ,1671191834971720.00 ,
1107,2,1,208,-57,143,1671191834975950.00 ,1671191834975950.00 ,1671191834975950.00 ,
1208,2,1,3344,-48,104,1671191834978050.00 ,1671191834978050.00 ,1671191834978050.00 ,
1107,1,1,472,-54,-117,1671191835001110.00 ,1671191835001110.00 ,1671191835001110.00 ,
1208,1,1,1832,-44,104,1671191835002860.00 ,1671191835002860.00 ,1671191835002860.00 ,
1208,1,1,1840,-43,260,1671191835007690.00 ,1671191835007690.00 ,1671191835007690.00 ,
1107,1,1,476,-55,26,1671191835010510.00 ,1671191835010510.00 ,1671191835010510.00 ,
1208,2,1,3340,-49,130,1671191835020340.00 ,1671191835020340.00 ,1671191835020340.00 ,
1107,2,1,220,-57,52,1671191835022880.00 ,1671191835022880.00 ,1671191835022880.00 ,
1208,2,1,3332,-48,130,1671191835026040.00 ,1671191835026040.00 ,1671191835026040.00 ,
1107,2,1,192,-57,247,1671191835028800.00 ,1671191835028800.00 ,1671191835028800.00 ,
1208,1,1,1876,-43,-130,1671191835052850.00 ,1671191835052850.00 ,1671191835052850.00 ,
1107,1,1,488,-55,-299,1671191835053950.00 ,1671191835053950.00 ,1671191835053950.00 ,
1208,1,1,1840,-43,260,1671191835057940.00 ,1671191835057940.00 ,1671191835057940.00 ,
1107,1,1,460,-55,117,1671191835062720.00 ,1671191835062720.00 ,1671191835062720.00 ,
1107,2,1,212,-57,143,1671191835072130.00 ,1671191835072130.00 ,1671191835072130.00 ,
1208,2,1,3348,-49,78,1671191835074600.00 ,1671191835074600.00 ,1671191835074600.00 ,
1107,2,1,204,-57,195,1671191835078370.00 ,1671191835078370.00 ,1671191835078370.00 ,
1208,2,1,3332,-48,208,1671191835080050.00 ,1671191835080050.00 ,1671191835080050.00 ,
1208,1,1,1852,-43,130,1671191835106480.00 ,1671191835106480.00 ,1671191835106480.00 ,
1107,1,1,512,-56,-117,1671191835107580.00 ,1671191835107580.00 ,1671191835107580.00 ,
1208,1,1,1868,-43,-26,1671191835112870.00 ,1671191835112870.00 ,1671191835112870.00 ,
1107,1,1,472,-54,-299,1671191835114220.00 ,1671191835114220.00 ,1671191835114220.00 ,
1208,2,1,3340,-48,78,1671191835127650.00 ,1671191835127650.00 ,1671191835127650.00 ,
1107,2,1,188,-57,247,1671191835129630.00 ,1671191835129630.00 ,1671191835129630.00 ,
1208,2,1,3348,-48,104,1671191835133030.00 ,1671191835133030.00 ,1671191835133030.00 ,
1107,2,1,208,-57,78,1671191835134160.00 ,1671191835134160.00 ,1671191835134160.00 ,
1107,1,1,728,-56,-1640,1671191835159230.00 ,1671191835159230.00 ,1671191835159230.00 ,
1208,1,1,1832,-43,260,1671191835160560.00 ,1671191835160560.00 ,1671191835160560.00 ,
1208,1,1,1832,-43,182,1671191835168330.00 ,1671191835168330.00 ,1671191835168330.00 ,
1107,1,1,768,-55,-2005,1671191835171360.00 ,1671191835171360.00 ,1671191835171360.00 ,
1107,2,1,224,-57,78,1671191835180740.00 ,1671191835180740.00 ,1671191835180740.00 ,
1208,2,1,3348,-48,52,1671191835182970.00 ,1671191835182970.00 ,1671191835182970.00 ,
1208,2,1,3344,-49,104,1671191835188310.00 ,1671191835188310.00 ,1671191835188310.00 ,
1107,2,1,208,-57,52,1671191835189430.00 ,1671191835189430.00 ,1671191835189430.00 ,
1107,1,1,428,-55,690,1671191835212380.00 ,1671191835212380.00 ,1671191835212380.00 ,
1208,1,1,1816,-43,364,1671191835213700.00 ,1671191835213700.00 ,1671191835213700.00 ,
1208,1,1,1832,-43,156,1671191835221680.00 ,1671191835221680.00 ,1671191835221680.00 ,
1107,1,1,468,-54,0,1671191835224110.00 ,1671191835224110.00 ,1671191835224110.00 ,
1208,2,1,3336,-49,104,1671191835236420.00 ,1671191835236420.00 ,1671191835236420.00 ,
1107,2,1,220,-57,143,1671191835238030.00 ,1671191835238030.00 ,1671191835238030.00 ,
