1208,1,1,664,-47,182,1671109831666690.00 ,1671109831666690.00 ,1671109831666690.00 ,
1107,1,1,2904,-58,247,1671109831668000.00 ,1671109831668000.00 ,1671109831668000.00 ,
1208,1,1,688,-47,78,1671109831672670.00 ,1671109831672670.00 ,1671109831672670.00 ,
1107,1,1,2940,-58,0,1671109831674230.00 ,1671109831674230.00 ,1671109831674230.00 ,
1107,2,1,232,-56,-26,1671109831693010.00 ,1671109831693010.00 ,1671109831693010.00 ,
1208,2,1,3580,-48,0,1671109831694130.00 ,1671109831694130.00 ,1671109831694130.00 ,
1107,2,1,216,-56,0,1671109831698110.00 ,1671109831698110.00 ,1671109831698110.00 ,
1208,2,1,3580,-48,-26,1671109831700300.00 ,1671109831700300.00 ,1671109831700300.00 ,
1208,1,1,672,-47,156,1671109831724630.00 ,1671109831724630.00 ,1671109831724630.00 ,
1107,1,1,2976,-58,-390,1671109831728400.00 ,1671109831728400.00 ,1671109831728400.00 ,
1107,1,1,3040,-58,-664,1671109831733600.00 ,1671109831733600.00 ,1671109831733600.00 ,
1208,1,1,688,-47,156,1671109831734690.00 ,1671109831734690.00 ,1671109831734690.00 ,
1208,2,1,3580,-48,52,1671109831746840.00 ,1671109831746840.00 ,1671109831746840.00 ,
1107,2,1,256,-56,-338,1671109831748130.00 ,1671109831748130.00 ,1671109831748130.00 ,
1107,2,1,248,-56,-195,1671109831753210.00 ,1671109831753210.00 ,1671109831753210.00 ,
1208,2,1,3584,-48,0,1671109831755170.00 ,1671109831755170.00 ,1671109831755170.00 ,
1208,1,1,684,-47,130,1671109831778950.00 ,1671109831778950.00 ,1671109831778950.00 ,
1107,1,1,2972,-58,-690,1671109831780510.00 ,1671109831780510.00 ,1671109831780510.00 ,
1107,1,1,2952,-58,78,1671109831788080.00 ,1671109831788080.00 ,1671109831788080.00 ,
1208,1,1,680,-46,182,1671109831789180.00 ,1671109831789180.00 ,1671109831789180.00 ,
1208,2,1,3596,-49,-78,1671109831801770.00 ,1671109831801770.00 ,1671109831801770.00 ,
1107,2,1,236,-56,-52,1671109831803160.00 ,1671109831803160.00 ,1671109831803160.00 ,
1208,2,1,3580,-49,0,1671109831807140.00 ,1671109831807140.00 ,1671109831807140.00 ,
1107,2,1,220,-56,117,1671109831809050.00 ,1671109831809050.00 ,1671109831809050.00 ,
1107,1,1,2944,-58,0,1671109831832930.00 ,1671109831832930.00 ,1671109831832930.00 ,
1208,1,1,684,-47,156,1671109831834020.00 ,1671109831834020.00 ,1671109831834020.00 ,
1107,1,1,2996,-59,0,1671109831841160.00 ,1671109831841160.00 ,1671109831841160.00 ,
1208,1,1,684,-47,156,1671109831843780.00 ,1671109831843780.00 ,1671109831843780.00 ,
1208,2,1,3584,-48,52,1671109831853350.00 ,1671109831853350.00 ,1671109831853350.00 ,
1107,2,1,232,-56,-117,1671109831855330.00 ,1671109831855330.00 ,1671109831855330.00 ,
1107,2,1,224,-56,26,1671109831859780.00 ,1671109831859780.00 ,1671109831859780.00 ,
1208,2,1,3592,-49,-26,1671109831861230.00 ,1671109831861230.00 ,1671109831861230.00 ,
1208,1,1,684,-47,156,1671109831884890.00 ,1671109831884890.00 ,1671109831884890.00 ,
1107,1,1,2988,-58,-338,1671109831887130.00 ,1671109831887130.00 ,1671109831887130.00 ,
1208,1,1,692,-47,130,1671109831891410.00 ,1671109831891410.00 ,1671109831891410.00 ,
1107,1,1,3004,-57,-468,1671109831893110.00 ,1671109831893110.00 ,1671109831893110.00 ,
1107,2,1,232,-56,-78,1671109831904950.00 ,1671109831904950.00 ,1671109831904950.00 ,
1208,2,1,3600,-49,-78,1671109831906290.00 ,1671109831906290.00 ,1671109831906290.00 ,
1208,2,1,3592,-49,-26,1671109831912810.00 ,1671109831912810.00 ,1671109831912810.00 ,
1107,2,1,240,-56,-26,1671109831914150.00 ,1671109831914150.00 ,1671109831914150.00 ,
1208,1,1,696,-47,130,1671109831937140.00 ,1671109831937140.00 ,1671109831937140.00 ,
1107,1,1,2992,-58,-169,1671109831940430.00 ,1671109831940430.00 ,1671109831940430.00 ,
1208,1,1,680,-47,208,1671109831945530.00 ,1671109831945530.00 ,1671109831945530.00 ,
1107,1,1,3052,-58,-611,1671109831946610.00 ,1671109831946610.00 ,1671109831946610.00 ,
1208,2,1,3596,-48,-52,1671109831961550.00 ,1671109831961550.00 ,1671109831961550.00 ,
1107,2,1,192,-56,299,1671109831963740.00 ,1671109831963740.00 ,1671109831963740.00 ,
1107,2,1,236,-56,-78,1671109831966590.00 ,1671109831966590.00 ,1671109831966590.00 ,
1208,2,1,3588,-49,0,1671109831967710.00 ,1671109831967710.00 ,1671109831967710.00 ,
1208,1,1,688,-47,130,1671109831993760.00 ,1671109831993760.00 ,1671109831993760.00 ,
1107,1,1,2948,-58,-117,1671109831995080.00 ,1671109831995080.00 ,1671109831995080.00 ,
1208,1,1,696,-47,104,1671109832000930.00 ,1671109832000930.00 ,1671109832000930.00 ,
1107,1,1,2984,-58,-143,1671109832001960.00 ,1671109832001960.00 ,1671109832001960.00 ,
1208,2,1,3592,-49,-52,1671109832016260.00 ,1671109832016260.00 ,1671109832016260.00 ,
1107,2,1,224,-56,52,1671109832018820.00 ,1671109832018820.00 ,1671109832018820.00 ,
1208,2,1,3592,-49,-52,1671109832021970.00 ,1671109832021970.00 ,1671109832021970.00 ,
1107,2,1,228,-56,0,1671109832024180.00 ,1671109832024180.00 ,1671109832024180.00 ,
1107,1,1,2968,-58,-442,1671109832047680.00 ,1671109832047680.00 ,1671109832047680.00 ,
1208,1,1,676,-47,260,1671109832049060.00 ,1671109832049060.00 ,1671109832049060.00 ,
1107,1,1,2980,-58,-143,1671109832055280.00 ,1671109832055280.00 ,1671109832055280.00 ,
1208,1,1,692,-47,156,1671109832058110.00 ,1671109832058110.00 ,1671109832058110.00 ,
1208,2,1,3588,-48,-26,1671109832069210.00 ,1671109832069210.00 ,1671109832069210.00 ,
1107,2,1,240,-56,-26,1671109832070720.00 ,1671109832070720.00 ,1671109832070720.00 ,
1107,2,1,228,-56,-26,1671109832073590.00 ,1671109832073590.00 ,1671109832073590.00 ,
1208,2,1,3596,-49,-26,1671109832074930.00 ,1671109832074930.00 ,1671109832074930.00 ,
1107,1,1,3044,-56,-1249,1671109832101390.00 ,1671109832101390.00 ,1671109832101390.00 ,
1208,1,1,668,-46,208,1671109832102480.00 ,1671109832102480.00 ,1671109832102480.00 ,
1208,1,1,696,-47,182,1671109832106010.00 ,1671109832106010.00 ,1671109832106010.00 ,
1107,1,1,2960,-59,-26,1671109832107140.00 ,1671109832107140.00 ,1671109832107140.00 ,
1208,2,1,3588,-49,-78,1671109832121710.00 ,1671109832121710.00 ,1671109832121710.00 ,
1107,2,1,208,-56,169,1671109832122940.00 ,1671109832122940.00 ,1671109832122940.00 ,
1107,2,1,252,-56,-247,1671109832126300.00 ,1671109832126300.00 ,1671109832126300.00 ,
1208,2,1,3592,-49,-26,1671109832127550.00 ,1671109832127550.00 ,1671109832127550.00 ,
1208,1,1,700,-47,-26,1671109832151240.00 ,1671109832151240.00 ,1671109832151240.00 ,
1107,1,1,2940,-58,-26,1671109832154300.00 ,1671109832154300.00 ,1671109832154300.00 ,
1107,1,1,2940,-58,143,1671109832156920.00 ,1671109832156920.00 ,1671109832156920.00 ,
1208,1,1,692,-47,156,1671109832159100.00 ,1671109832159100.00 ,1671109832159100.00 ,
1208,2,1,3600,-48,-104,1671109832172090.00 ,1671109832172090.00 ,1671109832172090.00 ,
1107,2,1,264,-57,-338,1671109832173230.00 ,1671109832173230.00 ,1671109832173230.00 ,
1107,2,1,244,-56,-117,1671109832178070.00 ,1671109832178070.00 ,1671109832178070.00 ,
1208,2,1,3596,-48,26,1671109832179690.00 ,1671109832179690.00 ,1671109832179690.00 ,
1107,1,1,3000,-59,-390,1671109832202620.00 ,1671109832202620.00 ,1671109832202620.00 ,
1208,1,1,688,-47,130,1671109832203990.00 ,1671109832203990.00 ,1671109832203990.00 ,
1208,1,1,680,-47,182,1671109832210000.00 ,1671109832210000.00 ,1671109832210000.00 ,
1107,1,1,2948,-58,-143,1671109832211760.00 ,1671109832211760.00 ,1671109832211760.00 ,
1208,2,1,3588,-49,52,1671109832222600.00 ,1671109832222600.00 ,1671109832222600.00 ,
1107,2,1,232,-56,-26,1671109832223710.00 ,1671109832223710.00 ,1671109832223710.00 ,
1208,2,1,3600,-49,-78,1671109832229580.00 ,1671109832229580.00 ,1671109832229580.00 ,
1107,2,1,212,-56,143,1671109832230810.00 ,1671109832230810.00 ,1671109832230810.00 ,
1208,1,1,688,-47,182,1671109832255580.00 ,1671109832255580.00 ,1671109832255580.00 ,
1107,1,1,2972,-59,-364,1671109832256690.00 ,1671109832256690.00 ,1671109832256690.00 ,
1107,1,1,2976,-58,-664,1671109832262650.00 ,1671109832262650.00 ,1671109832262650.00 ,
1208,1,1,688,-47,208,1671109832264270.00 ,1671109832264270.00 ,1671109832264270.00 ,
1107,2,1,224,-56,78,1671109832275640.00 ,1671109832275640.00 ,1671109832275640.00 ,
