1107,1,1,324,-68,859,1670766004467090.00 ,1670766004467090.00 ,1670766004467090.00 
1208,1,1,3640,-70,-651,1670766004468220.00 ,1670766004468220.00 ,1670766004468220.00 
1208,1,1,3692,-69,-1588,1670766004471980.00 ,1670766004471980.00 ,1670766004471980.00 
1107,1,1,408,-67,0,1670766004473940.00 ,1670766004473940.00 ,1670766004473940.00 
1208,2,1,1916,-52,104,1670766004484870.00 ,1670766004484870.00 ,1670766004484870.00 
1107,2,1,3836,-57,885,1670766004486540.00 ,1670766004486540.00 ,1670766004486540.00 
1208,2,1,1936,-52,-26,1670766004493560.00 ,1670766004493560.00 ,1670766004493560.00 
1107,2,1,3924,-56,143,1670766004494630.00 ,1670766004494630.00 ,1670766004494630.00 
1208,1,1,3540,-69,-104,1670766004519860.00 ,1670766004519860.00 ,1670766004519860.00 
1107,1,1,452,-67,-247,1670766004521120.00 ,1670766004521120.00 ,1670766004521120.00 
1107,1,1,428,-67,-117,1670766004527990.00 ,1670766004527990.00 ,1670766004527990.00 
1208,1,1,3560,-69,-364,1670766004529720.00 ,1670766004529720.00 ,1670766004529720.00 
1107,2,1,3948,-57,221,1670766004540370.00 ,1670766004540370.00 ,1670766004540370.00 
1208,2,1,1912,-52,78,1670766004541480.00 ,1670766004541480.00 ,1670766004541480.00 
1208,2,1,1912,-52,26,1670766004545280.00 ,1670766004545280.00 ,1670766004545280.00 
1107,2,1,3936,-57,169,1670766004546580.00 ,1670766004546580.00 ,1670766004546580.00 
1208,1,1,3628,-70,-1093,1670766004573140.00 ,1670766004573140.00 ,1670766004573140.00 
1107,1,1,360,-66,690,1670766004575990.00 ,1670766004575990.00 ,1670766004575990.00 
1107,1,1,408,-67,169,1670766004580220.00 ,1670766004580220.00 ,1670766004580220.00 
1208,1,1,3584,-69,-651,1670766004581360.00 ,1670766004581360.00 ,1670766004581360.00 
1107,2,1,3932,-57,117,1670766004592140.00 ,1670766004592140.00 ,1670766004592140.00 
1208,2,1,1904,-52,182,1670766004594120.00 ,1670766004594120.00 ,1670766004594120.00 
1208,2,1,1916,-52,104,1670766004599600.00 ,1670766004599600.00 ,1670766004599600.00 
1107,2,1,3944,-57,-468,1670766004601090.00 ,1670766004601090.00 ,1670766004601090.00 
1107,1,1,424,-67,-143,1670766004626980.00 ,1670766004626980.00 ,1670766004626980.00 
1208,1,1,3672,-69,-911,1670766004628890.00 ,1670766004628890.00 ,1670766004628890.00 
1107,1,1,404,-67,52,1670766004633230.00 ,1670766004633230.00 ,1670766004633230.00 
1208,1,1,3588,-69,-1197,1670766004634610.00 ,1670766004634610.00 ,1670766004634610.00 
1208,2,1,1928,-52,104,1670766004644620.00 ,1670766004644620.00 ,1670766004644620.00 
1107,2,1,3976,-57,-195,1670766004645940.00 ,1670766004645940.00 ,1670766004645940.00 
1107,2,1,3976,-57,-169,1670766004651360.00 ,1670766004651360.00 ,1670766004651360.00 
1208,2,1,1916,-52,130,1670766004654180.00 ,1670766004654180.00 ,1670766004654180.00 
1208,1,1,3556,-70,-390,1670766004679160.00 ,1670766004679160.00 ,1670766004679160.00 
1107,1,1,444,-66,-247,1670766004680390.00 ,1670766004680390.00 ,1670766004680390.00 
1208,1,1,3724,-69,-1015,1670766004684390.00 ,1670766004684390.00 ,1670766004684390.00 
1107,1,1,376,-66,117,1670766004687410.00 ,1670766004687410.00 ,1670766004687410.00 
1208,2,1,1928,-52,0,1670766004698190.00 ,1670766004698190.00 ,1670766004698190.00 
