0.36743,0.36287,0.36233,0.37317,0.37611,0.38421,0.38411,0.37846,0.37846,0.37298,0.35812,0.35717,0.35157,0.35318,0.35901,0.35944,0.36475,0.36655,0.36491,0.36713,0.37145,0.37288,0.37301,0.36124,0.36413,0.36654,0.37307,0.37253,0.37962,0.39724,0.40168,0.39114,0.38502,0.38534,0.38682,0.39049,0.38648,0.38903,0.38427,0.38427,0.38752,0.39105,0.39434,0.39302,0.3868,0.3859,0.36204,0.35998,0.35604,0.36603,0.37194,0.38235,0.38188,0.38943,0.39274,0.39208,0.38727,0.37602,0.37369,0.37224,0.374,0.38335,0.39182,0.3844,0.38413,0.38844,0.39132,0.39041,0.38827,0.38387,0.39947,0.53005,0.59049,0.63438,0.75924,0.77628,0.81502,0.84591,0.85187,0.86166,0.86232,0.9065,0.91538,0.95879,0.96774,0.97747,0.98545,1.0,0.99624,0.98749,0.99069,0.99356,0.91568,0.61391,0.32085,0.18719,0.15073,0.11823,0.11137,0.08353,0.08086,0.0839,0.08102,0.06927,0.02665,0.0,0.06616,0.08801,0.12697,0.13702,0.14115,0.151,0.15485,0.15566,0.1548,0.14986,0.14537,0.15251,0.20091,0.41714,0.73174,0.78061,0.87858,0.93173,0.94073,0.96506,0.97199,0.96554,0.9613,0.95978,0.9327,0.66263,0.54877,0.46882,0.41673,0.38324,0.3733,0.36281,0.34701,0.33629,0.33277,0.33078,0.33513,0.35279,0.35513,0.34814,0.34816,0.35386,0.35027,0.35687,0.36337,0.36766,0.37344,0.37448,0.37222,0.36954,0.36717,0.35625,0.35371,0.35371,0.35438,0.35859,0.36072,0.35689,0.35911,0.36027,0.36698,0.36394,0.37263,0.37266,0.36582,0.36721,0.36889,0.37662,0.3749,0.37717,0.37571,0.35691,0.35577,0.35577,0.36491,0.38072,0.37958,0.38194,0.39072,0.39105,0.38913,0.37463,0.35693,0.35303,0.35524,0.35329,0.35281,0.3696,0.36964,0.37023,0.35315,0.35067,0.35035,0.3519,0.35078,0.34799,0.34847,0.35261,0.36155,0.36308,0.35986,0.36198,0.35859,0.35387,0.34974,0.34949,0.35182,0.35326,0.34333,0.34368,0.34177,0.3412,0.34349,0.34086,0.34179,0.34171,0.34817,0.34837,0.34767,0.34837,0.34744,0.34786,0.34283,0.31971,0.31025,0.31881,0.3362,0.33392,0.33667,0.34452,0.34575,0.35721,0.35912,0.35852,0.34872,0.34634,0.34846,0.34574,0.34659,0.35223,0.35786,0.35793,0.35532,0.3454,0.34338,0.34064,0.33904,0.34004,0.34063,0.34421,0.34895,0.351,0.34699,0.34481,0.34126,0.33479,0.3357,0.34448,0.35703,0.35758,0.35347,0.35392,0.36565,0.36618,0.36714,0.35618,0.33808,0.34454,0.3371,0.33566,0.34544,0.34746,0.3473,0.35082,0.35134,0.35579,0.35507,0.35249,0.35341,0.34906,0.34853,0.34987,0.34526,0.34366,0.34211,0.34139,0.35326,0.35436,0.35378,0.35168,0.34735,0.3479,0.354,0.35554,0.35545,0.35176,0.35195,0.35938,0.36302,0.36188,0.35752,0.34619,0.3409,0.33857,0.33821,0.34955,0.35506,0.3602,0.36291,0.35546,0.34858,0.33746,0.33262,0.32989,0.33439,0.35638,0.35639,0.35756,0.35569,0.35206,0.34906,0.34735,0.34158,0.34441,0.34441,0.34491,0.3535,0.35642,0.35672,0.35881,0.35912,0.36088,0.36047,0.35933,0.35703,0.36888,0.36827,0.36536,0.35607,0.35152,0.35182,0.35579,0.35611,0.35554,0.3239,0.31442,0.31273,0.30563,0.30454,0.30531,0.30734,0.33095,0.3341,0.3377,0.33635,0.31637,0.31688,0.32076,0.32771,0.33176,0.3332,0.34695,0.34793,0.34256,0.3373,0.32624,0.32534,0.32832,0.33781,0.35027,0.35038,0.34346,0.34663,0.34032,0.34032,0.34442,0.3436,0.32363,0.32508,0.33413,0.3381,0.34508,0.35612,0.36364,0.36132,0.34344,0.32947,0.32988,0.33443,0.33593,0.33852,0.34299,0.34434,0.34957,0.37974,0.38784,0.40146,0.40223,0.39526,0.37572,0.34547,0.34396,0.34268,0.34309,0.34058,0.32692,0.32091,0.32081,0.32447,0.34369,0.35055,0.35087,0.34702,0.34706,0.34399,0.34877,0.34877,0.34657,0.35042,0.35123,0.34979,0.34218,0.3416,0.34213,0.34562,0.36052,0.36723,0.36723,0.33874,0.33196,0.32974,0.33084,0.34906,0.34942,0.35082,0.3511,0.35079,0.34654,0.33814,0.33728,0.33809,0.34572,0.33491,0.33635,0.34333,0.35102,0.37145,0.37147,0.368,0.34829,0.33708,0.32904,0.3229,0.32463,0.32676,0.32715,0.31959,0.30774,0.30998,0.31227,0.3049,0.3052,0.30298,0.30294,0.30569,0.31577,0.33931,0.34592,0.34694,0.35972,0.36352,0.36221,0.34796,0.34761,0.34821,0.35031,0.35728,0.35997,0.3419,0.34096,0.34188,0.3449,0.34692,0.34428,0.34657,0.3459,0.35253,0.35516,0.36072,0.36579,0.36768,0.36681,0.35886,0.35405
0.28572,0.27998,0.28979,0.29238,0.29117,0.29096,0.28256,0.28241,0.29067,0.29229,0.29,0.28953,0.29181,0.29182,0.29387,0.29411,0.30049,0.30359,0.30373,0.29818,0.298,0.29832,0.30361,0.30542,0.30614,0.30664,0.308,0.30808,0.30431,0.30375,0.30433,0.30747,0.30795,0.31183,0.32196,0.32914,0.3293,0.31945,0.31678,0.31678,0.31743,0.31599,0.32058,0.32075,0.32343,0.32306,0.31599,0.31345,0.31236,0.31246,0.31037,0.311,0.31205,0.31783,0.31967,0.31891,0.31732,0.31733,0.31942,0.31412,0.31475,0.31545,0.32241,0.32374,0.32565,0.32016,0.32045,0.32469,0.32635,0.32294,0.3315,0.37826,0.41916,0.47235,0.50742,0.52118,0.52722,0.52759,0.52724,0.52716,0.52464,0.51725,0.51043,0.23037,0.11635,0.06272,0.03732,0.02237,0.01268,0.00475,0.00139,0.00018,0.0,0.00459,0.03635,0.05895,0.0669,0.07389,0.07966,0.08598,0.08224,0.08154,0.08019,0.08059,0.08177,0.14568,0.34123,0.60843,0.78969,0.90873,0.94513,0.95546,0.97123,0.97525,0.97792,0.98339,0.98534,0.99207,1.0,0.99238,0.88185,0.77415,0.73369,0.69513,0.67081,0.66999,0.67086,0.67136,0.67134,0.66613,0.65455,0.6134,0.51443,0.44367,0.39003,0.36819,0.36392,0.35546,0.34618,0.34455,0.34457,0.34768,0.35682,0.35648,0.34956,0.34033,0.33981,0.33767,0.33699,0.33831,0.34134,0.35636,0.35699,0.35706,0.35728,0.36066,0.36353,0.36295,0.3592,0.35651,0.35654,0.35495,0.35497,0.35759,0.36063,0.36792,0.37285,0.37429,0.36941,0.36941,0.36883,0.36647,0.36279,0.36152,0.36152,0.36212,0.36288,0.35662,0.35586,0.35678,0.36176,0.36647,0.36879,0.36977,0.37372,0.37175,0.35988,0.34862,0.3458,0.34666,0.35011,0.35181,0.35087,0.35087,0.35622,0.35625,0.35542,0.35079,0.35052,0.34805,0.35021,0.34331,0.34252,0.34484,0.34484,0.34878,0.34878,0.34393,0.34284,0.33901,0.3336,0.32332,0.31911,0.31885,0.31861,0.32028,0.3197,0.3202,0.32189,0.32673,0.32621,0.32343,0.32543,0.33673,0.34109,0.33407,0.34219,0.34283,0.34287,0.34332,0.3452,0.34683,0.34617,0.34701,0.34454,0.34519,0.34654,0.34926,0.34972,0.35252,0.35324,0.35057,0.3482,0.34411,0.34125,0.34317,0.3482,0.3503,0.35235,0.35426,0.35536,0.35994,0.36224,0.36208,0.35989,0.35012,0.34878,0.34724,0.34425,0.34376,0.34357,0.34469,0.34376,0.34501,0.34469,0.34675,0.34673,0.34286,0.34148,0.3426,0.34474,0.34518,0.34522,0.34208,0.33873,0.3379,0.34258,0.34707,0.34618,0.34282,0.34228,0.34617,0.34627,0.3445,0.34138,0.34166,0.3446,0.35025,0.35954,0.36033,0.35849,0.35759,0.35493,0.35369,0.35165,0.35245,0.35241,0.34932,0.35251,0.35373,0.35111,0.35195,0.34964,0.34875,0.3474,0.34765,0.34747,0.34963,0.35211,0.35173,0.35281,0.35082,0.35086,0.35277,0.36419,0.36437,0.36422,0.35229,0.35128,0.35122,0.35008,0.35218,0.35582,0.36045,0.36141,0.36062,0.35966,0.36039,0.36939,0.37378,0.37378,0.37052,0.36984,0.36936,0.37022,0.36763,0.36138,0.36122,0.35947,0.35903,0.35909,0.35644,0.36052,0.35947,0.34956,0.34403,0.3422,0.34157,0.33105,0.30894,0.30577,0.30577,0.31591,0.32616,0.32673,0.32743,0.32725,0.32471,0.32241,0.31706,0.31719,0.32013,0.31999,0.32041,0.31984,0.32163,0.32275,0.32601,0.32715,0.32996,0.33174,0.3331,0.32929,0.32836,0.33354,0.34026,0.34269,0.34727,0.35609,0.35667,0.35667,0.3556,0.3556,0.35932,0.35792,0.35089,0.35089,0.355,0.36257,0.36423,0.36639,0.37085,0.37149,0.37316,0.37291,0.3678,0.36874,0.37219,0.37298,0.37252,0.36904,0.36532,0.36379,0.36452,0.37066,0.37527,0.37882,0.37885,0.3748,0.37286,0.37225,0.37417,0.37415,0.37419,0.374,0.37334,0.37091,0.36933,0.36796,0.36924,0.37732,0.37732,0.37104,0.36934,0.3681,0.37493,0.37753,0.37966,0.38612,0.38799,0.39108,0.38349,0.3778,0.37413,0.37386,0.3753,0.37367,0.36785,0.36761,0.36683,0.37002,0.37054,0.36671,0.36597,0.36749,0.37465,0.37413,0.3751,0.3757,0.37373,0.37286,0.37056,0.34346,0.34055,0.34092,0.34594,0.3437,0.33925,0.33925,0.34101,0.34421,0.34458,0.34085,0.33035,0.32979,0.32944,0.33007,0.33125,0.32651,0.32983,0.33405,0.33336,0.33568,0.3368,0.34003,0.3409,0.34247,0.34163,0.34574,0.35199,0.35092,0.35219,0.35486,0.35452,0.34857,0.34857,0.34972,0.36371,0.3641,0.3639,0.35835,0.3579,0.3597,0.36243,0.36387,0.36332,0.36155,0.36066,0.35876,0.35802
