0.45233,0.61595,0.38635,0.18828,0.43282,0.34905,0.52213,0.40225,0.52791,0.39551,0.47184,0.13976,0.50805,0.37884,0.31323,0.49853,0.29487,0.29011,0.6278,0.20413,0.45992,0.3541,0.55935,0.41897,0.38569,0.59426,0.33186,0.62314,0.38485,0.30838,0.54007,0.63963,0.47275,0.32592,0.52443,0.57671,0.38345,0.32261,0.48114,0.18186,0.51888,0.39354,0.57149,0.41543,0.57866,0.35788,0.49852,0.42112,0.47502,0.51602,0.29888,0.58762,0.41062,0.51987,0.37998,0.34468,0.4578,0.58773,0.41193,0.53322,0.26599,0.47972,0.3036,0.52473,0.51271,0.39064,0.49216,0.42325,0.54134,0.37022,0.54478,0.49474,0.60001,0.3632,0.5097,0.43018,0.65459,0.4275,0.70775,0.41397,0.56595,0.52441,0.18271,0.48687,0.22832,0.48915,0.31808,0.64851,0.35536,0.62616,0.40807,0.54312,0.41476,0.51272,0.35818,0.53484,0.63441,0.40237,0.52356,0.35078,0.60431,0.33913,0.64583,0.42578,0.6518,0.45753,0.55779,0.72205,0.48942,0.37407,0.5622,0.51741,0.59261,0.6068,0.43119,0.57153,0.47364,0.61374,0.38369,0.71007,0.54993,0.6562,0.50289,0.59897,0.34589,0.41209,0.35299,0.44303,0.11792,0.42513,0.25134,0.41686,0.23345,0.46102,0.461,0.19019,0.40611,0.32111,0.45139,0.34964,0.47468,0.20446,0.50185,0.18124,0.45111,0.57614,0.50099,0.63014,0.51315,0.71718,0.53335,0.64196,0.43287,0.40229,0.63261,0.54091,0.57786,0.75634,0.5042,0.61647,0.60106,0.50803,0.50189,0.60909,0.65349,0.49737,0.25119,0.32174,1.0,0.26051,0.46998,0.32338,0.45696,0.36467,0.45071,0.35228,0.525,0.27069,0.50628,0.22652,0.12328,0.38817,0.26362,0.47493,0.18781,0.40227,0.36927,0.22575,0.38346,0.1786,0.37929,0.47712,0.16548,0.36101,0.14539,0.29439,0.36232,0.26908,0.1712,0.31516,0.32477,0.20276,0.37388,0.29158,0.36697,0.21717,0.29418,0.08737,0.32415,0.41345,0.42741,0.13338,0.39639,0.25965,0.46118,0.60859,0.25709,0.53023,0.31989,0.46465,0.29241,0.44686,0.50088,0.24843,0.51213,0.25031,0.40604,0.30154,0.45162,0.27226,0.39282,0.14206,0.34484,0.27092,0.37654,0.25186,0.54495,0.17437,0.07783,0.27434,0.29639,0.18136,0.39036,0.18855,0.3385,0.20411,0.3349,0.33902,0.07811,0.32664,0.26144,0.39454,0.45147,0.32373,0.47687,0.22847,0.41901,0.27609,0.46406,0.31717,0.50107,0.34355,0.10616,0.44501,0.25789,0.50773,0.31173,0.45632,0.5147,0.17697,0.50429,0.75965,0.41543,0.89567,0.58312,0.75473,0.72768,0.52205,0.74514,0.61693,0.78063,0.61868,0.68184,0.83483,0.60861,0.51974,0.74297,0.51747,0.72874,0.57154,0.71482,0.76356,0.54371,0.6676,0.41455,0.40707,0.61578,0.42924,0.35997,0.47494,0.54328,0.34367,0.46323,0.30849,0.52518,0.42277,0.50757,0.27075,0.42332,0.31779,0.52129,0.41957,0.51505,0.32466,0.57899,0.4123,0.64776,0.61843,0.84199,0.62571,0.82523,0.57389,0.86504,0.55766,0.79695,0.58846,0.80858,0.64909,0.59845,0.79224,0.60277,0.77828,0.73154,0.94238,0.72884,0.73366,0.34688,0.5891,0.47748,0.63492,0.50077,0.42877,0.39052,0.57768,0.35773,0.60636,0.29699,0.56519,0.37237,0.53093,0.45277,0.63485,0.4904,0.40697,0.51514,0.38848,0.48912,0.43559,0.24988,0.3585,0.10695,0.33647,0.1403,0.2914,0.17075,0.34755,0.1013,0.24941,0.30044,0.17665,0.33876,0.16125,0.1417,0.33166,0.19468,0.16762,0.33876,0.15137,0.36065,0.20271,0.35732,0.23896,0.41248,0.3102,0.51803,0.34172,0.435,0.32943,0.40468,0.11271,0.3552,0.23542,0.38108,0.35726,0.0994,0.3029,0.39719,0.27732,0.35393,0.53666,0.19556,0.12735,0.33125,0.1116,0.375,0.13868,0.31401,0.0,0.30355,0.04984,0.38554,0.10504,0.42349,0.07093,0.32432,0.19779,0.28468,0.16726,0.09929,0.35766,0.15787,0.24967,0.0875,0.33875,0.26448,0.22714,0.41588,0.14377,0.40663,0.23884,0.44908,0.18382,0.39701,0.26802,0.38851,0.27599,0.35992,0.17639,0.41957,0.31817,0.42783,0.32862,0.30229,0.42013,0.24986,0.43284,0.30352,0.23253,0.21639,0.43906,0.32003,0.42223,0.28442,0.47036,0.27288,0.35769,0.30853,0.30614,0.44676,0.27321,0.46773,0.2,0.22163,0.44911,0.26845,0.40912,0.27998,0.38778,0.47982,0.2898,0.43065,0.48687,0.25707,0.49342,0.3271,0.41397,0.29572,0.21047,0.44903,0.2034,0.36237,0.49853,0.25086,0.4031,0.2966,0.3858,0.26059,0.43828,0.31583,0.26232,0.38454,0.13689,0.44002,0.23666,0.37731,0.08615,0.32907,0.46572,0.25915,0.35051
0.42956,0.47861,0.40989,0.4787,0.41312,0.39176,0.46098,0.40024,0.49511,0.42351,0.43935,0.41314,0.45248,0.39361,0.44594,0.44265,0.40441,0.38995,0.47122,0.40349,0.46889,0.41129,0.48274,0.42558,0.46882,0.42752,0.43609,0.46887,0.40332,0.37707,0.45576,0.38367,0.45882,0.41646,0.45563,0.42298,0.4787,0.44303,0.48106,0.41499,0.4656,0.406,0.39347,0.47215,0.40336,0.45248,0.40988,0.44919,0.40986,0.45462,0.41001,0.38328,0.4557,0.42262,0.46556,0.36742,0.44918,0.48527,0.41649,0.45566,0.38051,0.45305,0.45974,0.39744,0.44921,0.41658,0.45903,0.40991,0.46888,0.41991,0.44593,0.40011,0.46907,0.47871,0.43283,0.40639,0.40004,0.49209,0.41581,0.48194,0.41323,0.40097,0.40328,0.45577,0.43935,0.39019,0.47871,0.41971,0.4537,0.44316,0.37052,0.44263,0.40663,0.46442,0.41724,0.4531,0.32784,0.53927,0.38777,0.55679,0.47216,0.51435,0.45581,0.51787,0.44624,0.58334,0.48862,0.5505,0.43091,0.4984,0.39763,0.51144,0.42127,0.51145,0.56685,0.44933,0.49397,0.38053,0.45187,0.4432,0.33728,0.4032,0.35907,0.47871,0.36079,0.46232,0.37024,0.36067,0.38693,0.51143,0.35415,0.43279,0.35412,0.38678,0.3913,0.57005,0.38388,0.33481,0.51889,0.44266,0.55413,0.42422,0.54372,0.46901,0.40536,0.51888,0.44922,0.38037,0.50054,0.46542,0.53017,0.45774,0.57051,0.46419,0.51155,0.47544,0.59329,0.37722,0.46129,0.35418,0.39973,0.29191,0.3834,0.37118,0.4622,0.35435,0.39019,0.42618,0.38363,0.41635,0.3312,0.4033,0.25575,0.40321,0.33803,0.40441,0.40658,0.27246,0.37899,0.43905,0.28856,0.32624,0.29838,0.35282,0.26284,0.30741,0.38999,0.28537,0.34186,0.28536,0.33439,0.38128,0.26891,0.35724,0.37729,0.3004,0.39343,0.26887,0.41628,0.31151,0.35383,0.16382,0.37441,0.32478,0.41358,0.43554,0.39016,0.37062,0.42627,0.34769,0.43937,0.35605,0.34764,0.36475,0.46476,0.36403,0.42007,0.34927,0.40143,0.44918,0.33333,0.43578,0.34441,0.42321,0.16099,0.35751,0.29817,0.37399,0.30126,0.34099,0.28526,0.35496,0.39004,0.27547,0.35741,0.33133,0.30753,0.37367,0.30136,0.27534,0.42258,0.25135,0.33123,0.30818,0.58695,0.26243,0.41715,0.29856,0.39953,0.34688,0.45195,0.33771,0.41641,0.38324,0.3574,0.43609,0.34031,0.31809,0.38337,0.459,0.34434,0.41639,0.37381,0.43934,0.41639,0.31999,0.27125,0.08197,0.05563,0.08593,0.04591,0.11146,0.05574,0.0,0.06183,0.00656,0.06562,0.0099,0.08183,0.04917,0.04014,0.08525,0.05573,0.04263,0.08611,0.11472,0.05247,0.05197,0.17172,0.32882,0.40967,0.36399,0.40332,0.36068,0.40707,0.37341,0.42294,0.38631,0.4167,0.38695,0.3919,0.42957,0.38693,0.37709,0.42297,0.39346,0.44624,0.4037,0.43281,0.41594,0.20637,0.25899,0.07834,0.11151,0.06065,0.12123,0.07553,0.06561,0.11312,0.07213,0.10493,0.06424,0.11474,0.05576,0.04103,0.09181,0.04919,0.09504,0.06886,0.13439,0.05569,0.04594,0.07213,0.2976,0.4488,0.41334,0.44009,0.40956,0.46208,0.4563,0.39969,0.44593,0.42243,0.45411,0.47226,0.4119,0.45014,0.45249,0.42357,0.46897,0.39758,0.44259,0.41296,0.43994,0.44636,0.65726,0.81972,0.95398,0.87805,0.93326,0.90825,0.96727,0.91153,0.84126,1.0,0.95733,0.79036,0.98732,0.908,0.97378,0.91811,0.87943,0.95564,0.89198,0.96727,0.99344,0.97035,0.72642,0.42459,0.44716,0.41513,0.43615,0.38742,0.44527,0.38709,0.3607,0.45575,0.37764,0.44593,0.40658,0.40665,0.43041,0.43883,0.40012,0.4435,0.40386,0.45927,0.40011,0.43292,0.66484,0.90164,0.82979,0.89035,0.91614,0.86569,0.87551,0.91507,0.85623,0.92339,0.8755,0.86157,0.92489,0.89828,0.91479,0.87546,0.90804,0.87,0.92137,0.84827,0.93448,0.86277,0.80031,0.47519,0.37723,0.42297,0.44254,0.43936,0.36072,0.42951,0.44259,0.37061,0.44578,0.4001,0.39347,0.45237,0.39048,0.44591,0.40352,0.41314,0.4439,0.40808,0.44688,0.41563,0.3804,0.4361,0.40982,0.43283,0.39133,0.4265,0.39018,0.44593,0.4035,0.4252,0.38698,0.42797,0.43812,0.38202,0.35418,0.42702,0.41003,0.45569,0.41314,0.36973,0.42721,0.39682,0.42281,0.3672,0.41364,0.40253,0.4394,0.38728,0.44528,0.40954,0.39346,0.45828,0.42263,0.36762,0.46214,0.37343,0.44593,0.39351,0.43162,0.40334,0.44587,0.40215,0.45902,0.40554,0.43937,0.3574,0.45235,0.41231,0.44265,0.4004,0.41953,0.39022,0.43389,0.40002,0.45248,0.40687,0.42574
