1208,1,1,3660,-59,156,1670830882515570.00 ,1670830882515570.00 ,1670830882515570.00 
1107,1,1,580,-66,-78,1670830882518030.00 ,1670830882518030.00 ,1670830882518030.00 
1208,1,1,3652,-59,286,1670830882522060.00 ,1670830882522060.00 ,1670830882522060.00 
1107,1,1,544,-66,416,1670830882524390.00 ,1670830882524390.00 ,1670830882524390.00 
1208,2,1,3504,-51,156,1670830882535500.00 ,1670830882535500.00 ,1670830882535500.00 
1107,2,1,36,-56,169,1670830882536650.00 ,1670830882536650.00 ,1670830882536650.00 
1107,2,1,4,-56,169,1670830882540650.00 ,1670830882540650.00 ,1670830882540650.00 
1208,2,1,3516,-51,130,1670830882542370.00 ,1670830882542370.00 ,1670830882542370.00 
1208,1,1,3672,-59,52,1670830882567120.00 ,1670830882567120.00 ,1670830882567120.00 
1107,1,1,524,-66,533,1670830882568230.00 ,1670830882568230.00 ,1670830882568230.00 
1107,1,1,580,-66,-195,1670830882571810.00 ,1670830882571810.00 ,1670830882571810.00 
1208,1,1,3696,-59,-104,1670830882574030.00 ,1670830882574030.00 ,1670830882574030.00 
1107,2,1,4088,-56,390,1670830882584640.00 ,1670830882584640.00 ,1670830882584640.00 
1208,2,1,3548,-51,-78,1670830882587440.00 ,1670830882587440.00 ,1670830882587440.00 
1107,2,1,4,-56,273,1670830882590380.00 ,1670830882590380.00 ,1670830882590380.00 
1208,2,1,3544,-51,-52,1670830882593200.00 ,1670830882593200.00 ,1670830882593200.00 
1208,1,1,3680,-59,78,1670830882616170.00 ,1670830882616170.00 ,1670830882616170.00 
1107,1,1,612,-66,52,1670830882617830.00 ,1670830882617830.00 ,1670830882617830.00 
1107,1,1,532,-66,273,1670830882622060.00 ,1670830882622060.00 ,1670830882622060.00 
1208,1,1,3664,-59,182,1670830882624010.00 ,1670830882624010.00 ,1670830882624010.00 
1208,2,1,3536,-51,26,1670830882634260.00 ,1670830882634260.00 ,1670830882634260.00 
1107,2,1,12,-56,247,1670830882636650.00 ,1670830882636650.00 ,1670830882636650.00 
1107,2,1,32,-56,26,1670830882641510.00 ,1670830882641510.00 ,1670830882641510.00 
1208,2,1,3540,-51,26,1670830882642650.00 ,1670830882642650.00 ,1670830882642650.00 
1107,1,1,532,-66,338,1670830882666300.00 ,1670830882666300.00 ,1670830882666300.00 
1208,1,1,3704,-59,-26,1670830882667790.00 ,1670830882667790.00 ,1670830882667790.00 
1208,1,1,3700,-59,-78,1670830882672270.00 ,1670830882672270.00 ,1670830882672270.00 
1107,1,1,512,-66,690,1670830882673300.00 ,1670830882673300.00 ,1670830882673300.00 
1107,2,1,24,-56,117,1670830882685270.00 ,1670830882685270.00 ,1670830882685270.00 
1208,2,1,3508,-51,286,1670830882688190.00 ,1670830882688190.00 ,1670830882688190.00 
1107,2,1,4092,-56,338,1670830882692150.00 ,1670830882692150.00 ,1670830882692150.00 
1208,2,1,3520,-51,104,1670830882693500.00 ,1670830882693500.00 ,1670830882693500.00 
1208,1,1,3680,-59,52,1670830882719560.00 ,1670830882719560.00 ,1670830882719560.00 
1107,1,1,564,-66,221,1670830882721110.00 ,1670830882721110.00 ,1670830882721110.00 
1208,1,1,3684,-59,-182,1670830882724900.00 ,1670830882724900.00 ,1670830882724900.00 
1107,1,1,540,-66,585,1670830882726600.00 ,1670830882726600.00 ,1670830882726600.00 
1208,2,1,3528,-51,130,1670830882737030.00 ,1670830882737030.00 ,1670830882737030.00 
1107,2,1,4,-56,221,1670830882738920.00 ,1670830882738920.00 ,1670830882738920.00 
1208,2,1,3544,-51,0,1670830882744250.00 ,1670830882744250.00 ,1670830882744250.00 
1107,2,1,4072,-56,390,1670830882745370.00 ,1670830882745370.00 ,1670830882745370.00 
1107,1,1,536,-66,442,1670830882769880.00 ,1670830882769880.00 ,1670830882769880.00 
1208,1,1,3688,-59,104,1670830882771250.00 ,1670830882771250.00 ,1670830882771250.00 
1107,1,1,524,-66,416,1670830882776080.00 ,1670830882776080.00 ,1670830882776080.00 
1208,1,1,3704,-59,-130,1670830882777190.00 ,1670830882777190.00 ,1670830882777190.00 
1208,2,1,3500,-51,312,1670830882788470.00 ,1670830882788470.00 ,1670830882788470.00 
1107,2,1,12,-56,195,1670830882790160.00 ,1670830882790160.00 ,1670830882790160.00 
1107,2,1,20,-56,143,1670830882793510.00 ,1670830882793510.00 ,1670830882793510.00 
1208,2,1,3524,-51,182,1670830882794970.00 ,1670830882794970.00 ,1670830882794970.00 
1208,1,1,3688,-59,26,1670830882818920.00 ,1670830882818920.00 ,1670830882818920.00 
1107,1,1,532,-66,247,1670830882820620.00 ,1670830882820620.00 ,1670830882820620.00 
1208,1,1,3636,-59,364,1670830882824710.00 ,1670830882824710.00 ,1670830882824710.00 
1107,1,1,476,-66,390,1670830882827080.00 ,1670830882827080.00 ,1670830882827080.00 
1208,2,1,3524,-51,130,1670830882838410.00 ,1670830882838410.00 ,1670830882838410.00 
1107,2,1,20,-56,169,1670830882839490.00 ,1670830882839490.00 ,1670830882839490.00 
1208,2,1,3548,-51,-26,1670830882843500.00 ,1670830882843500.00 ,1670830882843500.00 
1107,2,1,4076,-56,468,1670830882845470.00 ,1670830882845470.00 ,1670830882845470.00 
1208,1,1,3708,-59,-130,1670830882869030.00 ,1670830882869030.00 ,1670830882869030.00 
1107,1,1,528,-66,442,1670830882871430.00 ,1670830882871430.00 ,1670830882871430.00 
1208,1,1,3684,-59,26,1670830882875680.00 ,1670830882875680.00 ,1670830882875680.00 
1107,1,1,596,-66,-416,1670830882877440.00 ,1670830882877440.00 ,1670830882877440.00 
1208,2,1,3548,-51,-52,1670830882888380.00 ,1670830882888380.00 ,1670830882888380.00 
1107,2,1,4092,-56,338,1670830882890120.00 ,1670830882890120.00 ,1670830882890120.00 
1107,2,1,56,-56,0,1670830882894100.00 ,1670830882894100.00 ,1670830882894100.00 
1208,2,1,3536,-51,52,1670830882895590.00 ,1670830882895590.00 ,1670830882895590.00 
1208,1,1,3704,-59,-130,1670830882920460.00 ,1670830882920460.00 ,1670830882920460.00 
1107,1,1,472,-66,559,1670830882921780.00 ,1670830882921780.00 ,1670830882921780.00 
1107,1,1,504,-67,416,1670830882926630.00 ,1670830882926630.00 ,1670830882926630.00 
1208,1,1,3712,-59,-78,1670830882928020.00 ,1670830882928020.00 ,1670830882928020.00 
1208,2,1,3532,-51,78,1670830882938240.00 ,1670830882938240.00 ,1670830882938240.00 
1107,2,1,40,-56,338,1670830882939930.00 ,1670830882939930.00 ,1670830882939930.00 
1208,2,1,3536,-51,78,1670830882944460.00 ,1670830882944460.00 ,1670830882944460.00 
1107,2,1,4088,-56,364,1670830882946200.00 ,1670830882946200.00 ,1670830882946200.00 
1208,1,1,3668,-59,208,1670830882970950.00 ,1670830882970950.00 ,1670830882970950.00 
1107,1,1,664,-66,-273,1670830882972310.00 ,1670830882972310.00 ,1670830882972310.00 
1208,1,1,3716,-59,-234,1670830882975520.00 ,1670830882975520.00 ,1670830882975520.00 
1107,1,1,600,-66,-143,1670830882977670.00 ,1670830882977670.00 ,1670830882977670.00 
1107,2,1,20,-56,221,1670830882988410.00 ,1670830882988410.00 ,1670830882988410.00 
1208,2,1,3540,-51,104,1670830882990420.00 ,1670830882990420.00 ,1670830882990420.00 
1107,2,1,4084,-56,338,1670830882994880.00 ,1670830882994880.00 ,1670830882994880.00 
1208,2,1,3524,-51,78,1670830882996620.00 ,1670830882996620.00 ,1670830882996620.00 
1208,1,1,3676,-59,104,1670830883020080.00 ,1670830883020080.00 ,1670830883020080.00 
1107,1,1,504,-66,494,1670830883022910.00 ,1670830883022910.00 ,1670830883022910.00 
1208,1,1,3696,-59,-26,1670830883026920.00 ,1670830883026920.00 ,1670830883026920.00 
1107,1,1,528,-66,221,1670830883028270.00 ,1670830883028270.00 ,1670830883028270.00 
1107,2,1,20,-56,247,1670830883038360.00 ,1670830883038360.00 ,1670830883038360.00 
1208,2,1,3532,-51,78,1670830883040840.00 ,1670830883040840.00 ,1670830883040840.00 
1107,2,1,8,-56,169,1670830883045440.00 ,1670830883045440.00 ,1670830883045440.00 
1208,2,1,3528,-51,78,1670830883046500.00 ,1670830883046500.00 ,1670830883046500.00 
1107,1,1,580,-66,26,1670830883072940.00 ,1670830883072940.00 ,1670830883072940.00 
1208,1,1,3700,-59,-104,1670830883074090.00 ,1670830883074090.00 ,1670830883074090.00 
1208,1,1,3672,-59,0,1670830883077850.00 ,1670830883077850.00 ,1670830883077850.00 
1107,1,1,564,-66,143,1670830883079490.00 ,1670830883079490.00 ,1670830883079490.00 
1208,2,1,3536,-51,-234,1670830883090160.00 ,1670830883090160.00 ,1670830883090160.00 
1107,2,1,16,-56,247,1670830883091530.00 ,1670830883091530.00 ,1670830883091530.00 
1208,2,1,3536,-51,-52,1670830883097980.00 ,1670830883097980.00 ,1670830883097980.00 
1107,2,1,8,-56,221,1670830883099550.00 ,1670830883099550.00 ,1670830883099550.00 
1208,1,1,3688,-59,-130,1670830883123880.00 ,1670830883123880.00 ,1670830883123880.00 
1107,1,1,564,-66,364,1670830883125780.00 ,1670830883125780.00 ,1670830883125780.00 
1208,1,1,3688,-59,26,1670830883128580.00 ,1670830883128580.00 ,1670830883128580.00 
