1107,1,1,3968,-62,52,1670991638626680.00 ,1670991638626680.00 ,1670991638626680.00 ,
1208,1,1,2416,-53,208,1670991638628040.00 ,1670991638628040.00 ,1670991638628040.00 ,
1107,1,1,3972,-62,-273,1670991638632350.00 ,1670991638632350.00 ,1670991638632350.00 ,
1208,1,1,2416,-53,182,1670991638633610.00 ,1670991638633610.00 ,1670991638633610.00 ,
1107,2,1,116,-56,221,1670991638644330.00 ,1670991638644330.00 ,1670991638644330.00 ,
1208,2,1,3396,-48,78,1670991638645670.00 ,1670991638645670.00 ,1670991638645670.00 ,
1208,2,1,3392,-48,156,1670991638651070.00 ,1670991638651070.00 ,1670991638651070.00 ,
1107,2,1,108,-56,117,1670991638653860.00 ,1670991638653860.00 ,1670991638653860.00 ,
1208,1,1,2420,-53,182,1670991638677060.00 ,1670991638677060.00 ,1670991638677060.00 ,
1107,1,1,3984,-63,-221,1670991638679020.00 ,1670991638679020.00 ,1670991638679020.00 ,
1208,1,1,2420,-53,156,1670991638684180.00 ,1670991638684180.00 ,1670991638684180.00 ,
1107,1,1,3956,-63,-117,1670991638685620.00 ,1670991638685620.00 ,1670991638685620.00 ,
1107,2,1,96,-56,195,1670991638698440.00 ,1670991638698440.00 ,1670991638698440.00 ,
1208,2,1,3392,-48,78,1670991638699510.00 ,1670991638699510.00 ,1670991638699510.00 ,
1208,2,1,3392,-48,156,1670991638702830.00 ,1670991638702830.00 ,1670991638702830.00 ,
1107,2,1,116,-56,-26,1670991638705250.00 ,1670991638705250.00 ,1670991638705250.00 ,
1107,1,1,4000,-63,-195,1670991638728690.00 ,1670991638728690.00 ,1670991638728690.00 ,
1208,1,1,2428,-53,78,1670991638730020.00 ,1670991638730020.00 ,1670991638730020.00 ,
1208,1,1,2428,-53,104,1670991638735110.00 ,1670991638735110.00 ,1670991638735110.00 ,
1107,1,1,3976,-63,-143,1670991638736470.00 ,1670991638736470.00 ,1670991638736470.00 ,
1107,2,1,124,-56,0,1670991638749280.00 ,1670991638749280.00 ,1670991638749280.00 ,
1208,2,1,3396,-48,130,1670991638751020.00 ,1670991638751020.00 ,1670991638751020.00 ,
1107,2,1,92,-56,247,1670991638755210.00 ,1670991638755210.00 ,1670991638755210.00 ,
1208,2,1,3400,-48,130,1670991638756700.00 ,1670991638756700.00 ,1670991638756700.00 ,
1208,1,1,2408,-53,182,1670991638780130.00 ,1670991638780130.00 ,1670991638780130.00 ,
1107,1,1,3944,-63,26,1670991638781450.00 ,1670991638781450.00 ,1670991638781450.00 ,
1208,1,1,2424,-53,156,1670991638787310.00 ,1670991638787310.00 ,1670991638787310.00 ,
1107,1,1,3948,-63,-26,1670991638791670.00 ,1670991638791670.00 ,1670991638791670.00 ,
1208,2,1,3400,-48,104,1670991638802170.00 ,1670991638802170.00 ,1670991638802170.00 ,
1107,2,1,112,-56,117,1670991638803290.00 ,1670991638803290.00 ,1670991638803290.00 ,
1208,2,1,3392,-48,156,1670991638809790.00 ,1670991638809790.00 ,1670991638809790.00 ,
1107,2,1,128,-56,117,1670991638810920.00 ,1670991638810920.00 ,1670991638810920.00 ,
1208,1,1,2444,-53,0,1670991638834350.00 ,1670991638834350.00 ,1670991638834350.00 ,
