1208,1,1,868,-58,-104,1670897433496680.00 ,1670897433496680.00 ,1670897433496680.00 
1208,1,1,852,-58,52,1670897433500710.00 ,1670897433500710.00 ,1670897433500710.00 
1107,1,1,2788,-64,-52,1670897433503120.00 ,1670897433503120.00 ,1670897433503120.00 
1107,2,1,32,-57,117,1670897433513460.00 ,1670897433513460.00 ,1670897433513460.00 
1208,2,1,3492,-49,234,1670897433514830.00 ,1670897433514830.00 ,1670897433514830.00 
1208,2,1,3516,-49,52,1670897433520680.00 ,1670897433520680.00 ,1670897433520680.00 
1107,2,1,20,-57,247,1670897433522750.00 ,1670897433522750.00 ,1670897433522750.00 
1208,1,1,852,-58,156,1670897433545330.00 ,1670897433545330.00 ,1670897433545330.00 
1107,1,1,2816,-63,-78,1670897433547520.00 ,1670897433547520.00 ,1670897433547520.00 
1107,1,1,2800,-63,117,1670897433552300.00 ,1670897433552300.00 ,1670897433552300.00 
1208,1,1,860,-58,78,1670897433553640.00 ,1670897433553640.00 ,1670897433553640.00 
1208,2,1,3532,-49,-52,1670897433563940.00 ,1670897433563940.00 ,1670897433563940.00 
1107,2,1,16,-57,247,1670897433565530.00 ,1670897433565530.00 ,1670897433565530.00 
1208,2,1,3512,-49,78,1670897433571160.00 ,1670897433571160.00 ,1670897433571160.00 
1107,2,1,32,-57,78,1670897433572250.00 ,1670897433572250.00 ,1670897433572250.00 
1208,1,1,888,-58,-52,1670897433597310.00 ,1670897433597310.00 ,1670897433597310.00 
1107,1,1,2848,-63,-390,1670897433599010.00 ,1670897433599010.00 ,1670897433599010.00 
1107,1,1,2732,-63,442,1670897433603700.00 ,1670897433603700.00 ,1670897433603700.00 
1208,1,1,856,-58,78,1670897433605410.00 ,1670897433605410.00 ,1670897433605410.00 
1107,2,1,24,-57,169,1670897433615810.00 ,1670897433615810.00 ,1670897433615810.00 
1208,2,1,3512,-49,52,1670897433617150.00 ,1670897433617150.00 ,1670897433617150.00 
1208,2,1,3492,-49,78,1670897433623090.00 ,1670897433623090.00 ,1670897433623090.00 
1107,2,1,64,-57,-117,1670897433624320.00 ,1670897433624320.00 ,1670897433624320.00 
1208,1,1,848,-58,208,1670897433649470.00 ,1670897433649470.00 ,1670897433649470.00 
1107,1,1,2796,-64,-143,1670897433651170.00 ,1670897433651170.00 ,1670897433651170.00 
1208,1,1,856,-58,26,1670897433654330.00 ,1670897433654330.00 ,1670897433654330.00 
1107,1,1,2796,-64,52,1670897433656090.00 ,1670897433656090.00 ,1670897433656090.00 
1208,2,1,3524,-49,52,1670897433668150.00 ,1670897433668150.00 ,1670897433668150.00 
1107,2,1,44,-57,52,1670897433669510.00 ,1670897433669510.00 ,1670897433669510.00 
1208,2,1,3528,-49,-52,1670897433673480.00 ,1670897433673480.00 ,1670897433673480.00 
1107,2,1,48,-57,52,1670897433675560.00 ,1670897433675560.00 ,1670897433675560.00 
1107,1,1,2784,-63,247,1670897433698710.00 ,1670897433698710.00 ,1670897433698710.00 
1208,1,1,868,-58,-78,1670897433701000.00 ,1670897433701000.00 ,1670897433701000.00 
1208,1,1,844,-58,156,1670897433703900.00 ,1670897433703900.00 ,1670897433703900.00 
1107,1,1,2828,-63,-143,1670897433706910.00 ,1670897433706910.00 ,1670897433706910.00 
1208,2,1,3520,-49,78,1670897433716200.00 ,1670897433716200.00 ,1670897433716200.00 
1107,2,1,24,-57,338,1670897433718400.00 ,1670897433718400.00 ,1670897433718400.00 
1107,2,1,40,-57,26,1670897433723440.00 ,1670897433723440.00 ,1670897433723440.00 
1208,2,1,3528,-49,52,1670897433724730.00 ,1670897433724730.00 ,1670897433724730.00 
1107,1,1,2856,-64,-273,1670897433747710.00 ,1670897433747710.00 ,1670897433747710.00 
1208,1,1,876,-58,-26,1670897433749690.00 ,1670897433749690.00 ,1670897433749690.00 
1107,1,1,2820,-64,143,1670897433753690.00 ,1670897433753690.00 ,1670897433753690.00 
1208,1,1,864,-58,52,1670897433755860.00 ,1670897433755860.00 ,1670897433755860.00 
1208,2,1,3516,-49,130,1670897433766500.00 ,1670897433766500.00 ,1670897433766500.00 
1107,2,1,44,-57,143,1670897433769300.00 ,1670897433769300.00 ,1670897433769300.00 
1208,2,1,3528,-49,78,1670897433772070.00 ,1670897433772070.00 ,1670897433772070.00 
1107,2,1,44,-57,78,1670897433774260.00 ,1670897433774260.00 ,1670897433774260.00 
1107,1,1,2784,-64,299,1670897433797720.00 ,1670897433797720.00 ,1670897433797720.00 
1208,1,1,840,-58,130,1670897433800740.00 ,1670897433800740.00 ,1670897433800740.00 
1107,1,1,2824,-64,-143,1670897433805330.00 ,1670897433805330.00 ,1670897433805330.00 
1208,1,1,848,-58,104,1670897433806440.00 ,1670897433806440.00 ,1670897433806440.00 
1107,2,1,24,-57,221,1670897433816870.00 ,1670897433816870.00 ,1670897433816870.00 
1208,2,1,3544,-49,-52,1670897433818210.00 ,1670897433818210.00 ,1670897433818210.00 
1107,2,1,16,-56,390,1670897433821710.00 ,1670897433821710.00 ,1670897433821710.00 
1208,2,1,3528,-49,52,1670897433822860.00 ,1670897433822860.00 ,1670897433822860.00 
1107,1,1,2824,-63,-117,1670897433848500.00 ,1670897433848500.00 ,1670897433848500.00 
1208,1,1,872,-58,-52,1670897433849590.00 ,1670897433849590.00 ,1670897433849590.00 
1208,1,1,840,-58,260,1670897433856280.00 ,1670897433856280.00 ,1670897433856280.00 
1107,1,1,2840,-63,-143,1670897433857620.00 ,1670897433857620.00 ,1670897433857620.00 
1208,2,1,3528,-49,0,1670897433868600.00 ,1670897433868600.00 ,1670897433868600.00 
1107,2,1,28,-57,143,1670897433869700.00 ,1670897433869700.00 ,1670897433869700.00 
1208,2,1,3532,-49,0,1670897433875400.00 ,1670897433875400.00 ,1670897433875400.00 
1107,2,1,28,-57,247,1670897433876820.00 ,1670897433876820.00 ,1670897433876820.00 
1208,1,1,852,-58,130,1670897433899740.00 ,1670897433899740.00 ,1670897433899740.00 
1107,1,1,2872,-63,-247,1670897433901650.00 ,1670897433901650.00 ,1670897433901650.00 
1107,1,1,2840,-63,-195,1670897433905330.00 ,1670897433905330.00 ,1670897433905330.00 
1208,1,1,836,-58,260,1670897433906420.00 ,1670897433906420.00 ,1670897433906420.00 
1208,2,1,3524,-49,130,1670897433918770.00 ,1670897433918770.00 ,1670897433918770.00 
1107,2,1,56,-57,-52,1670897433920450.00 ,1670897433920450.00 ,1670897433920450.00 
1107,2,1,40,-57,78,1670897433924950.00 ,1670897433924950.00 ,1670897433924950.00 
1208,2,1,3508,-49,182,1670897433926050.00 ,1670897433926050.00 ,1670897433926050.00 
1107,1,1,2800,-63,169,1670897433950860.00 ,1670897433950860.00 ,1670897433950860.00 
1208,1,1,852,-58,156,1670897433953300.00 ,1670897433953300.00 ,1670897433953300.00 
1107,1,1,2864,-63,-247,1670897433957060.00 ,1670897433957060.00 ,1670897433957060.00 
1208,1,1,896,-58,-156,1670897433958110.00 ,1670897433958110.00 ,1670897433958110.00 
1208,2,1,3524,-49,130,1670897433970560.00 ,1670897433970560.00 ,1670897433970560.00 
1107,2,1,64,-57,-26,1670897433972250.00 ,1670897433972250.00 ,1670897433972250.00 
1208,2,1,3528,-49,52,1670897433976760.00 ,1670897433976760.00 ,1670897433976760.00 
1107,2,1,44,-57,169,1670897433978210.00 ,1670897433978210.00 ,1670897433978210.00 
