1208,1,1,624,-47,130,1671105383145770.00 ,1671105383145770.00 ,1671105383145770.00 ,
1208,1,1,636,-47,26,1671105383151140.00 ,1671105383151140.00 ,1671105383151140.00 ,
1107,1,1,2848,-57,-26,1671105383152820.00 ,1671105383152820.00 ,1671105383152820.00 ,
1208,2,1,3456,-48,156,1671105383164060.00 ,1671105383164060.00 ,1671105383164060.00 ,
1107,2,1,184,-56,338,1671105383166210.00 ,1671105383166210.00 ,1671105383166210.00 ,
1208,2,1,3448,-49,156,1671105383168930.00 ,1671105383168930.00 ,1671105383168930.00 ,
1107,2,1,200,-56,143,1671105383171090.00 ,1671105383171090.00 ,1671105383171090.00 ,
1107,1,1,2856,-57,52,1671105383195240.00 ,1671105383195240.00 ,1671105383195240.00 ,
1208,1,1,628,-47,156,1671105383196740.00 ,1671105383196740.00 ,1671105383196740.00 ,
1208,1,1,632,-46,130,1671105383201480.00 ,1671105383201480.00 ,1671105383201480.00 ,
1107,1,1,2856,-57,-78,1671105383203630.00 ,1671105383203630.00 ,1671105383203630.00 ,
1208,2,1,3460,-49,78,1671105383214580.00 ,1671105383214580.00 ,1671105383214580.00 ,
1107,2,1,204,-56,195,1671105383215650.00 ,1671105383215650.00 ,1671105383215650.00 ,
1208,2,1,3448,-49,156,1671105383219420.00 ,1671105383219420.00 ,1671105383219420.00 ,
1107,2,1,216,-56,117,1671105383220460.00 ,1671105383220460.00 ,1671105383220460.00 ,
1107,1,1,3000,-56,-976,1671105383245980.00 ,1671105383245980.00 ,1671105383245980.00 ,
1208,1,1,620,-47,260,1671105383247120.00 ,1671105383247120.00 ,1671105383247120.00 ,
1107,1,1,2852,-57,78,1671105383253290.00 ,1671105383253290.00 ,1671105383253290.00 ,
1208,1,1,628,-47,182,1671105383254540.00 ,1671105383254540.00 ,1671105383254540.00 ,
1107,2,1,176,-56,338,1671105383265990.00 ,1671105383265990.00 ,1671105383265990.00 ,
1208,2,1,3460,-49,156,1671105383267980.00 ,1671105383267980.00 ,1671105383267980.00 ,
1208,2,1,3460,-49,130,1671105383272070.00 ,1671105383272070.00 ,1671105383272070.00 ,
1107,2,1,172,-56,390,1671105383273180.00 ,1671105383273180.00 ,1671105383273180.00 ,
1208,1,1,628,-47,182,1671105383300410.00 ,1671105383300410.00 ,1671105383300410.00 ,
1107,1,1,2796,-56,299,1671105383301880.00 ,1671105383301880.00 ,1671105383301880.00 ,
1208,1,1,648,-47,-26,1671105383305390.00 ,1671105383305390.00 ,1671105383305390.00 ,
1107,1,1,2844,-57,117,1671105383308210.00 ,1671105383308210.00 ,1671105383308210.00 ,
1107,2,1,224,-56,26,1671105383322330.00 ,1671105383322330.00 ,1671105383322330.00 ,
1208,2,1,3468,-49,0,1671105383323660.00 ,1671105383323660.00 ,1671105383323660.00 ,
1208,2,1,3444,-49,208,1671105383331060.00 ,1671105383331060.00 ,1671105383331060.00 ,
1107,2,1,172,-56,273,1671105383332550.00 ,1671105383332550.00 ,1671105383332550.00 ,
1208,1,1,632,-47,234,1671105383356210.00 ,1671105383356210.00 ,1671105383356210.00 ,
1107,1,1,2864,-57,26,1671105383360730.00 ,1671105383360730.00 ,1671105383360730.00 ,
1208,1,1,636,-47,78,1671105383367630.00 ,1671105383367630.00 ,1671105383367630.00 ,
1107,1,1,2844,-57,78,1671105383369660.00 ,1671105383369660.00 ,1671105383369660.00 ,
1208,2,1,3456,-49,182,1671105383381060.00 ,1671105383381060.00 ,1671105383381060.00 ,
1107,2,1,208,-56,117,1671105383382510.00 ,1671105383382510.00 ,1671105383382510.00 ,
1107,2,1,196,-56,338,1671105383386360.00 ,1671105383386360.00 ,1671105383386360.00 ,
1208,2,1,3472,-49,104,1671105383387770.00 ,1671105383387770.00 ,1671105383387770.00 ,
1208,1,1,628,-47,78,1671105383413500.00 ,1671105383413500.00 ,1671105383413500.00 ,
1107,1,1,2852,-57,-390,1671105383415220.00 ,1671105383415220.00 ,1671105383415220.00 ,
1208,1,1,636,-47,156,1671105383419830.00 ,1671105383419830.00 ,1671105383419830.00 ,
1107,1,1,2856,-57,26,1671105383421340.00 ,1671105383421340.00 ,1671105383421340.00 ,
1208,2,1,3464,-48,104,1671105383433060.00 ,1671105383433060.00 ,1671105383433060.00 ,
1107,2,1,188,-56,273,1671105383434790.00 ,1671105383434790.00 ,1671105383434790.00 ,
1107,2,1,200,-56,195,1671105383438600.00 ,1671105383438600.00 ,1671105383438600.00 ,
1208,2,1,3472,-48,0,1671105383441680.00 ,1671105383441680.00 ,1671105383441680.00 ,
1107,1,1,2880,-57,-299,1671105383464270.00 ,1671105383464270.00 ,1671105383464270.00 ,
1208,1,1,644,-47,104,1671105383466900.00 ,1671105383466900.00 ,1671105383466900.00 ,
1107,1,1,2844,-57,-52,1671105383473050.00 ,1671105383473050.00 ,1671105383473050.00 ,
1208,1,1,652,-47,26,1671105383474400.00 ,1671105383474400.00 ,1671105383474400.00 ,
1208,2,1,3472,-49,0,1671105383488530.00 ,1671105383488530.00 ,1671105383488530.00 ,
1107,2,1,192,-56,169,1671105383490690.00 ,1671105383490690.00 ,1671105383490690.00 ,
1107,2,1,220,-56,117,1671105383493330.00 ,1671105383493330.00 ,1671105383493330.00 ,
1208,2,1,3472,-49,52,1671105383495260.00 ,1671105383495260.00 ,1671105383495260.00 ,
1208,1,1,644,-47,104,1671105383519510.00 ,1671105383519510.00 ,1671105383519510.00 ,
1107,1,1,2872,-57,-52,1671105383521440.00 ,1671105383521440.00 ,1671105383521440.00 ,
1208,1,1,636,-47,208,1671105383529690.00 ,1671105383529690.00 ,1671105383529690.00 ,
1107,1,1,2852,-57,-52,1671105383531240.00 ,1671105383531240.00 ,1671105383531240.00 ,
1107,2,1,208,-56,273,1671105383543080.00 ,1671105383543080.00 ,1671105383543080.00 ,
1208,2,1,3460,-48,156,1671105383544440.00 ,1671105383544440.00 ,1671105383544440.00 ,
1208,2,1,3460,-48,130,1671105383550010.00 ,1671105383550010.00 ,1671105383550010.00 ,
1107,2,1,196,-56,247,1671105383551320.00 ,1671105383551320.00 ,1671105383551320.00 ,
1107,1,1,2868,-57,0,1671105383577270.00 ,1671105383577270.00 ,1671105383577270.00 ,
1208,1,1,684,-47,-182,1671105383578380.00 ,1671105383578380.00 ,1671105383578380.00 ,
1107,1,1,2860,-57,-169,1671105383582660.00 ,1671105383582660.00 ,1671105383582660.00 ,
1208,1,1,644,-47,156,1671105383585280.00 ,1671105383585280.00 ,1671105383585280.00 ,
1107,2,1,220,-56,169,1671105383595670.00 ,1671105383595670.00 ,1671105383595670.00 ,
1208,2,1,3460,-49,130,1671105383597070.00 ,1671105383597070.00 ,1671105383597070.00 ,
1107,2,1,192,-56,299,1671105383601310.00 ,1671105383601310.00 ,1671105383601310.00 ,
1208,2,1,3448,-49,182,1671105383602540.00 ,1671105383602540.00 ,1671105383602540.00 ,
1107,1,1,2848,-57,117,1671105383626190.00 ,1671105383626190.00 ,1671105383626190.00 ,
1208,1,1,632,-47,208,1671105383629280.00 ,1671105383629280.00 ,1671105383629280.00 ,
1107,1,1,2816,-57,299,1671105383634080.00 ,1671105383634080.00 ,1671105383634080.00 ,
1208,1,1,680,-47,-26,1671105383635190.00 ,1671105383635190.00 ,1671105383635190.00 ,
1208,2,1,3456,-49,208,1671105383646050.00 ,1671105383646050.00 ,1671105383646050.00 ,
1107,2,1,236,-56,78,1671105383647760.00 ,1671105383647760.00 ,1671105383647760.00 ,
1208,2,1,3448,-49,156,1671105383652040.00 ,1671105383652040.00 ,1671105383652040.00 ,
1107,2,1,208,-56,195,1671105383653720.00 ,1671105383653720.00 ,1671105383653720.00 ,
1208,1,1,648,-47,26,1671105383677650.00 ,1671105383677650.00 ,1671105383677650.00 ,
1107,1,1,2860,-57,0,1671105383679120.00 ,1671105383679120.00 ,1671105383679120.00 ,
1208,1,1,648,-47,104,1671105383684230.00 ,1671105383684230.00 ,1671105383684230.00 ,
1107,1,1,2848,-57,169,1671105383685770.00 ,1671105383685770.00 ,1671105383685770.00 ,
1208,2,1,3456,-49,156,1671105383697000.00 ,1671105383697000.00 ,1671105383697000.00 ,
1107,2,1,224,-56,169,1671105383698010.00 ,1671105383698010.00 ,1671105383698010.00 ,
1208,2,1,3452,-49,182,1671105383702040.00 ,1671105383702040.00 ,1671105383702040.00 ,
1107,2,1,192,-56,338,1671105383703690.00 ,1671105383703690.00 ,1671105383703690.00 ,
1107,1,1,2860,-57,52,1671105383727410.00 ,1671105383727410.00 ,1671105383727410.00 ,
1208,1,1,652,-47,-104,1671105383729360.00 ,1671105383729360.00 ,1671105383729360.00 ,
1208,1,1,648,-47,130,1671105383734470.00 ,1671105383734470.00 ,1671105383734470.00 ,
1107,1,1,2856,-57,143,1671105383736680.00 ,1671105383736680.00 ,1671105383736680.00 ,
1208,2,1,3440,-48,234,1671105383746760.00 ,1671105383746760.00 ,1671105383746760.00 ,
1107,2,1,212,-56,52,1671105383748200.00 ,1671105383748200.00 ,1671105383748200.00 ,
1208,2,1,3464,-49,104,1671105383752220.00 ,1671105383752220.00 ,1671105383752220.00 ,
1107,2,1,212,-56,143,1671105383755020.00 ,1671105383755020.00 ,1671105383755020.00 ,
1107,1,1,2860,-57,117,1671105383777540.00 ,1671105383777540.00 ,1671105383777540.00 ,
1208,1,1,644,-47,130,1671105383779990.00 ,1671105383779990.00 ,1671105383779990.00 ,
1107,1,1,2864,-57,0,1671105383783540.00 ,1671105383783540.00 ,1671105383783540.00 ,
1208,1,1,640,-47,156,1671105383786000.00 ,1671105383786000.00 ,1671105383786000.00 ,
1107,2,1,204,-56,195,1671105383796170.00 ,1671105383796170.00 ,1671105383796170.00 ,
1208,2,1,3460,-49,130,1671105383797310.00 ,1671105383797310.00 ,1671105383797310.00 ,
1208,2,1,3452,-48,156,1671105383804250.00 ,1671105383804250.00 ,1671105383804250.00 ,
1107,2,1,196,-56,364,1671105383805580.00 ,1671105383805580.00 ,1671105383805580.00 ,
1107,1,1,2856,-57,0,1671105383828930.00 ,1671105383828930.00 ,1671105383828930.00 ,
1208,1,1,648,-47,78,1671105383830680.00 ,1671105383830680.00 ,1671105383830680.00 ,
1208,1,1,636,-47,208,1671105383834980.00 ,1671105383834980.00 ,1671105383834980.00 ,
1107,1,1,2860,-57,52,1671105383836090.00 ,1671105383836090.00 ,1671105383836090.00 ,
1107,2,1,204,-56,247,1671105383848480.00 ,1671105383848480.00 ,1671105383848480.00 ,
1208,2,1,3460,-49,130,1671105383849960.00 ,1671105383849960.00 ,1671105383849960.00 ,
1208,2,1,3444,-49,234,1671105383855430.00 ,1671105383855430.00 ,1671105383855430.00 ,
1107,2,1,200,-56,169,1671105383856740.00 ,1671105383856740.00 ,1671105383856740.00 ,
1107,1,1,2864,-56,26,1671105383880820.00 ,1671105383880820.00 ,1671105383880820.00 ,
