1107,1,1,2940,-58,-559,1671105149564300.00 ,1671105149564300.00 ,1671105149564300.00 ,,
1208,2,1,3528,-49,0,1671105149576830.00 ,1671105149576830.00 ,1671105149576830.00 ,,
1107,2,1,240,-56,0,1671105149578320.00 ,1671105149578320.00 ,1671105149578320.00 ,,
1208,2,1,3536,-48,-78,1671105149582670.00 ,1671105149582670.00 ,1671105149582670.00 ,,
1107,2,1,216,-56,195,1671105149583800.00 ,1671105149583800.00 ,1671105149583800.00 ,,
1208,1,1,628,-47,130,1671105149609320.00 ,1671105149609320.00 ,1671105149609320.00 ,,
1107,1,1,2852,-57,195,1671105149610800.00 ,1671105149610800.00 ,1671105149610800.00 ,,
1107,1,1,2904,-57,-221,1671105149615010.00 ,1671105149615010.00 ,1671105149615010.00 ,,
1208,1,1,616,-47,234,1671105149617240.00 ,1671105149617240.00 ,1671105149617240.00 ,,
1107,2,1,208,-56,416,1671105149629360.00 ,1671105149629360.00 ,1671105149629360.00 ,,
1208,2,1,3508,-48,156,1671105149630520.00 ,1671105149630520.00 ,1671105149630520.00 ,,
1107,2,1,228,-56,117,1671105149635830.00 ,1671105149635830.00 ,1671105149635830.00 ,,
1208,2,1,3516,-48,104,1671105149637560.00 ,1671105149637560.00 ,1671105149637560.00 ,,
1107,1,1,2908,-57,-338,1671105149661310.00 ,1671105149661310.00 ,1671105149661310.00 ,,
1208,1,1,644,-47,26,1671105149662940.00 ,1671105149662940.00 ,1671105149662940.00 ,,
1107,1,1,2884,-57,0,1671105149671360.00 ,1671105149671360.00 ,1671105149671360.00 ,,
1208,1,1,608,-47,286,1671105149672680.00 ,1671105149672680.00 ,1671105149672680.00 ,,
1208,2,1,3516,-48,52,1671105149684690.00 ,1671105149684690.00 ,1671105149684690.00 ,,
1107,2,1,252,-56,117,1671105149687480.00 ,1671105149687480.00 ,1671105149687480.00 ,,
1107,2,1,240,-56,78,1671105149690600.00 ,1671105149690600.00 ,1671105149690600.00 ,,
1208,2,1,3508,-48,104,1671105149692580.00 ,1671105149692580.00 ,1671105149692580.00 ,,
1208,1,1,632,-47,208,1671105149716280.00 ,1671105149716280.00 ,1671105149716280.00 ,,
1107,1,1,2904,-57,-117,1671105149718010.00 ,1671105149718010.00 ,1671105149718010.00 ,,
1208,1,1,632,-47,104,1671105149722760.00 ,1671105149722760.00 ,1671105149722760.00 ,,
1107,1,1,2948,-57,-442,1671105149724210.00 ,1671105149724210.00 ,1671105149724210.00 ,,
1208,2,1,3528,-48,0,1671105149734930.00 ,1671105149734930.00 ,1671105149734930.00 ,,
1107,2,1,200,-56,442,1671105149736850.00 ,1671105149736850.00 ,1671105149736850.00 ,,
1208,2,1,3516,-48,78,1671105149742170.00 ,1671105149742170.00 ,1671105149742170.00 ,,
1107,2,1,212,-56,416,1671105149743260.00 ,1671105149743260.00 ,1671105149743260.00 ,,
1208,1,1,660,-47,0,1671105149766650.00 ,1671105149766650.00 ,1671105149766650.00 ,,
1107,1,1,2904,-58,-221,1671105149768100.00 ,1671105149768100.00 ,1671105149768100.00 ,,
1107,1,1,2904,-57,-195,1671105149772240.00 ,1671105149772240.00 ,1671105149772240.00 ,,
1208,1,1,628,-47,182,1671105149775350.00 ,1671105149775350.00 ,1671105149775350.00 ,,
1208,2,1,3532,-48,26,1671105149787000.00 ,1671105149787000.00 ,1671105149787000.00 ,,
1107,2,1,228,-56,221,1671105149788710.00 ,1671105149788710.00 ,1671105149788710.00 ,,
1107,2,1,220,-56,364,1671105149792790.00 ,1671105149792790.00 ,1671105149792790.00 ,,
1208,2,1,3516,-48,78,1671105149794510.00 ,1671105149794510.00 ,1671105149794510.00 ,,
1107,1,1,2976,-57,-755,1671105149818760.00 ,1671105149818760.00 ,1671105149818760.00 ,,
1208,1,1,624,-47,182,1671105149819990.00 ,1671105149819990.00 ,1671105149819990.00 ,,
1208,1,1,624,-47,286,1671105149824570.00 ,1671105149824570.00 ,1671105149824570.00 ,,
1107,1,1,2900,-57,-143,1671105149826230.00 ,1671105149826230.00 ,1671105149826230.00 ,,
1208,2,1,3524,-48,52,1671105149837880.00 ,1671105149837880.00 ,1671105149837880.00 ,,
1107,2,1,216,-56,273,1671105149839250.00 ,1671105149839250.00 ,1671105149839250.00 ,,
1208,2,1,3508,-49,182,1671105149842770.00 ,1671105149842770.00 ,1671105149842770.00 ,,
1107,2,1,248,-56,26,1671105149845180.00 ,1671105149845180.00 ,1671105149845180.00 ,,
1107,1,1,2904,-57,-78,1671105149868420.00 ,1671105149868420.00 ,1671105149868420.00 ,,
1208,1,1,624,-47,208,1671105149870000.00 ,1671105149870000.00 ,1671105149870000.00 ,,
1208,1,1,648,-47,26,1671105149875930.00 ,1671105149875930.00 ,1671105149875930.00 ,,
1107,1,1,2912,-57,-273,1671105149877640.00 ,1671105149877640.00 ,1671105149877640.00 ,,
1208,2,1,3520,-48,52,1671105149889900.00 ,1671105149889900.00 ,1671105149889900.00 ,,
1107,2,1,240,-56,169,1671105149892100.00 ,1671105149892100.00 ,1671105149892100.00 ,,
1107,2,1,224,-56,221,1671105149896070.00 ,1671105149896070.00 ,1671105149896070.00 ,,
1208,2,1,3520,-48,78,1671105149898850.00 ,1671105149898850.00 ,1671105149898850.00 ,,
1107,1,1,2932,-57,-416,1671105149921270.00 ,1671105149921270.00 ,1671105149921270.00 ,,
1208,1,1,636,-46,208,1671105149922360.00 ,1671105149922360.00 ,1671105149922360.00 ,,
1107,1,1,2908,-58,-247,1671105149929750.00 ,1671105149929750.00 ,1671105149929750.00 ,,
1208,1,1,664,-47,-52,1671105149931930.00 ,1671105149931930.00 ,1671105149931930.00 ,,
1208,2,1,3524,-49,0,1671105149941550.00 ,1671105149941550.00 ,1671105149941550.00 ,,
1107,2,1,232,-56,143,1671105149943130.00 ,1671105149943130.00 ,1671105149943130.00 ,,
1208,2,1,3500,-49,156,1671105149948520.00 ,1671105149948520.00 ,1671105149948520.00 ,,
1107,2,1,228,-56,247,1671105149950710.00 ,1671105149950710.00 ,1671105149950710.00 ,,
1208,1,1,644,-47,130,1671105149974610.00 ,1671105149974610.00 ,1671105149974610.00 ,,
1107,1,1,2900,-57,52,1671105149975840.00 ,1671105149975840.00 ,1671105149975840.00 ,,
1208,1,1,644,-47,130,1671105149980650.00 ,1671105149980650.00 ,1671105149980650.00 ,,
1107,1,1,2900,-58,-78,1671105149982300.00 ,1671105149982300.00 ,1671105149982300.00 ,,
1107,2,1,232,-56,221,1671105149994670.00 ,1671105149994670.00 ,1671105149994670.00 ,,
1208,2,1,3524,-49,52,1671105149996130.00 ,1671105149996130.00 ,1671105149996130.00 ,,
1208,2,1,3536,-48,-26,1671105150001100.00 ,1671105150001100.00 ,1671105150001100.00 ,,
1107,2,1,200,-56,559,1671105150002700.00 ,1671105150002700.00 ,1671105150002700.00 ,,
1107,1,1,2968,-58,-559,1671105150025680.00 ,1671105150025680.00 ,1671105150025680.00 ,,
1208,1,1,640,-47,78,1671105150026800.00 ,1671105150026800.00 ,1671105150026800.00 ,,
1208,1,1,640,-47,130,1671105150034110.00 ,1671105150034110.00 ,1671105150034110.00 ,,
1107,1,1,2904,-57,-117,1671105150035620.00 ,1671105150035620.00 ,1671105150035620.00 ,,
1208,2,1,3524,-49,78,1671105150045300.00 ,1671105150045300.00 ,1671105150045300.00 ,,
1107,2,1,240,-56,78,1671105150046590.00 ,1671105150046590.00 ,1671105150046590.00 ,,
1208,2,1,3524,-49,52,1671105150052700.00 ,1671105150052700.00 ,1671105150052700.00 ,,
1107,2,1,212,-56,338,1671105150054150.00 ,1671105150054150.00 ,1671105150054150.00 ,,
1208,1,1,648,-47,78,1671105150078760.00 ,1671105150078760.00 ,1671105150078760.00 ,,
1107,1,1,2796,-57,690,1671105150080370.00 ,1671105150080370.00 ,1671105150080370.00 ,,
1208,1,1,648,-47,130,1671105150085880.00 ,1671105150085880.00 ,1671105150085880.00 ,,
1107,1,1,2936,-57,-247,1671105150087830.00 ,1671105150087830.00 ,1671105150087830.00 ,,
1107,2,1,224,-56,169,1671105150097560.00 ,1671105150097560.00 ,1671105150097560.00 ,,
1208,2,1,3516,-49,78,1671105150100380.00 ,1671105150100380.00 ,1671105150100380.00 ,,
1208,2,1,3532,-48,0,1671105150103470.00 ,1671105150103470.00 ,1671105150103470.00 ,,
1107,2,1,188,-56,494,1671105150105170.00 ,1671105150105170.00 ,1671105150105170.00 ,,
1107,1,1,2848,-58,221,1671105150128850.00 ,1671105150128850.00 ,1671105150128850.00 ,,
1208,1,1,644,-47,78,1671105150130860.00 ,1671105150130860.00 ,1671105150130860.00 ,,
1107,1,1,2916,-57,-494,1671105150138950.00 ,1671105150138950.00 ,1671105150138950.00 ,,
1208,1,1,652,-47,78,1671105150140330.00 ,1671105150140330.00 ,1671105150140330.00 ,,
1208,2,1,3532,-48,-78,1671105150153470.00 ,1671105150153470.00 ,1671105150153470.00 ,,
1107,2,1,232,-56,143,1671105150155170.00 ,1671105150155170.00 ,1671105150155170.00 ,,
1208,2,1,3524,-48,-26,1671105150159420.00 ,1671105150159420.00 ,1671105150159420.00 ,,
1107,2,1,200,-56,390,1671105150160760.00 ,1671105150160760.00 ,1671105150160760.00 ,,
1107,1,1,2892,-57,26,1671105150184480.00 ,1671105150184480.00 ,1671105150184480.00 ,,
1208,1,1,640,-47,104,1671105150186810.00 ,1671105150186810.00 ,1671105150186810.00 ,,
1208,1,1,644,-47,104,1671105150192310.00 ,1671105150192310.00 ,1671105150192310.00 ,,
1107,1,1,2908,-58,-221,1671105150193660.00 ,1671105150193660.00 ,1671105150193660.00 ,,
1208,2,1,3528,-48,52,1671105150204070.00 ,1671105150204070.00 ,1671105150204070.00 ,,
1107,2,1,176,-56,416,1671105150206410.00 ,1671105150206410.00 ,1671105150206410.00 ,,
1208,2,1,3520,-48,26,1671105150210470.00 ,1671105150210470.00 ,1671105150210470.00 ,,
1107,2,1,232,-56,117,1671105150212370.00 ,1671105150212370.00 ,1671105150212370.00 ,,
1107,1,1,2872,-57,273,1671105150236730.00 ,1671105150236730.00 ,1671105150236730.00 ,,
1208,1,1,636,-47,208,1671105150237920.00 ,1671105150237920.00 ,1671105150237920.00 ,,
1107,1,1,2896,-57,0,1671105150241380.00 ,1671105150241380.00 ,1671105150241380.00 ,,
1208,1,1,644,-47,104,1671105150244210.00 ,1671105150244210.00 ,1671105150244210.00 ,,
1107,2,1,220,-56,299,1671105150254870.00 ,1671105150254870.00 ,1671105150254870.00 ,,
1208,2,1,3532,-48,0,1671105150256190.00 ,1671105150256190.00 ,1671105150256190.00 ,,
1208,2,1,3516,-48,52,1671105150261110.00 ,1671105150261110.00 ,1671105150261110.00 ,,
1107,2,1,244,-56,117,1671105150262190.00 ,1671105150262190.00 ,1671105150262190.00 ,,
1208,1,1,648,-47,104,1671105150285800.00 ,1671105150285800.00 ,1671105150285800.00 ,,
1107,1,1,2860,-57,195,1671105150287480.00 ,1671105150287480.00 ,1671105150287480.00 ,,
1208,1,1,624,-47,182,1671105150291240.00 ,1671105150291240.00 ,1671105150291240.00 ,,
1107,1,1,2816,-57,494,1671105150294030.00 ,1671105150294030.00 ,1671105150294030.00 ,,
1208,2,1,3528,-48,104,1671105150304970.00 ,1671105150304970.00 ,1671105150304970.00 ,,
1107,2,1,228,-56,143,1671105150306940.00 ,1671105150306940.00 ,1671105150306940.00 ,,
1107,2,1,232,-56,221,1671105150309830.00 ,1671105150309830.00 ,1671105150309830.00 ,,
1208,2,1,3528,-49,104,1671105150311530.00 ,1671105150311530.00 ,1671105150311530.00 ,,
1107,1,1,2896,-57,117,1671105150335480.00 ,1671105150335480.00 ,1671105150335480.00 ,,
1208,1,1,632,-47,208,1671105150337170.00 ,1671105150337170.00 ,1671105150337170.00 ,,
1107,1,1,2844,-57,247,1671105150341490.00 ,1671105150341490.00 ,1671105150341490.00 ,,
1208,1,1,648,-47,78,1671105150342830.00 ,1671105150342830.00 ,1671105150342830.00 ,,
1107,2,1,212,-56,247,1671105150354970.00 ,1671105150354970.00 ,1671105150354970.00 ,,
1208,2,1,3520,-49,130,1671105150356930.00 ,1671105150356930.00 ,1671105150356930.00 ,,
1107,2,1,224,-56,195,1671105150360370.00 ,1671105150360370.00 ,1671105150360370.00 ,,
1208,2,1,3520,-49,104,1671105150361970.00 ,1671105150361970.00 ,1671105150361970.00 ,,
1208,1,1,636,-47,182,1671105150387050.00 ,1671105150387050.00 ,1671105150387050.00 ,,
1107,1,1,2880,-57,26,1671105150390850.00 ,1671105150390850.00 ,1671105150390850.00 ,,
1208,1,1,636,-47,104,1671105150397680.00 ,1671105150397680.00 ,1671105150397680.00 ,,
1107,1,1,2896,-57,-143,1671105150399900.00 ,1671105150399900.00 ,1671105150399900.00 ,,
1208,2,1,3516,-49,78,1671105150411520.00 ,1671105150411520.00 ,1671105150411520.00 ,,
1107,2,1,240,-56,78,1671105150412880.00 ,1671105150412880.00 ,1671105150412880.00 ,,
1107,2,1,216,-56,247,1671105150416600.00 ,1671105150416600.00 ,1671105150416600.00 ,,
1208,2,1,3532,-49,0,1671105150418260.00 ,1671105150418260.00 ,1671105150418260.00 ,,
1208,1,1,640,-47,156,1671105150442020.00 ,1671105150442020.00 ,1671105150442020.00 ,,
1107,1,1,2892,-58,-169,1671105150443310.00 ,1671105150443310.00 ,1671105150443310.00 ,,
1208,1,1,652,-47,78,1671105150448720.00 ,1671105150448720.00 ,1671105150448720.00 ,,
1107,1,1,2896,-57,-26,1671105150449840.00 ,1671105150449840.00 ,1671105150449840.00 ,,
1107,2,1,240,-56,117,1671105150463600.00 ,1671105150463600.00 ,1671105150463600.00 ,,
1208,2,1,3512,-49,182,1671105150465810.00 ,1671105150465810.00 ,1671105150465810.00 ,,
1208,2,1,3516,-49,78,1671105150470930.00 ,1671105150470930.00 ,1671105150470930.00 ,,
1107,2,1,236,-56,221,1671105150472260.00 ,1671105150472260.00 ,1671105150472260.00 ,,
1107,1,1,2920,-57,-338,1671105150496250.00 ,1671105150496250.00 ,1671105150496250.00 ,,
1208,1,1,656,-47,78,1671105150497590.00 ,1671105150497590.00 ,1671105150497590.00 ,,
1107,1,1,2912,-57,-26,1671105150502460.00 ,1671105150502460.00 ,1671105150502460.00 ,,
1208,1,1,644,-47,104,1671105150503580.00 ,1671105150503580.00 ,1671105150503580.00 ,,
1208,2,1,3528,-48,52,1671105150513820.00 ,1671105150513820.00 ,1671105150513820.00 ,,
1107,2,1,212,-56,247,1671105150514910.00 ,1671105150514910.00 ,1671105150514910.00 ,,
1107,2,1,220,-56,273,1671105150521610.00 ,1671105150521610.00 ,1671105150521610.00 ,,
1208,2,1,3540,-48,-104,1671105150522710.00 ,1671105150522710.00 ,1671105150522710.00 ,,
1208,1,1,640,-47,156,1671105150546200.00 ,1671105150546200.00 ,1671105150546200.00 ,,
1107,1,1,2880,-58,-169,1671105150548640.00 ,1671105150548640.00 ,1671105150548640.00 ,,
1107,1,1,2924,-58,-299,1671105150552350.00 ,1671105150552350.00 ,1671105150552350.00 ,,
1208,1,1,644,-47,130,1671105150554060.00 ,1671105150554060.00 ,1671105150554060.00 ,,
1208,2,1,3516,-48,104,1671105150565860.00 ,1671105150565860.00 ,1671105150565860.00 ,,
1107,2,1,240,-56,117,1671105150567770.00 ,1671105150567770.00 ,1671105150567770.00 ,,
1107,2,1,216,-56,247,1671105150571960.00 ,1671105150571960.00 ,1671105150571960.00 ,,
1208,2,1,3516,-49,78,1671105150573090.00 ,1671105150573090.00 ,1671105150573090.00 ,,
1208,1,1,644,-47,130,1671105150596350.00 ,1671105150596350.00 ,1671105150596350.00 ,,
1107,1,1,2876,-57,221,1671105150597690.00 ,1671105150597690.00 ,1671105150597690.00 ,,
1208,1,1,652,-47,104,1671105150603560.00 ,1671105150603560.00 ,1671105150603560.00 ,,
1107,1,1,2892,-57,-52,1671105150605080.00 ,1671105150605080.00 ,1671105150605080.00 ,,
1107,2,1,220,-56,273,1671105150617950.00 ,1671105150617950.00 ,1671105150617950.00 ,,
1208,2,1,3520,-48,52,1671105150620060.00 ,1671105150620060.00 ,1671105150620060.00 ,,
1208,2,1,3528,-48,26,1671105150622960.00 ,1671105150622960.00 ,1671105150622960.00 ,,
1107,2,1,228,-56,195,1671105150624280.00 ,1671105150624280.00 ,1671105150624280.00 ,,
1208,1,1,628,-47,156,1671105150650770.00 ,1671105150650770.00 ,1671105150650770.00 ,,
1107,1,1,2924,-57,-221,1671105150652800.00 ,1671105150652800.00 ,1671105150652800.00 ,,
1107,1,1,2892,-58,-143,1671105150655960.00 ,1671105150655960.00 ,1671105150655960.00 ,,
1208,1,1,628,-47,208,1671105150657670.00 ,1671105150657670.00 ,1671105150657670.00 ,,
1208,2,1,3508,-49,156,1671105150670240.00 ,1671105150670240.00 ,1671105150670240.00 ,,
1107,2,1,252,-56,52,1671105150671650.00 ,1671105150671650.00 ,1671105150671650.00 ,,
1107,2,1,220,-56,221,1671105150676090.00 ,1671105150676090.00 ,1671105150676090.00 ,,
1208,2,1,3516,-48,52,1671105150677300.00 ,1671105150677300.00 ,1671105150677300.00 ,,
1208,1,1,632,-47,234,1671105150700940.00 ,1671105150700940.00 ,1671105150700940.00 ,,
1107,1,1,2884,-57,26,1671105150703120.00 ,1671105150703120.00 ,1671105150703120.00 ,,
1107,1,1,2848,-58,221,1671105150709290.00 ,1671105150709290.00 ,1671105150709290.00 ,,
1208,1,1,644,-47,130,1671105150710430.00 ,1671105150710430.00 ,1671105150710430.00 ,,
1208,2,1,3524,-49,104,1671105150720980.00 ,1671105150720980.00 ,1671105150720980.00 ,,
1107,2,1,220,-56,117,1671105150722290.00 ,1671105150722290.00 ,1671105150722290.00 ,,
1107,2,1,256,-56,-26,1671105150727650.00 ,1671105150727650.00 ,1671105150727650.00 ,,
1208,2,1,3528,-49,78,1671105150730460.00 ,1671105150730460.00 ,1671105150730460.00 ,,
1208,1,1,624,-47,208,1671105150752800.00 ,1671105150752800.00 ,1671105150752800.00 ,,
1107,1,1,2916,-57,-78,1671105150754360.00 ,1671105150754360.00 ,1671105150754360.00 ,,
1107,1,1,2880,-58,-169,1671105150759440.00 ,1671105150759440.00 ,1671105150759440.00 ,,
1208,1,1,656,-47,0,1671105150761370.00 ,1671105150761370.00 ,1671105150761370.00 ,,
1208,2,1,3528,-49,26,1671105150773150.00 ,1671105150773150.00 ,1671105150773150.00 ,,
1107,2,1,244,-56,78,1671105150776200.00 ,1671105150776200.00 ,1671105150776200.00 ,,
1208,2,1,3536,-49,-26,1671105150780460.00 ,1671105150780460.00 ,1671105150780460.00 ,,
1107,2,1,232,-56,143,1671105150781550.00 ,1671105150781550.00 ,1671105150781550.00 ,,
1208,1,1,648,-47,156,1671105150805700.00 ,1671105150805700.00 ,1671105150805700.00 ,,
1107,1,1,2864,-57,143,1671105150806990.00 ,1671105150806990.00 ,1671105150806990.00 ,,
1208,1,1,648,-47,78,1671105150810760.00 ,1671105150810760.00 ,1671105150810760.00 ,,
1107,1,1,2892,-57,-117,1671105150812760.00 ,1671105150812760.00 ,1671105150812760.00 ,,
1208,2,1,3528,-49,-26,1671105150823770.00 ,1671105150823770.00 ,1671105150823770.00 ,,
1107,2,1,244,-56,169,1671105150825720.00 ,1671105150825720.00 ,1671105150825720.00 ,,
1208,2,1,3516,-49,78,1671105150829220.00 ,1671105150829220.00 ,1671105150829220.00 ,,
1107,2,1,220,-56,117,1671105150830820.00 ,1671105150830820.00 ,1671105150830820.00 ,,
1208,1,1,636,-47,156,1671105150855970.00 ,1671105150855970.00 ,1671105150855970.00 ,,
1107,1,1,2840,-57,247,1671105150858180.00 ,1671105150858180.00 ,1671105150858180.00 ,,
1107,1,1,2864,-58,755,1671105150865300.00 ,1671105150865300.00 ,1671105150865300.00 ,,
1208,1,1,628,-47,182,1671105150866370.00 ,1671105150866370.00 ,1671105150866370.00 ,,
1208,2,1,3532,-48,26,1671105150876350.00 ,1671105150876350.00 ,1671105150876350.00 ,,
1107,2,1,224,-56,169,1671105150878580.00 ,1671105150878580.00 ,1671105150878580.00 ,,
1107,2,1,248,-56,52,1671105150883030.00 ,1671105150883030.00 ,1671105150883030.00 ,,
1208,2,1,3524,-49,26,1671105150884270.00 ,1671105150884270.00 ,1671105150884270.00 ,,
1107,1,1,2892,-57,-52,1671105150908210.00 ,1671105150908210.00 ,1671105150908210.00 ,,
1208,1,1,636,-47,130,1671105150910000.00 ,1671105150910000.00 ,1671105150910000.00 ,,
1208,1,1,644,-47,156,1671105150916230.00 ,1671105150916230.00 ,1671105150916230.00 ,,
1107,1,1,2908,-57,-52,1671105150917680.00 ,1671105150917680.00 ,1671105150917680.00 ,,
1208,2,1,3524,-48,78,1671105150928180.00 ,1671105150928180.00 ,1671105150928180.00 ,,
1107,2,1,236,-56,52,1671105150930100.00 ,1671105150930100.00 ,1671105150930100.00 ,,
1107,2,1,228,-56,364,1671105150934100.00 ,1671105150934100.00 ,1671105150934100.00 ,,
1208,2,1,3532,-49,26,1671105150936270.00 ,1671105150936270.00 ,1671105150936270.00 ,,
1208,1,1,660,-47,0,1671105150959710.00 ,1671105150959710.00 ,1671105150959710.00 ,,
1107,1,1,2900,-58,-52,1671105150961060.00 ,1671105150961060.00 ,1671105150961060.00 ,,
1208,1,1,636,-47,156,1671105150967510.00 ,1671105150967510.00 ,1671105150967510.00 ,,
1107,1,1,2824,-58,247,1671105150969470.00 ,1671105150969470.00 ,1671105150969470.00 ,,
1208,2,1,3524,-49,52,1671105150980740.00 ,1671105150980740.00 ,1671105150980740.00 ,,
1107,2,1,252,-56,26,1671105150983280.00 ,1671105150983280.00 ,1671105150983280.00 ,,
1208,2,1,3524,-49,78,1671105150987790.00 ,1671105150987790.00 ,1671105150987790.00 ,,
1107,2,1,220,-56,247,1671105150989500.00 ,1671105150989500.00 ,1671105150989500.00 ,,
1107,1,1,2836,-57,299,1671105151012310.00 ,1671105151012310.00 ,1671105151012310.00 ,,
1208,1,1,652,-47,-52,1671105151013340.00 ,1671105151013340.00 ,1671105151013340.00 ,,
1208,1,1,632,-47,104,1671105151022180.00 ,1671105151022180.00 ,1671105151022180.00 ,,
1107,1,1,2864,-57,0,1671105151023380.00 ,1671105151023380.00 ,1671105151023380.00 ,,
1107,2,1,200,-56,299,1671105151035160.00 ,1671105151035160.00 ,1671105151035160.00 ,,
1208,2,1,3524,-49,0,1671105151036520.00 ,1671105151036520.00 ,1671105151036520.00 ,,
1107,2,1,236,-56,143,1671105151040490.00 ,1671105151040490.00 ,1671105151040490.00 ,,
1208,2,1,3516,-49,130,1671105151041920.00 ,1671105151041920.00 ,1671105151041920.00 ,,
1208,1,1,632,-47,130,1671105151066600.00 ,1671105151066600.00 ,1671105151066600.00 ,,
1107,1,1,2904,-58,-26,1671105151068740.00 ,1671105151068740.00 ,1671105151068740.00 ,,
1107,1,1,2884,-57,0,1671105151071380.00 ,1671105151071380.00 ,1671105151071380.00 ,,
1208,1,1,636,-47,130,1671105151073000.00 ,1671105151073000.00 ,1671105151073000.00 ,,
1208,2,1,3540,-49,0,1671105151087460.00 ,1671105151087460.00 ,1671105151087460.00 ,,
1107,2,1,228,-56,117,1671105151089800.00 ,1671105151089800.00 ,1671105151089800.00 ,,
1208,2,1,3516,-49,130,1671105151092970.00 ,1671105151092970.00 ,1671105151092970.00 ,,
1107,2,1,228,-56,338,1671105151095100.00 ,1671105151095100.00 ,1671105151095100.00 ,,
1107,1,1,2984,-57,-416,1671105151118530.00 ,1671105151118530.00 ,1671105151118530.00 ,,
1208,1,1,644,-47,104,1671105151121430.00 ,1671105151121430.00 ,1671105151121430.00 ,,
1107,1,1,2904,-57,-26,1671105151126250.00 ,1671105151126250.00 ,1671105151126250.00 ,,
1208,1,1,636,-47,104,1671105151128210.00 ,1671105151128210.00 ,1671105151128210.00 ,,
1107,2,1,228,-56,78,1671105151140500.00 ,1671105151140500.00 ,1671105151140500.00 ,,
1208,2,1,3520,-49,78,1671105151142440.00 ,1671105151142440.00 ,1671105151142440.00 ,,
1208,2,1,3528,-49,104,1671105151146450.00 ,1671105151146450.00 ,1671105151146450.00 ,,
1107,2,1,208,-56,338,1671105151148000.00 ,1671105151148000.00 ,1671105151148000.00 ,,
1107,1,1,2920,-58,-364,1671105151173020.00 ,1671105151173020.00 ,1671105151173020.00 ,,
1208,1,1,668,-47,-78,1671105151175060.00 ,1671105151175060.00 ,1671105151175060.00 ,,
1208,1,1,636,-47,156,1671105151180850.00 ,1671105151180850.00 ,1671105151180850.00 ,,
1107,1,1,2904,-57,-143,1671105151182780.00 ,1671105151182780.00 ,1671105151182780.00 ,,
1208,2,1,3528,-49,52,1671105151194790.00 ,1671105151194790.00 ,1671105151194790.00 ,,
1107,2,1,252,-56,26,1671105151195900.00 ,1671105151195900.00 ,1671105151195900.00 ,,
1107,2,1,200,-56,364,1671105151199480.00 ,1671105151199480.00 ,1671105151199480.00 ,,
1208,2,1,3532,-49,26,1671105151201880.00 ,1671105151201880.00 ,1671105151201880.00 ,,
1208,1,1,624,-47,182,1671105151226220.00 ,1671105151226220.00 ,1671105151226220.00 ,,
