1107,1,1,2832,-64,-195,1670897238945480.00 ,1670897238945480.00 ,1670897238945480.00 
1208,1,1,1044,-58,156,1670897238947470.00 ,1670897238947470.00 ,1670897238947470.00 
1107,1,1,2844,-64,-52,1670897238953040.00 ,1670897238953040.00 ,1670897238953040.00 
1208,1,1,1024,-58,312,1670897238954150.00 ,1670897238954150.00 ,1670897238954150.00 
1208,2,1,3368,-49,78,1670897238964830.00 ,1670897238964830.00 ,1670897238964830.00 
1107,2,1,80,-57,0,1670897238966940.00 ,1670897238966940.00 ,1670897238966940.00 
1107,2,1,96,-57,-26,1670897238970060.00 ,1670897238970060.00 ,1670897238970060.00 
1208,2,1,3380,-49,-26,1670897238972050.00 ,1670897238972050.00 ,1670897238972050.00 
1208,1,1,1028,-58,234,1670897238995540.00 ,1670897238995540.00 ,1670897238995540.00 
1107,1,1,2824,-64,-26,1670897238997970.00 ,1670897238997970.00 ,1670897238997970.00 
1208,1,1,1036,-58,208,1670897239001730.00 ,1670897239001730.00 ,1670897239001730.00 
1107,1,1,2844,-64,-52,1670897239003040.00 ,1670897239003040.00 ,1670897239003040.00 
1208,2,1,3384,-49,26,1670897239015690.00 ,1670897239015690.00 ,1670897239015690.00 
1107,2,1,56,-56,169,1670897239017740.00 ,1670897239017740.00 ,1670897239017740.00 
1208,2,1,3380,-49,26,1670897239022020.00 ,1670897239022020.00 ,1670897239022020.00 
1107,2,1,112,-57,-117,1670897239023080.00 ,1670897239023080.00 ,1670897239023080.00 
1107,1,1,2840,-64,-221,1670897239046260.00 ,1670897239046260.00 ,1670897239046260.00 
1208,1,1,1048,-58,78,1670897239048240.00 ,1670897239048240.00 ,1670897239048240.00 
1107,1,1,2832,-64,-52,1670897239052440.00 ,1670897239052440.00 ,1670897239052440.00 
1208,1,1,1020,-58,338,1670897239054420.00 ,1670897239054420.00 ,1670897239054420.00 
1107,2,1,84,-57,0,1670897239065340.00 ,1670897239065340.00 ,1670897239065340.00 
1208,2,1,3372,-49,104,1670897239067070.00 ,1670897239067070.00 ,1670897239067070.00 
1208,2,1,3364,-49,52,1670897239071900.00 ,1670897239071900.00 ,1670897239071900.00 
1107,2,1,80,-57,0,1670897239073440.00 ,1670897239073440.00 ,1670897239073440.00 
1208,1,1,1064,-58,0,1670897239096810.00 ,1670897239096810.00 ,1670897239096810.00 
1107,1,1,2856,-64,-273,1670897239098960.00 ,1670897239098960.00 ,1670897239098960.00 
1107,1,1,2820,-64,143,1670897239102680.00 ,1670897239102680.00 ,1670897239102680.00 
1208,1,1,1036,-58,156,1670897239104870.00 ,1670897239104870.00 ,1670897239104870.00 
1107,2,1,92,-57,-26,1670897239116470.00 ,1670897239116470.00 ,1670897239116470.00 
1208,2,1,3376,-49,78,1670897239117620.00 ,1670897239117620.00 ,1670897239117620.00 
1107,2,1,64,-57,169,1670897239121070.00 ,1670897239121070.00 ,1670897239121070.00 
1208,2,1,3368,-49,104,1670897239123460.00 ,1670897239123460.00 ,1670897239123460.00 
1107,1,1,2836,-64,143,1670897239146690.00 ,1670897239146690.00 ,1670897239146690.00 
1208,1,1,1032,-58,208,1670897239148250.00 ,1670897239148250.00 ,1670897239148250.00 
1208,1,1,1032,-58,130,1670897239153380.00 ,1670897239153380.00 ,1670897239153380.00 
1107,1,1,2816,-64,390,1670897239154510.00 ,1670897239154510.00 ,1670897239154510.00 
