1107,1,1,2260,-60,-195,1671084858802960.00 ,1671084858802960.00 ,1671084858802960.00 ,,
1208,1,1,108,-49,182,1671084858804050.00 ,1671084858804050.00 ,1671084858804050.00 ,,
1208,2,1,3400,-48,156,1671084858817550.00 ,1671084858817550.00 ,1671084858817550.00 ,,
1107,2,1,244,-56,117,1671084858818860.00 ,1671084858818860.00 ,1671084858818860.00 ,,
1107,2,1,244,-56,247,1671084858825110.00 ,1671084858825110.00 ,1671084858825110.00 ,,
1208,2,1,3408,-48,182,1671084858826620.00 ,1671084858826620.00 ,1671084858826620.00 ,,
1107,1,1,2044,-60,807,1671084858852070.00 ,1671084858852070.00 ,1671084858852070.00 ,,
1208,1,1,108,-48,130,1671084858855110.00 ,1671084858855110.00 ,1671084858855110.00 ,,
1107,1,1,2204,-60,364,1671084858859550.00 ,1671084858859550.00 ,1671084858859550.00 ,,
1208,1,1,108,-49,130,1671084858861730.00 ,1671084858861730.00 ,1671084858861730.00 ,,
1208,2,1,3404,-48,182,1671084858873350.00 ,1671084858873350.00 ,1671084858873350.00 ,,
1107,2,1,252,-56,169,1671084858874940.00 ,1671084858874940.00 ,1671084858874940.00 ,,
1208,2,1,3400,-48,182,1671084858878740.00 ,1671084858878740.00 ,1671084858878740.00 ,,
1107,2,1,260,-56,52,1671084858880170.00 ,1671084858880170.00 ,1671084858880170.00 ,,
1208,1,1,112,-49,182,1671084858904160.00 ,1671084858904160.00 ,1671084858904160.00 ,,
1107,1,1,2264,-59,-442,1671084858906120.00 ,1671084858906120.00 ,1671084858906120.00 ,,
1107,1,1,2240,-60,-390,1671084858913330.00 ,1671084858913330.00 ,1671084858913330.00 ,,
1208,1,1,100,-49,208,1671084858914910.00 ,1671084858914910.00 ,1671084858914910.00 ,,
1208,2,1,3396,-48,208,1671084858926170.00 ,1671084858926170.00 ,1671084858926170.00 ,,
1107,2,1,248,-57,52,1671084858928830.00 ,1671084858928830.00 ,1671084858928830.00 ,,
1107,2,1,264,-56,26,1671084858931740.00 ,1671084858931740.00 ,1671084858931740.00 ,,
1208,2,1,3408,-48,104,1671084858933060.00 ,1671084858933060.00 ,1671084858933060.00 ,,
1208,1,1,92,-49,312,1671084858960660.00 ,1671084858960660.00 ,1671084858960660.00 ,,
1107,1,1,2192,-60,195,1671084858962580.00 ,1671084858962580.00 ,1671084858962580.00 ,,
1107,1,1,2284,-60,-533,1671084858968570.00 ,1671084858968570.00 ,1671084858968570.00 ,,
1208,1,1,84,-49,416,1671084858970290.00 ,1671084858970290.00 ,1671084858970290.00 ,,
1107,2,1,268,-56,-26,1671084858983370.00 ,1671084858983370.00 ,1671084858983370.00 ,,
1208,2,1,3404,-48,78,1671084858985360.00 ,1671084858985360.00 ,1671084858985360.00 ,,
1107,2,1,248,-57,169,1671084858989120.00 ,1671084858989120.00 ,1671084858989120.00 ,,
1208,2,1,3404,-48,130,1671084858990790.00 ,1671084858990790.00 ,1671084858990790.00 ,,
1107,1,1,2212,-60,-247,1671084859015220.00 ,1671084859015220.00 ,1671084859015220.00 ,,
1208,1,1,80,-48,338,1671084859016980.00 ,1671084859016980.00 ,1671084859016980.00 ,,
1107,1,1,2240,-59,-690,1671084859022030.00 ,1671084859022030.00 ,1671084859022030.00 ,,
1208,1,1,108,-49,260,1671084859023720.00 ,1671084859023720.00 ,1671084859023720.00 ,,
1208,2,1,3408,-48,104,1671084859035280.00 ,1671084859035280.00 ,1671084859035280.00 ,,
1107,2,1,256,-56,78,1671084859036620.00 ,1671084859036620.00 ,1671084859036620.00 ,,
1107,2,1,244,-57,221,1671084859040890.00 ,1671084859040890.00 ,1671084859040890.00 ,,
1208,2,1,3412,-48,104,1671084859042400.00 ,1671084859042400.00 ,1671084859042400.00 ,,
1208,1,1,100,-49,208,1671084859066250.00 ,1671084859066250.00 ,1671084859066250.00 ,,
1107,1,1,2228,-60,-117,1671084859068540.00 ,1671084859068540.00 ,1671084859068540.00 ,,
1208,1,1,92,-48,234,1671084859072870.00 ,1671084859072870.00 ,1671084859072870.00 ,,
1107,1,1,2260,-60,-338,1671084859075030.00 ,1671084859075030.00 ,1671084859075030.00 ,,
1208,2,1,3416,-48,78,1671084859086250.00 ,1671084859086250.00 ,1671084859086250.00 ,,
1107,2,1,240,-56,78,1671084859088380.00 ,1671084859088380.00 ,1671084859088380.00 ,,
1107,2,1,244,-56,299,1671084859093250.00 ,1671084859093250.00 ,1671084859093250.00 ,,
1208,2,1,3396,-49,260,1671084859094560.00 ,1671084859094560.00 ,1671084859094560.00 ,,
1208,1,1,112,-49,182,1671084859117540.00 ,1671084859117540.00 ,1671084859117540.00 ,,
1107,1,1,2256,-60,-364,1671084859120000.00 ,1671084859120000.00 ,1671084859120000.00 ,,
1208,1,1,124,-49,52,1671084859125910.00 ,1671084859125910.00 ,1671084859125910.00 ,,
1107,1,1,2204,-59,-221,1671084859127220.00 ,1671084859127220.00 ,1671084859127220.00 ,,
1107,2,1,244,-56,169,1671084859137160.00 ,1671084859137160.00 ,1671084859137160.00 ,,
1208,2,1,3408,-48,130,1671084859139990.00 ,1671084859139990.00 ,1671084859139990.00 ,,
1208,2,1,3396,-48,234,1671084859142920.00 ,1671084859142920.00 ,1671084859142920.00 ,,
1107,2,1,256,-56,143,1671084859145140.00 ,1671084859145140.00 ,1671084859145140.00 ,,
1208,1,1,108,-48,156,1671084859169040.00 ,1671084859169040.00 ,1671084859169040.00 ,,
1107,1,1,2176,-60,247,1671084859171880.00 ,1671084859171880.00 ,1671084859171880.00 ,,
1208,1,1,108,-49,156,1671084859176120.00 ,1671084859176120.00 ,1671084859176120.00 ,,
1107,1,1,2168,-60,52,1671084859177200.00 ,1671084859177200.00 ,1671084859177200.00 ,,
1208,2,1,3412,-48,156,1671084859187590.00 ,1671084859187590.00 ,1671084859187590.00 ,,
1107,2,1,252,-56,78,1671084859189080.00 ,1671084859189080.00 ,1671084859189080.00 ,,
1107,2,1,260,-56,0,1671084859193380.00 ,1671084859193380.00 ,1671084859193380.00 ,,
1208,2,1,3412,-49,208,1671084859196040.00 ,1671084859196040.00 ,1671084859196040.00 ,,
1107,1,1,2216,-60,-299,1671084859218870.00 ,1671084859218870.00 ,1671084859218870.00 ,,
1208,1,1,112,-48,182,1671084859219980.00 ,1671084859219980.00 ,1671084859219980.00 ,,
1107,1,1,2232,-59,-78,1671084859226740.00 ,1671084859226740.00 ,1671084859226740.00 ,,
1208,1,1,92,-49,234,1671084859228020.00 ,1671084859228020.00 ,1671084859228020.00 ,,
1107,2,1,256,-56,0,1671084859240590.00 ,1671084859240590.00 ,1671084859240590.00 ,,
1208,2,1,3404,-48,208,1671084859242340.00 ,1671084859242340.00 ,1671084859242340.00 ,,
1208,2,1,3408,-48,130,1671084859246590.00 ,1671084859246590.00 ,1671084859246590.00 ,,
1107,2,1,272,-56,78,1671084859248640.00 ,1671084859248640.00 ,1671084859248640.00 ,,
1208,1,1,96,-49,208,1671084859271850.00 ,1671084859271850.00 ,1671084859271850.00 ,,
1107,1,1,2208,-60,0,1671084859273510.00 ,1671084859273510.00 ,1671084859273510.00 ,,
1208,1,1,100,-48,260,1671084859282600.00 ,1671084859282600.00 ,1671084859282600.00 ,,
1107,1,1,2212,-60,364,1671084859284140.00 ,1671084859284140.00 ,1671084859284140.00 ,,
1107,2,1,248,-57,169,1671084859295570.00 ,1671084859295570.00 ,1671084859295570.00 ,,
1208,2,1,3408,-49,208,1671084859296710.00 ,1671084859296710.00 ,1671084859296710.00 ,,
1208,2,1,3408,-49,156,1671084859300250.00 ,1671084859300250.00 ,1671084859300250.00 ,,
1107,2,1,268,-56,78,1671084859302440.00 ,1671084859302440.00 ,1671084859302440.00 ,,
1208,1,1,104,-49,234,1671084859326990.00 ,1671084859326990.00 ,1671084859326990.00 ,,
1107,1,1,2248,-60,-273,1671084859328300.00 ,1671084859328300.00 ,1671084859328300.00 ,,
1208,1,1,124,-48,104,1671084859333800.00 ,1671084859333800.00 ,1671084859333800.00 ,,
1107,1,1,2232,-60,-781,1671084859335770.00 ,1671084859335770.00 ,1671084859335770.00 ,,
1208,2,1,3416,-49,52,1671084859347860.00 ,1671084859347860.00 ,1671084859347860.00 ,,
1107,2,1,268,-56,0,1671084859349960.00 ,1671084859349960.00 ,1671084859349960.00 ,,
1107,2,1,268,-56,-52,1671084859352800.00 ,1671084859352800.00 ,1671084859352800.00 ,,
1208,2,1,3408,-49,156,1671084859355860.00 ,1671084859355860.00 ,1671084859355860.00 ,,
1107,1,1,2200,-60,-273,1671084859378440.00 ,1671084859378440.00 ,1671084859378440.00 ,,
1208,1,1,100,-49,156,1671084859380410.00 ,1671084859380410.00 ,1671084859380410.00 ,,
1107,1,1,2256,-60,-533,1671084859388940.00 ,1671084859388940.00 ,1671084859388940.00 ,,
1208,1,1,104,-48,260,1671084859390690.00 ,1671084859390690.00 ,1671084859390690.00 ,,
1208,2,1,3408,-48,156,1671084859401530.00 ,1671084859401530.00 ,1671084859401530.00 ,,
1107,2,1,244,-56,117,1671084859404080.00 ,1671084859404080.00 ,1671084859404080.00 ,,
1107,2,1,260,-56,52,1671084859407240.00 ,1671084859407240.00 ,1671084859407240.00 ,,
1208,2,1,3412,-48,208,1671084859409450.00 ,1671084859409450.00 ,1671084859409450.00 ,,
1107,1,1,2216,-59,-221,1671084859432790.00 ,1671084859432790.00 ,1671084859432790.00 ,,
1208,1,1,56,-49,520,1671084859434690.00 ,1671084859434690.00 ,1671084859434690.00 ,,
1208,1,1,112,-49,234,1671084859442140.00 ,1671084859442140.00 ,1671084859442140.00 ,,
1107,1,1,2216,-60,-195,1671084859443480.00 ,1671084859443480.00 ,1671084859443480.00 ,,
1208,2,1,3408,-48,104,1671084859458170.00 ,1671084859458170.00 ,1671084859458170.00 ,,
1107,2,1,264,-57,26,1671084859459530.00 ,1671084859459530.00 ,1671084859459530.00 ,,
1208,2,1,3420,-48,78,1671084859464650.00 ,1671084859464650.00 ,1671084859464650.00 ,,
1107,2,1,252,-56,117,1671084859467070.00 ,1671084859467070.00 ,1671084859467070.00 ,,
1107,1,1,2212,-60,-169,1671084859490600.00 ,1671084859490600.00 ,1671084859490600.00 ,,
1208,1,1,120,-49,52,1671084859491950.00 ,1671084859491950.00 ,1671084859491950.00 ,,
1208,1,1,112,-48,156,1671084859499330.00 ,1671084859499330.00 ,1671084859499330.00 ,,
1107,1,1,2256,-60,-117,1671084859500380.00 ,1671084859500380.00 ,1671084859500380.00 ,,
1208,2,1,3400,-48,208,1671084859510890.00 ,1671084859510890.00 ,1671084859510890.00 ,,
1107,2,1,248,-57,78,1671084859513740.00 ,1671084859513740.00 ,1671084859513740.00 ,,
1208,2,1,3404,-48,182,1671084859517100.00 ,1671084859517100.00 ,1671084859517100.00 ,,
1107,2,1,256,-56,117,1671084859518780.00 ,1671084859518780.00 ,1671084859518780.00 ,,
1107,1,1,2148,-60,299,1671084859542720.00 ,1671084859542720.00 ,1671084859542720.00 ,,
1208,1,1,112,-48,182,1671084859547040.00 ,1671084859547040.00 ,1671084859547040.00 ,,
1107,1,1,2096,-60,807,1671084859553460.00 ,1671084859553460.00 ,1671084859553460.00 ,,
1208,1,1,104,-49,52,1671084859554980.00 ,1671084859554980.00 ,1671084859554980.00 ,,
1208,2,1,3408,-48,156,1671084859566010.00 ,1671084859566010.00 ,1671084859566010.00 ,,
1107,2,1,256,-56,143,1671084859567650.00 ,1671084859567650.00 ,1671084859567650.00 ,,
1107,2,1,256,-57,78,1671084859572250.00 ,1671084859572250.00 ,1671084859572250.00 ,,
1208,2,1,3420,-48,78,1671084859574780.00 ,1671084859574780.00 ,1671084859574780.00 ,,
1107,1,1,2248,-60,-638,1671084859597060.00 ,1671084859597060.00 ,1671084859597060.00 ,,
1208,1,1,88,-49,260,1671084859598390.00 ,1671084859598390.00 ,1671084859598390.00 ,,
1208,1,1,112,-49,78,1671084859603800.00 ,1671084859603800.00 ,1671084859603800.00 ,,
1107,1,1,2192,-60,143,1671084859605730.00 ,1671084859605730.00 ,1671084859605730.00 ,,
1208,2,1,3444,-49,-104,1671084859616880.00 ,1671084859616880.00 ,1671084859616880.00 ,,
1107,2,1,252,-56,247,1671084859618300.00 ,1671084859618300.00 ,1671084859618300.00 ,,
1107,2,1,240,-56,247,1671084859623380.00 ,1671084859623380.00 ,1671084859623380.00 ,,
1208,2,1,3416,-48,52,1671084859624510.00 ,1671084859624510.00 ,1671084859624510.00 ,,
1107,1,1,2160,-60,221,1671084859648280.00 ,1671084859648280.00 ,1671084859648280.00 ,,
1208,1,1,96,-49,260,1671084859650070.00 ,1671084859650070.00 ,1671084859650070.00 ,,
1208,1,1,104,-49,208,1671084859654330.00 ,1671084859654330.00 ,1671084859654330.00 ,,
1107,1,1,2196,-59,-52,1671084859656600.00 ,1671084859656600.00 ,1671084859656600.00 ,,
1208,2,1,3400,-48,182,1671084859668020.00 ,1671084859668020.00 ,1671084859668020.00 ,,
1107,2,1,256,-56,117,1671084859669360.00 ,1671084859669360.00 ,1671084859669360.00 ,,
1208,2,1,3416,-48,104,1671084859675350.00 ,1671084859675350.00 ,1671084859675350.00 ,,
1107,2,1,236,-56,195,1671084859676660.00 ,1671084859676660.00 ,1671084859676660.00 ,,
1208,1,1,96,-49,104,1671084859700210.00 ,1671084859700210.00 ,1671084859700210.00 ,,
1107,1,1,2248,-59,-364,1671084859701680.00 ,1671084859701680.00 ,1671084859701680.00 ,,
1208,1,1,96,-48,208,1671084859706740.00 ,1671084859706740.00 ,1671084859706740.00 ,,
1107,1,1,2248,-60,-221,1671084859709260.00 ,1671084859709260.00 ,1671084859709260.00 ,,
1107,2,1,248,-56,26,1671084859721630.00 ,1671084859721630.00 ,1671084859721630.00 ,,
1208,2,1,3408,-48,156,1671084859723850.00 ,1671084859723850.00 ,1671084859723850.00 ,,
1208,2,1,3408,-48,130,1671084859727540.00 ,1671084859727540.00 ,1671084859727540.00 ,,
1107,2,1,248,-57,-299,1671084859730590.00 ,1671084859730590.00 ,1671084859730590.00 ,,
1208,1,1,104,-49,208,1671084859753190.00 ,1671084859753190.00 ,1671084859753190.00 ,,
1107,1,1,2084,-60,807,1671084859754290.00 ,1671084859754290.00 ,1671084859754290.00 ,,
1107,1,1,2052,-60,1028,1671084859761350.00 ,1671084859761350.00 ,1671084859761350.00 ,,
1208,1,1,100,-48,234,1671084859764740.00 ,1671084859764740.00 ,1671084859764740.00 ,,
1107,2,1,256,-56,0,1671084859777850.00 ,1671084859777850.00 ,1671084859777850.00 ,,
1208,2,1,3416,-49,130,1671084859779600.00 ,1671084859779600.00 ,1671084859779600.00 ,,
1208,2,1,3416,-49,104,1671084859783670.00 ,1671084859783670.00 ,1671084859783670.00 ,,
1107,2,1,248,-56,117,1671084859784710.00 ,1671084859784710.00 ,1671084859784710.00 ,,
1107,1,1,2236,-60,-299,1671084859811150.00 ,1671084859811150.00 ,1671084859811150.00 ,,
1208,1,1,100,-49,130,1671084859812210.00 ,1671084859812210.00 ,1671084859812210.00 ,,
1107,1,1,2196,-60,26,1671084859816750.00 ,1671084859816750.00 ,1671084859816750.00 ,,
1208,1,1,96,-48,234,1671084859818140.00 ,1671084859818140.00 ,1671084859818140.00 ,,
1107,2,1,268,-56,0,1671084859829960.00 ,1671084859829960.00 ,1671084859829960.00 ,,
1208,2,1,3424,-49,52,1671084859831040.00 ,1671084859831040.00 ,1671084859831040.00 ,,
1208,2,1,3412,-49,130,1671084859834820.00 ,1671084859834820.00 ,1671084859834820.00 ,,
1107,2,1,244,-56,143,1671084859835940.00 ,1671084859835940.00 ,1671084859835940.00 ,,
1107,1,1,2204,-60,-273,1671084859861990.00 ,1671084859861990.00 ,1671084859861990.00 ,,
1208,1,1,100,-48,208,1671084859863650.00 ,1671084859863650.00 ,1671084859863650.00 ,,
1208,1,1,96,-49,208,1671084859869020.00 ,1671084859869020.00 ,1671084859869020.00 ,,
1107,1,1,2212,-59,-143,1671084859871930.00 ,1671084859871930.00 ,1671084859871930.00 ,,
1208,2,1,3408,-49,182,1671084859883760.00 ,1671084859883760.00 ,1671084859883760.00 ,,
1107,2,1,248,-56,195,1671084859885450.00 ,1671084859885450.00 ,1671084859885450.00 ,,
1107,2,1,240,-56,169,1671084859890990.00 ,1671084859890990.00 ,1671084859890990.00 ,,
1208,2,1,3416,-49,156,1671084859892140.00 ,1671084859892140.00 ,1671084859892140.00 ,,
1208,1,1,72,-49,364,1671084859916350.00 ,1671084859916350.00 ,1671084859916350.00 ,,
