1107,1,1,892,-61,221,1671016394506380.00 ,1671016394506380.00 ,1671016394506380.00 
1208,1,1,3240,-49,156,1671016394508470.00 ,1671016394508470.00 ,1671016394508470.00 
1107,1,1,896,-61,338,1671016394512970.00 ,1671016394512970.00 ,1671016394512970.00 
1208,1,1,3236,-49,182,1671016394514080.00 ,1671016394514080.00 ,1671016394514080.00 
1208,2,1,3360,-48,182,1671016394524540.00 ,1671016394524540.00 ,1671016394524540.00 
1107,2,1,44,-56,78,1671016394526450.00 ,1671016394526450.00 ,1671016394526450.00 
1107,2,1,52,-56,169,1671016394529930.00 ,1671016394529930.00 ,1671016394529930.00 
1208,2,1,3352,-48,156,1671016394532160.00 ,1671016394532160.00 ,1671016394532160.00 
1107,1,1,884,-61,169,1671016394555550.00 ,1671016394555550.00 ,1671016394555550.00 
1208,1,1,3240,-49,104,1671016394556940.00 ,1671016394556940.00 ,1671016394556940.00 
1107,1,1,924,-61,169,1671016394563060.00 ,1671016394563060.00 ,1671016394563060.00 
1208,1,1,3244,-49,208,1671016394565450.00 ,1671016394565450.00 ,1671016394565450.00 
1208,2,1,3372,-48,104,1671016394574830.00 ,1671016394574830.00 ,1671016394574830.00 
1107,2,1,32,-56,364,1671016394576440.00 ,1671016394576440.00 ,1671016394576440.00 
1208,2,1,3356,-48,182,1671016394583120.00 ,1671016394583120.00 ,1671016394583120.00 
1107,2,1,52,-56,221,1671016394584830.00 ,1671016394584830.00 ,1671016394584830.00 
1208,1,1,3252,-49,104,1671016394607630.00 ,1671016394607630.00 ,1671016394607630.00 
1107,1,1,904,-62,52,1671016394613890.00 ,1671016394613890.00 ,1671016394613890.00 
1208,1,1,3252,-49,104,1671016394617260.00 ,1671016394617260.00 ,1671016394617260.00 
1107,1,1,1016,-61,-716,1671016394618340.00 ,1671016394618340.00 ,1671016394618340.00 
1107,2,1,40,-56,299,1671016394630310.00 ,1671016394630310.00 ,1671016394630310.00 
1208,2,1,3364,-48,78,1671016394631420.00 ,1671016394631420.00 ,1671016394631420.00 
1208,2,1,3364,-48,156,1671016394637010.00 ,1671016394637010.00 ,1671016394637010.00 
1107,2,1,52,-56,169,1671016394639200.00 ,1671016394639200.00 ,1671016394639200.00 
1208,1,1,3260,-49,0,1671016394662690.00 ,1671016394662690.00 ,1671016394662690.00 
1107,1,1,936,-62,-117,1671016394665470.00 ,1671016394665470.00 ,1671016394665470.00 
1208,1,1,3252,-49,52,1671016394671160.00 ,1671016394671160.00 ,1671016394671160.00 
1107,1,1,872,-61,390,1671016394672630.00 ,1671016394672630.00 ,1671016394672630.00 
1107,2,1,72,-56,52,1671016394683200.00 ,1671016394683200.00 ,1671016394683200.00 
1208,2,1,3368,-48,78,1671016394685540.00 ,1671016394685540.00 ,1671016394685540.00 
1208,2,1,3372,-48,26,1671016394689040.00 ,1671016394689040.00 ,1671016394689040.00 
1107,2,1,60,-56,195,1671016394690750.00 ,1671016394690750.00 ,1671016394690750.00 
1208,1,1,3252,-49,0,1671016394714690.00 ,1671016394714690.00 ,1671016394714690.00 
1107,1,1,896,-61,247,1671016394716020.00 ,1671016394716020.00 ,1671016394716020.00 
1208,1,1,3248,-49,52,1671016394722330.00 ,1671016394722330.00 ,1671016394722330.00 
1107,1,1,900,-61,390,1671016394723910.00 ,1671016394723910.00 ,1671016394723910.00 
1208,2,1,3360,-48,104,1671016394735300.00 ,1671016394735300.00 ,1671016394735300.00 
1107,2,1,56,-56,143,1671016394736360.00 ,1671016394736360.00 ,1671016394736360.00 
1208,2,1,3364,-48,78,1671016394740680.00 ,1671016394740680.00 ,1671016394740680.00 
1107,2,1,68,-56,78,1671016394742360.00 ,1671016394742360.00 ,1671016394742360.00 
1107,1,1,912,-62,26,1671016394767090.00 ,1671016394767090.00 ,1671016394767090.00 
1208,1,1,3248,-49,78,1671016394769180.00 ,1671016394769180.00 ,1671016394769180.00 
1208,1,1,3276,-49,-52,1671016394772170.00 ,1671016394772170.00 ,1671016394772170.00 
1107,1,1,1100,-62,-1197,1671016394773220.00 ,1671016394773220.00 ,1671016394773220.00 
1208,2,1,3364,-48,104,1671016394786050.00 ,1671016394786050.00 ,1671016394786050.00 
1107,2,1,100,-56,-52,1671016394788640.00 ,1671016394788640.00 ,1671016394788640.00 
1107,2,1,60,-56,143,1671016394791930.00 ,1671016394791930.00 ,1671016394791930.00 
1208,2,1,3376,-48,52,1671016394794520.00 ,1671016394794520.00 ,1671016394794520.00 
1208,1,1,3248,-49,78,1671016394819190.00 ,1671016394819190.00 ,1671016394819190.00 
1107,1,1,904,-62,78,1671016394820690.00 ,1671016394820690.00 ,1671016394820690.00 
1107,1,1,892,-61,390,1671016394824230.00 ,1671016394824230.00 ,1671016394824230.00 
1208,1,1,3232,-49,208,1671016394826280.00 ,1671016394826280.00 ,1671016394826280.00 
1208,2,1,3376,-48,78,1671016394836750.00 ,1671016394836750.00 ,1671016394836750.00 
1107,2,1,80,-56,-52,1671016394839480.00 ,1671016394839480.00 ,1671016394839480.00 
1107,2,1,52,-56,195,1671016394844300.00 ,1671016394844300.00 ,1671016394844300.00 
1208,2,1,3360,-48,182,1671016394846270.00 ,1671016394846270.00 ,1671016394846270.00 
1208,1,1,3252,-49,52,1671016394870450.00 ,1671016394870450.00 ,1671016394870450.00 
1107,1,1,880,-61,247,1671016394871550.00 ,1671016394871550.00 ,1671016394871550.00 
1107,1,1,808,-62,833,1671016394877040.00 ,1671016394877040.00 ,1671016394877040.00 
1208,1,1,3236,-49,130,1671016394880100.00 ,1671016394880100.00 ,1671016394880100.00 
1107,2,1,88,-56,117,1671016394889970.00 ,1671016394889970.00 ,1671016394889970.00 
1208,2,1,3368,-48,182,1671016394891430.00 ,1671016394891430.00 ,1671016394891430.00 
1107,2,1,76,-56,52,1671016394895660.00 ,1671016394895660.00 ,1671016394895660.00 
1208,2,1,3376,-48,0,1671016394897370.00 ,1671016394897370.00 ,1671016394897370.00 
1208,1,1,3248,-49,78,1671016394921080.00 ,1671016394921080.00 ,1671016394921080.00 
1107,1,1,892,-62,390,1671016394923540.00 ,1671016394923540.00 ,1671016394923540.00 
1208,1,1,3240,-49,182,1671016394928150.00 ,1671016394928150.00 ,1671016394928150.00 
1107,1,1,896,-61,221,1671016394930130.00 ,1671016394930130.00 ,1671016394930130.00 
1208,2,1,3360,-48,156,1671016394940220.00 ,1671016394940220.00 ,1671016394940220.00 
1107,2,1,76,-56,26,1671016394941930.00 ,1671016394941930.00 ,1671016394941930.00 
1208,2,1,3356,-48,156,1671016394946210.00 ,1671016394946210.00 ,1671016394946210.00 
1107,2,1,68,-56,117,1671016394947690.00 ,1671016394947690.00 ,1671016394947690.00 
1107,1,1,892,-62,247,1671016394972800.00 ,1671016394972800.00 ,1671016394972800.00 
1208,1,1,3244,-49,52,1671016394974160.00 ,1671016394974160.00 ,1671016394974160.00 
1208,1,1,3236,-49,182,1671016394977880.00 ,1671016394977880.00 ,1671016394977880.00 
1107,1,1,912,-61,-585,1671016394979340.00 ,1671016394979340.00 ,1671016394979340.00 
1208,2,1,3364,-48,156,1671016394990570.00 ,1671016394990570.00 ,1671016394990570.00 
1107,2,1,64,-56,78,1671016394992030.00 ,1671016394992030.00 ,1671016394992030.00 
1107,2,1,64,-56,117,1671016394997370.00 ,1671016394997370.00 ,1671016394997370.00 
1208,2,1,3372,-48,104,1671016394998760.00 ,1671016394998760.00 ,1671016394998760.00 
1107,1,1,924,-61,78,1671016395021720.00 ,1671016395021720.00 ,1671016395021720.00 
1208,1,1,3240,-49,182,1671016395023640.00 ,1671016395023640.00 ,1671016395023640.00 
1107,1,1,884,-62,442,1671016395028820.00 ,1671016395028820.00 ,1671016395028820.00 
1208,1,1,3244,-49,130,1671016395030740.00 ,1671016395030740.00 ,1671016395030740.00 
1107,2,1,68,-56,26,1671016395042800.00 ,1671016395042800.00 ,1671016395042800.00 
1208,2,1,3368,-48,104,1671016395043910.00 ,1671016395043910.00 ,1671016395043910.00 
1208,2,1,3364,-48,156,1671016395047420.00 ,1671016395047420.00 ,1671016395047420.00 
1107,2,1,80,-56,-26,1671016395049610.00 ,1671016395049610.00 ,1671016395049610.00 
1107,1,1,916,-61,-364,1671016395074360.00 ,1671016395074360.00 ,1671016395074360.00 
1208,1,1,3232,-49,182,1671016395075460.00 ,1671016395075460.00 ,1671016395075460.00 
1208,1,1,3240,-49,156,1671016395080130.00 ,1671016395080130.00 ,1671016395080130.00 
1107,1,1,880,-61,-169,1671016395082030.00 ,1671016395082030.00 ,1671016395082030.00 
