1208,1,1,3236,-49,104,1671016551526270.00 ,1671016551526270.00 ,1671016551526270.00 ,
1107,1,1,868,-61,195,1671016551527480.00 ,1671016551527480.00 ,1671016551527480.00 ,
1107,1,1,972,-61,-638,1671016551532620.00 ,1671016551532620.00 ,1671016551532620.00 ,
1208,1,1,3240,-49,78,1671016551534000.00 ,1671016551534000.00 ,1671016551534000.00 ,
1107,2,1,52,-56,78,1671016551550660.00 ,1671016551550660.00 ,1671016551550660.00 ,
1208,2,1,3348,-47,208,1671016551551970.00 ,1671016551551970.00 ,1671016551551970.00 ,
1208,2,1,3372,-47,-26,1671016551557200.00 ,1671016551557200.00 ,1671016551557200.00 ,
1107,2,1,36,-56,221,1671016551558670.00 ,1671016551558670.00 ,1671016551558670.00 ,
1208,1,1,3244,-48,78,1671016551581290.00 ,1671016551581290.00 ,1671016551581290.00 ,
1107,1,1,868,-61,299,1671016551583270.00 ,1671016551583270.00 ,1671016551583270.00 ,
1107,1,1,872,-61,169,1671016551591290.00 ,1671016551591290.00 ,1671016551591290.00 ,
1208,1,1,3232,-49,182,1671016551592430.00 ,1671016551592430.00 ,1671016551592430.00 ,
1208,2,1,3360,-47,130,1671016551602640.00 ,1671016551602640.00 ,1671016551602640.00 ,
1107,2,1,72,-56,0,1671016551605200.00 ,1671016551605200.00 ,1671016551605200.00 ,
1208,2,1,3364,-48,130,1671016551608320.00 ,1671016551608320.00 ,1671016551608320.00 ,
1107,2,1,56,-56,26,1671016551611120.00 ,1671016551611120.00 ,1671016551611120.00 ,
1208,1,1,3252,-49,52,1671016551635330.00 ,1671016551635330.00 ,1671016551635330.00 ,
1107,1,1,896,-61,-26,1671016551636750.00 ,1671016551636750.00 ,1671016551636750.00 ,
1208,1,1,3240,-49,156,1671016551639890.00 ,1671016551639890.00 ,1671016551639890.00 ,
1107,1,1,900,-61,-195,1671016551642100.00 ,1671016551642100.00 ,1671016551642100.00 ,
1208,2,1,3364,-47,130,1671016551653500.00 ,1671016551653500.00 ,1671016551653500.00 ,
1107,2,1,32,-56,117,1671016551654620.00 ,1671016551654620.00 ,1671016551654620.00 ,
1208,2,1,3368,-47,130,1671016551658590.00 ,1671016551658590.00 ,1671016551658590.00 ,
1107,2,1,40,-56,52,1671016551660260.00 ,1671016551660260.00 ,1671016551660260.00 ,
1107,1,1,872,-61,221,1671016551684220.00 ,1671016551684220.00 ,1671016551684220.00 ,
1208,1,1,3244,-49,78,1671016551686810.00 ,1671016551686810.00 ,1671016551686810.00 ,
1107,1,1,880,-61,533,1671016551690260.00 ,1671016551690260.00 ,1671016551690260.00 ,
1208,1,1,3244,-49,52,1671016551691750.00 ,1671016551691750.00 ,1671016551691750.00 ,
1208,2,1,3364,-47,130,1671016551702400.00 ,1671016551702400.00 ,1671016551702400.00 ,
1107,2,1,64,-56,-26,1671016551703480.00 ,1671016551703480.00 ,1671016551703480.00 ,
1208,2,1,3368,-47,130,1671016551709930.00 ,1671016551709930.00 ,1671016551709930.00 ,
1107,2,1,32,-56,273,1671016551711100.00 ,1671016551711100.00 ,1671016551711100.00 ,
1107,1,1,932,-61,-117,1671016551734940.00 ,1671016551734940.00 ,1671016551734940.00 ,
1208,1,1,3208,-49,286,1671016551736300.00 ,1671016551736300.00 ,1671016551736300.00 ,
1208,1,1,3228,-49,312,1671016551741760.00 ,1671016551741760.00 ,1671016551741760.00 ,
1107,1,1,852,-61,247,1671016551744170.00 ,1671016551744170.00 ,1671016551744170.00 ,
1107,2,1,64,-56,0,1671016551755120.00 ,1671016551755120.00 ,1671016551755120.00 ,
1208,2,1,3392,-47,-26,1671016551756840.00 ,1671016551756840.00 ,1671016551756840.00 ,
1208,2,1,3364,-47,182,1671016551761090.00 ,1671016551761090.00 ,1671016551761090.00 ,
1107,2,1,72,-56,-143,1671016551763380.00 ,1671016551763380.00 ,1671016551763380.00 ,
1208,1,1,3240,-49,130,1671016551787370.00 ,1671016551787370.00 ,1671016551787370.00 ,
1107,1,1,892,-61,169,1671016551788480.00 ,1671016551788480.00 ,1671016551788480.00 ,
1107,1,1,864,-61,338,1671016551793330.00 ,1671016551793330.00 ,1671016551793330.00 ,
1208,1,1,3268,-49,-26,1671016551794380.00 ,1671016551794380.00 ,1671016551794380.00 ,
1107,2,1,52,-56,78,1671016551805390.00 ,1671016551805390.00 ,1671016551805390.00 ,
1208,2,1,3376,-47,104,1671016551806550.00 ,1671016551806550.00 ,1671016551806550.00 ,
1208,2,1,3368,-47,156,1671016551810500.00 ,1671016551810500.00 ,1671016551810500.00 ,
1107,2,1,48,-56,78,1671016551813260.00 ,1671016551813260.00 ,1671016551813260.00 ,
1107,1,1,900,-61,26,1671016551835770.00 ,1671016551835770.00 ,1671016551835770.00 ,
1208,1,1,3240,-49,130,1671016551837720.00 ,1671016551837720.00 ,1671016551837720.00 ,
1208,1,1,3292,-49,-234,1671016551844570.00 ,1671016551844570.00 ,1671016551844570.00 ,
1107,1,1,856,-61,468,1671016551846540.00 ,1671016551846540.00 ,1671016551846540.00 ,
1208,2,1,3348,-47,234,1671016551857410.00 ,1671016551857410.00 ,1671016551857410.00 ,
1107,2,1,68,-56,26,1671016551858550.00 ,1671016551858550.00 ,1671016551858550.00 ,
1208,2,1,3372,-47,104,1671016551864630.00 ,1671016551864630.00 ,1671016551864630.00 ,
1107,2,1,32,-56,117,1671016551866350.00 ,1671016551866350.00 ,1671016551866350.00 ,
1208,1,1,3244,-49,104,1671016551890100.00 ,1671016551890100.00 ,1671016551890100.00 ,
1107,1,1,864,-61,221,1671016551891830.00 ,1671016551891830.00 ,1671016551891830.00 ,
1107,1,1,892,-60,117,1671016551901960.00 ,1671016551901960.00 ,1671016551901960.00 ,
1208,1,1,3252,-49,52,1671016551903680.00 ,1671016551903680.00 ,1671016551903680.00 ,
1208,2,1,3380,-47,0,1671016551915550.00 ,1671016551915550.00 ,1671016551915550.00 ,
1107,2,1,48,-56,143,1671016551917520.00 ,1671016551917520.00 ,1671016551917520.00 ,
