1107,1,1,2200,-60,117,1671084789971340.00 ,1671084789971340.00 ,1671084789971340.00 ,
1208,1,1,100,-48,130,1671084789973090.00 ,1671084789973090.00 ,1671084789973090.00 ,
1208,2,1,3424,-49,78,1671084789984890.00 ,1671084789984890.00 ,1671084789984890.00 ,
1107,2,1,228,-56,78,1671084789986280.00 ,1671084789986280.00 ,1671084789986280.00 ,
1208,2,1,3416,-49,234,1671084789989810.00 ,1671084789989810.00 ,1671084789989810.00 ,
1107,2,1,236,-56,78,1671084789991370.00 ,1671084789991370.00 ,1671084789991370.00 ,
1208,1,1,92,-48,338,1671084790016300.00 ,1671084790016300.00 ,1671084790016300.00 ,
1107,1,1,2232,-59,-78,1671084790018460.00 ,1671084790018460.00 ,1671084790018460.00 ,
1208,1,1,112,-48,182,1671084790022710.00 ,1671084790022710.00 ,1671084790022710.00 ,
1107,1,1,2200,-60,-26,1671084790024160.00 ,1671084790024160.00 ,1671084790024160.00 ,
1208,2,1,3424,-49,130,1671084790038840.00 ,1671084790038840.00 ,1671084790038840.00 ,
1107,2,1,200,-56,247,1671084790039970.00 ,1671084790039970.00 ,1671084790039970.00 ,
1107,2,1,204,-56,221,1671084790043930.00 ,1671084790043930.00 ,1671084790043930.00 ,
1208,2,1,3432,-49,78,1671084790045720.00 ,1671084790045720.00 ,1671084790045720.00 ,
1208,1,1,124,-48,182,1671084790069950.00 ,1671084790069950.00 ,1671084790069950.00 ,
1107,1,1,2252,-60,-416,1671084790071360.00 ,1671084790071360.00 ,1671084790071360.00 ,
1208,1,1,116,-48,52,1671084790076750.00 ,1671084790076750.00 ,1671084790076750.00 ,
1107,1,1,2260,-59,-585,1671084790077820.00 ,1671084790077820.00 ,1671084790077820.00 ,
1208,2,1,3420,-49,156,1671084790089320.00 ,1671084790089320.00 ,1671084790089320.00 ,
1107,2,1,228,-56,221,1671084790090630.00 ,1671084790090630.00 ,1671084790090630.00 ,
1107,2,1,228,-57,247,1671084790093910.00 ,1671084790093910.00 ,1671084790093910.00 ,
1208,2,1,3420,-49,52,1671084790096360.00 ,1671084790096360.00 ,1671084790096360.00 ,
1208,1,1,116,-48,208,1671084790119590.00 ,1671084790119590.00 ,1671084790119590.00 ,
1107,1,1,2244,-60,-299,1671084790121810.00 ,1671084790121810.00 ,1671084790121810.00 ,
1208,1,1,116,-48,234,1671084790126830.00 ,1671084790126830.00 ,1671084790126830.00 ,
1107,1,1,2188,-60,117,1671084790128950.00 ,1671084790128950.00 ,1671084790128950.00 ,
1107,2,1,244,-56,26,1671084790140370.00 ,1671084790140370.00 ,1671084790140370.00 ,
1208,2,1,3424,-49,104,1671084790141490.00 ,1671084790141490.00 ,1671084790141490.00 ,
1107,2,1,216,-56,169,1671084790145720.00 ,1671084790145720.00 ,1671084790145720.00 ,
1208,2,1,3412,-49,234,1671084790148310.00 ,1671084790148310.00 ,1671084790148310.00 ,
1107,1,1,2244,-60,-638,1671084790172310.00 ,1671084790172310.00 ,1671084790172310.00 ,
1208,1,1,116,-48,182,1671084790173390.00 ,1671084790173390.00 ,1671084790173390.00 ,
1208,1,1,64,-48,598,1671084790179900.00 ,1671084790179900.00 ,1671084790179900.00 ,
1107,1,1,2232,-60,-247,1671084790181360.00 ,1671084790181360.00 ,1671084790181360.00 ,
1208,2,1,3416,-49,104,1671084790191480.00 ,1671084790191480.00 ,1671084790191480.00 ,
1107,2,1,236,-57,143,1671084790193210.00 ,1671084790193210.00 ,1671084790193210.00 ,
1208,2,1,3412,-49,182,1671084790197580.00 ,1671084790197580.00 ,1671084790197580.00 ,
1107,2,1,232,-56,169,1671084790199270.00 ,1671084790199270.00 ,1671084790199270.00 ,
