1107,1,1,204,-67,299,1670757702748610.00 ,1670757702748610.00 ,1670757702748610.00 
1208,1,1,2580,-68,-286,1670757702749690.00 ,1670757702749690.00 ,1670757702749690.00 
1208,1,1,2588,-68,-130,1670757702753750.00 ,1670757702753750.00 ,1670757702753750.00 
1107,1,1,212,-66,78,1670757702754850.00 ,1670757702754850.00 ,1670757702754850.00 
1208,2,1,1916,-51,0,1670757702765620.00 ,1670757702765620.00 ,1670757702765620.00 
1107,2,1,3880,-56,-52,1670757702766690.00 ,1670757702766690.00 ,1670757702766690.00 
1208,2,1,1900,-51,130,1670757702773010.00 ,1670757702773010.00 ,1670757702773010.00 
1107,2,1,3856,-56,221,1670757702774550.00 ,1670757702774550.00 ,1670757702774550.00 
1208,1,1,2508,-68,156,1670757702797800.00 ,1670757702797800.00 ,1670757702797800.00 
1107,1,1,236,-66,78,1670757702800020.00 ,1670757702800020.00 ,1670757702800020.00 
1208,1,1,2584,-68,-364,1670757702805550.00 ,1670757702805550.00 ,1670757702805550.00 
1107,1,1,324,-67,-638,1670757702806610.00 ,1670757702806610.00 ,1670757702806610.00 
1107,2,1,3900,-56,-247,1670757702816220.00 ,1670757702816220.00 ,1670757702816220.00 
1208,2,1,1920,-51,0,1670757702817510.00 ,1670757702817510.00 ,1670757702817510.00 
1107,2,1,3876,-56,26,1670757702823060.00 ,1670757702823060.00 ,1670757702823060.00 
1208,2,1,1900,-51,208,1670757702825620.00 ,1670757702825620.00 ,1670757702825620.00 
1107,1,1,160,-67,611,1670757702849140.00 ,1670757702849140.00 ,1670757702849140.00 
1208,1,1,2572,-67,52,1670757702850470.00 ,1670757702850470.00 ,1670757702850470.00 
1107,1,1,224,-66,-52,1670757702859300.00 ,1670757702859300.00 ,1670757702859300.00 
1208,1,1,2540,-67,260,1670757702860450.00 ,1670757702860450.00 ,1670757702860450.00 
1107,2,1,3868,-56,52,1670757702869840.00 ,1670757702869840.00 ,1670757702869840.00 
1208,2,1,1904,-51,156,1670757702871800.00 ,1670757702871800.00 ,1670757702871800.00 
1107,2,1,3880,-56,26,1670757702875980.00 ,1670757702875980.00 ,1670757702875980.00 
1208,2,1,1896,-51,182,1670757702877990.00 ,1670757702877990.00 ,1670757702877990.00 
1208,1,1,2524,-68,338,1670757702901600.00 ,1670757702901600.00 ,1670757702901600.00 
1107,1,1,140,-66,1171,1670757702903160.00 ,1670757702903160.00 ,1670757702903160.00 
1208,1,1,2552,-68,-312,1670757702908500.00 ,1670757702908500.00 ,1670757702908500.00 
1107,1,1,248,-67,52,1670757702911290.00 ,1670757702911290.00 ,1670757702911290.00 
1208,2,1,1876,-51,286,1670757702920630.00 ,1670757702920630.00 ,1670757702920630.00 
1107,2,1,3872,-56,26,1670757702921730.00 ,1670757702921730.00 ,1670757702921730.00 
1208,2,1,1932,-52,52,1670757702927520.00 ,1670757702927520.00 ,1670757702927520.00 
1107,2,1,3884,-56,-26,1670757702929470.00 ,1670757702929470.00 ,1670757702929470.00 
1208,1,1,2572,-67,208,1670757702953400.00 ,1670757702953400.00 ,1670757702953400.00 
1107,1,1,232,-65,78,1670757702954550.00 ,1670757702954550.00 ,1670757702954550.00 
1107,1,1,152,-66,1054,1670757702959650.00 ,1670757702959650.00 ,1670757702959650.00 
1208,1,1,2500,-67,182,1670757702960760.00 ,1670757702960760.00 ,1670757702960760.00 
1107,2,1,3892,-56,-52,1670757702974170.00 ,1670757702974170.00 ,1670757702974170.00 
1208,2,1,1916,-51,78,1670757702975480.00 ,1670757702975480.00 ,1670757702975480.00 
1107,2,1,3888,-56,-78,1670757702979800.00 ,1670757702979800.00 ,1670757702979800.00 
1208,2,1,1896,-51,208,1670757702981460.00 ,1670757702981460.00 ,1670757702981460.00 
1208,1,1,2624,-68,-729,1670757703004980.00 ,1670757703004980.00 ,1670757703004980.00 
