1208,1,1,2376,-67,1276,1670757539996430.00 ,1670757539996430.00 ,1670757539996430.00 
1107,1,1,232,-65,-390,1670757539998150.00 ,1670757539998150.00 ,1670757539998150.00 
1208,1,1,2380,-67,1145,1670757540001680.00 ,1670757540001680.00 ,1670757540001680.00 
1107,1,1,256,-66,-273,1670757540002750.00 ,1670757540002750.00 ,1670757540002750.00 
1208,2,1,1936,-51,26,1670757540016430.00 ,1670757540016430.00 ,1670757540016430.00 
1107,2,1,3852,-56,169,1670757540017710.00 ,1670757540017710.00 ,1670757540017710.00 
1107,2,1,3852,-56,143,1670757540022100.00 ,1670757540022100.00 ,1670757540022100.00 
1208,2,1,1912,-51,130,1670757540023700.00 ,1670757540023700.00 ,1670757540023700.00 
1208,1,1,2464,-67,1119,1670757540046900.00 ,1670757540046900.00 ,1670757540046900.00 
1107,1,1,324,-65,-611,1670757540048260.00 ,1670757540048260.00 ,1670757540048260.00 
1208,1,1,2416,-67,989,1670757540053430.00 ,1670757540053430.00 ,1670757540053430.00 
1107,1,1,312,-66,-755,1670757540054580.00 ,1670757540054580.00 ,1670757540054580.00 
1107,2,1,3872,-56,-26,1670757540067110.00 ,1670757540067110.00 ,1670757540067110.00 
1208,2,1,1936,-51,104,1670757540068480.00 ,1670757540068480.00 ,1670757540068480.00 
1107,2,1,3856,-56,221,1670757540074320.00 ,1670757540074320.00 ,1670757540074320.00 
1208,2,1,1928,-51,78,1670757540076040.00 ,1670757540076040.00 ,1670757540076040.00 
1208,1,1,2552,-68,-156,1670757540099280.00 ,1670757540099280.00 ,1670757540099280.00 
1107,1,1,280,-66,195,1670757540101670.00 ,1670757540101670.00 ,1670757540101670.00 
1107,1,1,336,-66,-690,1670757540105900.00 ,1670757540105900.00 ,1670757540105900.00 
1208,1,1,2448,-68,937,1670757540108240.00 ,1670757540108240.00 ,1670757540108240.00 
1107,2,1,3872,-56,52,1670757540117600.00 ,1670757540117600.00 ,1670757540117600.00 
1208,2,1,1940,-51,104,1670757540119790.00 ,1670757540119790.00 ,1670757540119790.00 
1208,2,1,1940,-51,78,1670757540124060.00 ,1670757540124060.00 ,1670757540124060.00 
1107,2,1,3872,-56,169,1670757540125500.00 ,1670757540125500.00 ,1670757540125500.00 
1107,1,1,316,-66,-859,1670757540149720.00 ,1670757540149720.00 ,1670757540149720.00 
1208,1,1,2396,-67,1171,1670757540151210.00 ,1670757540151210.00 ,1670757540151210.00 
1107,1,1,240,-66,-117,1670757540156500.00 ,1670757540156500.00 ,1670757540156500.00 
1208,1,1,2548,-67,-494,1670757540157860.00 ,1670757540157860.00 ,1670757540157860.00 
1107,2,1,3868,-56,117,1670757540170460.00 ,1670757540170460.00 ,1670757540170460.00 
1208,2,1,1920,-51,130,1670757540171570.00 ,1670757540171570.00 ,1670757540171570.00 
1208,2,1,1924,-51,156,1670757540176900.00 ,1670757540176900.00 ,1670757540176900.00 
1107,2,1,3904,-56,-78,1670757540178870.00 ,1670757540178870.00 ,1670757540178870.00 
1208,1,1,2580,-67,-234,1670757540203750.00 ,1670757540203750.00 ,1670757540203750.00 
1107,1,1,300,-66,-143,1670757540205110.00 ,1670757540205110.00 ,1670757540205110.00 
1208,1,1,2456,-67,677,1670757540208940.00 ,1670757540208940.00 ,1670757540208940.00 
1107,1,1,212,-66,299,1670757540210000.00 ,1670757540210000.00 ,1670757540210000.00 
1208,2,1,1932,-51,182,1670757540224400.00 ,1670757540224400.00 ,1670757540224400.00 
1107,2,1,3896,-56,26,1670757540225580.00 ,1670757540225580.00 ,1670757540225580.00 
1107,2,1,3888,-56,-26,1670757540228940.00 ,1670757540228940.00 ,1670757540228940.00 
1208,2,1,1944,-51,52,1670757540230420.00 ,1670757540230420.00 ,1670757540230420.00 
1208,1,1,2472,-67,572,1670757540253990.00 ,1670757540253990.00 ,1670757540253990.00 
1107,1,1,204,-66,299,1670757540255340.00 ,1670757540255340.00 ,1670757540255340.00 
1107,1,1,356,-66,-781,1670757540261570.00 ,1670757540261570.00 ,1670757540261570.00 
1208,1,1,2532,-68,703,1670757540263170.00 ,1670757540263170.00 ,1670757540263170.00 
1107,2,1,3852,-56,195,1670757540275740.00 ,1670757540275740.00 ,1670757540275740.00 
1208,2,1,1920,-51,156,1670757540276960.00 ,1670757540276960.00 ,1670757540276960.00 
1208,2,1,1928,-51,156,1670757540282570.00 ,1670757540282570.00 ,1670757540282570.00 
1107,2,1,3872,-56,26,1670757540283670.00 ,1670757540283670.00 ,1670757540283670.00 
1107,1,1,360,-66,-716,1670757540306590.00 ,1670757540306590.00 ,1670757540306590.00 
