1208,1,1,3692,-59,-130,1670830959266480.00 ,1670830959266480.00 ,1670830959266480.00 
1107,1,1,548,-66,338,1670830959269070.00 ,1670830959269070.00 ,1670830959269070.00 
1208,1,1,3684,-59,-78,1670830959273340.00 ,1670830959273340.00 ,1670830959273340.00 
1107,1,1,576,-67,0,1670830959274450.00 ,1670830959274450.00 ,1670830959274450.00 
1208,2,1,3540,-51,78,1670830959284340.00 ,1670830959284340.00 ,1670830959284340.00 
1107,2,1,12,-56,221,1670830959287330.00 ,1670830959287330.00 ,1670830959287330.00 
1107,2,1,32,-56,117,1670830959291050.00 ,1670830959291050.00 ,1670830959291050.00 
1208,2,1,3532,-51,78,1670830959292640.00 ,1670830959292640.00 ,1670830959292640.00 
1107,1,1,492,-66,390,1670830959315560.00 ,1670830959315560.00 ,1670830959315560.00 
1208,1,1,3684,-59,78,1670830959316640.00 ,1670830959316640.00 ,1670830959316640.00 
1107,1,1,544,-65,169,1670830959322680.00 ,1670830959322680.00 ,1670830959322680.00 
1208,1,1,3676,-59,104,1670830959323780.00 ,1670830959323780.00 ,1670830959323780.00 
1107,2,1,24,-56,117,1670830959336230.00 ,1670830959336230.00 ,1670830959336230.00 
1208,2,1,3556,-51,0,1670830959337920.00 ,1670830959337920.00 ,1670830959337920.00 
1208,2,1,3544,-51,78,1670830959342630.00 ,1670830959342630.00 ,1670830959342630.00 
1107,2,1,44,-56,-26,1670830959343960.00 ,1670830959343960.00 ,1670830959343960.00 
1107,1,1,528,-66,143,1670830959367110.00 ,1670830959367110.00 ,1670830959367110.00 
1208,1,1,3680,-59,130,1670830959368480.00 ,1670830959368480.00 ,1670830959368480.00 
1208,1,1,3684,-59,-78,1670830959374510.00 ,1670830959374510.00 ,1670830959374510.00 
1107,1,1,528,-66,611,1670830959375690.00 ,1670830959375690.00 ,1670830959375690.00 
1208,2,1,3548,-51,0,1670830959386370.00 ,1670830959386370.00 ,1670830959386370.00 
1107,2,1,28,-56,247,1670830959388340.00 ,1670830959388340.00 ,1670830959388340.00 
1208,2,1,3544,-51,0,1670830959393840.00 ,1670830959393840.00 ,1670830959393840.00 
1107,2,1,44,-56,221,1670830959394920.00 ,1670830959394920.00 ,1670830959394920.00 
1208,1,1,3720,-59,-130,1670830959419070.00 ,1670830959419070.00 ,1670830959419070.00 
1107,1,1,520,-66,559,1670830959420400.00 ,1670830959420400.00 ,1670830959420400.00 
1107,1,1,372,-66,1549,1670830959424440.00 ,1670830959424440.00 ,1670830959424440.00 
1208,1,1,3724,-59,-260,1670830959427060.00 ,1670830959427060.00 ,1670830959427060.00 
1107,2,1,16,-56,299,1670830959436420.00 ,1670830959436420.00 ,1670830959436420.00 
1208,2,1,3552,-51,26,1670830959438620.00 ,1670830959438620.00 ,1670830959438620.00 
1107,2,1,44,-56,26,1670830959442350.00 ,1670830959442350.00 ,1670830959442350.00 
1208,2,1,3544,-51,26,1670830959443920.00 ,1670830959443920.00 ,1670830959443920.00 
1107,1,1,524,-66,442,1670830959468810.00 ,1670830959468810.00 ,1670830959468810.00 
1208,1,1,3696,-59,-52,1670830959470420.00 ,1670830959470420.00 ,1670830959470420.00 
1107,1,1,544,-66,468,1670830959475530.00 ,1670830959475530.00 ,1670830959475530.00 
1208,1,1,3692,-59,-78,1670830959477450.00 ,1670830959477450.00 ,1670830959477450.00 
1107,2,1,24,-56,221,1670830959488200.00 ,1670830959488200.00 ,1670830959488200.00 
1208,2,1,3556,-51,-26,1670830959490370.00 ,1670830959490370.00 ,1670830959490370.00 
1107,2,1,20,-56,273,1670830959494360.00 ,1670830959494360.00 ,1670830959494360.00 
1208,2,1,3552,-51,104,1670830959496320.00 ,1670830959496320.00 ,1670830959496320.00 
1208,1,1,3672,-59,312,1670830959521400.00 ,1670830959521400.00 ,1670830959521400.00 
1107,1,1,600,-66,26,1670830959522470.00 ,1670830959522470.00 ,1670830959522470.00 
1208,1,1,3708,-59,-130,1670830959526220.00 ,1670830959526220.00 ,1670830959526220.00 
1107,1,1,532,-66,585,1670830959527320.00 ,1670830959527320.00 ,1670830959527320.00 
1208,2,1,3560,-51,0,1670830959540630.00 ,1670830959540630.00 ,1670830959540630.00 
1107,2,1,24,-56,221,1670830959541710.00 ,1670830959541710.00 ,1670830959541710.00 
1208,2,1,3552,-51,52,1670830959546930.00 ,1670830959546930.00 ,1670830959546930.00 
1107,2,1,20,-56,143,1670830959548390.00 ,1670830959548390.00 ,1670830959548390.00 
1208,1,1,3672,-59,182,1670830959570770.00 ,1670830959570770.00 ,1670830959570770.00 
1107,1,1,540,-66,299,1670830959571900.00 ,1670830959571900.00 ,1670830959571900.00 
1208,1,1,3680,-59,0,1670830959578840.00 ,1670830959578840.00 ,1670830959578840.00 
