1208,1,1,1532,-44,104,1671111659796300.00 ,1671111659796300.00 ,1671111659796300.00 ,
1107,1,1,3976,-55,26,1671111659800840.00 ,1671111659800840.00 ,1671111659800840.00 ,
1208,1,1,1532,-44,52,1671111659807900.00 ,1671111659807900.00 ,1671111659807900.00 ,
1107,1,1,3964,-55,117,1671111659809390.00 ,1671111659809390.00 ,1671111659809390.00 ,
1208,2,1,3376,-49,78,1671111659820120.00 ,1671111659820120.00 ,1671111659820120.00 ,
1107,2,1,240,-57,26,1671111659822330.00 ,1671111659822330.00 ,1671111659822330.00 ,
1107,2,1,256,-57,-143,1671111659826020.00 ,1671111659826020.00 ,1671111659826020.00 ,
1208,2,1,3380,-49,78,1671111659827980.00 ,1671111659827980.00 ,1671111659827980.00 ,
1208,1,1,1524,-45,52,1671111659851650.00 ,1671111659851650.00 ,1671111659851650.00 ,
1107,1,1,3992,-55,-26,1671111659852760.00 ,1671111659852760.00 ,1671111659852760.00 ,
1208,1,1,1532,-44,26,1671111659864720.00 ,1671111659864720.00 ,1671111659864720.00 ,
1107,1,1,3968,-55,247,1671111659869020.00 ,1671111659869020.00 ,1671111659869020.00 ,
1208,2,1,3376,-49,130,1671111659878750.00 ,1671111659878750.00 ,1671111659878750.00 ,
1107,2,1,232,-57,0,1671111659880050.00 ,1671111659880050.00 ,1671111659880050.00 ,
1208,2,1,3360,-49,208,1671111659885690.00 ,1671111659885690.00 ,1671111659885690.00 ,
1107,2,1,236,-57,78,1671111659887110.00 ,1671111659887110.00 ,1671111659887110.00 ,
1107,1,1,3964,-55,468,1671111659910930.00 ,1671111659910930.00 ,1671111659910930.00 ,
1208,1,1,1536,-44,-26,1671111659913130.00 ,1671111659913130.00 ,1671111659913130.00 ,
1107,1,1,3960,-55,221,1671111659919540.00 ,1671111659919540.00 ,1671111659919540.00 ,
1208,1,1,1536,-44,-130,1671111659921480.00 ,1671111659921480.00 ,1671111659921480.00 ,
1107,2,1,260,-57,78,1671111659933460.00 ,1671111659933460.00 ,1671111659933460.00 ,
1208,2,1,3360,-49,182,1671111659936000.00 ,1671111659936000.00 ,1671111659936000.00 ,
1208,2,1,3384,-49,52,1671111659939630.00 ,1671111659939630.00 ,1671111659939630.00 ,
1107,2,1,220,-57,143,1671111659941980.00 ,1671111659941980.00 ,1671111659941980.00 ,
1208,1,1,1528,-44,0,1671111659964530.00 ,1671111659964530.00 ,1671111659964530.00 ,
1107,1,1,3996,-55,195,1671111659966460.00 ,1671111659966460.00 ,1671111659966460.00 ,
1208,1,1,1544,-44,-104,1671111659972410.00 ,1671111659972410.00 ,1671111659972410.00 ,
1107,1,1,3964,-55,78,1671111659973880.00 ,1671111659973880.00 ,1671111659973880.00 ,
1208,2,1,3380,-49,26,1671111659984530.00 ,1671111659984530.00 ,1671111659984530.00 ,
1107,2,1,232,-57,143,1671111659985850.00 ,1671111659985850.00 ,1671111659985850.00 ,
1107,2,1,236,-57,117,1671111659992070.00 ,1671111659992070.00 ,1671111659992070.00 ,
1208,2,1,3384,-49,26,1671111659993180.00 ,1671111659993180.00 ,1671111659993180.00 ,
1107,1,1,4060,-54,-533,1671111660016860.00 ,1671111660016860.00 ,1671111660016860.00 ,
1208,1,1,1532,-44,52,1671111660017930.00 ,1671111660017930.00 ,1671111660017930.00 ,
1107,1,1,4044,-55,-390,1671111660025690.00 ,1671111660025690.00 ,1671111660025690.00 ,
1208,1,1,1536,-44,0,1671111660027040.00 ,1671111660027040.00 ,1671111660027040.00 ,
1107,2,1,196,-57,299,1671111660041010.00 ,1671111660041010.00 ,1671111660041010.00 ,
1208,2,1,3364,-49,156,1671111660042380.00 ,1671111660042380.00 ,1671111660042380.00 ,
1107,2,1,248,-57,117,1671111660046550.00 ,1671111660046550.00 ,1671111660046550.00 ,
1208,2,1,3380,-49,26,1671111660048850.00 ,1671111660048850.00 ,1671111660048850.00 ,
1107,1,1,3968,-55,143,1671111660071710.00 ,1671111660071710.00 ,1671111660071710.00 ,
1208,1,1,1540,-44,-78,1671111660074210.00 ,1671111660074210.00 ,1671111660074210.00 ,
1208,1,1,1536,-44,26,1671111660077910.00 ,1671111660077910.00 ,1671111660077910.00 ,
1107,1,1,3956,-55,52,1671111660079140.00 ,1671111660079140.00 ,1671111660079140.00 ,
1208,2,1,3360,-49,130,1671111660091690.00 ,1671111660091690.00 ,1671111660091690.00 ,
1107,2,1,224,-57,52,1671111660093040.00 ,1671111660093040.00 ,1671111660093040.00 ,
